Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
379,2.0,34.3,167.0,8.4
380,2.0,18.2,74.0,8.5
381,2.0,30.4,138.0,8.5
382,2.0,33.6,143.0,8.5
383,2.0,33.5,145.0,8.5
384,2.0,34.1,131.0,8.5
385,2.0,17.6,67.0,8.6
386,2.0,29.1,169.0,8.6
387,2.0,33.2,174.0,8.6
388,2.0,33.5,156.0,8.6
389,2.0,33.4,155.0,8.6
390,2.0,17.8,77.0,8.7
391,2.0,29.6,162.0,8.7
392,2.0,32.6,166.0,8.7
393,2.0,33.4,166.0,8.7
394,2.0,33.8,143.0,8.7
395,2.0,18.1,72.0,8.8
396,2.0,30.2,173.0,8.8
397,2.0,32.9,137.0,8.8
398,2.0,34.0,176.0,8.8
399,2.0,33.3,176.0,8.8
400,2.0,18.1,74.0,8.9
401,2.0,29.8,216.0,8.9
402,2.0,32.7,163.0,8.9
403,2.0,34.3,152.0,8.9
404,2.0,33.8,179.0,8.9
405,2.0,17.8,87.0,9.0
406,2.0,30.8,159.0,9.0
407,2.0,33.7,173.0,9.0
408,2.0,34.7,161.0,9.0
409,2.0,33.2,160.0,9.0
410,2.0,17.6,85.0,9.1
411,2.0,29.5,247.0,9.1
412,2.0,32.5,173.0,9.1
413,2.0,34.1,189.0,9.1
414,2.0,34.6,171.0,9.1
415,2.0,18.3,101.0,9.2
416,2.0,29.2,153.0,9.2
417,2.0,31.5,177.0,9.2
418,2.0,34.2,177.0,9.2
419,2.0,34.2,177.0,9.2
420,2.0,17.9,78.0,9.3
421,2.0,29.8,155.0,9.3
422,2.0,33.1,152.0,9.3
423,2.0,33.6,165.0,9.4
424,2.0,33.8,160.0,9.4
425,2.0,18.0,71.0,9.4
426,2.0,29.9,170.0,9.4
427,2.0,32.8,182.0,9.5
428,2.0,34.1,201.0,9.5
429,2.0,33.9,157.0,9.5
430,2.0,18.2,82.0,9.5
431,2.0,30.0,153.0,9.6
432,2.0,32.9,136.0,9.6
433,2.0,33.8,141.0,9.6
434,2.0,33.8,165.0,9.6
435,2.0,17.9,80.0,9.7
436,2.0,30.0,153.0,9.7
437,2.0,32.9,160.0,9.7
438,2.0,33.6,153.0,9.7
439,2.0,34.2,169.0,9.7
440,2.0,17.9,71.0,9.8
441,2.0,30.3,169.0,9.8
442,2.0,32.5,192.0,9.8
443,2.0,33.6,145.0,9.8
444,2.0,34.6,155.0,9.8
445,2.0,18.4,81.0,9.9
446,2.0,30.4,162.0,9.9
447,2.0,33.6,147.0,9.9
448,2.0,34.3,149.0,9.9
449,2.0,34.3,159.0,9.9
450,2.0,17.7,74.0,10.0
451,2.0,29.8,158.0,10.0
452,2.0,33.2,178.0,10.0
453,2.0,33.6,180.0,10.0
454,2.0,33.8,150.0,10.0
455,2.0,18.1,77.0,10.1
456,2.0,29.4,180.0,10.1
457,2.0,33.1,173.0,10.1
458,2.0,33.9,158.0,10.1
459,2.0,33.5,151.0,10.1
460,2.0,17.8,67.0,10.2
461,2.0,29.8,183.0,10.2
462,2.0,33.4,168.0,10.2
463,2.0,33.5,161.0,10.2
464,2.0,34.2,157.0,10.2
465,2.0,18.5,80.0,10.3
466,2.0,30.0,131.0,10.3
467,2.0,33.0,191.0,10.3
468,2.0,33.6,239.0,10.3
469,2.0,33.5,191.0,10.3
470,2.0,17.8,83.0,10.4
471,2.0,30.0,146.0,10.4
472,2.0,33.2,135.0,10.4
473,2.0,33.8,151.0,10.5
474,2.0,34.5,214.0,10.5
475,2.0,18.2,73.0,10.5
476,2.0,29.7,143.0,10.5
477,2.0,33.2,144.0,10.6
478,2.0,34.6,155.0,10.6
479,2.0,33.8,155.0,10.6
480,2.0,18.0,66.0,10.6
481,2.0,30.6,209.0,10.7
482,2.0,33.7,209.0,10.7
483,2.0,34.8,219.0,10.7
484,2.0,34.1,219.0,10.7
485,2.0,17.7,81.0,10.8
486,2.0,29.5,201.0,10.8
487,2.0,33.2,161.0,10.8
488,2.0,33.4,174.0,10.8
489,2.0,34.1,144.0,10.8
490,2.0,18.0,75.0,10.9
491,2.0,29.7,180.0,10.9
492,2.0,32.6,145.0,10.9
493,2.0,34.0,172.0,10.9
494,2.0,34.0,142.0,10.9
495,2.0,17.7,85.0,11.0
496,2.0,29.5,150.0,11.0
497,2.0,32.5,150.0,11.0
498,2.0,33.5,140.0,11.0
499,2.0,33.8,186.0,11.0
500,2.0,17.9,72.0,11.1
501,2.0,29.9,146.0,11.1
502,2.0,32.9,169.0,11.1
503,2.0,33.2,151.0,11.1
504,2.0,34.0,153.0,11.1
505,2.0,17.9,85.0,11.2
506,2.0,29.8,159.0,11.2
507,2.0,32.9,151.0,11.2
508,2.0,33.8,149.0,11.2
509,2.0,34.4,151.0,11.2
510,2.0,18.2,79.0,11.3
511,2.0,30.6,154.0,11.3
512,2.0,32.7,157.0,11.3
513,2.0,33.6,172.0,11.3
514,2.0,33.7,166.0,11.3
515,2.0,18.5,66.0,11.4
516,2.0,29.8,156.0,11.4
517,2.0,32.7,147.0,11.4
518,2.0,34.2,158.0,11.4
519,2.0,34.0,158.0,11.5
520,2.0,18.2,76.0,11.5
521,2.0,30.6,161.0,11.5
522,2.0,32.8,152.0,11.6
523,2.0,34.3,154.0,11.6
524,2.0,33.3,135.0,11.6
525,2.0,18.1,74.0,11.6
526,2.0,30.1,141.0,11.7
527,2.0,33.2,172.0,11.7
528,2.0,34.5,152.0,11.7
529,2.0,35.3,152.0,11.7
530,2.0,18.2,67.0,11.8
531,2.0,30.1,153.0,11.8
532,2.0,32.3,156.0,11.8
533,2.0,33.9,147.0,11.8
534,2.0,33.8,135.0,11.8
535,2.0,17.6,72.0,11.9
536,2.0,29.7,136.0,11.9
537,2.0,33.6,154.0,11.9
538,2.0,34.1,156.0,11.9
539,2.0,33.8,181.0,11.9
540,2.0,17.8,72.0,12.0
541,2.0,30.3,134.0,12.0
542,2.0,33.0,165.0,12.0
543,2.0,34.4,148.0,12.0
544,2.0,34.3,172.0,12.0
545,2.0,18.7,77.0,12.1
546,2.0,30.2,123.0,12.1
547,2.0,32.9,195.0,12.1
548,2.0,32.9,151.0,12.1
549,2.0,34.0,135.0,12.1
550,2.0,17.6,71.0,12.2
551,2.0,28.7,166.0,12.2
552,2.0,32.9,180.0,12.2
553,2.0,33.8,179.0,12.2
554,2.0,34.7,178.0,12.2
555,2.0,18.0,79.0,12.3
556,2.0,30.0,155.0,12.3
557,2.0,32.7,153.0,12.3
558,2.0,33.5,164.0,12.3
559,2.0,33.7,149.0,12.3
560,2.0,17.9,77.0,12.4
561,2.0,30.0,155.0,12.4
562,2.0,32.5,159.0,12.4
563,2.0,32.7,162.0,12.4
564,2.0,32.9,154.0,12.4
565,2.0,18.0,94.0,12.5
566,2.0,29.4,188.0,12.5
567,2.0,33.5,153.0,12.5
568,2.0,34.5,149.0,12.5
569,2.0,35.1,165.0,12.5
570,2.0,18.4,71.0,12.6
571,2.0,30.0,188.0,12.6
572,2.0,33.4,178.0,12.6
573,2.0,34.1,168.0,12.6
574,2.0,34.3,155.0,12.7
575,2.0,18.1,81.0,12.7
576,2.0,29.9,141.0,12.7
577,2.0,33.4,168.0,12.7
578,2.0,34.0,147.0,12.8
579,2.0,33.9,154.0,12.8
580,2.0,18.2,76.0,12.8
581,2.0,30.0,150.0,12.9
582,2.0,33.0,176.0,12.9
583,2.0,33.9,212.0,12.9
584,2.0,33.8,160.0,12.9
585,2.0,17.9,88.0,13.0
586,2.0,29.5,138.0,13.0
587,2.0,32.2,166.0,13.0
588,2.0,33.5,143.0,13.0
589,2.0,33.9,153.0,13.0
590,2.0,18.0,75.0,13.1
591,2.0,28.7,141.0,13.1
592,2.0,31.9,137.0,13.1
593,2.0,32.9,184.0,13.1
594,2.0,33.7,184.0,13.1
595,2.0,18.2,81.0,13.2
596,2.0,30.9,178.0,13.2
597,2.0,33.8,152.0,13.2
598,2.0,34.4,181.0,13.2
599,2.0,34.3,151.0,13.2
600,2.0,18.1,78.0,13.3
601,2.0,29.7,181.0,13.3
602,2.0,33.2,185.0,13.3
603,2.0,33.3,157.0,13.3
604,2.0,33.8,154.0,13.3
605,2.0,18.1,92.0,13.4
606,2.0,30.3,155.0,13.4
607,2.0,33.9,153.0,13.4
608,2.0,34.5,152.0,13.5
609,2.0,33.9,165.0,13.5
610,2.0,18.1,74.0,13.5
611,2.0,29.1,142.0,13.6
612,2.0,32.7,135.0,13.6
613,2.0,33.6,154.0,13.6
614,2.0,34.8,174.0,13.6
615,2.0,18.6,89.0,13.7
616,2.0,29.9,155.0,13.7
617,2.0,33.2,163.0,13.7
618,2.0,33.7,143.0,13.7
619,2.0,34.2,155.0,13.7
620,2.0,18.4,87.0,13.8
621,2.0,30.4,145.0,13.8
622,2.0,33.1,152.0,13.8
623,2.0,33.5,138.0,13.8
624,2.0,35.0,151.0,13.8
625,2.0,18.2,69.0,13.9
626,2.0,30.4,141.0,13.9
627,2.0,32.6,143.0,13.9
628,2.0,34.7,150.0,13.9
629,2.0,34.0,159.0,13.9
630,2.0,18.0,69.0,14.0
631,2.0,29.7,129.0,14.0
632,2.0,32.4,159.0,14.0
633,2.0,33.8,182.0,14.0
634,2.0,34.0,153.0,14.1
635,2.0,17.8,73.0,14.1
636,2.0,28.8,156.0,14.2
637,2.0,32.9,185.0,14.2
638,2.0,33.4,146.0,14.2
639,2.0,33.8,149.0,14.2
640,2.0,17.6,80.0,14.3
641,2.0,29.9,175.0,14.3
642,2.0,33.2,175.0,14.3
643,2.0,33.8,200.0,14.3
644,2.0,34.1,155.0,14.3
645,2.0,17.8,77.0,14.4
646,2.0,29.8,139.0,14.4
647,2.0,31.9,121.0,14.4
648,2.0,32.9,177.0,14.4
649,2.0,34.3,155.0,14.4
650,2.0,18.5,74.0,14.5
651,2.0,29.5,173.0,14.5
652,2.0,32.2,166.0,14.5
653,2.0,32.5,153.0,14.5
654,2.0,33.7,146.0,14.5
655,2.0,18.0,85.0,14.6
656,2.0,29.2,146.0,14.6
657,2.0,33.0,142.0,14.6
658,2.0,33.6,139.0,14.6
659,2.0,34.8,170.0,14.6
660,2.0,18.3,69.0,14.7
661,2.0,30.0,146.0,14.7
662,2.0,32.0,130.0,14.7
663,2.0,34.3,155.0,14.7
664,2.0,33.6,199.0,14.7
665,2.0,17.9,74.0,14.8
666,2.0,29.8,143.0,14.8
667,2.0,33.7,171.0,14.8
668,2.0,32.9,171.0,14.8
669,2.0,34.0,171.0,14.8
670,2.0,18.1,65.0,14.9
671,2.0,30.0,173.0,14.9
672,2.0,34.2,157.0,14.9
673,2.0,34.0,142.0,14.9
674,2.0,33.8,191.0,14.9
675,2.0,17.7,71.0,15.0
676,2.0,29.3,130.0,15.0
677,2.0,33.3,139.0,15.0
678,2.0,33.9,154.0,15.0
679,2.0,34.7,168.0,15.0
680,2.0,17.7,74.0,15.1
681,2.0,29.6,199.0,15.1
682,2.0,32.7,194.0,15.1
683,2.0,33.7,149.0,15.1
684,2.0,33.6,179.0,15.1
685,2.0,18.0,67.0,15.2
686,2.0,29.3,139.0,15.2
687,2.0,32.7,150.0,15.2
688,2.0,33.8,154.0,15.2
689,2.0,34.4,193.0,15.3
690,2.0,17.8,81.0,15.3
691,2.0,30.3,149.0,15.3
692,2.0,33.0,211.0,15.3
693,2.0,33.7,156.0,15.4
694,2.0,33.7,173.0,15.4
695,2.0,18.1,88.0,15.4
696,2.0,30.0,145.0,15.4
697,2.0,33.2,139.0,15.5
698,2.0,34.0,162.0,15.5
699,2.0,34.2,162.0,15.5
700,2.0,18.0,79.0,15.5
701,2.0,29.7,148.0,15.6
702,2.0,32.2,171.0,15.6
703,2.0,34.0,171.0,15.6
704,2.0,34.6,151.0,15.6
705,2.0,17.9,77.0,15.7
706,2.0,29.6,153.0,15.7
707,2.0,33.2,157.0,15.7
708,2.0,34.9,157.0,15.7
709,2.0,34.6,152.0,15.7
710,2.0,18.0,90.0,15.8
711,2.0,29.8,205.0,15.8
712,2.0,33.3,152.0,15.8
713,2.0,34.1,152.0,15.8
714,2.0,34.1,164.0,15.8
715,2.0,18.0,72.0,15.9
716,2.0,29.4,148.0,15.9
717,2.0,33.2,163.0,15.9
718,2.0,33.7,163.0,15.9
719,2.0,34.1,152.0,15.9
720,2.0,18.2,75.0,16.0
721,2.0,29.4,138.0,16.0
722,2.0,32.5,164.0,16.0
723,2.0,34.5,180.0,16.0
724,2.0,34.2,143.0,16.0
725,2.0,18.0,66.0,16.1
726,2.0,30.2,176.0,16.1
727,2.0,33.7,140.0,16.1
728,2.0,33.8,165.0,16.1
729,2.0,33.3,138.0,16.1
730,2.0,18.4,87.0,16.2
731,2.0,31.2,160.0,16.2
732,2.0,32.9,146.0,16.2
733,2.0,35.1,169.0,16.2
734,2.0,34.8,157.0,16.2
735,2.0,17.9,73.0,16.3
736,2.0,30.4,147.0,16.3
737,2.0,33.1,161.0,16.3
738,2.0,33.3,140.0,16.4
739,2.0,34.0,157.0,16.4
740,2.0,18.4,65.0,16.5
741,2.0,29.6,165.0,16.5
742,2.0,33.3,165.0,16.5
743,2.0,33.2,165.0,16.5
744,2.0,34.2,188.0,16.5
745,2.0,18.4,80.0,16.6
746,2.0,29.9,151.0,16.6
747,2.0,33.3,166.0,16.6
748,2.0,33.8,163.0,16.6
749,2.0,34.1,182.0,16.6
750,2.0,18.0,103.0,16.7
751,2.0,29.7,192.0,16.7
752,2.0,33.2,134.0,16.7
753,2.0,33.9,134.0,16.7
754,2.0,34.2,171.0,16.7
755,2.0,18.0,65.0,16.8
756,2.0,30.3,149.0,16.8
757,2.0,33.1,147.0,16.8
758,2.0,34.1,180.0,16.8
759,2.0,34.4,176.0,16.8
760,2.0,18.6,69.0,16.9
761,2.0,29.9,139.0,16.9
762,2.0,33.5,197.0,16.9
763,2.0,33.6,167.0,16.9
764,2.0,34.0,171.0,16.9
765,2.0,18.0,73.0,17.0
766,2.0,30.8,177.0,17.0
767,2.0,33.1,161.0,17.0
768,2.0,33.5,173.0,17.0
769,2.0,33.1,128.0,17.0
770,2.0,17.7,74.0,17.1
771,2.0,31.1,146.0,17.1
772,2.0,32.3,137.0,17.1
773,2.0,33.3,199.0,17.1
