Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
272,394.0,675.4,1168.0,8.1
273,394.0,679.1,1124.0,8.1
274,394.0,681.4,1297.0,8.1
275,394.0,596.2,934.0,8.3
276,394.0,651.9,1241.0,8.3
277,394.0,672.8,1375.0,8.3
278,394.0,681.9,1214.0,8.3
279,394.0,682.2,1216.0,8.3
280,394.0,595.0,910.0,8.4
281,394.0,652.7,1100.0,8.4
282,394.0,671.1,1144.0,8.4
283,394.0,675.3,1178.0,8.4
284,394.0,680.4,1216.0,8.4
285,394.0,594.0,940.0,8.6
286,394.0,654.0,1151.0,8.6
287,394.0,671.4,1263.0,8.6
288,394.0,676.6,1161.0,8.6
289,394.0,679.9,1321.0,8.6
290,394.0,597.0,906.0,8.7
291,394.0,654.6,1091.0,8.7
292,394.0,670.9,1152.0,8.7
293,394.0,675.3,1152.0,8.7
294,394.0,681.7,1115.0,8.7
295,394.0,597.5,869.0,8.8
296,394.0,662.8,1219.0,8.9
297,394.0,676.4,1166.0,8.9
298,394.0,677.8,1197.0,8.9
299,394.0,683.6,1184.0,8.9
300,394.0,596.1,909.0,9.0
301,394.0,652.6,1200.0,9.0
302,394.0,673.1,1228.0,9.0
303,394.0,678.8,1218.0,9.0
304,394.0,679.8,1398.0,9.0
305,394.0,593.1,909.0,9.1
306,394.0,654.4,1193.0,9.1
307,394.0,672.7,1235.0,9.2
308,394.0,677.2,1201.0,9.2
309,394.0,679.8,1185.0,9.2
310,394.0,592.1,902.0,9.3
311,394.0,651.0,1206.0,9.3
312,394.0,672.9,1195.0,9.3
313,394.0,679.7,1276.0,9.3
314,394.0,680.4,1276.0,9.3
315,394.0,595.8,906.0,9.4
316,394.0,656.7,1109.0,9.4
317,394.0,674.9,1222.0,9.4
318,394.0,683.3,1232.0,9.5
319,394.0,680.7,1249.0,9.5
320,394.0,595.5,911.0,9.6
321,394.0,655.1,1127.0,9.6
322,394.0,668.4,1105.0,9.6
323,394.0,679.6,1329.0,9.6
324,394.0,679.0,1116.0,9.6
325,394.0,597.0,935.0,9.7
326,394.0,656.2,1143.0,9.7
327,394.0,676.6,1171.0,9.7
328,394.0,678.7,1268.0,9.7
329,394.0,679.3,1179.0,9.8
330,394.0,597.1,918.0,9.9
331,394.0,654.1,1144.0,9.9
332,394.0,669.2,1212.0,9.9
333,394.0,676.2,1211.0,9.9
334,394.0,677.5,1211.0,9.9
335,394.0,593.1,940.0,10.0
336,394.0,649.9,1199.0,10.0
337,394.0,668.0,1080.0,10.0
338,394.0,676.5,1246.0,10.0
339,394.0,680.6,1210.0,10.0
340,394.0,596.5,955.0,10.2
341,394.0,653.1,1242.0,10.2
342,394.0,667.7,1283.0,10.2
343,394.0,674.4,1184.0,10.2
344,394.0,678.2,1222.0,10.2
345,394.0,592.5,894.0,10.3
346,394.0,653.4,1212.0,10.3
347,394.0,669.3,1210.0,10.3
348,394.0,680.7,1195.0,10.3
349,394.0,678.7,1245.0,10.3
350,394.0,595.0,895.0,10.5
351,394.0,654.4,1208.0,10.5
352,394.0,670.1,1119.0,10.5
353,394.0,672.4,1090.0,10.5
354,394.0,675.4,1213.0,10.5
355,394.0,591.2,925.0,10.6
356,394.0,646.5,1280.0,10.6
357,394.0,662.4,1112.0,10.6
358,394.0,671.7,1220.0,10.6
359,394.0,675.5,1220.0,10.6
360,394.0,594.3,868.0,10.7
361,394.0,654.7,1230.0,10.8
362,394.0,673.5,1253.0,10.8
363,394.0,680.0,1207.0,10.8
364,394.0,679.0,1193.0,10.8
365,394.0,595.3,880.0,10.9
366,394.0,655.0,1248.0,10.9
367,394.0,672.0,1387.0,10.9
368,394.0,670.9,1253.0,10.9
369,394.0,672.3,1202.0,10.9
370,394.0,591.7,896.0,11.1
371,394.0,653.6,1108.0,11.1
372,394.0,669.5,1164.0,11.1
373,394.0,674.7,1224.0,11.1
374,394.0,678.0,1224.0,11.1
375,394.0,594.5,973.0,11.2
376,394.0,650.4,1155.0,11.2
377,394.0,671.2,1114.0,11.2
378,394.0,679.4,1155.0,11.2
379,394.0,678.6,1170.0,11.2
380,394.0,594.6,889.0,11.3
381,394.0,653.6,1141.0,11.4
382,394.0,666.1,1128.0,11.4
383,394.0,676.1,1146.0,11.4
384,394.0,673.5,1146.0,11.4
385,394.0,594.2,934.0,11.5
386,394.0,655.8,1176.0,11.5
387,394.0,669.8,1134.0,11.5
388,394.0,675.5,1141.0,11.5
389,394.0,678.4,1200.0,11.5
390,394.0,595.2,1001.0,11.6
391,394.0,656.7,1170.0,11.6
392,394.0,668.5,1114.0,11.6
393,394.0,677.6,1168.0,11.7
394,394.0,677.9,1177.0,11.7
395,394.0,594.0,914.0,11.8
396,394.0,649.0,1229.0,11.8
397,394.0,668.8,1192.0,11.8
398,394.0,676.7,1166.0,11.8
399,394.0,678.7,1135.0,11.8
400,394.0,598.9,877.0,11.9
401,394.0,658.3,1100.0,11.9
402,394.0,674.9,1128.0,11.9
403,394.0,678.6,1135.0,11.9
404,394.0,679.3,1256.0,11.9
405,394.0,598.0,975.0,12.1
406,394.0,660.7,1219.0,12.1
407,394.0,674.2,1173.0,12.1
408,394.0,678.8,1173.0,12.1
409,394.0,681.5,1207.0,12.1
410,394.0,595.5,949.0,12.2
411,394.0,657.9,1148.0,12.2
412,394.0,672.6,1109.0,12.2
413,394.0,678.8,1245.0,12.2
414,394.0,678.8,1196.0,12.2
415,394.0,593.0,997.0,12.4
416,394.0,652.0,1296.0,12.4
417,394.0,671.8,1208.0,12.4
418,394.0,675.4,1209.0,12.4
419,394.0,678.0,1189.0,12.4
420,394.0,595.3,915.0,12.5
421,394.0,652.1,1280.0,12.5
422,394.0,672.2,1150.0,12.5
423,394.0,679.6,1165.0,12.5
424,394.0,678.1,1204.0,12.5
425,394.0,593.2,899.0,12.7
426,394.0,650.7,1163.0,12.7
427,394.0,668.0,1146.0,12.7
428,394.0,675.3,1153.0,12.7
429,394.0,677.2,1201.0,12.7
430,394.0,593.7,965.0,12.8
431,394.0,657.9,1260.0,12.8
432,394.0,673.2,1106.0,12.8
433,394.0,678.1,1174.0,12.8
434,394.0,683.1,1221.0,12.8
435,394.0,594.2,977.0,12.9
436,394.0,650.6,1203.0,13.0
437,394.0,668.0,1255.0,13.0
438,394.0,673.1,1167.0,13.0
439,394.0,676.1,1258.0,13.0
440,394.0,593.4,935.0,13.1
441,394.0,651.3,1100.0,13.1
442,394.0,669.5,1182.0,13.1
443,394.0,672.7,1192.0,13.1
444,394.0,679.2,1163.0,13.1
445,394.0,595.1,964.0,13.2
446,394.0,651.5,1080.0,13.2
447,394.0,674.1,1205.0,13.3
448,394.0,674.2,1234.0,13.3
449,394.0,676.3,1234.0,13.3
450,394.0,593.7,912.0,13.4
451,394.0,645.7,1138.0,13.4
452,394.0,663.6,1187.0,13.4
453,394.0,671.6,1183.0,13.4
454,394.0,677.0,1154.0,13.4
455,394.0,590.1,880.0,13.5
456,394.0,647.5,1229.0,13.5
457,394.0,666.0,1128.0,13.5
458,394.0,673.1,1136.0,13.6
459,394.0,672.9,1195.0,13.6
460,394.0,590.3,953.0,13.7
461,394.0,647.4,1122.0,13.7
462,394.0,670.0,1149.0,13.7
463,394.0,676.3,1192.0,13.7
464,394.0,678.0,1181.0,13.7
465,394.0,594.3,905.0,13.8
466,394.0,651.9,1173.0,13.8
467,394.0,666.1,1173.0,13.8
468,394.0,675.9,1244.0,13.8
469,394.0,677.0,1228.0,13.9
470,394.0,593.1,918.0,14.0
471,394.0,650.9,1122.0,14.0
472,394.0,670.0,1323.0,14.0
473,394.0,676.3,1246.0,14.0
474,394.0,678.4,1246.0,14.0
475,394.0,595.9,898.0,14.1
476,394.0,653.4,1176.0,14.1
477,394.0,668.3,1199.0,14.1
478,394.0,676.9,1227.0,14.1
479,394.0,680.6,1226.0,14.2
480,394.0,594.2,921.0,14.3
481,394.0,655.2,1207.0,14.3
482,394.0,672.3,1150.0,14.3
483,394.0,680.7,1325.0,14.3
484,394.0,685.8,1190.0,14.3
485,394.0,597.0,904.0,14.4
486,394.0,651.8,1273.0,14.4
487,394.0,672.4,1115.0,14.4
488,394.0,676.5,1124.0,14.4
489,394.0,682.1,1123.0,14.4
490,394.0,592.9,975.0,14.6
491,394.0,655.5,1216.0,14.6
492,394.0,671.4,1184.0,14.6
493,394.0,679.3,1222.0,14.6
494,394.0,679.6,1211.0,14.6
495,394.0,595.6,871.0,14.7
496,394.0,656.1,1228.0,14.7
497,394.0,671.7,1148.0,14.7
498,394.0,673.9,1225.0,14.7
499,394.0,678.3,1155.0,14.7
500,394.0,591.7,895.0,14.9
501,394.0,648.0,1140.0,14.9
502,394.0,666.4,1149.0,14.9
503,394.0,673.5,1251.0,14.9
504,394.0,676.6,1182.0,14.9
505,394.0,596.0,931.0,15.0
506,394.0,649.5,1145.0,15.0
507,394.0,671.9,1276.0,15.0
508,394.0,678.7,1232.0,15.0
509,394.0,679.4,1145.0,15.0
510,394.0,594.9,916.0,15.1
511,394.0,653.4,1134.0,15.2
512,394.0,671.8,1134.0,15.2
513,394.0,673.6,1154.0,15.2
514,394.0,678.1,1208.0,15.2
515,394.0,592.9,940.0,15.3
516,394.0,655.3,1118.0,15.3
517,394.0,672.4,1165.0,15.3
518,394.0,675.7,1224.0,15.3
519,394.0,681.2,1165.0,15.3
520,394.0,593.3,868.0,15.4
521,394.0,649.0,1248.0,15.5
522,394.0,670.0,1221.0,15.5
523,394.0,675.4,1120.0,15.5
524,394.0,676.9,1134.0,15.5
525,394.0,593.3,921.0,15.6
526,394.0,647.7,1116.0,15.6
527,394.0,667.4,1171.0,15.6
528,394.0,672.3,1220.0,15.6
529,394.0,678.0,1120.0,15.6
530,394.0,592.4,907.0,15.7
531,394.0,653.4,1181.0,15.7
532,394.0,671.2,1168.0,15.8
533,394.0,679.4,1280.0,15.8
534,394.0,678.1,1181.0,15.8
535,394.0,594.6,884.0,15.9
536,394.0,653.1,1178.0,15.9
537,394.0,672.0,1165.0,15.9
538,394.0,675.4,1233.0,15.9
539,394.0,678.2,1164.0,15.9
540,394.0,593.4,892.0,16.0
541,394.0,652.6,1245.0,16.0
542,394.0,672.7,1137.0,16.1
543,394.0,679.2,1158.0,16.1
544,394.0,682.1,1160.0,16.1
545,394.0,593.3,910.0,16.2
546,394.0,655.9,1367.0,16.2
547,394.0,671.9,1145.0,16.2
548,394.0,675.4,1168.0,16.2
549,394.0,675.1,1175.0,16.2
550,394.0,593.1,947.0,16.3
551,394.0,654.4,1186.0,16.3
552,394.0,669.8,1194.0,16.3
553,394.0,677.7,1132.0,16.4
554,394.0,678.5,1163.0,16.4
555,394.0,595.2,898.0,16.5
556,394.0,652.7,1152.0,16.5
557,394.0,671.6,1234.0,16.5
558,394.0,677.0,1176.0,16.5
559,394.0,678.2,1271.0,16.5
560,394.0,594.3,907.0,16.6
561,394.0,653.3,1150.0,16.6
562,394.0,668.8,1230.0,16.6
563,394.0,674.3,1187.0,16.6
564,394.0,678.9,1196.0,16.7
565,394.0,594.2,908.0,16.8
566,394.0,655.0,1253.0,16.8
567,394.0,672.3,1260.0,16.8
568,394.0,672.8,1185.0,16.8
569,394.0,675.2,1269.0,16.8
570,394.0,594.2,935.0,16.9
571,394.0,653.6,1304.0,16.9
572,394.0,666.5,1166.0,16.9
573,394.0,674.0,1181.0,16.9
574,394.0,673.6,1149.0,17.0
575,394.0,594.6,949.0,17.1
576,394.0,653.7,1128.0,17.1
577,394.0,668.0,1135.0,17.1
578,394.0,673.4,1195.0,17.1
579,394.0,675.2,1195.0,17.1
580,394.0,593.1,973.0,17.2
581,394.0,649.2,1169.0,17.2
582,394.0,666.0,1257.0,17.2
583,394.0,672.0,1119.0,17.2
584,394.0,681.2,1192.0,17.3
585,394.0,596.7,937.0,17.4
586,394.0,656.3,1295.0,17.4
587,394.0,664.9,1191.0,17.4
588,394.0,671.4,1170.0,17.4
589,394.0,676.6,1196.0,17.4
590,394.0,593.5,878.0,17.5
591,394.0,652.9,1166.0,17.5
592,394.0,670.6,1422.0,17.5
593,394.0,669.8,1226.0,17.5
594,394.0,675.5,1226.0,17.5
595,394.0,592.4,916.0,17.7
596,394.0,649.1,1185.0,17.7
597,394.0,669.4,1259.0,17.7
598,394.0,673.9,1275.0,17.7
599,394.0,677.6,1217.0,17.7
600,394.0,591.7,953.0,17.8
601,394.0,647.2,1208.0,17.8
602,394.0,669.6,1164.0,17.8
603,394.0,671.0,1169.0,17.8
604,394.0,675.8,1118.0,17.8
605,394.0,590.2,961.0,18.0
606,394.0,647.4,1103.0,18.0
607,394.0,666.5,1168.0,18.0
608,394.0,675.1,1170.0,18.0
609,394.0,676.4,1181.0,18.0
610,394.0,592.0,951.0,18.1
611,393.0,653.1,1167.0,18.1
612,393.0,672.2,1213.0,18.1
613,393.0,674.8,1237.0,18.1
614,393.0,676.8,1161.0,18.1
615,393.0,593.3,922.0,18.3
616,393.0,652.4,1155.0,18.3
617,393.0,668.7,1121.0,18.3
618,393.0,678.7,1185.0,18.3
619,393.0,678.4,1095.0,18.3
620,393.0,596.2,929.0,18.4
621,393.0,656.8,1165.0,18.4
622,393.0,673.6,1173.0,18.4
623,393.0,676.3,1275.0,18.4
624,393.0,678.1,1253.0,18.4
625,393.0,595.6,979.0,18.5
626,393.0,659.6,1133.0,18.6
627,393.0,673.5,1191.0,18.6
628,393.0,674.7,1182.0,18.6
629,393.0,676.0,1182.0,18.6
630,393.0,593.6,991.0,18.7
631,393.0,653.0,1197.0,18.7
632,393.0,672.9,1239.0,18.7
633,393.0,683.5,1426.0,18.7
634,393.0,680.9,1231.0,18.7
635,393.0,595.4,951.0,18.8
636,393.0,652.6,1273.0,18.8
637,393.0,668.8,1209.0,18.9
638,393.0,675.4,1209.0,18.9
639,393.0,679.1,1251.0,18.9
640,393.0,593.8,965.0,19.0
641,393.0,646.8,1125.0,19.0
642,393.0,667.4,1276.0,19.0
643,393.0,675.7,1276.0,19.0
644,393.0,682.2,1185.0,19.0
645,393.0,593.8,887.0,19.1
646,393.0,647.8,1117.0,19.2
647,393.0,668.5,1267.0,19.2
648,393.0,673.6,1127.0,19.2
649,393.0,676.0,1145.0,19.2
650,393.0,594.6,941.0,19.3
651,393.0,652.1,1258.0,19.3
652,393.0,667.1,1231.0,19.3
653,393.0,676.1,1124.0,19.3
654,393.0,677.7,1197.0,19.3
655,393.0,594.5,902.0,19.4
656,393.0,653.6,1268.0,19.5
657,393.0,673.0,1268.0,19.5
658,393.0,678.4,1240.0,19.5
659,393.0,674.9,1215.0,19.5
660,393.0,593.4,894.0,19.6
661,393.0,654.0,1140.0,19.6
662,393.0,671.2,1141.0,19.6
663,393.0,676.3,1247.0,19.6
664,393.0,676.3,1134.0,19.6
665,393.0,591.4,910.0,19.7
666,393.0,650.2,1364.0,19.7
667,393.0,669.6,1243.0,19.7
668,393.0,672.6,1096.0,19.8
669,393.0,677.6,1142.0,19.8
670,393.0,592.7,967.0,19.9
671,393.0,652.3,1176.0,19.9
672,393.0,673.7,1205.0,19.9
673,393.0,677.9,1197.0,19.9
674,393.0,680.3,1329.0,19.9
675,393.0,593.0,919.0,20.0
676,393.0,650.4,1254.0,20.0
677,393.0,665.8,1264.0,20.0
678,393.0,672.9,1151.0,20.0
679,393.0,676.8,1254.0,20.1
680,393.0,594.3,885.0,20.2
681,393.0,653.7,1135.0,20.2
682,393.0,671.0,1268.0,20.2
683,393.0,677.7,1162.0,20.2
684,393.0,679.0,1128.0,20.2
685,393.0,597.8,936.0,20.3
686,393.0,656.6,1149.0,20.3
687,393.0,672.8,1170.0,20.3
688,393.0,671.6,1288.0,20.3
689,393.0,677.5,1188.0,20.3
690,393.0,593.4,898.0,20.5
691,393.0,648.6,1077.0,20.5
692,393.0,671.7,1123.0,20.5
693,393.0,674.6,1201.0,20.5
694,393.0,673.2,1260.0,20.5
695,393.0,594.2,1033.0,20.6
696,393.0,651.3,1144.0,20.6
697,393.0,668.2,1144.0,20.6
698,393.0,678.3,1173.0,20.6
699,393.0,679.6,1091.0,20.6
700,393.0,597.0,954.0,20.8
701,393.0,657.6,1165.0,20.8
702,393.0,672.6,1192.0,20.8
703,393.0,676.7,1165.0,20.8
704,393.0,682.2,1220.0,20.8
705,393.0,594.6,883.0,20.9
706,393.0,654.5,1201.0,20.9
707,393.0,671.4,1341.0,20.9
708,393.0,673.9,1140.0,20.9
709,393.0,681.4,1274.0,20.9
710,393.0,595.0,923.0,21.1
711,393.0,649.6,1171.0,21.1
712,393.0,669.6,1144.0,21.1
713,393.0,676.3,1155.0,21.1
714,393.0,678.3,1155.0,21.1
715,393.0,594.1,901.0,21.2
716,393.0,657.1,1192.0,21.2
717,393.0,668.2,1163.0,21.2
718,393.0,676.8,1164.0,21.2
719,393.0,680.6,1146.0,21.2
720,393.0,598.4,913.0,21.4
721,393.0,656.9,1172.0,21.4
722,393.0,671.6,1151.0,21.4
723,393.0,675.8,1178.0,21.4
724,393.0,680.2,1167.0,21.4
725,393.0,596.4,935.0,21.5
726,393.0,652.2,1136.0,21.5
727,393.0,670.2,1228.0,21.5
728,393.0,677.3,1185.0,21.5
729,393.0,675.9,1135.0,21.5
730,393.0,592.9,927.0,21.6
731,393.0,650.6,1109.0,21.7
732,393.0,667.2,1311.0,21.7
733,393.0,672.3,1311.0,21.7
734,393.0,675.3,1173.0,21.7
735,393.0,592.8,925.0,21.8
736,393.0,648.7,1154.0,21.8
737,393.0,667.9,1137.0,21.8
738,393.0,676.2,1262.0,21.8
739,393.0,676.7,1232.0,21.8
