Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
230,218.0,384.9,616.0,24.0
231,218.0,437.7,796.0,24.0
232,218.0,451.5,786.0,24.0
233,218.0,455.2,824.0,24.0
234,218.0,453.4,804.0,24.1
235,218.0,381.7,653.0,24.5
236,218.0,435.6,847.0,24.5
237,218.0,448.9,806.0,24.5
238,218.0,455.8,792.0,24.6
239,218.0,455.4,820.0,24.6
240,218.0,383.8,640.0,25.0
241,218.0,439.0,889.0,25.0
242,218.0,450.7,861.0,25.1
243,218.0,456.1,899.0,25.1
244,218.0,454.4,869.0,25.1
245,218.0,384.9,601.0,25.5
246,218.0,433.4,787.0,25.6
247,218.0,452.1,817.0,25.6
248,218.0,456.9,911.0,25.6
249,218.0,454.8,831.0,25.6
250,218.0,382.1,676.0,26.1
251,218.0,434.5,803.0,26.1
252,218.0,451.2,852.0,26.1
253,218.0,452.9,784.0,26.1
254,218.0,455.6,837.0,26.2
255,218.0,384.2,592.0,26.6
256,218.0,434.0,790.0,26.6
257,218.0,445.4,809.0,26.6
258,218.0,454.5,791.0,26.6
259,218.0,454.0,882.0,26.7
260,218.0,383.9,616.0,27.1
261,218.0,433.5,842.0,27.1
262,218.0,449.1,860.0,27.1
263,218.0,452.2,864.0,27.2
264,218.0,455.5,858.0,27.2
265,218.0,384.2,609.0,27.6
266,218.0,436.0,801.0,27.6
267,218.0,449.3,842.0,27.6
268,218.0,453.4,920.0,27.7
269,218.0,452.7,852.0,27.7
270,218.0,383.3,613.0,28.1
271,218.0,436.6,810.0,28.1
272,218.0,449.1,884.0,28.2
273,218.0,457.2,909.0,28.2
274,218.0,458.9,813.0,28.2
275,218.0,383.9,616.0,28.6
276,218.0,436.1,787.0,28.6
277,218.0,449.2,846.0,28.7
278,218.0,449.8,837.0,28.7
279,218.0,454.7,844.0,28.7
280,218.0,381.9,638.0,29.1
281,218.0,435.3,839.0,29.1
282,218.0,449.5,819.0,29.1
283,218.0,452.4,866.0,29.2
284,218.0,455.0,848.0,29.2
285,218.0,382.8,649.0,29.6
286,218.0,435.4,803.0,29.6
287,218.0,447.7,816.0,29.6
288,218.0,452.9,902.0,29.6
289,218.0,453.6,1027.0,29.7
290,218.0,384.3,608.0,30.1
291,218.0,436.5,849.0,30.1
292,218.0,448.2,837.0,30.1
293,218.0,454.5,972.0,30.1
294,218.0,457.8,848.0,30.2
295,218.0,381.3,598.0,30.6
296,218.0,433.4,829.0,30.6
297,218.0,444.5,819.0,30.6
298,218.0,449.2,782.0,30.6
299,218.0,453.2,875.0,30.7
300,218.0,382.8,719.0,31.1
301,218.0,437.9,821.0,31.1
302,218.0,445.5,834.0,31.1
303,218.0,450.0,937.0,31.1
304,218.0,454.8,866.0,31.1
305,218.0,381.4,718.0,31.6
306,218.0,439.0,856.0,31.6
307,218.0,449.8,814.0,31.6
308,218.0,452.9,907.0,31.6
309,218.0,454.7,993.0,31.6
310,218.0,383.1,689.0,32.1
311,218.0,436.7,814.0,32.1
312,218.0,450.9,790.0,32.1
313,218.0,454.7,1001.0,32.1
314,218.0,458.6,856.0,32.1
315,218.0,385.9,678.0,32.6
316,218.0,439.7,871.0,32.6
317,218.0,451.1,929.0,32.6
318,218.0,456.2,889.0,32.6
319,218.0,455.6,850.0,32.6
320,218.0,385.1,620.0,33.1
321,218.0,438.0,822.0,33.1
322,218.0,452.0,829.0,33.1
323,218.0,455.9,887.0,33.1
324,218.0,455.5,850.0,33.2
325,218.0,384.2,590.0,33.6
326,218.0,437.1,913.0,33.6
327,218.0,452.6,913.0,33.6
328,218.0,457.6,1005.0,33.6
329,218.0,454.3,943.0,33.7
330,218.0,383.6,640.0,34.1
331,218.0,434.4,840.0,34.1
332,218.0,446.9,841.0,34.1
333,218.0,453.1,836.0,34.2
334,218.0,454.8,860.0,34.2
335,218.0,382.5,688.0,34.6
336,218.0,436.2,853.0,34.6
337,218.0,447.1,788.0,34.7
338,218.0,453.1,809.0,34.7
339,218.0,454.7,825.0,34.7
340,218.0,383.6,659.0,35.1
341,218.0,440.0,800.0,35.2
342,218.0,452.7,816.0,35.2
343,218.0,455.7,782.0,35.2
344,218.0,456.7,815.0,35.2
345,218.0,382.5,615.0,35.7
346,218.0,436.3,898.0,35.8
347,218.0,452.0,795.0,35.8
348,218.0,450.6,860.0,35.8
349,218.0,454.3,819.0,35.8
350,218.0,383.1,655.0,36.3
351,218.0,434.7,765.0,36.3
352,218.0,447.9,783.0,36.3
353,218.0,450.0,839.0,36.3
354,218.0,456.5,902.0,36.3
355,218.0,382.4,625.0,36.8
356,218.0,432.4,902.0,36.8
357,218.0,446.5,875.0,36.8
358,218.0,455.3,875.0,36.8
359,218.0,455.3,875.0,36.8
360,218.0,381.7,633.0,37.3
361,218.0,434.6,809.0,37.3
362,218.0,450.2,843.0,37.3
363,218.0,452.7,814.0,37.3
364,218.0,454.3,837.0,37.3
365,218.0,382.4,596.0,37.7
366,218.0,435.9,936.0,37.8
367,218.0,448.3,907.0,37.8
368,218.0,448.2,814.0,37.8
369,218.0,452.3,967.0,37.8
370,218.0,383.1,711.0,38.2
371,218.0,436.8,844.0,38.3
372,218.0,446.6,1090.0,38.3
373,218.0,453.9,831.0,38.3
374,218.0,455.6,894.0,38.3
375,218.0,383.9,594.0,38.7
376,218.0,435.9,828.0,38.7
377,218.0,450.9,870.0,38.8
378,218.0,455.5,840.0,38.8
379,218.0,454.9,836.0,38.8
380,218.0,385.5,609.0,39.2
381,218.0,437.2,789.0,39.2
382,218.0,453.4,837.0,39.3
383,218.0,453.6,949.0,39.3
384,218.0,453.2,907.0,39.3
385,218.0,382.1,724.0,39.7
386,218.0,436.2,845.0,39.7
387,218.0,452.6,850.0,39.8
388,218.0,454.7,919.0,39.8
389,218.0,450.3,944.0,39.8
390,218.0,381.5,686.0,40.2
391,218.0,433.0,819.0,40.3
392,218.0,450.4,842.0,40.3
393,218.0,451.4,825.0,40.3
394,218.0,455.3,888.0,40.3
395,218.0,383.2,619.0,40.7
396,218.0,436.6,932.0,40.7
397,218.0,449.6,782.0,40.8
398,218.0,454.0,928.0,40.8
399,218.0,455.4,866.0,40.8
400,218.0,384.5,656.0,41.2
401,218.0,433.8,809.0,41.3
402,218.0,446.5,835.0,41.3
403,218.0,454.3,857.0,41.3
404,218.0,454.9,865.0,41.3
405,218.0,383.6,608.0,41.8
406,218.0,435.0,769.0,41.8
407,218.0,448.6,884.0,41.8
408,218.0,453.2,884.0,41.8
409,218.0,455.4,850.0,41.8
410,218.0,385.1,621.0,42.2
411,218.0,435.7,801.0,42.3
412,218.0,451.3,885.0,42.3
413,218.0,455.3,841.0,42.3
414,218.0,453.9,857.0,42.3
415,218.0,384.7,637.0,42.7
416,218.0,434.1,776.0,42.7
417,218.0,449.0,816.0,42.8
418,218.0,453.5,808.0,42.8
419,218.0,452.9,879.0,42.8
420,218.0,382.3,605.0,43.2
421,218.0,436.4,847.0,43.2
422,218.0,447.5,876.0,43.3
423,218.0,451.5,761.0,43.3
424,218.0,453.1,822.0,43.3
425,218.0,383.3,690.0,43.7
426,218.0,433.1,829.0,43.8
427,218.0,449.2,826.0,43.8
428,218.0,453.4,804.0,43.8
429,218.0,453.3,771.0,43.8
430,218.0,384.6,652.0,44.2
431,218.0,437.0,844.0,44.3
432,218.0,449.6,850.0,44.3
433,218.0,453.6,803.0,44.3
434,218.0,452.3,822.0,44.3
435,218.0,382.8,595.0,44.7
436,218.0,436.0,813.0,44.8
437,218.0,450.9,931.0,44.8
438,218.0,455.0,827.0,44.8
439,218.0,457.2,895.0,44.8
440,218.0,382.3,650.0,45.2
441,218.0,438.7,1060.0,45.3
442,218.0,450.4,809.0,45.3
443,218.0,455.3,785.0,45.3
444,218.0,455.0,824.0,45.3
445,218.0,385.1,591.0,45.7
446,218.0,437.0,791.0,45.8
447,218.0,448.1,755.0,45.8
448,218.0,453.2,815.0,45.8
449,218.0,455.8,830.0,45.8
450,218.0,383.3,747.0,46.3
451,218.0,433.9,807.0,46.3
452,218.0,450.1,971.0,46.3
453,218.0,452.3,1041.0,46.3
454,218.0,454.0,762.0,46.3
455,218.0,383.4,649.0,46.7
456,218.0,436.2,766.0,46.8
457,218.0,448.6,879.0,46.8
458,218.0,454.2,909.0,46.8
459,218.0,454.3,835.0,46.8
460,218.0,384.5,628.0,47.2
461,218.0,435.5,797.0,47.2
462,218.0,450.2,791.0,47.3
463,218.0,454.1,830.0,47.3
464,218.0,456.4,878.0,47.3
465,218.0,384.7,631.0,47.7
466,218.0,434.6,743.0,47.7
467,218.0,450.1,814.0,47.8
468,218.0,452.1,760.0,47.8
469,218.0,453.2,779.0,47.8
470,218.0,384.7,652.0,48.2
471,218.0,438.4,882.0,48.2
472,218.0,448.4,829.0,48.2
473,218.0,453.2,829.0,48.3
474,218.0,452.7,869.0,48.3
475,218.0,382.5,653.0,48.7
476,218.0,435.3,849.0,48.7
477,218.0,448.5,878.0,48.7
478,218.0,452.0,863.0,48.8
479,218.0,452.8,834.0,48.8
480,218.0,382.3,623.0,49.2
481,218.0,433.5,935.0,49.2
482,218.0,445.4,856.0,49.2
483,218.0,450.8,848.0,49.3
484,218.0,453.0,836.0,49.3
485,218.0,384.1,618.0,49.7
486,218.0,435.5,815.0,49.7
487,218.0,447.6,832.0,49.7
488,218.0,452.1,787.0,49.8
489,218.0,453.5,831.0,49.8
490,218.0,382.1,602.0,50.2
491,218.0,434.8,884.0,50.2
492,218.0,447.5,810.0,50.2
493,218.0,452.7,838.0,50.3
494,218.0,451.0,838.0,50.3
495,218.0,384.3,684.0,50.7
496,218.0,433.7,829.0,50.7
497,218.0,447.1,784.0,50.7
498,218.0,453.0,819.0,50.8
499,218.0,453.9,760.0,50.8
500,218.0,383.3,556.0,51.2
501,218.0,434.7,773.0,51.2
502,218.0,448.4,808.0,51.2
503,218.0,450.2,839.0,51.3
504,218.0,452.1,852.0,51.3
505,218.0,382.4,606.0,51.7
506,218.0,433.2,809.0,51.7
507,218.0,448.4,809.0,51.8
508,218.0,452.3,914.0,51.8
509,218.0,452.2,879.0,51.8
510,218.0,384.5,663.0,52.2
511,218.0,435.7,830.0,52.2
512,218.0,448.1,771.0,52.3
513,218.0,450.1,885.0,52.3
514,218.0,450.0,798.0,52.3
515,218.0,383.5,658.0,52.7
516,218.0,435.9,830.0,52.7
517,218.0,446.5,957.0,52.8
518,218.0,450.5,764.0,52.8
519,218.0,454.4,838.0,52.8
520,218.0,381.4,643.0,53.2
521,218.0,435.7,798.0,53.2
522,218.0,448.8,863.0,53.3
523,218.0,450.7,816.0,53.3
524,218.0,452.1,878.0,53.3
525,218.0,382.9,628.0,53.7
526,218.0,435.1,797.0,53.7
527,218.0,447.5,811.0,53.7
528,218.0,449.9,845.0,53.8
529,218.0,453.2,791.0,53.8
530,218.0,384.3,660.0,54.2
531,218.0,435.7,847.0,54.2
532,218.0,449.1,817.0,54.2
533,218.0,454.9,868.0,54.3
534,218.0,451.9,858.0,54.3
535,218.0,382.7,648.0,54.7
536,218.0,432.8,827.0,54.7
537,218.0,446.7,806.0,54.7
538,218.0,452.5,879.0,54.7
539,218.0,452.8,1035.0,54.8
540,218.0,381.4,618.0,55.2
541,218.0,434.0,788.0,55.2
542,218.0,447.3,807.0,55.2
543,218.0,451.6,836.0,55.3
544,218.0,450.8,823.0,55.3
545,218.0,383.3,641.0,55.8
546,218.0,434.3,786.0,55.8
547,218.0,449.2,786.0,55.8
548,218.0,455.7,790.0,55.8
549,218.0,454.9,862.0,55.9
550,218.0,385.1,607.0,56.3
551,218.0,436.2,756.0,56.3
552,218.0,450.9,825.0,56.3
553,218.0,453.2,833.0,56.4
554,218.0,451.3,841.0,56.4
555,218.0,382.8,645.0,56.8
556,218.0,436.7,857.0,56.8
557,218.0,450.7,908.0,56.8
558,218.0,454.7,908.0,56.9
559,218.0,456.0,933.0,56.9
560,218.0,384.2,685.0,57.3
561,218.0,435.1,784.0,57.4
562,218.0,449.7,813.0,57.4
563,218.0,452.6,910.0,57.4
564,218.0,456.9,942.0,57.4
565,218.0,385.3,613.0,57.9
566,218.0,436.0,822.0,57.9
567,218.0,447.8,878.0,57.9
568,218.0,450.1,891.0,57.9
569,218.0,452.9,891.0,57.9
570,218.0,382.4,627.0,58.4
571,218.0,435.2,781.0,58.4
572,218.0,448.7,794.0,58.4
573,218.0,452.6,837.0,58.4
574,218.0,452.5,794.0,58.4
575,218.0,382.9,630.0,58.9
576,218.0,433.4,787.0,58.9
577,218.0,446.6,846.0,58.9
578,218.0,448.4,803.0,58.9
579,218.0,450.6,813.0,58.9
580,214.0,381.3,632.0,59.3
581,214.0,435.0,759.0,59.4
582,214.0,445.6,879.0,59.4
583,214.0,452.5,821.0,59.4
584,214.0,452.4,811.0,59.4
585,214.0,381.7,673.0,59.8
586,214.0,435.0,832.0,59.8
587,214.0,448.9,800.0,59.9
588,214.0,454.8,801.0,59.9
589,214.0,456.9,793.0,59.9
590,214.0,383.8,676.0,60.3
591,214.0,436.8,804.0,60.4
592,214.0,452.1,810.0,60.4
593,214.0,456.5,983.0,60.4
594,214.0,456.2,983.0,60.4
595,214.0,383.5,603.0,60.8
596,214.0,435.7,765.0,60.9
597,214.0,450.0,906.0,60.9
598,214.0,452.6,891.0,60.9
599,214.0,454.1,862.0,60.9
600,214.0,383.5,612.0,61.3
601,214.0,434.6,800.0,61.4
602,214.0,447.6,744.0,61.4
603,214.0,451.1,874.0,61.4
604,214.0,453.7,835.0,61.4
605,214.0,382.8,655.0,61.8
606,214.0,435.2,855.0,61.9
607,214.0,450.9,843.0,61.9
608,214.0,452.8,918.0,61.9
609,214.0,456.5,918.0,61.9
610,214.0,385.4,709.0,62.4
611,214.0,436.2,811.0,62.4
612,214.0,448.6,852.0,62.4
613,214.0,453.0,852.0,62.4
614,214.0,452.2,845.0,62.4
615,214.0,383.3,597.0,62.9
616,214.0,431.5,842.0,62.9
617,214.0,447.7,812.0,62.9
618,214.0,451.0,811.0,62.9
619,214.0,451.9,844.0,62.9
620,214.0,381.5,591.0,63.4
621,214.0,431.0,863.0,63.4
622,214.0,449.3,823.0,63.4
623,214.0,454.0,870.0,63.4
624,214.0,455.4,802.0,63.4
625,214.0,384.8,620.0,63.9
626,214.0,437.6,945.0,63.9
627,214.0,450.6,914.0,63.9
628,214.0,452.7,847.0,63.9
629,214.0,453.1,834.0,63.9
630,214.0,380.9,614.0,64.4
631,214.0,434.0,835.0,64.4
632,214.0,447.9,849.0,64.4
633,214.0,451.9,849.0,64.5
634,214.0,456.2,824.0,64.5
635,214.0,385.3,617.0,64.9
636,214.0,438.2,826.0,64.9
637,214.0,453.2,828.0,64.9
638,214.0,454.5,829.0,64.9
639,214.0,456.7,875.0,65.0
640,214.0,381.7,599.0,65.4
641,214.0,433.5,834.0,65.4
642,214.0,448.5,820.0,65.5
643,214.0,449.1,837.0,65.5
644,214.0,451.9,809.0,65.5
645,214.0,383.3,671.0,65.9
646,214.0,434.4,805.0,66.0
647,214.0,447.5,801.0,66.0
648,214.0,450.2,864.0,66.0
649,214.0,458.7,945.0,66.0
650,214.0,382.9,633.0,66.5
651,214.0,436.9,757.0,66.5
652,214.0,450.4,757.0,66.5
653,214.0,453.3,876.0,66.5
654,214.0,453.0,914.0,66.5
655,214.0,382.7,606.0,67.1
656,214.0,434.5,797.0,67.1
657,214.0,449.2,876.0,67.1
658,214.0,452.5,825.0,67.1
659,214.0,455.0,825.0,67.2
660,214.0,383.9,684.0,67.7
661,214.0,438.1,856.0,67.7
662,214.0,450.2,774.0,67.7
663,214.0,455.2,851.0,67.7
664,214.0,455.1,895.0,67.8
665,214.0,382.2,625.0,68.2
666,214.0,432.5,993.0,68.2
667,214.0,448.6,911.0,68.2
668,214.0,451.1,890.0,68.2
669,214.0,454.4,882.0,68.3
670,214.0,382.7,576.0,68.7
671,214.0,435.6,791.0,68.7
672,214.0,451.9,892.0,68.7
673,214.0,453.7,892.0,68.7
674,214.0,452.7,835.0,68.8
675,214.0,382.6,657.0,69.2
676,214.0,432.8,849.0,69.2
677,214.0,446.8,826.0,69.2
678,214.0,451.0,814.0,69.2
679,214.0,449.8,836.0,69.2
680,214.0,381.2,626.0,69.7
681,214.0,431.7,817.0,69.7
682,214.0,447.3,963.0,69.7
683,214.0,449.7,809.0,69.7
684,214.0,452.1,840.0,69.8
685,214.0,382.5,610.0,70.2
686,214.0,434.1,924.0,70.2
687,214.0,447.4,1016.0,70.2
688,214.0,452.1,778.0,70.2
689,214.0,451.0,827.0,70.2
690,214.0,382.3,636.0,70.7
691,214.0,434.9,826.0,70.7
692,214.0,447.4,866.0,70.7
693,214.0,454.5,818.0,70.7
694,214.0,454.7,778.0,70.7
695,214.0,383.2,654.0,71.2
696,214.0,435.8,837.0,71.2
697,214.0,448.6,908.0,71.2
698,214.0,448.2,777.0,71.2
699,214.0,450.1,787.0,71.2
700,214.0,383.2,564.0,71.6
701,214.0,437.1,793.0,71.7
702,214.0,451.2,813.0,71.7
703,214.0,453.7,783.0,71.7
704,214.0,455.3,864.0,71.7
705,214.0,384.1,668.0,72.1
706,214.0,436.1,765.0,72.2
707,214.0,447.2,764.0,72.2
708,214.0,452.4,795.0,72.2
709,214.0,453.4,845.0,72.2
710,214.0,382.3,626.0,72.6
711,214.0,434.0,1101.0,72.7
712,214.0,448.3,1144.0,72.7
713,214.0,452.6,815.0,72.7
714,214.0,454.7,821.0,72.7
715,214.0,383.8,638.0,73.2
716,214.0,435.7,827.0,73.2
717,214.0,448.0,848.0,73.2
718,214.0,448.8,844.0,73.2
719,214.0,449.9,889.0,73.2
720,214.0,381.5,686.0,73.7
721,214.0,434.6,798.0,73.7
722,214.0,446.6,811.0,73.7
723,214.0,449.7,789.0,73.7
724,214.0,452.2,829.0,73.7
725,214.0,381.6,604.0,74.2
726,214.0,433.5,839.0,74.2
727,214.0,448.1,806.0,74.2
728,214.0,455.8,810.0,74.2
729,214.0,455.5,934.0,74.2
730,214.0,382.8,653.0,74.7
731,210.0,433.6,774.0,74.7
732,210.0,445.5,827.0,74.7
733,210.0,450.0,863.0,74.7
734,210.0,449.6,875.0,74.8
735,210.0,380.5,630.0,75.2
736,210.0,430.4,865.0,75.2
737,210.0,447.3,872.0,75.2
738,210.0,452.7,840.0,75.2
739,210.0,452.5,832.0,75.3
740,210.0,383.2,622.0,75.7
741,210.0,432.7,779.0,75.7
742,210.0,446.4,832.0,75.8
743,210.0,450.1,866.0,75.8
744,210.0,448.1,844.0,75.8
745,210.0,382.0,653.0,76.3
746,210.0,428.5,762.0,76.3
747,210.0,443.7,873.0,76.3
748,210.0,447.2,896.0,76.4
749,210.0,448.4,761.0,76.4
750,210.0,381.1,635.0,76.8
751,210.0,433.8,786.0,76.8
752,210.0,443.6,855.0,76.8
753,210.0,448.6,898.0,76.9
754,210.0,453.2,841.0,76.9
755,210.0,381.7,656.0,77.3
756,210.0,430.3,848.0,77.3
757,210.0,444.4,981.0,77.3
758,210.0,448.9,935.0,77.4
759,210.0,450.1,791.0,77.4
760,210.0,382.6,615.0,77.8
761,210.0,431.7,775.0,77.8
762,210.0,443.1,853.0,77.9
763,210.0,448.3,830.0,77.9
764,210.0,447.0,875.0,77.9
765,210.0,379.4,673.0,78.3
766,210.0,430.5,837.0,78.3
767,210.0,447.0,812.0,78.4
768,210.0,445.1,819.0,78.4
769,210.0,447.0,852.0,78.4
770,210.0,382.5,601.0,78.8
771,210.0,430.1,796.0,78.8
772,210.0,444.8,832.0,78.9
