Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
61,3480.0,4035.7,5044.0,1.8
62,3480.0,4046.8,4867.0,1.8
63,3480.0,4052.2,4918.0,1.8
64,3480.0,4048.4,4929.0,1.8
65,3480.0,4002.7,4796.0,1.9
66,3480.0,4028.8,4831.0,1.9
67,3480.0,4044.6,5000.0,1.9
68,3480.0,4055.6,5011.0,1.9
69,3480.0,4051.5,5160.0,1.9
70,3480.0,4011.3,5005.0,2.0
71,3480.0,4027.3,5026.0,2.0
72,3480.0,4038.7,4944.0,2.0
73,3480.0,4046.4,4944.0,2.0
74,3480.0,4047.6,5019.0,2.0
75,3480.0,4004.6,4802.0,2.2
76,3480.0,4028.9,4815.0,2.2
77,3480.0,4040.1,4880.0,2.2
78,3480.0,4049.1,4755.0,2.2
79,3480.0,4049.5,4753.0,2.2
80,3480.0,4003.6,4810.0,2.3
81,3479.0,4027.7,4820.0,2.3
82,3479.0,4041.7,4832.0,2.3
83,3479.0,4042.2,4832.0,2.3
84,3479.0,4051.6,4914.0,2.3
85,3479.0,4003.5,4799.0,2.4
86,3479.0,4026.6,4833.0,2.4
87,3479.0,4041.5,4850.0,2.4
88,3479.0,4045.5,4911.0,2.4
89,3479.0,4054.2,5018.0,2.5
90,3479.0,4017.1,4940.0,2.6
91,3479.0,4030.0,4889.0,2.6
92,3479.0,4037.5,4880.0,2.6
93,3479.0,4043.9,4889.0,2.6
94,3479.0,4049.1,4943.0,2.6
95,3479.0,4002.0,4967.0,2.7
96,3479.0,4017.4,4965.0,2.7
97,3479.0,4030.4,4850.0,2.7
98,3479.0,4038.5,4892.0,2.7
99,3479.0,4042.9,4892.0,2.7
100,3479.0,4005.8,4867.0,2.8
101,3479.0,4023.0,4981.0,2.8
102,3479.0,4033.8,4883.0,2.9
103,3479.0,4038.4,4820.0,2.9
104,3479.0,4048.5,4877.0,2.9
105,3479.0,4000.8,4800.0,3.0
106,3477.0,4025.1,4887.0,3.0
107,3477.0,4033.9,4873.0,3.0
108,3477.0,4032.4,4838.0,3.0
109,3477.0,4035.1,4809.0,3.0
110,3477.0,3995.5,4716.0,3.1
111,3477.0,4016.8,4756.0,3.1
112,3477.0,4033.0,4789.0,3.1
113,3477.0,4033.9,4824.0,3.1
114,3477.0,4035.1,4847.0,3.1
115,3477.0,3989.0,4773.0,3.2
116,3477.0,4019.8,4790.0,3.3
117,3477.0,4035.4,4861.0,3.3
118,3477.0,4039.3,4811.0,3.3
119,3477.0,4050.4,4975.0,3.3
120,3477.0,4010.4,4841.0,3.4
121,3477.0,4029.1,4843.0,3.4
122,3477.0,4041.7,4908.0,3.4
123,3477.0,4049.7,4806.0,3.4
124,3477.0,4049.3,4867.0,3.4
125,3477.0,4003.4,4887.0,3.5
126,3477.0,4021.8,4790.0,3.5
127,3477.0,4039.6,4853.0,3.5
128,3477.0,4044.8,4946.0,3.5
129,3477.0,4046.5,4946.0,3.5
130,3477.0,4005.6,4952.0,3.7
131,3477.0,4023.9,4912.0,3.7
132,3477.0,4034.4,5036.0,3.7
133,3477.0,4041.2,4897.0,3.7
134,3477.0,4041.0,5063.0,3.7
135,3477.0,4001.7,4954.0,3.8
136,3477.0,4023.7,4992.0,3.8
137,3477.0,4035.6,4992.0,3.8
138,3477.0,4037.8,4986.0,3.8
139,3477.0,4041.6,4872.0,3.8
140,3477.0,3994.7,4886.0,3.9
141,3477.0,4019.5,4882.0,3.9
142,3477.0,4030.0,4792.0,3.9
143,3477.0,4031.1,4758.0,3.9
144,3477.0,4041.6,4855.0,4.0
145,3477.0,4002.4,4758.0,4.1
146,3477.0,4022.7,4774.0,4.1
147,3477.0,4033.3,4850.0,4.1
148,3477.0,4040.7,4854.0,4.1
149,3477.0,4048.1,4902.0,4.1
150,3477.0,3998.4,4857.0,4.2
151,3477.0,4018.8,4875.0,4.2
152,3477.0,4027.2,4832.0,4.2
153,3477.0,4033.7,4809.0,4.2
154,3477.0,4045.8,4922.0,4.2
155,3473.0,4001.7,4879.0,4.3
156,3473.0,4021.8,4912.0,4.3
157,3473.0,4030.6,4927.0,4.4
158,3473.0,4035.9,4899.0,4.4
159,3473.0,4037.7,4899.0,4.4
160,3473.0,3991.9,4843.0,4.5
161,3473.0,4011.2,4845.0,4.5
162,3473.0,4023.6,4803.0,4.5
163,3473.0,4032.6,4839.0,4.5
164,3473.0,4034.0,4939.0,4.5
165,3473.0,3989.8,4836.0,4.6
166,3473.0,4012.8,4802.0,4.6
167,3473.0,4025.6,4907.0,4.6
168,3473.0,4031.4,4800.0,4.6
169,3473.0,4040.7,4990.0,4.6
170,3471.0,4001.5,4870.0,4.7
171,3471.0,4019.4,4961.0,4.8
172,3471.0,4030.8,4959.0,4.8
173,3471.0,4032.3,5003.0,4.8
174,3471.0,4032.4,4937.0,4.8
175,3471.0,3996.3,4937.0,4.9
176,3471.0,4016.4,4784.0,4.9
177,3471.0,4025.0,4784.0,4.9
178,3471.0,4027.8,4855.0,4.9
179,3471.0,4037.3,4734.0,4.9
180,3471.0,3996.6,4778.0,5.0
181,3469.0,4015.0,4714.0,5.0
182,3469.0,4029.0,4733.0,5.0
183,3469.0,4034.7,4823.0,5.0
184,3469.0,4042.4,4830.0,5.0
185,3469.0,3998.4,4721.0,5.2
186,3469.0,4024.0,4816.0,5.2
187,3469.0,4035.9,4879.0,5.2
188,3469.0,4034.8,4847.0,5.2
189,3469.0,4046.5,4888.0,5.2
190,3469.0,3998.8,4791.0,5.3
191,3469.0,4019.8,4846.0,5.3
192,3467.0,4030.9,4858.0,5.3
193,3467.0,4035.6,4825.0,5.3
194,3467.0,4036.4,4882.0,5.3
195,3467.0,3991.7,4866.0,5.4
196,3467.0,4015.1,4899.0,5.4
197,3467.0,4026.6,4838.0,5.4
198,3467.0,4033.0,4878.0,5.4
199,3467.0,4032.1,4764.0,5.5
200,3467.0,3995.1,4744.0,5.6
201,3467.0,4012.4,4753.0,5.6
202,3467.0,4025.0,4757.0,5.6
203,3467.0,4027.4,4817.0,5.6
204,3467.0,4037.3,4906.0,5.6
205,3467.0,3994.7,4791.0,5.7
206,3467.0,4016.0,4690.0,5.7
207,3467.0,4025.2,4699.0,5.7
208,3467.0,4035.0,4822.0,5.7
209,3467.0,4034.5,4832.0,5.7
210,3467.0,3990.5,4903.0,5.9
211,3467.0,4012.2,4903.0,5.9
212,3467.0,4026.5,4922.0,5.9
213,3467.0,4030.7,4780.0,5.9
214,3467.0,4033.6,4924.0,5.9
215,3467.0,3991.5,4775.0,6.0
216,3467.0,4016.2,4792.0,6.0
217,3467.0,4024.8,4947.0,6.0
218,3467.0,4036.9,4946.0,6.0
219,3467.0,4035.0,4870.0,6.0
220,3467.0,3997.5,4834.0,6.1
221,3467.0,4015.8,4861.0,6.2
222,3467.0,4026.2,4780.0,6.2
223,3467.0,4029.9,4784.0,6.2
224,3467.0,4032.1,5072.0,6.2
225,3467.0,3989.6,4818.0,6.3
226,3467.0,4011.9,4757.0,6.3
227,3467.0,4025.8,4824.0,6.3
228,3467.0,4030.4,4896.0,6.3
229,3467.0,4029.2,4869.0,6.3
230,3467.0,3988.9,4826.0,6.4
231,3467.0,4013.5,5085.0,6.4
232,3467.0,4029.7,5040.0,6.4
233,3467.0,4039.4,5036.0,6.4
234,3467.0,4040.6,4986.0,6.4
235,3467.0,4001.0,5021.0,6.6
236,3467.0,4018.6,5019.0,6.6
237,3467.0,4028.9,4758.0,6.6
238,3467.0,4033.0,4730.0,6.6
239,3467.0,4036.0,4763.0,6.6
240,3467.0,3992.7,4752.0,6.7
241,3467.0,4016.9,4752.0,6.7
242,3467.0,4026.0,4766.0,6.7
243,3467.0,4028.2,4940.0,6.7
244,3467.0,4031.5,4845.0,6.7
245,3467.0,3987.6,4809.0,6.8
246,3467.0,4011.9,4807.0,6.8
247,3467.0,4025.8,4818.0,6.9
248,3467.0,4033.3,4768.0,6.9
249,3467.0,4039.8,4912.0,6.9
250,3467.0,3996.2,4825.0,7.0
251,3467.0,4015.8,4952.0,7.0
252,3467.0,4026.8,4952.0,7.0
253,3467.0,4037.3,4809.0,7.0
254,3467.0,4039.2,4969.0,7.0
255,3467.0,3998.8,4699.0,7.1
256,3467.0,4018.7,4720.0,7.2
257,3467.0,4035.6,4841.0,7.2
258,3467.0,4034.7,4851.0,7.2
259,3467.0,4045.1,4972.0,7.2
260,3467.0,4000.2,4863.0,7.3
261,3467.0,4018.1,4808.0,7.3
262,3467.0,4024.7,4779.0,7.3
263,3467.0,4032.0,4963.0,7.3
264,3467.0,4035.2,4821.0,7.3
265,3467.0,3994.1,4755.0,7.4
266,3467.0,4012.4,4709.0,7.4
267,3467.0,4025.7,4759.0,7.4
268,3467.0,4032.4,4886.0,7.5
269,3467.0,4030.0,4855.0,7.5
270,3467.0,3994.3,4804.0,7.6
271,3467.0,4009.8,4954.0,7.6
272,3467.0,4013.3,4803.0,7.6
273,3467.0,4022.1,4887.0,7.6
274,3467.0,4025.1,4798.0,7.6
275,3467.0,3985.1,4837.0,7.7
276,3467.0,4001.5,4995.0,7.7
277,3467.0,4017.2,4930.0,7.7
278,3467.0,4026.3,4830.0,7.7
279,3467.0,4027.0,4830.0,7.7
280,3467.0,3987.6,4763.0,7.9
281,3467.0,4008.5,4849.0,7.9
282,3467.0,4017.1,4873.0,7.9
283,3467.0,4021.2,4854.0,7.9
284,3467.0,4029.8,4899.0,7.9
285,3467.0,3987.9,4764.0,8.0
286,3467.0,4010.6,4838.0,8.0
287,3467.0,4018.3,4838.0,8.0
288,3467.0,4022.2,5031.0,8.0
289,3467.0,4025.8,5031.0,8.0
290,3467.0,3985.4,4891.0,8.1
291,3467.0,4005.9,4765.0,8.1
292,3467.0,4020.3,4785.0,8.1
293,3467.0,4024.8,4747.0,8.1
294,3467.0,4023.6,4807.0,8.2
295,3467.0,3984.1,4737.0,8.3
296,3467.0,4001.8,4973.0,8.3
297,3467.0,4017.2,4953.0,8.3
298,3467.0,4028.1,4762.0,8.3
299,3467.0,4033.6,4781.0,8.3
300,3467.0,3994.3,4791.0,8.4
301,3467.0,4013.7,4802.0,8.4
302,3467.0,4026.7,4850.0,8.4
303,3467.0,4035.5,4850.0,8.4
304,3467.0,4039.1,4874.0,8.4
305,3467.0,3996.7,4696.0,8.5
306,3467.0,4015.6,4738.0,8.5
307,3467.0,4028.0,4812.0,8.5
308,3467.0,4036.2,4806.0,8.5
309,3467.0,4033.5,4792.0,8.6
310,3467.0,3989.4,4768.0,8.7
311,3467.0,4007.8,4911.0,8.7
312,3467.0,4021.3,4944.0,8.7
313,3467.0,4025.6,4921.0,8.7
314,3467.0,4027.2,4921.0,8.7
315,3467.0,3991.0,4838.0,8.8
316,3467.0,4011.0,4798.0,8.8
317,3467.0,4019.7,4861.0,8.8
318,3467.0,4026.4,4876.0,8.8
319,3467.0,4029.1,4792.0,8.8
320,3467.0,3992.5,4802.0,8.9
321,3467.0,4013.7,4738.0,8.9
322,3467.0,4024.6,4829.0,9.0
323,3467.0,4031.6,4866.0,9.0
324,3467.0,4038.1,4903.0,9.0
325,3467.0,3995.0,4809.0,9.1
326,3467.0,4011.7,4856.0,9.1
327,3467.0,4022.2,4809.0,9.1
328,3467.0,4030.2,4893.0,9.1
329,3467.0,4031.3,4889.0,9.1
330,3467.0,3991.3,4752.0,9.2
331,3467.0,4013.5,4818.0,9.2
332,3467.0,4019.8,4818.0,9.2
333,3467.0,4032.4,4805.0,9.2
334,3467.0,4033.3,5034.0,9.2
335,3467.0,3996.7,4722.0,9.3
336,3467.0,4015.5,4768.0,9.4
337,3467.0,4020.9,4738.0,9.4
338,3467.0,4029.5,4844.0,9.4
339,3467.0,4024.9,4895.0,9.4
340,3467.0,3983.2,4835.0,9.5
341,3467.0,4011.2,4791.0,9.5
342,3467.0,4013.3,4808.0,9.5
343,3467.0,4023.7,4813.0,9.5
344,3467.0,4029.9,4827.0,9.5
345,3467.0,3987.6,4753.0,9.6
346,3467.0,4009.9,4763.0,9.6
347,3467.0,4019.8,4737.0,9.6
348,3467.0,4029.1,4754.0,9.6
349,3467.0,4032.9,4883.0,9.6
350,3467.0,3986.8,5037.0,9.8
351,3467.0,4004.1,4968.0,9.8
352,3467.0,4019.2,4862.0,9.8
353,3467.0,4020.9,4862.0,9.8
354,3467.0,4025.3,5027.0,9.8
355,3467.0,3983.5,5027.0,9.9
356,3467.0,4004.2,5027.0,9.9
357,3467.0,4019.8,5019.0,9.9
358,3467.0,4035.1,4866.0,9.9
359,3467.0,4031.6,4866.0,9.9
360,3467.0,3988.0,4730.0,10.0
361,3467.0,4009.5,4853.0,10.0
362,3467.0,4019.4,4888.0,10.0
363,3467.0,4021.5,4772.0,10.1
364,3467.0,4023.3,4805.0,10.1
365,3467.0,3974.2,4757.0,10.2
366,3467.0,3997.9,4741.0,10.2
367,3467.0,4005.0,4803.0,10.2
368,3467.0,4019.3,4748.0,10.2
369,3467.0,4020.5,4886.0,10.2
370,3467.0,3973.4,4756.0,10.3
371,3467.0,3998.6,4832.0,10.3
372,3467.0,4012.5,4860.0,10.3
373,3467.0,4022.9,4855.0,10.3
374,3467.0,4023.8,4869.0,10.3
375,3467.0,3981.0,4792.0,10.4
376,3467.0,4008.5,4745.0,10.4
377,3467.0,4024.1,4890.0,10.5
378,3467.0,4023.1,4835.0,10.5
379,3467.0,4024.4,4813.0,10.5
380,3467.0,3983.5,4909.0,10.6
381,3467.0,4004.4,4883.0,10.6
382,3467.0,4014.3,5005.0,10.6
383,3467.0,4020.3,4883.0,10.6
384,3467.0,4026.5,4883.0,10.7
385,3467.0,3980.7,4785.0,10.8
386,3467.0,3994.7,4902.0,10.8
387,3467.0,4008.9,4916.0,10.8
388,3467.0,4011.5,4910.0,10.9
389,3467.0,4018.8,4910.0,10.9
390,3467.0,3982.3,4814.0,11.0
391,3467.0,4003.8,4978.0,11.0
392,3467.0,4021.4,4987.0,11.0
393,3467.0,4030.5,4991.0,11.0
394,3467.0,4033.1,5002.0,11.0
395,3467.0,3990.9,4922.0,11.2
396,3467.0,4003.5,4806.0,11.2
397,3467.0,4012.2,4765.0,11.2
398,3467.0,4013.2,4769.0,11.2
399,3467.0,4014.4,4787.0,11.2
400,3467.0,3973.5,4767.0,11.3
401,3467.0,3999.8,4876.0,11.4
402,3467.0,4013.5,4922.0,11.4
403,3467.0,4023.5,4771.0,11.4
404,3467.0,4027.2,4722.0,11.4
405,3467.0,3989.6,4797.0,11.5
406,3467.0,4017.4,4749.0,11.5
407,3467.0,4024.7,4732.0,11.5
408,3467.0,4025.5,4796.0,11.5
409,3467.0,4025.2,4847.0,11.5
410,3467.0,3981.9,4729.0,11.6
411,3467.0,3998.2,4811.0,11.6
412,3467.0,4003.4,4911.0,11.6
413,3467.0,4020.8,4739.0,11.6
414,3467.0,4025.8,4915.0,11.7
415,3467.0,3989.2,4929.0,11.8
416,3467.0,4013.5,4929.0,11.8
417,3467.0,4018.3,5028.0,11.8
418,3467.0,4016.0,4846.0,11.8
419,3467.0,4013.8,4898.0,11.8
420,3467.0,3973.1,4752.0,11.9
421,3467.0,4001.6,4688.0,11.9
422,3467.0,4018.1,4754.0,11.9
423,3467.0,4025.3,4851.0,11.9
424,3467.0,4028.0,4853.0,11.9
425,3467.0,3979.7,4808.0,12.0
426,3467.0,4001.7,4751.0,12.1
427,3467.0,4017.4,4794.0,12.1
428,3467.0,4027.9,4871.0,12.1
429,3467.0,4028.6,4856.0,12.1
430,3467.0,3982.2,4784.0,12.2
431,3467.0,4003.0,4897.0,12.2
432,3467.0,4012.5,4804.0,12.2
433,3467.0,4012.6,4697.0,12.2
434,3467.0,4017.7,4934.0,12.2
435,3467.0,3978.6,4815.0,12.3
436,3467.0,3999.6,4881.0,12.3
437,3467.0,4011.5,4868.0,12.4
438,3467.0,4021.4,4868.0,12.4
439,3467.0,4025.8,4959.0,12.4
440,3467.0,3986.6,4803.0,12.5
441,3467.0,4004.7,4811.0,12.5
442,3467.0,4014.1,4861.0,12.5
443,3467.0,4020.6,4861.0,12.5
444,3467.0,4026.5,4897.0,12.6
445,3467.0,3984.3,4978.0,12.7
446,3467.0,4002.4,4977.0,12.7
447,3467.0,4017.4,5078.0,12.7
448,3467.0,4020.3,5078.0,12.7
449,3467.0,4024.8,5136.0,12.7
450,3467.0,3985.4,4849.0,12.8
451,3467.0,4010.3,4849.0,12.8
452,3467.0,4023.3,4994.0,12.8
453,3467.0,4025.0,4998.0,12.8
454,3467.0,4025.3,4937.0,12.8
455,3467.0,3978.4,4720.0,13.0
456,3467.0,4003.2,4719.0,13.0
457,3467.0,4009.4,4732.0,13.0
458,3467.0,4021.9,4787.0,13.0
459,3467.0,4026.1,4845.0,13.0
460,3467.0,3984.2,4846.0,13.1
461,3467.0,3999.2,4970.0,13.1
462,3467.0,4011.8,4963.0,13.1
463,3467.0,4019.4,5003.0,13.1
464,3467.0,4027.2,5003.0,13.1
465,3467.0,3980.2,4735.0,13.2
466,3467.0,3995.4,4735.0,13.2
467,3467.0,4011.3,4753.0,13.2
468,3467.0,4019.5,4821.0,13.3
469,3467.0,4020.3,4938.0,13.3
470,3467.0,3983.5,4781.0,13.4
471,3467.0,3997.9,4803.0,13.4
472,3467.0,4007.3,4890.0,13.4
473,3467.0,4008.6,4941.0,13.4
474,3467.0,4012.2,4940.0,13.4
475,3467.0,3978.8,4807.0,13.5
476,3467.0,3999.9,4676.0,13.5
477,3467.0,4010.0,4769.0,13.5
478,3467.0,4014.0,4751.0,13.5
479,3467.0,4020.2,4808.0,13.5
480,3467.0,3983.9,4746.0,13.6
481,3467.0,4006.3,4764.0,13.7
482,3467.0,4014.0,4858.0,13.7
483,3467.0,4021.0,4856.0,13.7
484,3467.0,4022.0,4908.0,13.7
485,3467.0,3983.6,4793.0,13.8
486,3467.0,4006.6,4857.0,13.8
487,3467.0,4014.6,4884.0,13.8
488,3467.0,4019.3,4923.0,13.8
489,3467.0,4021.0,4876.0,13.8
490,3467.0,3980.3,4891.0,13.9
491,3467.0,3999.8,4880.0,13.9
492,3467.0,4004.7,4821.0,13.9
493,3467.0,4015.1,4767.0,13.9
494,3467.0,4020.5,4726.0,13.9
495,3467.0,3974.1,4678.0,14.1
496,3467.0,4000.6,4737.0,14.1
497,3467.0,4014.1,4787.0,14.1
498,3467.0,4020.6,4835.0,14.1
499,3467.0,4024.7,4836.0,14.1
500,3467.0,3982.0,4933.0,14.2
501,3467.0,4004.3,5028.0,14.2
502,3467.0,4015.9,4969.0,14.2
503,3467.0,4015.6,4969.0,14.2
504,3467.0,4025.2,4864.0,14.2
505,3467.0,3975.6,4790.0,14.3
506,3467.0,3996.7,4768.0,14.3
507,3467.0,4013.0,4937.0,14.4
508,3467.0,4010.2,4812.0,14.4
509,3467.0,4020.1,4810.0,14.4
510,3467.0,3983.4,4762.0,14.5
511,3467.0,3995.6,4807.0,14.5
512,3467.0,4010.8,4727.0,14.5
513,3467.0,4015.4,4860.0,14.5
514,3467.0,4022.7,4924.0,14.5
515,3467.0,3979.9,4795.0,14.6
516,3467.0,4000.8,4801.0,14.6
517,3467.0,4008.4,4801.0,14.6
518,3467.0,4015.1,4951.0,14.6
519,3467.0,4019.0,4973.0,14.6
520,3467.0,3976.5,4946.0,14.8
521,3467.0,3997.3,4946.0,14.8
522,3467.0,4007.1,4754.0,14.8
523,3467.0,4014.5,4751.0,14.8
524,3467.0,4023.7,4856.0,14.8
525,3467.0,3978.5,4864.0,14.9
526,3467.0,3992.0,4864.0,14.9
527,3467.0,4007.2,4919.0,14.9
528,3467.0,4016.3,4941.0,14.9
529,3467.0,4024.0,4869.0,14.9
530,3467.0,3989.4,4752.0,15.0
531,3467.0,4008.4,4830.0,15.0
532,3467.0,4019.5,4767.0,15.0
533,3467.0,4024.1,4843.0,15.0
534,3467.0,4028.4,4823.0,15.1
535,3467.0,3988.0,4764.0,15.2
536,3467.0,4000.4,4784.0,15.2
537,3467.0,4008.5,4804.0,15.2
538,3467.0,4019.1,4832.0,15.2
539,3467.0,4026.3,4897.0,15.2
540,3467.0,3992.2,5015.0,15.3
541,3467.0,4004.3,4836.0,15.3
542,3467.0,4019.0,4831.0,15.3
543,3467.0,4025.6,4837.0,15.3
544,3467.0,4031.8,4980.0,15.3
545,3467.0,3984.6,4828.0,15.4
546,3467.0,3998.6,4859.0,15.4
547,3467.0,4010.1,4803.0,15.5
548,3467.0,4019.7,4865.0,15.5
549,3467.0,4021.6,4895.0,15.5
550,3467.0,3983.0,4767.0,15.6
551,3467.0,4001.9,4813.0,15.6
552,3467.0,4011.2,4895.0,15.6
553,3467.0,4008.5,4826.0,15.6
554,3467.0,4014.7,4907.0,15.6
555,3467.0,3980.0,4785.0,15.7
556,3467.0,3992.9,4785.0,15.7
557,3467.0,4002.7,4767.0,15.7
558,3467.0,4008.0,4778.0,15.7
559,3467.0,4012.9,4786.0,15.7
560,3467.0,3975.7,4703.0,15.8
561,3467.0,4000.8,4854.0,15.9
562,3467.0,4012.5,4827.0,15.9
563,3467.0,4020.2,4800.0,15.9
564,3467.0,4026.7,4829.0,15.9
565,3467.0,3981.0,4741.0,16.0
566,3467.0,4001.9,4749.0,16.0
567,3467.0,4009.4,4756.0,16.0
568,3467.0,4013.1,4746.0,16.0
569,3467.0,4017.9,4854.0,16.0
570,3467.0,3976.4,4748.0,16.1
571,3467.0,3996.7,4775.0,16.1
572,3467.0,4006.2,4770.0,16.1
573,3467.0,4009.9,4810.0,16.1
574,3467.0,4011.4,4837.0,16.1
575,3467.0,3974.5,4802.0,16.3
576,3467.0,3994.7,4774.0,16.3
577,3467.0,4005.4,4940.0,16.3
578,3467.0,4014.0,4777.0,16.3
579,3467.0,4013.1,4721.0,16.3
580,3467.0,3968.4,4779.0,16.4
581,3467.0,3990.8,4779.0,16.4
582,3467.0,3995.6,4801.0,16.4
583,3467.0,4013.3,4943.0,16.4
584,3467.0,4014.5,4796.0,16.4
585,3467.0,3977.0,4730.0,16.5
586,3467.0,3993.0,4730.0,16.5
587,3467.0,3994.4,4842.0,16.5
588,3467.0,4005.9,4849.0,16.5
589,3467.0,4012.5,4849.0,16.6
590,3467.0,3975.1,4731.0,16.7
591,3467.0,4002.9,4716.0,16.7
592,3467.0,4007.3,4790.0,16.7
593,3467.0,4006.3,4766.0,16.7
594,3467.0,4010.9,4802.0,16.7
595,3467.0,3971.4,4763.0,16.8
596,3467.0,3988.4,4741.0,16.8
597,3467.0,4000.9,4877.0,16.8
598,3467.0,4017.6,4832.0,16.8
599,3467.0,4021.1,4831.0,16.8
600,3467.0,3984.9,4823.0,16.9
601,3467.0,4004.7,4956.0,16.9
602,3467.0,4012.4,4939.0,17.0
603,3467.0,4016.0,4937.0,17.0
604,3467.0,4023.6,5046.0,17.0
605,3467.0,3981.4,4882.0,17.1
606,3467.0,3995.0,4882.0,17.1
607,3467.0,4007.4,4983.0,17.1
608,3467.0,4009.3,4775.0,17.1
609,3467.0,4009.4,4775.0,17.1
610,3467.0,3970.6,4771.0,17.2
611,3467.0,3994.2,4903.0,17.2
612,3467.0,4008.3,4713.0,17.2
613,3467.0,4016.6,4725.0,17.2
614,3467.0,4022.3,4813.0,17.2
615,3467.0,3977.8,4884.0,17.4
616,3467.0,4002.1,4863.0,17.4
617,3467.0,4014.3,4773.0,17.4
618,3467.0,4021.3,4918.0,17.4
619,3467.0,4027.7,4832.0,17.4
620,3466.0,3977.4,4919.0,17.5
621,3466.0,4000.1,4919.0,17.5
622,3466.0,4005.2,4876.0,17.5
623,3466.0,4013.0,4840.0,17.5
624,3466.0,4019.5,4823.0,17.5
625,3466.0,3974.3,4797.0,17.6
626,3466.0,3998.7,4870.0,17.6
627,3466.0,4006.2,4817.0,17.6
628,3466.0,4014.4,5019.0,17.6
629,3466.0,4015.7,5019.0,17.7
630,3466.0,3976.7,4789.0,17.8
631,3466.0,3996.0,4863.0,17.8
632,3466.0,4007.5,4739.0,17.8
633,3466.0,4010.4,4737.0,17.8
634,3466.0,4009.2,4767.0,17.8
635,3466.0,3964.1,4688.0,17.9
636,3466.0,3986.7,4752.0,17.9
637,3466.0,4001.0,4970.0,17.9
638,3466.0,4006.5,4983.0,17.9
639,3466.0,4012.2,5004.0,17.9
640,3466.0,3970.4,4992.0,18.0
641,3466.0,3992.8,4873.0,18.0
642,3466.0,4007.0,4781.0,18.1
643,3466.0,4012.6,4785.0,18.1
644,3466.0,4012.1,4912.0,18.1
645,3466.0,3975.0,4805.0,18.2
646,3466.0,4003.1,4867.0,18.2
647,3466.0,4010.3,4885.0,18.2
648,3466.0,4014.2,4839.0,18.2
649,3466.0,4017.0,4846.0,18.2
650,3466.0,3977.8,4948.0,18.3
651,3466.0,4004.4,4956.0,18.3
652,3466.0,4009.7,4894.0,18.3
653,3466.0,4017.7,4827.0,18.3
654,3466.0,4019.1,4915.0,18.3
655,3466.0,3980.6,4796.0,18.4
656,3466.0,4002.1,4768.0,18.5
657,3466.0,4013.4,4790.0,18.5
658,3466.0,4019.7,4888.0,18.5
659,3466.0,4021.0,4817.0,18.5
660,3466.0,3981.6,4816.0,18.6
661,3466.0,4005.6,4816.0,18.6
662,3466.0,4010.4,4980.0,18.6
