Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
423,1441.0,1790.5,2422.0,6.2
424,1441.0,1797.0,2523.0,6.2
425,1441.0,1756.9,2547.0,6.2
426,1441.0,1777.1,2472.0,6.2
427,1441.0,1786.8,2341.0,6.2
428,1441.0,1797.5,2401.0,6.2
429,1441.0,1799.4,2474.0,6.2
430,1441.0,1761.5,2414.0,6.3
431,1441.0,1780.1,2351.0,6.3
432,1441.0,1783.5,2452.0,6.3
433,1441.0,1789.4,2390.0,6.3
434,1441.0,1787.5,2390.0,6.3
435,1441.0,1753.5,2363.0,6.4
436,1441.0,1771.7,2363.0,6.4
437,1441.0,1782.1,2301.0,6.4
438,1441.0,1786.3,2334.0,6.4
439,1441.0,1790.9,2367.0,6.4
440,1441.0,1757.8,2332.0,6.4
441,1441.0,1770.1,2337.0,6.5
442,1441.0,1780.2,2337.0,6.5
443,1441.0,1784.6,2425.0,6.5
444,1441.0,1786.4,2365.0,6.5
445,1441.0,1747.7,2435.0,6.5
446,1441.0,1770.1,2451.0,6.5
447,1441.0,1781.5,2336.0,6.5
448,1441.0,1789.3,2409.0,6.5
449,1441.0,1792.2,2397.0,6.5
450,1441.0,1754.1,2319.0,6.6
451,1441.0,1775.3,2330.0,6.6
452,1441.0,1784.9,2335.0,6.6
453,1441.0,1789.2,2351.0,6.6
454,1441.0,1791.5,2356.0,6.6
455,1441.0,1759.4,2308.0,6.7
456,1441.0,1776.5,2347.0,6.7
457,1441.0,1787.5,2341.0,6.7
458,1441.0,1794.4,2468.0,6.7
459,1441.0,1795.8,2404.0,6.7
460,1441.0,1759.7,2342.0,6.7
461,1441.0,1773.2,2363.0,6.7
462,1441.0,1785.1,2364.0,6.8
463,1441.0,1791.3,2388.0,6.8
464,1441.0,1795.9,2433.0,6.8
465,1441.0,1761.9,2394.0,6.8
466,1441.0,1777.4,2440.0,6.8
467,1441.0,1781.1,2433.0,6.8
468,1441.0,1790.5,2467.0,6.8
469,1441.0,1792.1,2404.0,6.8
470,1441.0,1761.3,2382.0,6.9
471,1441.0,1777.8,2587.0,6.9
472,1441.0,1785.7,2598.0,6.9
473,1441.0,1787.8,2415.0,6.9
474,1441.0,1792.3,2464.0,6.9
475,1441.0,1757.5,2356.0,7.0
476,1441.0,1772.4,2492.0,7.0
477,1441.0,1782.2,2488.0,7.0
478,1441.0,1792.6,2428.0,7.0
479,1441.0,1799.4,2494.0,7.0
480,1441.0,1761.6,2363.0,7.0
481,1441.0,1777.8,2367.0,7.0
482,1441.0,1785.5,2413.0,7.0
483,1441.0,1787.7,2532.0,7.1
484,1441.0,1789.0,2388.0,7.1
485,1441.0,1755.7,2395.0,7.1
486,1441.0,1770.9,2460.0,7.1
487,1441.0,1784.1,2460.0,7.1
488,1441.0,1789.9,2362.0,7.1
489,1441.0,1793.9,2388.0,7.1
490,1441.0,1760.2,2285.0,7.2
491,1441.0,1774.5,2341.0,7.2
492,1441.0,1785.5,2490.0,7.2
493,1441.0,1791.4,2367.0,7.2
494,1441.0,1795.4,2391.0,7.2
495,1441.0,1757.2,2389.0,7.3
496,1441.0,1773.2,2359.0,7.3
497,1441.0,1784.6,2442.0,7.3
498,1441.0,1790.0,2429.0,7.3
499,1441.0,1794.9,2446.0,7.3
500,1441.0,1758.8,2316.0,7.3
501,1441.0,1774.9,2355.0,7.3
502,1441.0,1781.5,2376.0,7.3
503,1441.0,1786.3,2443.0,7.3
504,1441.0,1790.9,2434.0,7.4
505,1441.0,1755.0,2342.0,7.4
506,1441.0,1772.2,2430.0,7.4
507,1441.0,1785.2,2337.0,7.4
508,1441.0,1792.0,2357.0,7.4
509,1441.0,1792.2,2462.0,7.4
510,1441.0,1754.4,2334.0,7.5
511,1441.0,1775.3,2428.0,7.5
512,1441.0,1781.1,2428.0,7.5
513,1441.0,1786.0,2465.0,7.5
514,1441.0,1787.9,2400.0,7.5
515,1441.0,1749.7,2312.0,7.6
516,1441.0,1767.1,2312.0,7.6
517,1441.0,1779.4,2355.0,7.6
518,1441.0,1786.8,2491.0,7.6
519,1441.0,1791.3,2386.0,7.6
520,1441.0,1756.1,2361.0,7.6
521,1441.0,1777.6,2361.0,7.6
522,1441.0,1783.1,2381.0,7.6
523,1441.0,1789.5,2516.0,7.7
524,1441.0,1789.9,2522.0,7.7
525,1441.0,1757.5,2521.0,7.7
526,1441.0,1773.7,2428.0,7.7
527,1441.0,1781.3,2356.0,7.7
528,1441.0,1788.9,2409.0,7.7
529,1441.0,1790.0,2404.0,7.7
530,1441.0,1753.4,2347.0,7.8
531,1441.0,1769.1,2342.0,7.8
532,1441.0,1783.0,2321.0,7.8
533,1441.0,1789.2,2425.0,7.8
534,1441.0,1796.3,2425.0,7.8
535,1441.0,1762.5,2280.0,7.9
536,1441.0,1771.2,2346.0,7.9
537,1441.0,1781.8,2470.0,7.9
538,1441.0,1787.7,2350.0,7.9
539,1441.0,1786.7,2350.0,7.9
540,1441.0,1748.1,2365.0,7.9
541,1441.0,1765.9,2370.0,7.9
542,1441.0,1779.7,2471.0,7.9
543,1441.0,1788.4,2406.0,7.9
544,1441.0,1791.1,2381.0,7.9
545,1441.0,1757.1,2377.0,8.0
546,1441.0,1776.0,2423.0,8.0
547,1441.0,1782.9,2279.0,8.0
548,1441.0,1789.2,2406.0,8.0
549,1441.0,1788.8,2524.0,8.0
550,1441.0,1757.2,2400.0,8.1
551,1441.0,1775.3,2318.0,8.1
552,1441.0,1788.1,2453.0,8.1
553,1441.0,1786.2,2461.0,8.1
554,1441.0,1786.9,2461.0,8.1
555,1441.0,1754.3,2344.0,8.1
556,1441.0,1768.6,2351.0,8.2
557,1441.0,1781.9,2317.0,8.2
558,1441.0,1787.0,2333.0,8.2
559,1441.0,1787.5,2424.0,8.2
560,1441.0,1748.3,2376.0,8.2
561,1441.0,1765.6,2350.0,8.2
562,1441.0,1780.2,2365.0,8.2
563,1441.0,1782.8,2360.0,8.2
564,1441.0,1785.4,2363.0,8.2
565,1441.0,1747.7,2330.0,8.3
566,1441.0,1765.0,2337.0,8.3
567,1441.0,1780.2,2410.0,8.3
568,1441.0,1789.6,2417.0,8.3
569,1441.0,1791.1,2442.0,8.3
570,1441.0,1753.4,2327.0,8.4
571,1441.0,1770.5,2309.0,8.4
572,1441.0,1779.8,2333.0,8.4
573,1441.0,1785.5,2371.0,8.4
574,1441.0,1784.7,2347.0,8.4
575,1441.0,1754.6,2277.0,8.4
576,1441.0,1773.9,2339.0,8.4
577,1441.0,1782.3,2425.0,8.4
578,1441.0,1785.9,2322.0,8.4
579,1441.0,1787.6,2358.0,8.5
580,1441.0,1754.5,2339.0,8.5
581,1441.0,1772.0,2315.0,8.5
582,1441.0,1783.4,2319.0,8.5
583,1441.0,1786.3,2497.0,8.5
584,1441.0,1785.3,2494.0,8.5
585,1441.0,1752.8,2351.0,8.6
586,1441.0,1768.1,2355.0,8.6
587,1441.0,1781.8,2382.0,8.6
588,1441.0,1788.2,2420.0,8.6
589,1441.0,1795.2,2452.0,8.6
590,1441.0,1764.4,2510.0,8.7
591,1441.0,1777.4,2507.0,8.7
592,1441.0,1793.9,2377.0,8.7
593,1441.0,1796.8,2362.0,8.7
594,1441.0,1797.0,2368.0,8.7
595,1441.0,1761.6,2416.0,8.7
596,1441.0,1777.1,2405.0,8.7
597,1441.0,1788.9,2436.0,8.7
598,1441.0,1790.7,2525.0,8.7
599,1441.0,1793.4,2402.0,8.7
600,1441.0,1752.4,2408.0,8.8
601,1441.0,1768.8,2362.0,8.8
602,1441.0,1776.1,2394.0,8.8
603,1441.0,1785.5,2402.0,8.8
604,1441.0,1787.1,2375.0,8.8
605,1441.0,1749.2,2360.0,8.9
606,1441.0,1767.0,2333.0,8.9
607,1441.0,1777.7,2396.0,8.9
608,1441.0,1786.4,2424.0,8.9
609,1441.0,1785.7,2554.0,8.9
610,1441.0,1755.2,2355.0,8.9
611,1441.0,1769.7,2355.0,9.0
612,1441.0,1779.1,2359.0,9.0
613,1441.0,1784.6,2404.0,9.0
614,1441.0,1788.6,2375.0,9.0
615,1441.0,1752.1,2384.0,9.0
616,1441.0,1769.6,2384.0,9.0
617,1441.0,1780.5,2389.0,9.0
618,1441.0,1783.7,2349.0,9.0
619,1441.0,1789.9,2421.0,9.0
620,1441.0,1753.3,2386.0,9.1
621,1441.0,1772.9,2437.0,9.1
622,1441.0,1781.6,2392.0,9.1
623,1441.0,1785.2,2395.0,9.1
624,1441.0,1788.4,2386.0,9.1
625,1441.0,1750.0,2234.0,9.2
626,1441.0,1766.0,2418.0,9.2
627,1441.0,1778.4,2438.0,9.2
628,1441.0,1785.9,2464.0,9.2
629,1441.0,1787.9,2464.0,9.2
630,1441.0,1750.7,2303.0,9.2
631,1441.0,1770.8,2303.0,9.2
632,1441.0,1783.4,2349.0,9.2
633,1441.0,1784.8,2356.0,9.3
634,1441.0,1790.3,2365.0,9.3
635,1441.0,1754.9,2319.0,9.3
636,1441.0,1770.2,2252.0,9.3
637,1441.0,1784.1,2310.0,9.3
638,1441.0,1787.9,2435.0,9.3
639,1441.0,1789.8,2391.0,9.3
640,1441.0,1756.4,2502.0,9.4
641,1441.0,1772.2,2464.0,9.4
642,1441.0,1778.1,2385.0,9.4
643,1441.0,1785.7,2380.0,9.4
644,1441.0,1785.4,2367.0,9.4
645,1441.0,1749.6,2311.0,9.5
646,1441.0,1767.4,2334.0,9.5
647,1441.0,1781.7,2356.0,9.5
648,1441.0,1782.0,2429.0,9.5
649,1441.0,1786.5,2429.0,9.5
650,1441.0,1752.8,2401.0,9.5
651,1441.0,1772.4,2400.0,9.5
652,1441.0,1783.2,2452.0,9.5
653,1441.0,1788.5,2462.0,9.5
654,1441.0,1791.5,2479.0,9.5
655,1441.0,1752.3,2331.0,9.6
656,1441.0,1769.2,2361.0,9.6
657,1441.0,1779.0,2444.0,9.6
658,1441.0,1786.5,2444.0,9.6
659,1441.0,1788.1,2444.0,9.6
660,1441.0,1751.5,2424.0,9.7
661,1441.0,1770.6,2419.0,9.7
662,1441.0,1780.1,2517.0,9.7
