Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
242,4418.0,4890.2,5625.0,6.7
243,4418.0,4893.1,5631.0,6.7
244,4418.0,4899.2,5604.0,6.7
245,4418.0,4861.9,5570.0,6.8
246,4418.0,4876.9,5563.0,6.9
247,4418.0,4889.7,5673.0,6.9
248,4418.0,4895.9,5672.0,6.9
249,4418.0,4893.3,5577.0,6.9
250,4418.0,4861.6,5502.0,7.0
251,4418.0,4881.2,5566.0,7.0
252,4418.0,4891.5,5705.0,7.0
253,4418.0,4893.8,5800.0,7.0
254,4418.0,4897.4,5524.0,7.0
255,4418.0,4861.0,5521.0,7.1
256,4418.0,4877.5,5585.0,7.1
257,4418.0,4889.6,5690.0,7.1
258,4418.0,4897.5,5677.0,7.1
259,4418.0,4892.3,5568.0,7.2
260,4418.0,4856.3,5622.0,7.3
261,4418.0,4873.6,5639.0,7.3
262,4418.0,4880.0,5644.0,7.3
263,4418.0,4883.7,5639.0,7.3
264,4418.0,4885.1,5649.0,7.3
265,4418.0,4855.2,5761.0,7.4
266,4418.0,4877.9,5744.0,7.4
267,4418.0,4889.3,5673.0,7.4
268,4418.0,4897.2,5670.0,7.4
269,4418.0,4896.2,5787.0,7.4
270,4418.0,4863.7,5573.0,7.5
271,4418.0,4879.6,5677.0,7.6
272,4418.0,4889.6,5697.0,7.6
273,4418.0,4894.7,5755.0,7.6
274,4418.0,4901.5,5757.0,7.6
275,4418.0,4863.8,5678.0,7.7
276,4418.0,4875.2,5606.0,7.7
277,4418.0,4890.8,5603.0,7.7
278,4418.0,4888.4,5606.0,7.7
279,4418.0,4891.5,5561.0,7.7
280,4418.0,4858.4,5524.0,7.8
281,4418.0,4876.3,5555.0,7.8
282,4418.0,4883.7,5557.0,7.8
283,4418.0,4893.2,5687.0,7.8
284,4418.0,4893.3,5687.0,7.8
285,4418.0,4862.9,5653.0,8.0
286,4418.0,4877.7,5820.0,8.0
287,4418.0,4890.3,5605.0,8.0
288,4418.0,4895.8,5540.0,8.0
289,4418.0,4891.9,5621.0,8.0
290,4418.0,4858.6,5504.0,8.1
291,4418.0,4877.2,5582.0,8.1
292,4418.0,4886.8,5533.0,8.1
293,4418.0,4888.6,5629.0,8.1
294,4418.0,4894.3,5571.0,8.1
295,4418.0,4864.3,5537.0,8.2
296,4418.0,4873.4,5737.0,8.2
297,4418.0,4878.4,5683.0,8.2
298,4418.0,4889.4,5716.0,8.2
299,4418.0,4894.1,5679.0,8.3
300,4418.0,4859.2,5632.0,8.4
301,4418.0,4877.0,5549.0,8.4
302,4418.0,4888.5,5549.0,8.4
303,4418.0,4893.2,5717.0,8.4
304,4418.0,4896.3,5717.0,8.4
305,4418.0,4860.1,5594.0,8.5
306,4418.0,4879.5,5648.0,8.5
307,4418.0,4881.6,5531.0,8.5
308,4418.0,4891.4,5578.0,8.5
309,4418.0,4895.8,5597.0,8.5
310,4418.0,4864.8,5601.0,8.6
311,4418.0,4878.2,5662.0,8.6
312,4418.0,4890.0,5542.0,8.7
313,4418.0,4902.6,5693.0,8.7
314,4418.0,4897.3,5694.0,8.7
315,4418.0,4858.9,5528.0,8.8
316,4418.0,4870.4,5738.0,8.8
317,4418.0,4881.4,5747.0,8.8
318,4418.0,4889.3,5751.0,8.8
319,4418.0,4894.4,5607.0,8.8
320,4418.0,4866.3,5567.0,8.9
321,4418.0,4880.3,5693.0,8.9
322,4418.0,4885.0,5798.0,8.9
323,4418.0,4895.5,5752.0,8.9
324,4418.0,4899.0,5794.0,8.9
325,4418.0,4869.3,5639.0,9.0
326,4418.0,4885.5,5627.0,9.1
327,4418.0,4891.3,5553.0,9.1
328,4418.0,4897.2,5583.0,9.1
329,4418.0,4898.3,5621.0,9.1
330,4418.0,4858.6,5523.0,9.2
331,4418.0,4875.1,5531.0,9.2
332,4418.0,4886.9,5580.0,9.2
333,4418.0,4893.5,5575.0,9.2
334,4418.0,4903.1,5642.0,9.2
335,4418.0,4867.2,5542.0,9.3
336,4418.0,4880.2,5576.0,9.3
337,4418.0,4886.8,5578.0,9.3
338,4418.0,4895.4,5583.0,9.3
339,4418.0,4904.3,5579.0,9.3
340,4418.0,4865.5,5614.0,9.5
341,4418.0,4882.3,5641.0,9.5
342,4418.0,4890.5,5644.0,9.5
343,4418.0,4893.3,5641.0,9.5
344,4418.0,4895.8,5655.0,9.5
345,4418.0,4861.4,5600.0,9.6
346,4418.0,4877.5,5709.0,9.6
347,4418.0,4888.5,5706.0,9.6
348,4418.0,4899.0,5600.0,9.6
349,4418.0,4900.2,5722.0,9.6
350,4418.0,4861.7,5722.0,9.7
351,4418.0,4874.1,5738.0,9.7
352,4418.0,4878.5,5757.0,9.7
353,4418.0,4885.9,5869.0,9.7
354,4418.0,4891.3,5969.0,9.8
355,4418.0,4863.5,5910.0,9.9
356,4418.0,4877.1,5920.0,9.9
357,4418.0,4882.2,5651.0,9.9
358,4418.0,4884.9,5684.0,9.9
359,4418.0,4886.2,5601.0,9.9
360,4418.0,4856.6,5584.0,10.0
361,4418.0,4873.4,5587.0,10.0
362,4418.0,4885.5,5611.0,10.0
363,4418.0,4889.7,5611.0,10.0
364,4418.0,4893.3,5583.0,10.0
365,4418.0,4860.8,5585.0,10.1
366,4418.0,4881.7,5511.0,10.1
367,4418.0,4888.9,5562.0,10.1
368,4418.0,4892.0,5706.0,10.2
369,4418.0,4891.8,5706.0,10.2
370,4418.0,4857.2,5542.0,10.3
371,4418.0,4873.2,5549.0,10.3
372,4418.0,4882.7,5586.0,10.3
373,4418.0,4887.5,5557.0,10.3
374,4418.0,4894.8,5656.0,10.3
375,4418.0,4854.0,5654.0,10.4
376,4418.0,4865.9,5537.0,10.4
377,4418.0,4878.6,5547.0,10.4
378,4418.0,4884.1,5638.0,10.4
379,4418.0,4889.3,5603.0,10.4
380,4418.0,4855.8,5538.0,10.5
381,4418.0,4875.6,5525.0,10.6
382,4418.0,4886.3,5686.0,10.6
383,4418.0,4887.3,5686.0,10.6
384,4418.0,4886.0,5776.0,10.6
385,4418.0,4856.6,5691.0,10.7
386,4418.0,4870.2,5691.0,10.7
387,4418.0,4879.7,5668.0,10.7
388,4418.0,4891.3,5660.0,10.7
389,4418.0,4894.0,5562.0,10.7
390,4418.0,4863.1,5580.0,10.8
391,4418.0,4876.2,5549.0,10.8
392,4418.0,4890.1,5700.0,10.8
393,4418.0,4888.7,5558.0,10.8
394,4418.0,4882.9,5638.0,10.8
395,4418.0,4855.0,5542.0,11.0
396,4418.0,4874.2,5608.0,11.0
397,4418.0,4881.7,5684.0,11.0
398,4418.0,4887.0,5684.0,11.0
399,4418.0,4890.4,5666.0,11.0
400,4418.0,4859.2,5526.0,11.1
401,4418.0,4870.0,5549.0,11.1
402,4418.0,4882.9,5716.0,11.1
403,4418.0,4884.1,5635.0,11.1
404,4418.0,4894.2,5780.0,11.1
405,4418.0,4859.2,5617.0,11.2
406,4418.0,4875.3,5597.0,11.2
407,4418.0,4883.3,5524.0,11.2
408,4418.0,4893.0,5609.0,11.2
409,4418.0,4894.4,5679.0,11.3
410,4418.0,4857.8,5679.0,11.4
411,4418.0,4880.4,5722.0,11.4
412,4418.0,4890.8,5679.0,11.4
413,4418.0,4892.4,5700.0,11.4
414,4418.0,4890.6,5573.0,11.4
415,4418.0,4850.1,5571.0,11.5
416,4418.0,4867.4,5582.0,11.5
417,4418.0,4879.5,5585.0,11.5
418,4418.0,4881.4,5552.0,11.5
419,4418.0,4884.1,5607.0,11.5
420,4418.0,4849.9,5742.0,11.6
421,4418.0,4865.6,5676.0,11.6
422,4418.0,4879.6,5516.0,11.7
423,4418.0,4886.9,5606.0,11.7
424,4418.0,4889.2,5561.0,11.7
425,4418.0,4861.9,5526.0,11.8
426,4418.0,4875.9,5570.0,11.8
427,4418.0,4892.1,5595.0,11.8
428,4418.0,4893.3,5689.0,11.8
429,4418.0,4893.0,5618.0,11.8
430,4418.0,4863.7,5541.0,11.9
431,4418.0,4878.6,5672.0,11.9
432,4418.0,4884.7,5733.0,11.9
433,4418.0,4886.9,5733.0,11.9
434,4418.0,4882.0,5735.0,11.9
435,4418.0,4849.5,5580.0,12.0
436,4418.0,4865.9,5747.0,12.1
437,4418.0,4877.4,5747.0,12.1
438,4418.0,4882.6,5752.0,12.1
439,4418.0,4883.4,5695.0,12.1
440,4418.0,4851.5,5528.0,12.2
441,4418.0,4872.2,5596.0,12.2
442,4418.0,4885.1,5795.0,12.2
443,4418.0,4888.8,5586.0,12.2
444,4418.0,4889.7,5598.0,12.2
445,4418.0,4858.3,5580.0,12.3
446,4418.0,4875.5,5605.0,12.3
447,4418.0,4887.6,5779.0,12.3
448,4418.0,4888.7,5779.0,12.3
449,4418.0,4891.8,5735.0,12.3
450,4418.0,4857.5,5633.0,12.5
451,4418.0,4873.2,5593.0,12.5
452,4418.0,4885.3,5605.0,12.5
453,4418.0,4888.4,5703.0,12.5
454,4418.0,4891.8,5733.0,12.5
455,4418.0,4854.9,5687.0,12.6
456,4418.0,4868.6,5585.0,12.6
457,4418.0,4880.2,5723.0,12.6
458,4418.0,4890.4,5711.0,12.6
459,4418.0,4895.3,5617.0,12.6
460,4418.0,4864.3,5580.0,12.7
461,4418.0,4878.2,5592.0,12.7
462,4418.0,4887.2,5692.0,12.7
463,4418.0,4883.9,5598.0,12.8
464,4418.0,4885.4,5598.0,12.8
465,4418.0,4855.4,5609.0,12.9
466,4418.0,4869.2,5773.0,12.9
467,4418.0,4879.4,5773.0,12.9
468,4418.0,4884.8,5559.0,12.9
469,4418.0,4878.7,5578.0,12.9
470,4418.0,4842.1,5633.0,13.0
471,4418.0,4863.7,5610.0,13.0
472,4418.0,4870.3,5585.0,13.0
473,4418.0,4875.8,5580.0,13.0
474,4418.0,4882.2,5639.0,13.0
475,4418.0,4846.1,5581.0,13.1
476,4418.0,4861.9,5598.0,13.1
477,4418.0,4875.6,5538.0,13.1
478,4418.0,4888.5,5643.0,13.2
479,4418.0,4892.6,5758.0,13.2
480,4418.0,4855.4,5576.0,13.3
481,4418.0,4874.9,5634.0,13.3
482,4418.0,4878.2,5646.0,13.3
483,4418.0,4882.8,5801.0,13.3
484,4418.0,4888.5,5801.0,13.3
485,4418.0,4851.5,5663.0,13.4
486,4418.0,4871.7,5616.0,13.4
487,4418.0,4877.4,5542.0,13.4
488,4418.0,4879.9,5596.0,13.4
489,4418.0,4886.9,5572.0,13.4
490,4418.0,4855.6,5544.0,13.5
491,4418.0,4876.4,5589.0,13.6
492,4418.0,4882.6,5527.0,13.6
493,4418.0,4881.6,5546.0,13.6
494,4418.0,4888.5,5648.0,13.6
495,4418.0,4856.7,5583.0,13.7
496,4418.0,4878.4,5567.0,13.7
497,4418.0,4882.7,5565.0,13.7
498,4418.0,4889.8,5677.0,13.7
499,4418.0,4892.3,5598.0,13.7
500,4418.0,4861.2,5575.0,13.8
501,4418.0,4880.5,5650.0,13.8
502,4418.0,4889.3,5650.0,13.8
503,4418.0,4891.3,5655.0,13.8
504,4418.0,4887.8,5838.0,13.8
505,4418.0,4853.4,5758.0,13.9
506,4418.0,4874.0,5768.0,14.0
507,4418.0,4877.9,5764.0,14.0
508,4418.0,4883.8,5762.0,14.0
509,4418.0,4889.0,5762.0,14.0
510,4418.0,4854.9,5710.0,14.1
511,4418.0,4870.5,5710.0,14.1
512,4418.0,4876.2,5762.0,14.1
513,4418.0,4883.0,5784.0,14.1
514,4418.0,4890.4,5796.0,14.1
515,4418.0,4851.4,5770.0,14.2
516,4418.0,4869.0,5703.0,14.2
517,4418.0,4877.2,5650.0,14.2
518,4418.0,4880.8,5600.0,14.2
519,4418.0,4882.2,5591.0,14.2
520,4418.0,4845.7,5457.0,14.3
521,4418.0,4861.2,5558.0,14.4
522,4418.0,4870.4,5548.0,14.4
523,4418.0,4881.3,5558.0,14.4
524,4418.0,4884.6,5638.0,14.4
525,4418.0,4853.7,5598.0,14.5
526,4418.0,4868.0,5533.0,14.5
527,4418.0,4883.0,5633.0,14.5
528,4418.0,4888.8,5532.0,14.5
529,4418.0,4891.7,5510.0,14.5
530,4418.0,4862.9,5510.0,14.6
531,4418.0,4871.7,5567.0,14.6
532,4418.0,4882.0,5856.0,14.6
533,4418.0,4885.5,5641.0,14.7
534,4418.0,4887.0,5651.0,14.7
535,4418.0,4853.3,5617.0,14.8
536,4418.0,4869.1,5594.0,14.8
537,4418.0,4884.0,5623.0,14.8
538,4418.0,4883.0,5597.0,14.8
539,4418.0,4888.1,5654.0,14.8
540,4418.0,4855.1,5659.0,14.9
541,4418.0,4868.8,5498.0,14.9
542,4418.0,4880.7,5621.0,14.9
543,4418.0,4883.7,5628.0,14.9
544,4418.0,4883.1,5638.0,14.9
545,4418.0,4852.3,5595.0,15.0
546,4418.0,4868.1,5554.0,15.1
547,4418.0,4872.6,5686.0,15.1
548,4418.0,4879.1,5588.0,15.1
549,4418.0,4887.0,5599.0,15.1
550,4418.0,4855.4,5635.0,15.2
551,4418.0,4871.0,5640.0,15.2
552,4418.0,4880.0,5683.0,15.2
553,4418.0,4885.7,5558.0,15.2
554,4418.0,4885.1,5559.0,15.2
555,4418.0,4853.6,5485.0,15.3
556,4418.0,4871.5,5505.0,15.3
557,4418.0,4881.6,5547.0,15.3
558,4418.0,4889.1,5568.0,15.3
559,4418.0,4890.2,5614.0,15.3
560,4418.0,4857.0,5695.0,15.5
561,4418.0,4869.4,5556.0,15.5
562,4418.0,4879.5,5525.0,15.5
563,4418.0,4885.4,5623.0,15.5
564,4418.0,4890.7,5620.0,15.5
565,4418.0,4858.3,5567.0,15.6
566,4418.0,4877.4,5573.0,15.6
567,4418.0,4878.3,5648.0,15.6
568,4418.0,4892.8,5617.0,15.6
569,4418.0,4894.4,5662.0,15.6
570,4418.0,4857.0,5563.0,15.7
571,4418.0,4877.6,5639.0,15.7
572,4418.0,4885.0,5552.0,15.7
573,4418.0,4881.8,5542.0,15.8
574,4418.0,4880.9,5636.0,15.8
575,4418.0,4848.4,5532.0,15.9
576,4418.0,4868.4,5599.0,15.9
577,4418.0,4879.1,5696.0,15.9
578,4418.0,4889.4,5650.0,15.9
579,4418.0,4889.9,5602.0,15.9
580,4418.0,4851.2,5580.0,16.0
581,4418.0,4860.8,5614.0,16.0
582,4418.0,4869.2,5613.0,16.0
583,4418.0,4870.0,5585.0,16.0
584,4418.0,4873.6,5649.0,16.0
585,4418.0,4842.4,5660.0,16.1
586,4418.0,4864.2,5520.0,16.1
587,4418.0,4873.1,5593.0,16.1
588,4418.0,4883.7,5575.0,16.2
589,4418.0,4892.4,5616.0,16.2
590,4418.0,4858.2,5585.0,16.3
591,4418.0,4874.0,5643.0,16.3
592,4418.0,4886.6,5643.0,16.3
593,4418.0,4892.8,5610.0,16.3
594,4418.0,4894.9,5630.0,16.3
595,4418.0,4857.6,5623.0,16.4
596,4418.0,4873.5,5616.0,16.4
597,4418.0,4884.7,5718.0,16.4
598,4418.0,4891.8,5579.0,16.4
599,4418.0,4893.9,5639.0,16.4
600,4418.0,4860.2,5597.0,16.5
601,4418.0,4866.3,5573.0,16.5
602,4418.0,4879.5,5528.0,16.6
603,4418.0,4887.4,5537.0,16.6
604,4418.0,4884.8,5628.0,16.6
605,4418.0,4849.3,5683.0,16.7
606,4418.0,4870.6,5581.0,16.7
607,4418.0,4880.1,5670.0,16.7
608,4418.0,4885.4,5669.0,16.7
609,4418.0,4886.6,5679.0,16.7
610,4418.0,4850.5,5574.0,16.8
611,4418.0,4861.4,5515.0,16.8
612,4418.0,4870.7,5624.0,16.8
613,4418.0,4877.3,5652.0,16.8
614,4418.0,4876.2,5648.0,16.8
615,4418.0,4851.6,5492.0,16.9
616,4418.0,4862.4,5634.0,17.0
617,4418.0,4877.4,5634.0,17.0
618,4418.0,4880.1,5634.0,17.0
619,4418.0,4885.6,5661.0,17.0
620,4418.0,4854.0,5549.0,17.1
621,4418.0,4866.9,5630.0,17.1
622,4418.0,4878.9,5662.0,17.1
623,4418.0,4875.3,5685.0,17.1
624,4418.0,4878.2,5667.0,17.1
625,4418.0,4851.7,5645.0,17.2
626,4418.0,4871.9,5745.0,17.2
627,4418.0,4884.5,5563.0,17.2
628,4418.0,4886.8,5589.0,17.2
629,4418.0,4893.4,5595.0,17.2
630,4418.0,4855.0,5684.0,17.3
631,4418.0,4862.7,5579.0,17.4
632,4418.0,4875.9,5637.0,17.4
633,4418.0,4884.5,5700.0,17.4
634,4418.0,4887.8,5700.0,17.4
635,4418.0,4855.7,5553.0,17.5
636,4418.0,4867.8,5549.0,17.5
637,4418.0,4881.1,5706.0,17.5
638,4418.0,4879.1,5758.0,17.5
639,4418.0,4887.6,5633.0,17.5
640,4418.0,4853.6,5641.0,17.6
641,4418.0,4865.5,5596.0,17.6
642,4418.0,4872.3,5685.0,17.6
643,4418.0,4881.8,5654.0,17.7
644,4418.0,4881.1,5648.0,17.7
645,4418.0,4849.3,5541.0,17.8
646,4418.0,4867.4,5591.0,17.8
647,4418.0,4873.1,5605.0,17.8
648,4418.0,4878.6,5593.0,17.8
649,4418.0,4880.9,5658.0,17.8
650,4418.0,4844.7,5535.0,17.9
651,4418.0,4865.1,5520.0,17.9
652,4418.0,4876.6,5520.0,17.9
653,4418.0,4877.2,5574.0,17.9
654,4418.0,4884.9,5614.0,17.9
655,4418.0,4848.7,5603.0,18.0
656,4418.0,4865.0,5603.0,18.0
657,4418.0,4878.5,5552.0,18.0
658,4418.0,4886.2,5766.0,18.1
659,4418.0,4893.9,5766.0,18.1
660,4418.0,4854.3,5645.0,18.2
661,4418.0,4868.3,5674.0,18.2
662,4418.0,4875.6,5607.0,18.2
