Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
386,78.0,195.4,491.0,14.1
387,78.0,202.8,521.0,14.1
388,78.0,206.5,470.0,14.1
389,78.0,207.0,477.0,14.1
390,78.0,159.1,362.0,14.3
391,78.0,194.0,568.0,14.3
392,78.0,203.2,568.0,14.3
393,78.0,207.4,479.0,14.3
394,78.0,209.5,503.0,14.3
395,78.0,159.1,334.0,14.5
396,78.0,194.4,489.0,14.5
397,78.0,202.4,477.0,14.5
398,78.0,206.6,484.0,14.5
399,78.0,208.1,527.0,14.5
400,78.0,159.8,349.0,14.7
401,78.0,193.6,505.0,14.7
402,78.0,205.1,515.0,14.7
403,78.0,208.7,543.0,14.7
404,78.0,206.4,437.0,14.7
405,78.0,158.2,323.0,15.0
406,78.0,193.1,495.0,15.0
407,78.0,205.1,495.0,15.0
408,78.0,205.8,495.0,15.0
409,78.0,206.7,559.0,15.0
410,78.0,157.1,344.0,15.2
411,78.0,192.2,466.0,15.2
412,78.0,205.0,565.0,15.2
413,78.0,204.9,506.0,15.2
414,78.0,207.9,480.0,15.3
415,78.0,157.8,356.0,15.4
416,78.0,195.4,461.0,15.4
417,78.0,201.7,483.0,15.5
418,78.0,206.2,481.0,15.5
419,78.0,205.6,474.0,15.5
420,78.0,158.2,315.0,15.6
421,78.0,194.7,481.0,15.6
422,78.0,203.5,486.0,15.6
423,78.0,207.1,504.0,15.6
424,78.0,207.6,531.0,15.7
425,78.0,158.4,314.0,15.8
426,78.0,192.5,475.0,15.8
427,78.0,203.5,521.0,15.8
428,78.0,203.4,545.0,15.8
429,78.0,207.2,462.0,15.8
430,78.0,156.8,320.0,16.0
431,78.0,192.4,438.0,16.0
432,78.0,200.6,473.0,16.0
433,78.0,205.9,472.0,16.0
434,78.0,207.6,492.0,16.0
435,78.0,158.2,326.0,16.1
436,78.0,193.3,511.0,16.2
437,78.0,202.0,494.0,16.2
438,78.0,206.7,495.0,16.2
439,78.0,206.1,487.0,16.2
440,78.0,157.8,334.0,16.3
441,78.0,193.6,459.0,16.3
442,78.0,206.1,529.0,16.3
443,78.0,207.6,516.0,16.4
444,78.0,207.5,516.0,16.4
445,78.0,158.4,322.0,16.5
446,78.0,193.7,461.0,16.5
447,78.0,203.5,487.0,16.5
448,78.0,206.1,489.0,16.6
449,78.0,206.1,454.0,16.6
450,78.0,159.1,333.0,16.7
451,78.0,192.2,439.0,16.7
452,78.0,203.3,484.0,16.7
453,78.0,205.5,476.0,16.7
454,78.0,206.2,462.0,16.7
455,78.0,157.8,298.0,16.9
456,78.0,192.5,496.0,16.9
457,78.0,202.9,499.0,16.9
458,78.0,205.4,470.0,16.9
459,78.0,208.1,496.0,16.9
460,78.0,158.6,325.0,17.1
461,78.0,193.8,484.0,17.1
462,78.0,201.5,455.0,17.1
463,78.0,202.9,474.0,17.1
464,78.0,206.5,476.0,17.1
465,78.0,159.3,341.0,17.2
466,78.0,192.8,442.0,17.2
467,78.0,205.4,451.0,17.3
468,78.0,207.5,495.0,17.3
469,78.0,207.8,470.0,17.3
470,78.0,159.2,316.0,17.4
471,78.0,193.3,509.0,17.4
472,78.0,204.9,490.0,17.4
473,78.0,207.7,512.0,17.4
474,78.0,208.3,470.0,17.4
475,78.0,158.3,330.0,17.6
476,78.0,194.3,502.0,17.6
477,78.0,204.7,572.0,17.6
478,78.0,205.3,572.0,17.6
479,78.0,207.6,473.0,17.6
480,78.0,158.0,311.0,17.8
481,78.0,194.7,466.0,17.8
482,78.0,203.7,547.0,17.8
483,78.0,207.5,547.0,17.8
484,78.0,206.1,459.0,17.8
485,78.0,158.0,325.0,17.9
486,78.0,192.7,483.0,18.0
487,78.0,200.1,463.0,18.0
488,78.0,202.9,466.0,18.0
489,78.0,205.6,475.0,18.0
490,78.0,156.9,342.0,18.1
491,78.0,193.1,476.0,18.1
492,78.0,200.8,457.0,18.1
493,78.0,204.6,461.0,18.2
494,78.0,206.8,477.0,18.2
495,78.0,156.4,328.0,18.3
496,78.0,193.6,451.0,18.3
497,78.0,201.8,544.0,18.3
498,78.0,204.6,517.0,18.3
499,78.0,208.6,484.0,18.3
500,78.0,159.3,369.0,18.5
501,78.0,194.7,485.0,18.5
502,78.0,203.8,471.0,18.5
503,78.0,207.4,502.0,18.5
504,78.0,210.4,471.0,18.5
505,78.0,159.4,323.0,18.7
506,78.0,195.0,517.0,18.7
507,78.0,205.3,531.0,18.7
508,78.0,206.4,493.0,18.7
509,78.0,206.1,448.0,18.7
510,78.0,158.5,351.0,18.8
511,78.0,192.8,524.0,18.8
512,78.0,201.6,488.0,18.8
513,78.0,204.7,472.0,18.9
514,78.0,205.5,472.0,18.9
515,78.0,157.9,358.0,19.0
516,78.0,193.2,518.0,19.0
517,78.0,201.9,507.0,19.0
518,78.0,201.9,487.0,19.0
519,78.0,204.3,477.0,19.0
520,78.0,156.5,350.0,19.2
521,78.0,193.6,512.0,19.2
522,78.0,201.8,502.0,19.2
523,78.0,203.2,535.0,19.2
524,78.0,205.2,454.0,19.2
525,78.0,157.7,355.0,19.4
526,78.0,192.2,434.0,19.4
527,78.0,200.3,460.0,19.4
528,78.0,204.4,475.0,19.4
529,78.0,206.7,563.0,19.4
530,78.0,157.6,319.0,19.5
531,78.0,191.5,478.0,19.5
532,78.0,200.7,551.0,19.6
533,78.0,203.4,492.0,19.6
534,78.0,205.3,500.0,19.6
535,78.0,157.8,342.0,19.7
536,78.0,192.8,453.0,19.7
537,78.0,202.3,574.0,19.7
538,78.0,206.4,527.0,19.8
539,78.0,207.1,527.0,19.8
540,78.0,156.2,298.0,19.9
541,78.0,191.5,493.0,19.9
542,78.0,202.3,473.0,19.9
543,78.0,206.2,464.0,19.9
544,78.0,206.0,523.0,20.0
545,78.0,157.3,354.0,20.1
546,78.0,192.1,452.0,20.1
547,78.0,202.8,459.0,20.1
548,78.0,206.2,447.0,20.1
549,78.0,207.2,557.0,20.1
550,78.0,157.8,328.0,20.3
551,78.0,193.5,481.0,20.3
552,78.0,205.0,523.0,20.3
553,78.0,206.5,503.0,20.3
554,78.0,208.4,450.0,20.3
555,78.0,159.3,324.0,20.5
556,78.0,193.9,456.0,20.5
557,78.0,202.5,443.0,20.5
558,78.0,206.0,451.0,20.5
559,78.0,207.8,516.0,20.5
560,78.0,158.2,347.0,20.6
561,78.0,193.0,547.0,20.6
562,78.0,202.1,473.0,20.7
563,78.0,204.7,479.0,20.7
564,78.0,203.6,444.0,20.7
565,78.0,156.4,350.0,20.8
566,78.0,191.8,445.0,20.8
567,78.0,203.5,459.0,20.8
568,78.0,205.1,524.0,20.8
569,78.0,206.4,524.0,20.8
570,78.0,157.2,302.0,21.0
571,78.0,193.6,538.0,21.0
572,78.0,201.1,498.0,21.0
573,78.0,203.0,451.0,21.0
574,78.0,206.2,463.0,21.0
575,78.0,159.6,327.0,21.2
576,78.0,195.1,514.0,21.2
577,78.0,202.0,516.0,21.2
578,78.0,205.1,487.0,21.2
579,78.0,205.6,487.0,21.2
580,78.0,157.8,330.0,21.4
581,78.0,196.0,454.0,21.4
582,78.0,205.2,446.0,21.4
583,78.0,204.8,498.0,21.4
584,78.0,205.5,440.0,21.4
585,78.0,156.7,307.0,21.5
586,78.0,195.3,523.0,21.5
587,78.0,203.9,478.0,21.5
588,78.0,207.2,471.0,21.6
589,78.0,209.3,470.0,21.6
590,78.0,157.5,303.0,21.7
591,78.0,192.9,580.0,21.7
592,78.0,203.9,463.0,21.7
593,78.0,204.4,488.0,21.7
594,78.0,205.2,468.0,21.7
595,78.0,156.8,313.0,21.9
596,78.0,194.5,537.0,21.9
597,78.0,202.5,544.0,21.9
598,78.0,204.8,515.0,21.9
599,78.0,204.4,515.0,21.9
600,78.0,157.5,308.0,22.1
601,78.0,191.9,440.0,22.1
602,78.0,204.3,556.0,22.1
603,78.0,207.9,595.0,22.1
604,78.0,206.7,485.0,22.1
605,78.0,158.4,361.0,22.2
606,78.0,192.8,419.0,22.3
607,78.0,201.0,508.0,22.3
608,78.0,204.3,500.0,22.3
609,78.0,206.5,500.0,22.3
610,78.0,158.7,369.0,22.4
611,78.0,195.3,462.0,22.4
612,78.0,205.5,488.0,22.5
613,78.0,207.0,480.0,22.5
614,78.0,208.4,525.0,22.5
615,78.0,157.8,342.0,22.6
616,78.0,193.0,471.0,22.6
617,78.0,201.3,460.0,22.6
618,78.0,205.6,559.0,22.6
619,78.0,206.7,562.0,22.6
620,78.0,157.3,353.0,22.8
621,78.0,193.8,460.0,22.8
622,78.0,204.0,501.0,22.8
623,78.0,206.1,638.0,22.8
624,78.0,209.6,602.0,22.8
625,78.0,157.8,344.0,23.0
626,78.0,194.0,542.0,23.0
627,78.0,202.4,491.0,23.0
628,78.0,205.8,493.0,23.0
629,78.0,206.9,466.0,23.0
630,78.0,157.1,327.0,23.1
631,78.0,191.5,497.0,23.1
632,78.0,201.2,484.0,23.2
633,78.0,205.4,522.0,23.2
634,78.0,207.3,490.0,23.2
635,78.0,157.6,316.0,23.3
636,78.0,192.8,459.0,23.4
637,78.0,202.6,538.0,23.4
638,78.0,204.9,514.0,23.4
639,78.0,204.6,504.0,23.4
640,78.0,157.4,328.0,23.6
641,78.0,191.4,432.0,23.6
642,78.0,203.2,584.0,23.6
643,78.0,205.4,488.0,23.6
644,78.0,204.9,468.0,23.6
645,78.0,158.0,361.0,23.7
646,78.0,193.4,513.0,23.8
647,78.0,201.7,431.0,23.8
648,78.0,205.9,492.0,23.8
649,78.0,206.7,532.0,23.8
650,78.0,157.2,321.0,23.9
651,78.0,191.9,502.0,23.9
652,78.0,201.3,557.0,24.0
653,78.0,204.5,476.0,24.0
654,78.0,206.5,482.0,24.0
655,78.0,157.9,320.0,24.1
656,78.0,192.8,491.0,24.1
657,78.0,200.8,454.0,24.1
658,78.0,205.4,584.0,24.1
659,78.0,204.1,452.0,24.1
660,78.0,157.9,323.0,24.3
661,78.0,192.6,465.0,24.3
662,78.0,202.3,531.0,24.3
663,78.0,206.2,466.0,24.3
664,78.0,206.5,468.0,24.4
665,78.0,158.5,321.0,24.5
666,78.0,192.5,474.0,24.5
667,78.0,200.9,491.0,24.6
668,78.0,204.1,488.0,24.6
669,78.0,205.3,496.0,24.6
670,78.0,158.5,342.0,24.7
671,78.0,193.2,471.0,24.7
672,78.0,202.9,459.0,24.7
673,78.0,206.0,484.0,24.7
674,78.0,207.3,473.0,24.8
675,78.0,157.2,302.0,24.9
676,78.0,192.8,469.0,24.9
677,78.0,198.8,441.0,24.9
678,78.0,204.3,537.0,24.9
679,78.0,204.8,510.0,24.9
680,78.0,157.6,351.0,25.1
681,78.0,193.3,457.0,25.1
682,78.0,203.9,526.0,25.1
683,78.0,204.7,482.0,25.1
684,78.0,203.3,510.0,25.1
685,78.0,157.7,378.0,25.2
686,78.0,194.1,486.0,25.3
687,78.0,201.0,528.0,25.3
688,78.0,208.2,480.0,25.3
689,78.0,209.1,478.0,25.3
690,78.0,157.8,320.0,25.4
691,78.0,193.9,441.0,25.4
692,78.0,203.2,494.0,25.4
693,78.0,204.6,578.0,25.5
694,78.0,205.4,440.0,25.5
695,78.0,158.2,342.0,25.6
696,78.0,191.9,467.0,25.6
697,78.0,200.1,478.0,25.6
698,78.0,202.4,494.0,25.6
699,78.0,203.2,491.0,25.6
700,78.0,157.7,336.0,25.8
701,78.0,192.0,462.0,25.8
702,78.0,202.8,483.0,25.8
703,78.0,205.5,509.0,25.8
704,78.0,205.4,505.0,25.8
705,78.0,156.9,327.0,26.0
706,78.0,192.5,465.0,26.0
707,78.0,201.4,461.0,26.0
708,78.0,205.7,458.0,26.0
709,78.0,205.3,484.0,26.0
710,78.0,157.8,337.0,26.1
711,78.0,191.8,447.0,26.1
712,78.0,198.8,500.0,26.1
713,78.0,203.5,476.0,26.2
714,78.0,204.2,475.0,26.2
715,78.0,156.3,348.0,26.3
716,78.0,192.2,507.0,26.3
717,78.0,201.9,509.0,26.3
718,78.0,206.7,454.0,26.3
719,78.0,207.1,486.0,26.3
720,78.0,156.7,369.0,26.5
721,78.0,194.2,492.0,26.5
722,78.0,202.7,530.0,26.5
723,78.0,203.6,512.0,26.5
724,78.0,205.5,478.0,26.5
725,78.0,156.6,325.0,26.7
726,78.0,192.8,453.0,26.7
727,78.0,202.2,481.0,26.7
728,78.0,205.3,546.0,26.7
729,78.0,207.6,524.0,26.7
730,78.0,158.0,304.0,26.8
731,78.0,193.3,433.0,26.8
732,78.0,203.2,479.0,26.9
733,78.0,205.2,531.0,26.9
734,78.0,204.9,531.0,26.9
735,78.0,158.8,300.0,27.0
736,78.0,193.7,453.0,27.0
737,78.0,204.8,449.0,27.0
738,78.0,205.5,543.0,27.0
739,78.0,208.0,508.0,27.0
740,78.0,158.8,343.0,27.2
741,78.0,195.3,456.0,27.2
742,78.0,205.7,483.0,27.2
743,78.0,206.8,469.0,27.2
744,78.0,204.7,441.0,27.2
745,78.0,158.0,349.0,27.4
746,78.0,191.7,429.0,27.4
747,78.0,199.8,443.0,27.4
748,78.0,203.4,511.0,27.4
749,78.0,207.8,580.0,27.4
750,78.0,156.6,338.0,27.5
751,78.0,196.1,459.0,27.6
752,78.0,204.4,473.0,27.6
753,78.0,205.0,466.0,27.6
754,78.0,206.2,489.0,27.6
755,78.0,158.3,354.0,27.7
756,78.0,193.9,515.0,27.7
757,78.0,203.5,474.0,27.8
758,78.0,206.7,532.0,27.8
759,78.0,206.9,532.0,27.8
760,78.0,156.7,305.0,27.9
761,78.0,189.7,459.0,27.9
762,78.0,201.5,467.0,27.9
763,78.0,204.2,493.0,27.9
764,78.0,204.4,515.0,27.9
765,78.0,157.8,338.0,28.1
766,78.0,194.6,460.0,28.1
767,78.0,202.6,569.0,28.1
768,78.0,203.9,505.0,28.1
769,78.0,203.4,472.0,28.1
770,78.0,158.2,304.0,28.3
771,78.0,192.9,457.0,28.3
772,78.0,201.8,533.0,28.3
773,78.0,205.7,432.0,28.3
