Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
198,4143.0,4660.0,5491.0,7.8
199,4143.0,4667.3,5454.0,7.8
200,4143.0,4630.7,5413.0,7.9
201,4143.0,4655.8,5438.0,8.0
202,4143.0,4659.3,5482.0,8.0
203,4143.0,4657.8,5607.0,8.0
204,4143.0,4663.4,5587.0,8.0
205,4143.0,4620.3,5578.0,8.1
206,4143.0,4637.7,5620.0,8.1
207,4143.0,4644.1,5546.0,8.1
208,4143.0,4649.9,5549.0,8.2
209,4143.0,4658.0,5518.0,8.2
210,4143.0,4619.5,5486.0,8.3
211,4143.0,4634.2,5486.0,8.3
212,4143.0,4644.1,5461.0,8.3
213,4143.0,4646.6,5461.0,8.3
214,4143.0,4653.4,5537.0,8.4
215,4143.0,4615.0,5441.0,8.5
216,4143.0,4639.5,5474.0,8.5
217,4143.0,4645.2,5425.0,8.5
218,4143.0,4654.2,5478.0,8.5
219,4143.0,4659.9,5643.0,8.5
220,4143.0,4620.0,5612.0,8.7
221,4143.0,4635.4,5512.0,8.7
222,4143.0,4638.9,5528.0,8.7
223,4143.0,4643.5,5624.0,8.8
224,4143.0,4651.3,5649.0,8.8
225,4143.0,4613.4,5576.0,8.9
226,4143.0,4631.1,5589.0,8.9
227,4143.0,4643.8,5488.0,9.0
228,4143.0,4642.8,5505.0,9.0
229,4143.0,4645.2,5569.0,9.0
230,4143.0,4610.4,5432.0,9.1
231,4143.0,4627.9,5443.0,9.2
232,4143.0,4642.3,5603.0,9.2
233,4143.0,4650.3,5540.0,9.2
234,4143.0,4661.4,5555.0,9.2
235,4143.0,4621.0,5369.0,9.3
236,4143.0,4635.8,5428.0,9.3
237,4143.0,4648.3,5529.0,9.3
238,4143.0,4666.1,5510.0,9.4
239,4143.0,4664.4,5562.0,9.4
240,4143.0,4626.9,5620.0,9.5
241,4143.0,4642.4,5652.0,9.5
242,4143.0,4642.7,5519.0,9.5
243,4143.0,4651.7,5525.0,9.5
244,4143.0,4656.5,5683.0,9.6
245,4143.0,4621.3,5467.0,9.7
246,4143.0,4628.8,5491.0,9.7
247,4143.0,4646.9,5510.0,9.7
248,4143.0,4650.5,5546.0,9.7
249,4143.0,4654.0,5513.0,9.8
250,4143.0,4612.4,5387.0,9.9
251,4143.0,4632.7,5636.0,9.9
252,4143.0,4652.4,5706.0,10.0
253,4143.0,4653.4,5706.0,10.0
254,4143.0,4655.5,5617.0,10.0
255,4143.0,4619.6,5599.0,10.1
256,4143.0,4638.2,5562.0,10.2
257,4143.0,4643.9,5480.0,10.2
258,4143.0,4646.2,5562.0,10.2
259,4143.0,4650.1,5554.0,10.2
260,4143.0,4609.0,5517.0,10.3
261,4143.0,4631.8,5513.0,10.3
262,4143.0,4636.4,5540.0,10.3
263,4143.0,4644.7,5469.0,10.4
264,4143.0,4647.1,5454.0,10.4
265,4143.0,4611.5,5395.0,10.5
266,4143.0,4631.0,5409.0,10.5
267,4143.0,4640.8,5540.0,10.5
268,4143.0,4654.3,5686.0,10.5
269,4143.0,4654.2,5686.0,10.6
270,4143.0,4618.1,5578.0,10.7
271,4143.0,4639.7,5579.0,10.7
272,4143.0,4652.7,5555.0,10.7
273,4143.0,4657.6,5578.0,10.7
274,4143.0,4651.5,5607.0,10.7
275,4143.0,4609.9,5554.0,10.9
276,4143.0,4628.6,5544.0,10.9
277,4143.0,4641.1,5544.0,10.9
278,4143.0,4646.3,5544.0,10.9
279,4143.0,4653.4,5539.0,10.9
280,4143.0,4612.6,5489.0,11.1
281,4143.0,4633.7,5579.0,11.1
282,4143.0,4647.8,5494.0,11.1
283,4143.0,4651.0,5452.0,11.1
284,4143.0,4653.4,5499.0,11.1
285,4143.0,4615.8,5418.0,11.3
286,4143.0,4633.4,5458.0,11.3
287,4143.0,4644.6,5732.0,11.3
288,4143.0,4647.3,5714.0,11.3
289,4143.0,4649.6,5544.0,11.3
290,4143.0,4612.0,5436.0,11.5
291,4143.0,4629.4,5459.0,11.5
292,4143.0,4640.6,5568.0,11.5
293,4143.0,4651.8,5544.0,11.5
294,4143.0,4661.1,5556.0,11.5
295,4143.0,4624.0,5404.0,11.7
296,4143.0,4641.9,5444.0,11.7
297,4143.0,4649.5,5470.0,11.7
298,4143.0,4650.9,5416.0,11.7
299,4143.0,4654.3,5635.0,11.7
300,4143.0,4614.1,5520.0,11.9
301,4143.0,4630.6,5520.0,11.9
302,4143.0,4638.4,5510.0,11.9
303,4143.0,4645.1,5534.0,11.9
304,4143.0,4651.7,5621.0,11.9
305,4143.0,4617.4,5506.0,12.1
306,4143.0,4637.5,5583.0,12.1
307,4143.0,4652.3,5653.0,12.1
308,4143.0,4657.9,5665.0,12.1
309,4143.0,4659.2,5556.0,12.1
310,4143.0,4619.7,5474.0,12.3
311,4143.0,4638.1,5563.0,12.3
312,4143.0,4652.7,5500.0,12.3
313,4143.0,4654.1,5573.0,12.3
314,4143.0,4653.2,5583.0,12.3
315,4143.0,4611.8,5551.0,12.5
316,4143.0,4630.3,5551.0,12.5
317,4143.0,4646.0,5589.0,12.5
318,4143.0,4648.9,5550.0,12.5
319,4143.0,4655.0,5716.0,12.5
320,4143.0,4613.4,5358.0,12.6
321,4143.0,4633.7,5550.0,12.7
322,4143.0,4644.9,5596.0,12.7
323,4143.0,4654.0,5586.0,12.7
324,4143.0,4655.1,5586.0,12.7
325,4143.0,4612.8,5626.0,12.8
326,4143.0,4628.1,5614.0,12.9
327,4143.0,4636.7,5612.0,12.9
328,4143.0,4648.9,5594.0,12.9
329,4143.0,4654.1,5704.0,12.9
330,4143.0,4615.2,5464.0,13.0
331,4143.0,4633.7,5464.0,13.0
332,4143.0,4642.8,5530.0,13.1
333,4143.0,4644.8,5507.0,13.1
334,4143.0,4647.4,5537.0,13.1
335,4143.0,4610.3,5396.0,13.2
336,4143.0,4626.3,5395.0,13.2
337,4143.0,4637.3,5441.0,13.2
338,4143.0,4646.0,5521.0,13.3
339,4143.0,4645.1,5521.0,13.3
340,4143.0,4611.0,5542.0,13.4
341,4143.0,4634.6,5542.0,13.4
342,4143.0,4645.0,5595.0,13.4
343,4143.0,4652.7,5606.0,13.4
344,4143.0,4655.1,5606.0,13.5
345,4143.0,4615.4,5529.0,13.6
346,4143.0,4634.3,5540.0,13.6
347,4143.0,4645.9,5626.0,13.6
348,4143.0,4656.6,5668.0,13.6
349,4143.0,4654.0,5481.0,13.7
350,4143.0,4614.2,5399.0,13.8
351,4143.0,4633.4,5484.0,13.8
352,4143.0,4644.8,5496.0,13.8
353,4143.0,4648.8,5496.0,13.8
354,4143.0,4644.8,5498.0,13.8
355,4143.0,4607.7,5474.0,14.0
356,4143.0,4625.0,5476.0,14.0
357,4143.0,4641.3,5391.0,14.0
358,4143.0,4646.7,5388.0,14.0
359,4143.0,4650.7,5463.0,14.0
360,4143.0,4618.7,5491.0,14.2
361,4143.0,4642.3,5462.0,14.2
362,4143.0,4645.9,5551.0,14.2
363,4143.0,4651.7,5486.0,14.2
364,4143.0,4654.4,5703.0,14.2
365,4143.0,4612.5,5515.0,14.4
366,4143.0,4627.1,5531.0,14.4
367,4143.0,4642.7,5402.0,14.4
368,4143.0,4644.6,5364.0,14.4
369,4143.0,4646.7,5459.0,14.4
370,4143.0,4614.1,5517.0,14.6
371,4143.0,4636.9,5398.0,14.6
372,4143.0,4649.7,5588.0,14.6
373,4143.0,4648.8,5616.0,14.6
374,4143.0,4649.1,5546.0,14.6
375,4143.0,4614.4,5443.0,14.8
376,4143.0,4633.8,5464.0,14.8
377,4143.0,4642.1,5514.0,14.8
378,4143.0,4643.1,5516.0,14.8
379,4143.0,4650.0,5512.0,14.8
380,4143.0,4604.8,5398.0,15.0
381,4143.0,4622.2,5459.0,15.0
382,4143.0,4635.1,5535.0,15.0
383,4143.0,4638.9,5551.0,15.0
384,4143.0,4643.9,5551.0,15.0
385,4143.0,4607.6,5361.0,15.2
386,4143.0,4627.3,5405.0,15.2
387,4143.0,4642.3,5388.0,15.2
388,4143.0,4647.1,5427.0,15.2
389,4143.0,4654.7,5724.0,15.2
390,4143.0,4608.0,5429.0,15.4
391,4143.0,4633.4,5430.0,15.4
392,4143.0,4644.0,5485.0,15.4
393,4143.0,4659.4,5459.0,15.4
394,4143.0,4657.1,5493.0,15.4
395,4143.0,4607.7,5417.0,15.6
396,4143.0,4626.4,5417.0,15.6
397,4143.0,4644.4,5408.0,15.6
398,4143.0,4653.8,5489.0,15.6
399,4143.0,4653.3,5561.0,15.6
400,4143.0,4615.7,5463.0,15.8
401,4143.0,4627.1,5465.0,15.8
402,4143.0,4644.3,5690.0,15.8
403,4143.0,4650.9,5623.0,15.8
404,4143.0,4655.0,5446.0,15.8
405,4143.0,4614.7,5427.0,16.0
406,4143.0,4627.6,5481.0,16.0
407,4143.0,4633.9,5504.0,16.0
408,4143.0,4635.8,5504.0,16.0
409,4143.0,4645.2,5473.0,16.0
410,4143.0,4611.2,5421.0,16.2
411,4143.0,4629.6,5523.0,16.2
412,4143.0,4642.7,5523.0,16.2
413,4143.0,4648.6,5552.0,16.2
414,4143.0,4654.0,5540.0,16.2
415,4143.0,4615.4,5461.0,16.3
416,4143.0,4630.8,5485.0,16.4
417,4143.0,4647.9,5478.0,16.4
418,4143.0,4652.3,5461.0,16.4
419,4143.0,4660.5,5477.0,16.4
420,4143.0,4620.5,5483.0,16.5
421,4143.0,4632.9,5465.0,16.5
422,4143.0,4639.6,5705.0,16.6
423,4143.0,4634.3,5455.0,16.6
424,4143.0,4644.3,5432.0,16.6
425,4143.0,4611.0,5459.0,16.7
426,4143.0,4627.9,5514.0,16.7
427,4143.0,4634.8,5561.0,16.7
428,4143.0,4644.5,5589.0,16.8
429,4143.0,4646.0,5589.0,16.8
430,4143.0,4606.6,5550.0,17.0
431,4143.0,4624.3,5645.0,17.0
432,4143.0,4638.6,5610.0,17.0
433,4143.0,4644.9,5572.0,17.0
434,4143.0,4641.5,5639.0,17.0
435,4143.0,4611.1,5461.0,17.1
436,4143.0,4631.6,5430.0,17.2
437,4143.0,4640.0,5488.0,17.2
438,4143.0,4647.6,5565.0,17.2
439,4143.0,4647.4,5451.0,17.2
440,4143.0,4616.6,5455.0,17.3
441,4143.0,4632.6,5403.0,17.3
442,4143.0,4642.5,5619.0,17.4
443,4143.0,4651.8,5590.0,17.4
444,4143.0,4656.9,5570.0,17.4
445,4143.0,4614.6,5577.0,17.5
446,4143.0,4632.5,5554.0,17.5
447,4143.0,4646.1,5576.0,17.5
448,4143.0,4652.8,5446.0,17.6
449,4143.0,4651.4,5446.0,17.6
450,4143.0,4615.1,5423.0,17.7
451,4143.0,4630.1,5513.0,17.7
452,4143.0,4642.8,5495.0,17.8
453,4143.0,4648.5,5499.0,17.8
454,4143.0,4647.1,5534.0,17.8
455,4143.0,4606.1,5689.0,17.9
456,4143.0,4622.7,5711.0,17.9
457,4143.0,4634.6,5711.0,17.9
458,4143.0,4641.7,5690.0,17.9
459,4143.0,4643.4,5699.0,18.0
460,4143.0,4603.8,5545.0,18.1
461,4143.0,4625.4,5479.0,18.1
462,4143.0,4642.5,5375.0,18.1
463,4143.0,4650.2,5435.0,18.1
464,4143.0,4649.4,5436.0,18.2
465,4143.0,4609.2,5383.0,18.3
466,4143.0,4627.5,5546.0,18.3
467,4143.0,4635.7,5495.0,18.3
468,4143.0,4637.0,5466.0,18.3
469,4143.0,4646.3,5469.0,18.3
470,4143.0,4611.0,5391.0,18.5
471,4143.0,4633.4,5528.0,18.5
472,4143.0,4642.1,5520.0,18.5
473,4143.0,4644.8,5520.0,18.5
474,4143.0,4646.7,5540.0,18.5
475,4143.0,4604.7,5448.0,18.7
476,4143.0,4623.8,5451.0,18.7
477,4143.0,4631.5,5408.0,18.7
478,4143.0,4639.6,5491.0,18.7
479,4143.0,4651.1,5518.0,18.7
480,4143.0,4608.7,5397.0,18.9
481,4143.0,4624.7,5418.0,18.9
482,4143.0,4633.6,5538.0,18.9
483,4143.0,4641.8,5507.0,18.9
484,4143.0,4648.2,5541.0,18.9
485,4143.0,4611.2,5432.0,19.1
486,4143.0,4624.2,5293.0,19.1
487,4143.0,4632.7,5657.0,19.1
488,4143.0,4642.1,5599.0,19.1
489,4143.0,4641.3,5647.0,19.1
490,4143.0,4607.8,5502.0,19.3
491,4143.0,4630.9,5547.0,19.3
492,4143.0,4637.3,5600.0,19.3
493,4143.0,4638.2,5588.0,19.3
494,4143.0,4634.3,5541.0,19.3
495,4143.0,4596.4,5380.0,19.5
496,4143.0,4617.0,5474.0,19.5
497,4143.0,4632.0,5417.0,19.5
498,4143.0,4644.9,5475.0,19.5
499,4143.0,4648.0,5663.0,19.5
500,4143.0,4608.2,5417.0,19.7
501,4143.0,4629.1,5404.0,19.7
502,4143.0,4643.3,5427.0,19.7
503,4143.0,4645.6,5449.0,19.7
504,4143.0,4653.3,5412.0,19.7
505,4143.0,4612.3,5474.0,19.9
506,4143.0,4629.2,5395.0,19.9
507,4143.0,4638.6,5504.0,19.9
508,4143.0,4646.3,5453.0,19.9
509,4143.0,4646.8,5587.0,19.9
510,4143.0,4612.4,5518.0,20.1
511,4143.0,4629.6,5496.0,20.1
512,4143.0,4642.3,5515.0,20.1
513,4143.0,4651.0,5544.0,20.1
514,4143.0,4653.3,5579.0,20.1
515,4143.0,4615.1,5596.0,20.3
516,4143.0,4637.2,5596.0,20.3
517,4143.0,4646.8,5596.0,20.3
518,4143.0,4648.2,5665.0,20.3
519,4143.0,4647.0,5622.0,20.3
520,4143.0,4607.9,5493.0,20.5
521,4143.0,4629.2,5435.0,20.5
522,4143.0,4638.4,5410.0,20.5
523,4143.0,4647.8,5485.0,20.5
524,4143.0,4649.6,5494.0,20.5
525,4143.0,4616.2,5450.0,20.7
526,4143.0,4639.2,5478.0,20.7
527,4143.0,4645.4,5538.0,20.7
528,4143.0,4647.1,5532.0,20.7
529,4143.0,4643.4,5539.0,20.7
530,4143.0,4612.4,5403.0,20.9
531,4143.0,4629.7,5402.0,20.9
532,4143.0,4640.8,5474.0,20.9
533,4143.0,4643.7,5555.0,20.9
534,4143.0,4643.0,5470.0,20.9
535,4143.0,4606.3,5487.0,21.1
536,4143.0,4629.6,5527.0,21.1
537,4143.0,4638.9,5417.0,21.1
538,4143.0,4643.9,5431.0,21.1
539,4143.0,4644.3,5592.0,21.1
540,4143.0,4608.1,5488.0,21.2
541,4143.0,4635.1,5614.0,21.3
542,4143.0,4643.1,5539.0,21.3
543,4143.0,4648.6,5714.0,21.3
544,4143.0,4651.6,5922.0,21.3
545,4143.0,4620.1,5492.0,21.4
546,4143.0,4633.8,5475.0,21.5
547,4143.0,4650.4,5428.0,21.5
548,4143.0,4657.1,5568.0,21.5
549,4143.0,4660.3,5686.0,21.5
550,4143.0,4618.0,5608.0,21.6
551,4143.0,4636.9,5521.0,21.6
552,4143.0,4643.8,5508.0,21.7
553,4143.0,4648.3,5623.0,21.7
554,4143.0,4653.1,5494.0,21.7
555,4143.0,4612.1,5450.0,21.8
556,4143.0,4632.7,5512.0,21.8
557,4143.0,4641.9,5471.0,21.8
558,4143.0,4648.1,5437.0,21.8
559,4143.0,4650.7,5469.0,21.9
560,4143.0,4617.4,5478.0,22.0
561,4143.0,4631.3,5510.0,22.0
562,4143.0,4637.9,5561.0,22.0
563,4143.0,4644.7,5818.0,22.0
564,4143.0,4653.9,5700.0,22.0
565,4143.0,4615.1,5529.0,22.2
566,4143.0,4634.4,5523.0,22.2
567,4143.0,4638.4,5671.0,22.2
568,4143.0,4648.1,5627.0,22.2
569,4143.0,4646.3,5522.0,22.2
570,4143.0,4606.8,5492.0,22.4
571,4143.0,4628.9,5516.0,22.4
572,4143.0,4636.6,5506.0,22.4
573,4143.0,4641.4,5510.0,22.4
574,4143.0,4639.7,5560.0,22.4
575,4143.0,4601.4,5459.0,22.6
576,4143.0,4620.5,5440.0,22.6
577,4143.0,4635.4,5462.0,22.6
578,4143.0,4644.0,5615.0,22.6
579,4143.0,4644.0,5628.0,22.6
580,4143.0,4612.1,5623.0,22.8
581,4143.0,4632.3,5623.0,22.8
582,4143.0,4643.6,5623.0,22.8
583,4143.0,4645.7,5479.0,22.8
584,4143.0,4653.0,5588.0,22.8
585,4143.0,4614.5,5604.0,23.0
586,4143.0,4637.1,5726.0,23.0
587,4143.0,4650.4,5760.0,23.0
588,4143.0,4650.9,5516.0,23.0
589,4143.0,4654.1,5529.0,23.0
590,4143.0,4617.4,5509.0,23.2
591,4143.0,4633.4,5481.0,23.2
592,4143.0,4644.0,5527.0,23.2
593,4143.0,4648.3,5537.0,23.2
594,4143.0,4651.7,5593.0,23.2
595,4143.0,4617.8,5570.0,23.4
596,4143.0,4638.5,5494.0,23.4
597,4143.0,4652.2,5458.0,23.4
598,4143.0,4654.3,5521.0,23.4
599,4143.0,4652.4,5481.0,23.4
600,4143.0,4617.1,5417.0,23.6
601,4143.0,4629.2,5425.0,23.6
602,4143.0,4640.4,5464.0,23.6
603,4143.0,4649.1,5539.0,23.6
604,4143.0,4654.7,5591.0,23.6
605,4143.0,4611.2,5612.0,23.8
606,4143.0,4642.3,5717.0,23.8
607,4143.0,4654.2,5693.0,23.8
608,4143.0,4652.4,5469.0,23.8
609,4143.0,4653.2,5561.0,23.8
610,4143.0,4612.4,5502.0,24.0
611,4143.0,4633.9,5541.0,24.0
612,4143.0,4640.2,5517.0,24.0
613,4143.0,4644.3,5517.0,24.0
614,4143.0,4652.2,5510.0,24.0
615,4143.0,4610.4,5550.0,24.2
616,4143.0,4626.1,5550.0,24.2
617,4143.0,4630.0,5559.0,24.2
618,4143.0,4641.8,5544.0,24.2
619,4143.0,4641.7,5435.0,24.2
620,4143.0,4603.1,5522.0,24.4
621,4143.0,4625.8,5695.0,24.4
622,4143.0,4631.2,5704.0,24.4
623,4143.0,4635.0,5561.0,24.4
624,4143.0,4637.7,5633.0,24.4
625,4143.0,4603.8,5552.0,24.6
626,4143.0,4622.3,5606.0,24.6
627,4143.0,4630.5,5608.0,24.6
628,4143.0,4641.4,5608.0,24.6
629,4143.0,4640.4,5608.0,24.6
630,4143.0,4601.3,5424.0,24.8
631,4143.0,4623.0,5645.0,24.8
632,4143.0,4626.7,5561.0,24.8
633,4143.0,4637.9,5555.0,24.8
634,4143.0,4640.2,5495.0,24.8
635,4143.0,4600.3,5484.0,25.0
636,4143.0,4621.5,5560.0,25.0
637,4143.0,4634.9,5586.0,25.0
638,4143.0,4644.0,5606.0,25.0
639,4143.0,4644.5,5558.0,25.0
640,4143.0,4606.2,5372.0,25.2
641,4143.0,4626.6,5428.0,25.2
642,4143.0,4635.5,5622.0,25.2
643,4143.0,4641.6,5660.0,25.2
644,4143.0,4641.8,5648.0,25.2
645,4143.0,4607.8,5545.0,25.4
646,4143.0,4630.1,5691.0,25.4
647,4143.0,4640.4,5466.0,25.4
648,4143.0,4647.1,5609.0,25.4
649,4143.0,4649.3,5568.0,25.4
650,4143.0,4615.5,5489.0,25.6
651,4143.0,4627.8,5440.0,25.6
652,4143.0,4636.8,5501.0,25.6
653,4143.0,4640.7,5501.0,25.6
654,4143.0,4644.8,5513.0,25.6
655,4143.0,4602.1,5493.0,25.8
656,4143.0,4626.8,5493.0,25.8
657,4143.0,4638.2,5481.0,25.8
658,4143.0,4646.9,5485.0,25.8
659,4143.0,4648.4,5585.0,25.8
660,4143.0,4612.4,5396.0,25.9
661,4143.0,4626.8,5670.0,26.0
662,4143.0,4639.3,5517.0,26.0
