Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
179,8798.0,10299.9,12166.0,12.8
180,8798.0,10222.0,12478.0,13.1
181,8798.0,10256.7,12468.0,13.1
182,8789.0,10284.2,12474.0,13.1
183,8789.0,10310.4,12648.0,13.1
184,8789.0,10320.2,12756.0,13.2
185,8789.0,10219.1,12596.0,13.5
186,8789.0,10251.5,12059.0,13.5
187,8789.0,10279.8,12209.0,13.5
188,8789.0,10294.9,12208.0,13.5
189,8789.0,10299.9,12189.0,13.5
190,8789.0,10210.3,12293.0,13.8
191,8789.0,10261.4,12182.0,13.8
192,8789.0,10282.1,12336.0,13.8
193,8789.0,10292.1,12336.0,13.8
194,8789.0,10305.4,12358.0,13.9
195,8789.0,10224.2,12242.0,14.2
196,8789.0,10265.6,12320.0,14.2
197,8789.0,10306.3,12167.0,14.2
198,8789.0,10328.1,12530.0,14.2
199,8789.0,10318.2,11994.0,14.2
200,8789.0,10231.1,12097.0,14.5
201,8789.0,10253.3,11956.0,14.6
202,8789.0,10274.4,12017.0,14.6
203,8789.0,10278.6,12035.0,14.6
204,8789.0,10284.7,12013.0,14.6
205,8789.0,10210.1,12088.0,14.9
206,8789.0,10253.4,11992.0,14.9
207,8789.0,10274.7,12231.0,14.9
208,8789.0,10295.4,12473.0,14.9
209,8789.0,10297.2,12533.0,15.0
210,8789.0,10208.9,12360.0,15.3
211,8789.0,10257.8,12041.0,15.3
212,8789.0,10282.0,12151.0,15.3
213,8789.0,10288.5,12106.0,15.3
214,8789.0,10294.1,12128.0,15.3
215,8789.0,10214.7,11974.0,15.6
216,8789.0,10251.8,12164.0,15.6
217,8789.0,10283.0,11970.0,15.6
218,8789.0,10292.1,12105.0,15.6
219,8789.0,10300.5,12175.0,15.7
220,8789.0,10196.5,12093.0,16.0
221,8789.0,10231.4,12284.0,16.0
222,8789.0,10255.9,12393.0,16.0
223,8789.0,10278.5,12446.0,16.0
224,8789.0,10286.8,12572.0,16.0
225,8789.0,10222.9,11942.0,16.3
226,8789.0,10255.4,11979.0,16.3
227,8789.0,10267.2,11802.0,16.4
228,8789.0,10283.7,12148.0,16.4
229,8789.0,10281.2,11978.0,16.4
230,8789.0,10202.8,11872.0,16.7
231,8789.0,10233.2,12062.0,16.7
232,8789.0,10262.6,11947.0,16.7
233,8789.0,10273.9,11746.0,16.7
234,8789.0,10281.3,12090.0,16.7
235,8789.0,10193.7,11749.0,17.0
236,8789.0,10230.3,11750.0,17.1
237,8789.0,10256.8,11979.0,17.1
238,8789.0,10263.8,12077.0,17.1
239,8789.0,10268.6,12345.0,17.1
240,8789.0,10198.0,12260.0,17.4
241,8789.0,10239.8,12274.0,17.4
242,8789.0,10265.5,12011.0,17.4
243,8789.0,10271.6,12108.0,17.4
244,8789.0,10282.5,12276.0,17.5
245,8789.0,10192.2,11889.0,17.8
246,8789.0,10237.9,11871.0,17.8
247,8789.0,10252.3,11938.0,17.8
248,8789.0,10269.6,12008.0,17.8
249,8789.0,10277.7,12264.0,17.8
250,8789.0,10199.6,11778.0,18.1
251,8789.0,10242.5,12170.0,18.1
252,8789.0,10253.4,12034.0,18.1
253,8789.0,10264.7,12244.0,18.1
254,8789.0,10267.7,12212.0,18.2
255,8789.0,10179.8,12189.0,18.5
256,8789.0,10223.7,12111.0,18.5
257,8789.0,10244.0,11844.0,18.5
258,8789.0,10264.3,11858.0,18.5
259,8789.0,10267.8,11874.0,18.5
260,8789.0,10197.9,11955.0,18.8
261,8789.0,10241.9,11955.0,18.8
262,8789.0,10267.8,11972.0,18.8
263,8784.0,10274.2,11774.0,18.9
264,8784.0,10267.3,11832.0,18.9
265,8782.0,10169.4,11712.0,19.2
266,8782.0,10220.7,12079.0,19.2
267,8782.0,10240.0,11930.0,19.2
268,8782.0,10270.2,12075.0,19.2
269,8782.0,10276.0,12059.0,19.2
270,8782.0,10185.2,12082.0,19.5
271,8782.0,10235.7,11920.0,19.5
272,8782.0,10252.6,12030.0,19.5
273,8782.0,10257.4,12030.0,19.6
274,8782.0,10264.9,12139.0,19.6
275,8751.0,10178.8,12040.0,19.9
276,8751.0,10221.2,11856.0,19.9
277,8751.0,10247.7,11915.0,19.9
278,8751.0,10274.7,11931.0,19.9
279,8751.0,10288.4,12119.0,19.9
280,8751.0,10208.3,12037.0,20.2
281,8751.0,10254.1,12059.0,20.2
282,8751.0,10271.1,12187.0,20.2
283,8751.0,10288.1,12127.0,20.3
284,8751.0,10290.6,12171.0,20.3
285,8751.0,10198.9,11845.0,20.6
286,8751.0,10238.7,11954.0,20.6
287,8751.0,10274.1,11812.0,20.6
288,8751.0,10280.3,12076.0,20.6
289,8751.0,10275.8,12146.0,20.6
290,8751.0,10201.3,11641.0,20.9
291,8751.0,10236.0,12001.0,20.9
292,8751.0,10258.9,12001.0,21.0
293,8751.0,10272.2,12288.0,21.0
294,8751.0,10276.6,12288.0,21.0
295,8751.0,10198.1,11926.0,21.3
296,8751.0,10222.2,11926.0,21.3
297,8751.0,10248.1,11926.0,21.3
298,8751.0,10280.2,12364.0,21.3
299,8751.0,10276.9,12173.0,21.3
300,8751.0,10201.0,11963.0,21.6
301,8751.0,10248.5,11927.0,21.7
302,8751.0,10276.2,11946.0,21.7
303,8751.0,10275.7,11929.0,21.7
304,8751.0,10279.8,12050.0,21.7
305,8751.0,10202.0,11952.0,22.0
306,8751.0,10247.9,11952.0,22.0
307,8751.0,10276.5,11877.0,22.0
308,8751.0,10272.4,11758.0,22.0
309,8751.0,10270.8,12144.0,22.0
310,8751.0,10184.0,12298.0,22.3
311,8751.0,10218.4,11845.0,22.4
312,8751.0,10238.2,11800.0,22.4
313,8751.0,10267.4,12584.0,22.4
314,8751.0,10273.2,12054.0,22.4
315,8751.0,10201.1,12013.0,22.7
316,8751.0,10249.6,12088.0,22.7
317,8751.0,10278.6,12160.0,22.7
318,8751.0,10291.5,12167.0,22.7
319,8751.0,10292.5,12268.0,22.7
320,8751.0,10219.4,12085.0,23.1
321,8751.0,10251.9,12085.0,23.1
322,8751.0,10277.0,11975.0,23.1
323,8751.0,10284.3,12192.0,23.1
324,8751.0,10288.0,12259.0,23.1
325,8751.0,10210.0,12035.0,23.4
326,8751.0,10227.7,11904.0,23.4
327,8751.0,10246.6,11892.0,23.4
328,8751.0,10279.2,12103.0,23.4
329,8751.0,10289.6,12286.0,23.5
330,8751.0,10204.9,12473.0,23.8
331,8751.0,10239.3,11893.0,23.8
332,8751.0,10240.1,12137.0,23.8
333,8751.0,10254.1,11898.0,23.8
334,8751.0,10258.5,12023.0,23.8
335,8751.0,10184.2,12080.0,24.1
336,8751.0,10230.6,12250.0,24.1
337,8751.0,10257.0,11862.0,24.1
338,8742.0,10269.1,11882.0,24.1
339,8742.0,10273.1,12008.0,24.2
340,8742.0,10191.5,11967.0,24.5
341,8742.0,10238.1,12145.0,24.5
342,8742.0,10252.1,12015.0,24.5
343,8742.0,10273.2,12125.0,24.5
344,8742.0,10279.0,12128.0,24.5
345,8742.0,10198.6,11899.0,24.8
346,8742.0,10231.6,11865.0,24.8
347,8742.0,10257.9,11865.0,24.8
348,8742.0,10277.2,11795.0,24.8
349,8742.0,10298.6,11850.0,24.9
350,8742.0,10217.1,11868.0,25.2
351,8742.0,10246.3,11982.0,25.2
352,8742.0,10254.2,12099.0,25.2
353,8742.0,10262.3,11874.0,25.2
354,8742.0,10261.4,12006.0,25.2
355,8742.0,10193.7,11859.0,25.5
356,8742.0,10230.8,11974.0,25.5
357,8742.0,10255.6,12066.0,25.5
358,8742.0,10258.1,12054.0,25.5
359,8742.0,10274.4,12110.0,25.6
360,8742.0,10185.0,11905.0,25.9
361,8742.0,10220.7,11869.0,25.9
362,8742.0,10240.3,11922.0,25.9
363,8742.0,10266.9,11788.0,25.9
364,8742.0,10270.6,12155.0,25.9
365,8742.0,10198.0,11818.0,26.2
366,8742.0,10232.0,11913.0,26.2
367,8742.0,10253.7,11815.0,26.2
368,8742.0,10269.6,11903.0,26.3
369,8742.0,10273.6,11815.0,26.3
370,8742.0,10194.2,11827.0,26.6
371,8742.0,10236.4,11831.0,26.6
372,8742.0,10255.4,11945.0,26.6
373,8742.0,10257.6,11961.0,26.6
374,8742.0,10267.2,11950.0,26.6
375,8742.0,10194.7,12099.0,26.9
376,8742.0,10234.2,12101.0,26.9
377,8742.0,10259.0,12082.0,27.0
378,8742.0,10266.9,11967.0,27.0
379,8742.0,10280.2,11967.0,27.0
380,8742.0,10215.4,11915.0,27.3
381,8742.0,10238.7,11799.0,27.3
382,8742.0,10258.5,11769.0,27.3
383,8742.0,10260.5,11846.0,27.3
384,8742.0,10264.0,11954.0,27.3
385,8742.0,10200.3,12082.0,27.6
386,8742.0,10241.3,12094.0,27.6
387,8742.0,10259.0,12206.0,27.7
388,8742.0,10258.1,12206.0,27.7
389,8742.0,10269.6,12026.0,27.7
390,8742.0,10195.0,11755.0,28.0
391,8742.0,10246.5,12087.0,28.0
392,8742.0,10264.5,11976.0,28.0
393,8742.0,10287.8,12021.0,28.0
394,8742.0,10288.7,11946.0,28.0
395,8742.0,10201.6,12009.0,28.3
396,8742.0,10238.7,11893.0,28.3
397,8742.0,10267.7,12064.0,28.4
398,8742.0,10280.7,12081.0,28.4
399,8742.0,10287.0,12132.0,28.4
400,8742.0,10199.9,12125.0,28.7
401,8742.0,10241.8,12117.0,28.7
402,8742.0,10252.1,12117.0,28.7
403,8742.0,10271.9,12074.0,28.7
404,8742.0,10281.0,11876.0,28.7
405,8742.0,10200.1,11950.0,29.1
406,8742.0,10233.8,11855.0,29.1
407,8742.0,10245.2,11919.0,29.1
408,8742.0,10277.6,11966.0,29.1
409,8742.0,10300.7,12048.0,29.1
410,8742.0,10219.9,12033.0,29.4
411,8742.0,10255.8,12134.0,29.4
412,8742.0,10269.0,12079.0,29.4
413,8742.0,10287.4,12101.0,29.4
414,8742.0,10284.8,12146.0,29.5
415,8742.0,10203.0,11975.0,29.8
416,8742.0,10232.3,11956.0,29.8
417,8742.0,10251.8,11851.0,29.8
418,8742.0,10256.5,11932.0,29.8
419,8742.0,10269.0,12007.0,29.8
420,8742.0,10191.3,11857.0,30.1
421,8742.0,10223.6,11907.0,30.1
422,8742.0,10248.8,11889.0,30.1
423,8742.0,10263.5,12020.0,30.2
424,8742.0,10271.1,11810.0,30.2
425,8742.0,10182.5,11730.0,30.5
426,8742.0,10215.2,11965.0,30.5
427,8742.0,10242.1,11987.0,30.5
428,8742.0,10267.0,11927.0,30.5
429,8742.0,10283.5,11917.0,30.5
430,8742.0,10202.4,11728.0,30.8
431,8742.0,10246.5,11784.0,30.8
432,8742.0,10269.8,12187.0,30.9
433,8742.0,10269.9,12216.0,30.9
434,8742.0,10268.4,11930.0,30.9
435,8742.0,10190.6,12297.0,31.2
436,8742.0,10226.6,12298.0,31.2
437,8742.0,10246.4,12209.0,31.2
438,8742.0,10265.9,12069.0,31.2
439,8742.0,10260.8,12122.0,31.2
440,8742.0,10170.5,12122.0,31.5
441,8742.0,10220.2,12122.0,31.5
442,8742.0,10251.2,12192.0,31.6
443,8742.0,10267.0,12192.0,31.6
444,8742.0,10267.1,12192.0,31.6
445,8742.0,10190.5,11983.0,31.9
446,8742.0,10231.5,11850.0,31.9
447,8742.0,10248.0,11911.0,31.9
448,8742.0,10254.0,11921.0,31.9
449,8742.0,10263.2,12057.0,31.9
450,8742.0,10170.9,11955.0,32.2
451,8742.0,10210.6,12040.0,32.2
452,8742.0,10228.6,12071.0,32.3
453,8742.0,10237.7,12088.0,32.3
454,8742.0,10247.1,12067.0,32.3
455,8742.0,10183.8,12053.0,32.6
456,8742.0,10224.1,12009.0,32.6
457,8742.0,10233.3,12022.0,32.6
458,8742.0,10251.9,12022.0,32.6
459,8742.0,10244.9,12205.0,32.6
460,8742.0,10177.2,12476.0,32.9
461,8742.0,10219.1,12472.0,32.9
462,8742.0,10238.9,11831.0,33.0
463,8742.0,10253.0,11967.0,33.0
464,8742.0,10255.6,11983.0,33.0
465,8742.0,10185.0,11913.0,33.3
466,8742.0,10214.6,12094.0,33.3
467,8742.0,10238.7,12058.0,33.3
468,8742.0,10260.5,12042.0,33.3
469,8742.0,10261.8,12042.0,33.3
470,8738.0,10195.7,11784.0,33.6
471,8736.0,10220.8,11795.0,33.7
472,8736.0,10253.8,12057.0,33.7
473,8736.0,10276.0,11880.0,33.7
474,8736.0,10268.7,11973.0,33.7
475,8736.0,10185.2,11892.0,34.0
476,8736.0,10216.0,11969.0,34.0
477,8736.0,10236.2,11931.0,34.0
478,8736.0,10252.1,11894.0,34.0
479,8736.0,10262.4,11934.0,34.0
480,8736.0,10190.9,11814.0,34.3
481,8736.0,10224.2,11910.0,34.4
482,8736.0,10242.4,11920.0,34.4
483,8736.0,10260.4,11953.0,34.4
484,8736.0,10268.3,12267.0,34.4
485,8736.0,10187.4,12282.0,34.7
486,8736.0,10226.8,12118.0,34.7
487,8736.0,10242.4,12444.0,34.7
488,8736.0,10260.0,12032.0,34.7
489,8736.0,10268.0,11913.0,34.7
490,8736.0,10169.7,11930.0,35.1
491,8736.0,10217.1,11785.0,35.1
492,8736.0,10244.3,11897.0,35.1
493,8736.0,10256.4,11789.0,35.1
494,8736.0,10275.2,12081.0,35.1
495,8736.0,10199.2,11960.0,35.4
496,8736.0,10225.5,11960.0,35.4
497,8736.0,10249.6,11844.0,35.4
498,8736.0,10258.7,11752.0,35.4
499,8736.0,10264.1,12071.0,35.5
500,8736.0,10181.1,11999.0,35.8
501,8736.0,10219.0,12431.0,35.8
502,8736.0,10232.5,12045.0,35.8
503,8736.0,10253.7,12194.0,35.8
504,8736.0,10254.9,12267.0,35.8
505,8736.0,10167.3,12311.0,36.1
506,8736.0,10214.7,12182.0,36.1
507,8736.0,10240.6,12060.0,36.1
508,8736.0,10249.4,12060.0,36.1
509,8736.0,10254.1,12023.0,36.2
510,8736.0,10177.4,11887.0,36.5
511,8736.0,10202.1,11932.0,36.5
512,8736.0,10227.8,11923.0,36.5
513,8736.0,10237.8,12034.0,36.5
514,8725.0,10236.5,11942.0,36.5
515,8725.0,10153.2,11942.0,36.8
516,8725.0,10194.0,11951.0,36.8
517,8725.0,10224.8,11849.0,36.8
518,8725.0,10237.2,11746.0,36.9
519,8725.0,10237.7,11972.0,36.9
520,8725.0,10150.9,11830.0,37.2
521,8725.0,10199.1,11906.0,37.2
522,8725.0,10228.6,12006.0,37.2
523,8725.0,10233.5,11987.0,37.2
524,8725.0,10240.9,12163.0,37.2
525,8725.0,10155.4,11849.0,37.6
526,8725.0,10197.6,11916.0,37.6
527,8725.0,10220.0,11916.0,37.6
528,8725.0,10239.4,11840.0,37.6
529,8725.0,10247.1,12053.0,37.6
530,8725.0,10184.6,11911.0,37.9
531,8725.0,10224.7,12097.0,38.0
532,8725.0,10248.0,11953.0,38.0
533,8725.0,10259.7,11980.0,38.0
534,8725.0,10253.6,12009.0,38.0
535,8725.0,10163.5,11998.0,38.3
536,8725.0,10214.0,12083.0,38.3
537,8725.0,10226.1,12206.0,38.3
538,8725.0,10231.8,12276.0,38.3
539,8725.0,10229.2,12329.0,38.3
540,8725.0,10160.8,11907.0,38.6
541,8725.0,10195.2,12301.0,38.7
542,8725.0,10209.3,11990.0,38.7
543,8725.0,10217.5,12071.0,38.7
544,8725.0,10219.4,12083.0,38.7
545,8725.0,10153.6,12090.0,39.0
546,8725.0,10194.1,12175.0,39.0
547,8725.0,10212.1,12183.0,39.0
548,8725.0,10230.4,11963.0,39.0
549,8725.0,10241.7,12390.0,39.0
550,8725.0,10165.6,12072.0,39.3
551,8725.0,10191.6,12054.0,39.4
552,8725.0,10222.2,11809.0,39.4
553,8725.0,10249.7,11963.0,39.4
554,8725.0,10247.3,12049.0,39.4
555,8725.0,10158.7,11890.0,39.7
556,8713.0,10200.2,11856.0,39.7
557,8713.0,10224.2,12040.0,39.7
558,8713.0,10234.8,12034.0,39.7
559,8713.0,10235.4,11958.0,39.7
560,8713.0,10142.0,11929.0,40.1
561,8713.0,10178.7,12047.0,40.1
562,8713.0,10206.1,12115.0,40.1
563,8713.0,10228.0,12115.0,40.1
564,8713.0,10226.5,12054.0,40.1
565,8713.0,10152.5,11956.0,40.4
566,8713.0,10196.0,11948.0,40.4
567,8713.0,10222.1,11917.0,40.4
568,8713.0,10234.7,11978.0,40.4
569,8713.0,10229.8,11894.0,40.5
570,8713.0,10160.0,11706.0,40.8
571,8713.0,10209.3,12016.0,40.8
572,8713.0,10222.2,12049.0,40.8
573,8713.0,10234.3,12082.0,40.8
574,8713.0,10245.4,11974.0,40.8
575,8713.0,10174.5,11944.0,41.1
576,8713.0,10214.3,11953.0,41.1
577,8713.0,10243.5,11990.0,41.1
578,8713.0,10253.4,11990.0,41.1
579,8713.0,10234.4,11853.0,41.2
580,8713.0,10164.7,11707.0,41.5
581,8713.0,10201.8,11851.0,41.5
582,8713.0,10229.4,12063.0,41.5
583,8713.0,10231.5,11848.0,41.5
584,8713.0,10232.0,12407.0,41.5
585,8713.0,10155.8,11532.0,41.8
586,8713.0,10190.3,12052.0,41.8
587,8713.0,10217.1,11975.0,41.8
588,8713.0,10231.9,11860.0,41.9
589,8713.0,10244.6,11880.0,41.9
590,8713.0,10172.9,11862.0,42.2
591,8713.0,10220.8,11754.0,42.2
592,8713.0,10242.0,12327.0,42.2
593,8713.0,10251.6,12521.0,42.2
594,8713.0,10242.0,12476.0,42.2
595,8713.0,10162.2,12002.0,42.5
596,8713.0,10206.5,11987.0,42.5
597,8713.0,10216.8,11947.0,42.6
598,8713.0,10222.2,12028.0,42.6
599,8713.0,10235.0,12013.0,42.6
600,8713.0,10165.4,12143.0,42.9
601,8713.0,10210.1,12056.0,42.9
602,8713.0,10225.7,12543.0,42.9
603,8713.0,10234.0,12059.0,42.9
604,8713.0,10244.6,12026.0,42.9
605,8713.0,10173.8,11809.0,43.3
606,8713.0,10216.8,11821.0,43.3
607,8713.0,10241.6,12151.0,43.3
608,8713.0,10240.8,12100.0,43.3
609,8713.0,10245.4,12100.0,43.3
610,8705.0,10141.9,11715.0,43.7
611,8705.0,10183.3,12251.0,43.7
612,8705.0,10206.3,12320.0,43.7
613,8705.0,10217.2,12462.0,43.7
614,8705.0,10232.0,12457.0,43.7
615,8705.0,10146.5,12178.0,44.0
616,8705.0,10182.8,11864.0,44.1
617,8705.0,10201.0,11798.0,44.1
618,8705.0,10225.9,12076.0,44.1
619,8705.0,10234.1,12135.0,44.1
620,8705.0,10150.3,12283.0,44.4
621,8705.0,10186.9,12500.0,44.4
622,8705.0,10209.1,12652.0,44.4
623,8705.0,10207.1,12497.0,44.4
624,8705.0,10225.2,11923.0,44.5
625,8705.0,10154.5,11987.0,44.8
626,8705.0,10196.7,12002.0,44.8
627,8705.0,10224.2,12312.0,44.8
628,8705.0,10239.9,12312.0,44.8
629,8705.0,10257.5,12011.0,44.8
630,8705.0,10166.3,11751.0,45.1
631,8705.0,10191.7,11881.0,45.1
632,8705.0,10211.3,11987.0,45.1
633,8705.0,10214.8,11845.0,45.2
634,8705.0,10226.5,11851.0,45.2
635,8705.0,10141.3,11902.0,45.5
636,8705.0,10177.2,12033.0,45.5
637,8705.0,10200.4,11869.0,45.5
638,8705.0,10218.1,12054.0,45.5
639,8705.0,10228.3,12179.0,45.5
640,8705.0,10148.4,11878.0,45.8
641,8705.0,10189.4,12009.0,45.8
642,8705.0,10228.8,12108.0,45.8
643,8705.0,10251.1,12234.0,45.9
644,8705.0,10241.8,12217.0,45.9
645,8705.0,10163.2,12083.0,46.2
646,8705.0,10202.6,12189.0,46.2
647,8705.0,10232.1,12002.0,46.2
648,8705.0,10240.3,12012.0,46.2
649,8705.0,10246.1,11896.0,46.2
650,8705.0,10166.1,11762.0,46.5
651,8705.0,10202.9,11944.0,46.5
652,8705.0,10218.0,11957.0,46.6
653,8705.0,10234.2,12048.0,46.6
654,8705.0,10227.2,12304.0,46.6
655,8705.0,10152.5,12089.0,46.9
656,8705.0,10191.5,11970.0,46.9
657,8705.0,10215.7,12126.0,46.9
658,8705.0,10227.7,11989.0,46.9
659,8705.0,10232.1,11980.0,46.9
660,8705.0,10146.7,11751.0,47.2
661,8705.0,10186.1,11656.0,47.2
662,8705.0,10199.0,11702.0,47.3
