Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
66,3757.0,4323.0,5184.0,2.7
67,3757.0,4326.2,5204.0,2.7
68,3757.0,4327.6,5240.0,2.7
69,3757.0,4325.9,5251.0,2.7
70,3757.0,4288.8,5201.0,2.8
71,3757.0,4309.3,5182.0,2.8
72,3757.0,4316.6,5256.0,2.9
73,3757.0,4330.2,5134.0,2.9
74,3757.0,4330.7,5297.0,2.9
75,3757.0,4288.9,5150.0,3.0
76,3757.0,4304.7,5119.0,3.0
77,3757.0,4321.4,5244.0,3.0
78,3757.0,4327.0,5301.0,3.0
79,3757.0,4325.6,5300.0,3.1
80,3757.0,4285.4,5078.0,3.2
81,3757.0,4304.5,5147.0,3.2
82,3757.0,4322.0,5178.0,3.2
83,3757.0,4327.6,5288.0,3.2
84,3757.0,4333.3,5249.0,3.2
85,3757.0,4297.0,5087.0,3.4
86,3757.0,4313.9,5172.0,3.4
87,3757.0,4326.2,5089.0,3.4
88,3757.0,4327.1,5118.0,3.4
89,3757.0,4324.2,5160.0,3.4
90,3757.0,4282.0,5267.0,3.6
91,3757.0,4300.2,5317.0,3.6
92,3757.0,4315.3,5310.0,3.6
93,3757.0,4321.1,5325.0,3.6
94,3757.0,4318.7,5325.0,3.6
95,3757.0,4278.3,5309.0,3.8
96,3757.0,4293.4,5309.0,3.8
97,3757.0,4308.4,5218.0,3.8
98,3757.0,4315.1,5143.0,3.8
99,3757.0,4322.5,5237.0,3.8
100,3757.0,4281.2,5157.0,4.0
101,3757.0,4302.4,5219.0,4.0
102,3757.0,4317.8,5231.0,4.0
103,3757.0,4329.5,5231.0,4.0
104,3757.0,4335.2,5312.0,4.0
105,3757.0,4288.7,5099.0,4.2
106,3757.0,4305.0,5368.0,4.2
107,3757.0,4312.2,5164.0,4.2
108,3757.0,4325.3,5120.0,4.2
109,3757.0,4322.5,5150.0,4.2
110,3757.0,4282.8,5165.0,4.4
111,3757.0,4305.5,5229.0,4.4
112,3757.0,4323.9,5490.0,4.4
113,3757.0,4328.4,5479.0,4.4
114,3757.0,4327.9,5477.0,4.4
115,3757.0,4291.9,5229.0,4.6
116,3757.0,4311.9,5217.0,4.6
117,3757.0,4314.7,5238.0,4.6
118,3757.0,4322.9,5092.0,4.6
119,3757.0,4322.7,5185.0,4.6
120,3757.0,4280.0,5418.0,4.7
121,3757.0,4298.9,5131.0,4.8
122,3757.0,4311.6,5168.0,4.8
123,3757.0,4319.8,5281.0,4.8
124,3757.0,4327.1,5201.0,4.8
125,3757.0,4283.6,5169.0,4.9
126,3757.0,4297.9,5285.0,4.9
127,3757.0,4306.3,5235.0,5.0
128,3757.0,4314.2,5235.0,5.0
129,3757.0,4321.4,5269.0,5.0
130,3757.0,4282.9,5134.0,5.1
131,3757.0,4301.8,5111.0,5.1
132,3757.0,4310.7,5179.0,5.1
133,3757.0,4319.0,5172.0,5.2
134,3757.0,4312.2,5155.0,5.2
135,3757.0,4274.4,5194.0,5.3
136,3757.0,4294.9,5106.0,5.3
137,3757.0,4303.6,5123.0,5.3
138,3757.0,4312.7,5264.0,5.3
139,3757.0,4316.1,5274.0,5.4
140,3757.0,4270.3,5007.0,5.5
141,3757.0,4294.2,5209.0,5.5
142,3757.0,4305.4,5185.0,5.5
143,3757.0,4314.3,5200.0,5.5
144,3757.0,4321.0,5416.0,5.5
145,3757.0,4276.7,5136.0,5.7
146,3757.0,4298.0,5143.0,5.7
147,3757.0,4315.7,5231.0,5.7
148,3757.0,4316.6,5232.0,5.7
149,3757.0,4320.8,5168.0,5.7
150,3757.0,4282.0,5143.0,5.9
151,3757.0,4299.2,5196.0,5.9
152,3757.0,4306.9,5205.0,5.9
153,3757.0,4313.3,5142.0,5.9
154,3757.0,4323.1,5103.0,5.9
155,3757.0,4280.3,5090.0,6.1
156,3757.0,4296.3,5219.0,6.1
157,3757.0,4306.0,5301.0,6.1
158,3757.0,4311.2,5390.0,6.1
159,3757.0,4316.1,5354.0,6.1
160,3757.0,4277.5,5211.0,6.3
161,3757.0,4298.8,5316.0,6.3
162,3757.0,4306.1,5288.0,6.3
163,3757.0,4312.6,5154.0,6.3
164,3757.0,4322.9,5123.0,6.3
165,3757.0,4278.9,5083.0,6.5
166,3757.0,4295.8,5088.0,6.5
167,3757.0,4306.5,5184.0,6.5
168,3757.0,4313.7,5327.0,6.5
169,3757.0,4319.7,5165.0,6.5
170,3757.0,4278.6,5138.0,6.7
171,3757.0,4294.1,5152.0,6.7
172,3757.0,4311.3,5152.0,6.7
173,3757.0,4310.7,5291.0,6.7
174,3757.0,4315.4,5214.0,6.7
175,3757.0,4278.0,5107.0,6.8
176,3757.0,4294.5,5121.0,6.9
177,3757.0,4308.3,5121.0,6.9
178,3757.0,4308.6,5161.0,6.9
179,3757.0,4311.6,5181.0,6.9
180,3757.0,4272.2,5139.0,7.0
181,3757.0,4293.8,5139.0,7.0
182,3757.0,4304.7,5237.0,7.1
183,3757.0,4312.3,5236.0,7.1
184,3757.0,4314.8,5245.0,7.1
185,3757.0,4276.9,5087.0,7.2
186,3757.0,4290.0,5220.0,7.2
187,3757.0,4295.0,5230.0,7.2
188,3757.0,4300.6,5188.0,7.2
189,3757.0,4303.6,5406.0,7.3
190,3757.0,4265.0,5199.0,7.4
191,3757.0,4286.2,5194.0,7.4
192,3757.0,4295.6,5172.0,7.4
193,3757.0,4307.4,5159.0,7.4
194,3757.0,4309.1,5133.0,7.4
195,3757.0,4266.1,5117.0,7.6
196,3757.0,4285.1,5285.0,7.6
197,3757.0,4301.7,5285.0,7.6
198,3757.0,4306.3,5310.0,7.6
199,3757.0,4313.1,5300.0,7.6
200,3757.0,4267.0,5241.0,7.8
201,3757.0,4286.6,5074.0,7.8
202,3757.0,4295.2,5183.0,7.8
203,3757.0,4298.5,5109.0,7.8
204,3757.0,4301.8,5221.0,7.8
205,3757.0,4263.8,5196.0,8.0
206,3757.0,4289.2,5140.0,8.0
207,3757.0,4298.9,5263.0,8.0
208,3757.0,4306.0,5190.0,8.0
209,3757.0,4313.3,5190.0,8.0
210,3757.0,4267.6,5109.0,8.2
211,3757.0,4286.6,5064.0,8.2
212,3757.0,4298.1,5191.0,8.2
213,3757.0,4299.8,5287.0,8.2
214,3757.0,4309.3,5397.0,8.2
215,3757.0,4263.6,5381.0,8.4
216,3757.0,4288.5,5183.0,8.4
217,3757.0,4292.5,5107.0,8.4
218,3757.0,4300.3,5111.0,8.4
219,3757.0,4307.7,5166.0,8.4
220,3757.0,4267.5,5201.0,8.5
221,3757.0,4296.6,5187.0,8.5
222,3757.0,4305.1,5212.0,8.6
223,3757.0,4311.3,5219.0,8.6
224,3757.0,4317.2,5337.0,8.6
225,3757.0,4281.5,5108.0,8.7
226,3757.0,4298.2,5191.0,8.7
227,3757.0,4308.8,5179.0,8.7
228,3757.0,4313.7,5289.0,8.7
229,3757.0,4314.8,5354.0,8.8
230,3757.0,4277.1,5333.0,8.9
231,3757.0,4291.4,5333.0,8.9
232,3757.0,4298.5,5307.0,8.9
233,3757.0,4304.3,5230.0,8.9
234,3757.0,4312.8,5208.0,8.9
235,3757.0,4270.2,5253.0,9.1
236,3757.0,4290.4,5149.0,9.1
237,3757.0,4298.7,5198.0,9.1
238,3757.0,4307.3,5198.0,9.1
239,3757.0,4309.9,5192.0,9.1
240,3756.0,4275.5,5210.0,9.3
241,3756.0,4294.1,5338.0,9.3
242,3756.0,4298.8,5254.0,9.3
243,3756.0,4306.0,5133.0,9.3
244,3756.0,4306.9,5272.0,9.3
245,3756.0,4270.8,5101.0,9.5
246,3756.0,4294.9,5370.0,9.5
247,3756.0,4303.6,5382.0,9.5
248,3756.0,4312.2,5234.0,9.5
249,3756.0,4314.8,5239.0,9.5
250,3756.0,4271.2,5138.0,9.7
251,3756.0,4289.4,5145.0,9.7
252,3756.0,4296.2,5171.0,9.7
253,3756.0,4296.7,5264.0,9.7
254,3756.0,4303.6,5354.0,9.7
255,3756.0,4266.3,5160.0,9.9
256,3756.0,4288.6,5160.0,9.9
257,3756.0,4298.8,5160.0,9.9
258,3756.0,4307.9,5160.0,9.9
259,3756.0,4309.8,5158.0,9.9
260,3756.0,4269.3,5107.0,10.0
261,3756.0,4289.8,5196.0,10.1
262,3756.0,4302.0,5269.0,10.1
263,3756.0,4308.0,5330.0,10.1
264,3756.0,4306.3,5330.0,10.1
265,3756.0,4265.3,5222.0,10.2
266,3756.0,4288.6,5181.0,10.3
267,3756.0,4291.2,5138.0,10.3
268,3756.0,4300.0,5322.0,10.3
269,3756.0,4305.0,5255.0,10.3
270,3756.0,4265.5,5106.0,10.4
271,3756.0,4286.6,5194.0,10.4
272,3756.0,4290.8,5215.0,10.5
273,3756.0,4299.4,5223.0,10.5
274,3756.0,4303.5,5204.0,10.5
275,3756.0,4264.7,5092.0,10.6
276,3756.0,4291.4,5135.0,10.6
277,3756.0,4302.3,5135.0,10.6
278,3756.0,4308.5,5221.0,10.6
279,3756.0,4317.2,5291.0,10.7
280,3756.0,4269.8,5079.0,10.8
281,3756.0,4285.9,5111.0,10.8
282,3756.0,4295.5,5187.0,10.8
283,3756.0,4300.7,5306.0,10.8
284,3756.0,4302.2,5300.0,10.8
285,3756.0,4261.4,5252.0,11.0
286,3756.0,4282.4,5189.0,11.0
287,3756.0,4295.2,5305.0,11.0
288,3756.0,4302.0,5374.0,11.0
289,3756.0,4312.5,5343.0,11.0
290,3756.0,4273.1,5209.0,11.2
291,3756.0,4290.4,5129.0,11.2
292,3756.0,4291.2,5129.0,11.2
293,3756.0,4300.5,5116.0,11.2
294,3756.0,4304.9,5182.0,11.2
295,3756.0,4264.1,5160.0,11.4
296,3756.0,4285.0,5066.0,11.4
297,3756.0,4297.0,5174.0,11.4
298,3756.0,4303.6,5170.0,11.4
299,3756.0,4306.5,5198.0,11.4
300,3756.0,4267.9,5344.0,11.6
301,3756.0,4287.4,5347.0,11.6
302,3756.0,4292.7,5368.0,11.6
303,3756.0,4297.6,5368.0,11.6
304,3756.0,4301.6,5148.0,11.6
305,3756.0,4270.3,5130.0,11.7
306,3756.0,4291.7,5170.0,11.7
307,3756.0,4302.2,5139.0,11.8
308,3756.0,4313.7,5144.0,11.8
309,3756.0,4310.3,5212.0,11.8
310,3756.0,4264.9,5319.0,11.9
311,3756.0,4283.3,5319.0,11.9
312,3756.0,4299.1,5186.0,11.9
313,3756.0,4296.6,5115.0,12.0
314,3756.0,4302.4,5171.0,12.0
315,3756.0,4264.2,5199.0,12.1
316,3756.0,4279.5,5324.0,12.1
317,3756.0,4293.3,5324.0,12.1
318,3756.0,4299.9,5302.0,12.1
319,3756.0,4309.5,5116.0,12.1
320,3756.0,4267.7,5116.0,12.3
321,3756.0,4288.0,5231.0,12.3
322,3756.0,4304.9,5221.0,12.3
323,3756.0,4307.2,5188.0,12.3
324,3756.0,4305.9,5343.0,12.3
325,3756.0,4266.8,5201.0,12.5
326,3756.0,4283.3,5156.0,12.5
327,3756.0,4297.9,5211.0,12.5
328,3756.0,4301.0,5181.0,12.5
329,3756.0,4304.9,5098.0,12.5
330,3756.0,4267.3,5087.0,12.7
331,3756.0,4283.9,5204.0,12.7
332,3756.0,4294.5,5113.0,12.7
333,3756.0,4296.7,5155.0,12.7
334,3756.0,4297.9,5216.0,12.7
335,3756.0,4255.7,5168.0,12.9
336,3756.0,4272.2,5199.0,12.9
337,3756.0,4285.7,5225.0,12.9
338,3756.0,4291.3,5187.0,12.9
339,3756.0,4298.0,5290.0,12.9
340,3756.0,4255.7,5314.0,13.0
341,3756.0,4280.5,5314.0,13.0
342,3756.0,4291.4,5390.0,13.1
343,3756.0,4302.5,5318.0,13.1
344,3756.0,4306.9,5118.0,13.1
345,3756.0,4259.3,5087.0,13.2
346,3756.0,4279.2,5110.0,13.2
347,3756.0,4295.0,5148.0,13.2
348,3756.0,4299.4,5293.0,13.2
349,3756.0,4297.5,5227.0,13.3
350,3756.0,4263.3,5223.0,13.4
351,3756.0,4283.6,5143.0,13.4
352,3756.0,4297.3,5090.0,13.4
353,3756.0,4303.4,5161.0,13.4
354,3756.0,4304.5,5205.0,13.4
355,3756.0,4259.6,5140.0,13.6
356,3756.0,4273.8,5305.0,13.6
357,3756.0,4288.3,5249.0,13.6
358,3756.0,4297.7,5287.0,13.6
359,3756.0,4293.3,5256.0,13.6
360,3756.0,4253.3,5288.0,13.8
361,3756.0,4284.4,5332.0,13.8
362,3756.0,4293.9,5332.0,13.8
363,3756.0,4299.8,5332.0,13.8
364,3756.0,4309.0,5207.0,13.8
365,3756.0,4264.2,5090.0,14.0
366,3756.0,4280.4,5275.0,14.0
367,3756.0,4294.0,5298.0,14.0
368,3756.0,4305.3,5248.0,14.0
369,3756.0,4303.0,5096.0,14.0
370,3756.0,4261.6,5013.0,14.2
371,3756.0,4281.0,5411.0,14.2
372,3756.0,4295.8,5411.0,14.2
373,3756.0,4302.7,5411.0,14.2
374,3756.0,4307.5,5372.0,14.2
375,3756.0,4262.9,5175.0,14.3
376,3756.0,4282.5,5081.0,14.3
377,3756.0,4297.2,5092.0,14.4
378,3756.0,4302.8,5208.0,14.4
379,3756.0,4298.4,5158.0,14.4
380,3756.0,4267.8,5093.0,14.5
381,3756.0,4287.1,5230.0,14.5
382,3756.0,4296.7,5144.0,14.5
383,3756.0,4301.6,5233.0,14.6
384,3756.0,4306.9,5318.0,14.6
385,3756.0,4266.4,5145.0,14.7
386,3756.0,4281.7,5164.0,14.7
387,3756.0,4296.8,5207.0,14.7
388,3756.0,4299.3,5191.0,14.7
389,3756.0,4304.7,5230.0,14.7
390,3756.0,4259.7,5134.0,14.9
391,3756.0,4278.6,5184.0,14.9
392,3756.0,4283.0,5184.0,14.9
393,3756.0,4296.6,5184.0,14.9
394,3756.0,4305.2,5252.0,14.9
395,3756.0,4264.3,5296.0,15.1
396,3756.0,4285.7,5166.0,15.1
397,3756.0,4292.0,5240.0,15.1
398,3756.0,4300.5,5158.0,15.1
399,3756.0,4302.8,5181.0,15.1
400,3756.0,4256.6,5208.0,15.3
401,3756.0,4281.7,5208.0,15.3
402,3756.0,4296.6,5171.0,15.3
403,3756.0,4309.6,5187.0,15.3
404,3756.0,4312.0,5193.0,15.3
405,3756.0,4266.0,5143.0,15.5
406,3756.0,4287.0,5268.0,15.5
407,3756.0,4296.1,5260.0,15.5
408,3756.0,4302.8,5281.0,15.5
409,3756.0,4304.8,5281.0,15.5
410,3756.0,4254.9,5108.0,15.7
411,3756.0,4272.9,5013.0,15.7
412,3756.0,4283.4,5196.0,15.7
413,3756.0,4291.1,5194.0,15.7
414,3756.0,4293.2,5153.0,15.7
415,3756.0,4257.4,5086.0,15.9
416,3756.0,4282.4,5159.0,15.9
417,3756.0,4293.0,5142.0,15.9
418,3756.0,4302.8,5089.0,15.9
419,3756.0,4303.5,5266.0,15.9
420,3756.0,4265.6,5160.0,16.0
421,3756.0,4285.0,5076.0,16.0
422,3756.0,4299.2,5132.0,16.1
423,3756.0,4307.2,5152.0,16.1
424,3756.0,4309.9,5227.0,16.1
425,3756.0,4264.7,5171.0,16.2
426,3756.0,4281.8,5171.0,16.2
427,3756.0,4294.7,5168.0,16.2
428,3756.0,4296.1,5199.0,16.2
429,3756.0,4297.7,5184.0,16.3
430,3756.0,4255.0,5103.0,16.4
431,3756.0,4279.2,5111.0,16.4
432,3756.0,4292.7,5148.0,16.4
433,3756.0,4296.4,5111.0,16.4
434,3756.0,4303.7,5205.0,16.4
435,3756.0,4262.3,5184.0,16.6
436,3756.0,4280.0,5311.0,16.6
437,3756.0,4285.1,5305.0,16.6
438,3756.0,4290.3,5285.0,16.6
439,3756.0,4293.6,5267.0,16.6
440,3756.0,4253.1,5225.0,16.8
441,3756.0,4278.4,5236.0,16.8
442,3756.0,4291.7,5250.0,16.8
443,3756.0,4290.2,5151.0,16.8
444,3756.0,4298.2,5065.0,16.8
445,3756.0,4259.2,5066.0,17.0
446,3756.0,4281.7,5115.0,17.0
447,3756.0,4291.2,5142.0,17.0
448,3756.0,4298.4,5142.0,17.0
449,3756.0,4307.3,5182.0,17.0
450,3756.0,4261.5,5141.0,17.2
451,3756.0,4275.5,5236.0,17.2
452,3756.0,4283.3,5054.0,17.2
453,3756.0,4297.9,5031.0,17.2
454,3756.0,4304.8,5112.0,17.2
455,3756.0,4268.0,5152.0,17.4
456,3756.0,4288.5,5207.0,17.4
457,3756.0,4301.0,5211.0,17.4
458,3756.0,4299.5,5189.0,17.4
459,3756.0,4307.0,5115.0,17.4
460,3756.0,4264.7,5148.0,17.6
461,3756.0,4283.1,5133.0,17.6
462,3756.0,4295.4,5101.0,17.6
463,3756.0,4295.6,5080.0,17.6
464,3756.0,4296.9,5156.0,17.6
465,3756.0,4258.7,5112.0,17.8
466,3756.0,4272.6,5149.0,17.8
467,3756.0,4289.3,5119.0,17.8
468,3756.0,4292.9,5177.0,17.8
469,3756.0,4299.6,5147.0,17.8
470,3756.0,4260.9,5257.0,18.0
471,3756.0,4276.8,5249.0,18.0
472,3756.0,4291.5,5249.0,18.0
473,3756.0,4301.4,5392.0,18.0
474,3756.0,4302.6,5362.0,18.0
475,3756.0,4259.9,5251.0,18.1
476,3756.0,4282.1,5156.0,18.2
477,3756.0,4293.0,5243.0,18.2
478,3756.0,4295.3,5243.0,18.2
479,3756.0,4301.8,5377.0,18.2
480,3756.0,4262.1,5378.0,18.3
481,3756.0,4281.2,5369.0,18.3
482,3756.0,4289.4,5228.0,18.3
483,3756.0,4297.8,5275.0,18.4
484,3756.0,4300.0,5275.0,18.4
485,3756.0,4262.1,5140.0,18.5
486,3756.0,4282.8,5175.0,18.5
487,3756.0,4294.2,5143.0,18.5
488,3756.0,4298.9,5337.0,18.5
489,3756.0,4305.4,5160.0,18.5
490,3756.0,4265.1,5096.0,18.7
491,3756.0,4283.7,5171.0,18.7
492,3756.0,4297.5,5151.0,18.7
493,3756.0,4300.9,5109.0,18.7
494,3756.0,4309.1,5174.0,18.7
495,3756.0,4266.7,5155.0,18.9
496,3756.0,4289.6,5111.0,18.9
497,3756.0,4299.2,5197.0,18.9
498,3756.0,4301.7,5156.0,18.9
499,3756.0,4306.9,5155.0,18.9
500,3756.0,4268.9,5078.0,19.1
501,3756.0,4281.6,5078.0,19.1
502,3756.0,4293.1,5090.0,19.1
503,3756.0,4295.2,5157.0,19.1
504,3756.0,4294.9,5136.0,19.1
505,3756.0,4247.9,5122.0,19.3
506,3756.0,4273.9,5105.0,19.3
507,3756.0,4286.5,5167.0,19.3
508,3756.0,4296.9,5216.0,19.3
509,3756.0,4300.5,5134.0,19.3
510,3756.0,4258.0,5018.0,19.5
511,3756.0,4275.0,5076.0,19.5
512,3756.0,4288.4,5124.0,19.5
513,3756.0,4293.4,5240.0,19.5
514,3756.0,4298.9,5146.0,19.5
515,3756.0,4263.2,5170.0,19.7
516,3756.0,4290.9,5242.0,19.7
517,3756.0,4296.6,5278.0,19.7
518,3756.0,4291.9,5278.0,19.7
519,3756.0,4298.2,5247.0,19.7
520,3756.0,4256.7,5128.0,19.9
521,3756.0,4281.7,5074.0,19.9
522,3756.0,4284.8,5100.0,19.9
523,3756.0,4288.8,5237.0,19.9
524,3756.0,4295.5,5242.0,19.9
525,3756.0,4255.8,5107.0,20.0
526,3756.0,4277.9,5131.0,20.1
527,3756.0,4289.9,5236.0,20.1
528,3756.0,4294.0,5121.0,20.1
529,3756.0,4296.3,5219.0,20.1
530,3756.0,4260.1,5174.0,20.2
531,3756.0,4280.5,5142.0,20.2
532,3756.0,4291.9,5204.0,20.3
533,3756.0,4286.5,5425.0,20.3
534,3756.0,4286.1,5054.0,20.3
535,3756.0,4245.1,5068.0,20.4
536,3756.0,4267.0,5067.0,20.4
537,3756.0,4277.8,5157.0,20.4
538,3756.0,4293.6,5147.0,20.4
539,3756.0,4296.2,5249.0,20.5
540,3756.0,4258.5,5162.0,20.6
541,3756.0,4285.6,5153.0,20.6
542,3756.0,4295.5,5086.0,20.6
543,3756.0,4303.9,5150.0,20.6
544,3756.0,4312.9,5176.0,20.6
545,3756.0,4268.1,5150.0,20.8
546,3756.0,4291.0,5196.0,20.8
547,3756.0,4294.8,5187.0,20.8
548,3756.0,4302.3,5238.0,20.8
549,3756.0,4304.5,5252.0,20.8
550,3756.0,4261.1,5023.0,21.0
551,3756.0,4286.5,5113.0,21.0
552,3756.0,4292.8,5181.0,21.0
553,3756.0,4301.3,5205.0,21.0
554,3756.0,4299.8,5136.0,21.0
555,3756.0,4261.4,5173.0,21.2
556,3756.0,4281.9,5122.0,21.2
557,3756.0,4297.9,5102.0,21.2
558,3756.0,4307.7,5133.0,21.2
559,3756.0,4311.0,5173.0,21.2
560,3756.0,4266.8,5113.0,21.4
561,3756.0,4284.6,5110.0,21.4
562,3756.0,4302.4,5141.0,21.4
563,3756.0,4308.5,5180.0,21.4
564,3756.0,4307.4,5185.0,21.4
565,3756.0,4265.7,5185.0,21.5
566,3756.0,4279.8,5282.0,21.6
567,3756.0,4289.1,5051.0,21.6
568,3756.0,4296.1,5113.0,21.6
569,3756.0,4288.7,5163.0,21.6
570,3756.0,4252.8,5083.0,21.7
571,3756.0,4276.0,5049.0,21.7
572,3756.0,4286.0,5088.0,21.8
573,3756.0,4291.1,5066.0,21.8
574,3756.0,4292.4,5071.0,21.8
575,3756.0,4250.0,5050.0,21.9
576,3756.0,4267.8,5030.0,21.9
577,3756.0,4285.6,5114.0,21.9
578,3756.0,4294.0,5196.0,21.9
579,3756.0,4300.3,5219.0,22.0
580,3756.0,4259.9,5170.0,22.1
581,3756.0,4279.6,5208.0,22.1
582,3756.0,4296.9,5233.0,22.1
583,3756.0,4299.9,5233.0,22.1
584,3756.0,4301.5,5234.0,22.1
585,3756.0,4252.6,5128.0,22.3
586,3756.0,4265.8,5113.0,22.3
587,3756.0,4281.0,5129.0,22.3
588,3756.0,4282.9,5341.0,22.3
589,3756.0,4288.1,5304.0,22.3
590,3756.0,4250.3,5077.0,22.5
591,3756.0,4277.7,5261.0,22.5
592,3756.0,4291.1,5371.0,22.5
593,3756.0,4296.6,5380.0,22.5
594,3756.0,4302.0,5380.0,22.5
595,3756.0,4259.7,5224.0,22.7
596,3756.0,4276.2,5183.0,22.7
597,3756.0,4295.8,5178.0,22.7
598,3756.0,4305.8,5200.0,22.7
599,3756.0,4313.8,5235.0,22.7
600,3756.0,4264.2,5052.0,22.9
601,3756.0,4287.1,5183.0,22.9
602,3756.0,4297.9,5149.0,22.9
603,3756.0,4299.7,5303.0,22.9
604,3756.0,4302.3,5313.0,22.9
605,3756.0,4254.1,5223.0,23.1
606,3756.0,4279.1,5132.0,23.1
607,3756.0,4288.0,5238.0,23.1
608,3756.0,4295.0,5167.0,23.1
609,3756.0,4297.9,5288.0,23.1
610,3756.0,4257.9,5196.0,23.3
611,3756.0,4276.0,5062.0,23.3
612,3756.0,4286.8,5116.0,23.3
613,3756.0,4296.8,5184.0,23.3
614,3756.0,4299.5,5253.0,23.3
615,3756.0,4255.4,5245.0,23.5
616,3756.0,4270.3,5185.0,23.5
617,3756.0,4280.7,5081.0,23.5
618,3756.0,4288.9,5208.0,23.5
619,3756.0,4294.4,5208.0,23.5
620,3756.0,4259.0,5176.0,23.7
621,3756.0,4282.2,5127.0,23.7
622,3756.0,4295.0,5209.0,23.7
623,3756.0,4304.4,5258.0,23.7
624,3756.0,4305.4,5170.0,23.7
625,3756.0,4266.0,4997.0,23.9
626,3756.0,4280.9,5053.0,23.9
627,3756.0,4287.6,5081.0,23.9
628,3756.0,4290.2,5172.0,23.9
629,3756.0,4297.8,5234.0,23.9
630,3756.0,4256.9,5189.0,24.1
631,3756.0,4280.0,5157.0,24.1
632,3756.0,4293.3,5210.0,24.1
633,3756.0,4303.5,5197.0,24.1
634,3756.0,4303.5,5170.0,24.1
635,3756.0,4258.2,5111.0,24.2
636,3756.0,4270.8,5206.0,24.3
637,3756.0,4286.2,5124.0,24.3
638,3756.0,4292.0,5296.0,24.3
639,3756.0,4298.0,5292.0,24.3
640,3756.0,4255.0,5242.0,24.4
641,3756.0,4276.0,5211.0,24.4
642,3756.0,4288.0,5289.0,24.5
643,3756.0,4294.9,5246.0,24.5
644,3756.0,4299.2,5332.0,24.5
645,3756.0,4261.9,5254.0,24.6
646,3756.0,4276.6,5301.0,24.6
647,3756.0,4290.1,5262.0,24.7
648,3756.0,4295.0,5280.0,24.7
649,3756.0,4300.0,5234.0,24.7
650,3756.0,4258.3,5103.0,24.8
651,3756.0,4281.4,5138.0,24.8
652,3756.0,4288.3,5246.0,24.8
653,3756.0,4293.4,5256.0,24.9
654,3756.0,4298.1,5255.0,24.9
655,3756.0,4249.3,5060.0,25.0
656,3756.0,4269.2,5427.0,25.0
657,3756.0,4279.9,5430.0,25.0
658,3756.0,4293.4,5363.0,25.0
659,3756.0,4301.0,5363.0,25.1
660,3756.0,4257.1,5223.0,25.2
661,3756.0,4285.0,5382.0,25.2
662,3756.0,4295.6,5384.0,25.2
