Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
380,51.0,105.2,279.0,18.0
381,51.0,137.5,369.0,18.0
382,51.0,141.6,399.0,18.0
383,51.0,143.4,447.0,18.0
384,51.0,146.3,375.0,18.0
385,51.0,104.8,259.0,18.2
386,51.0,134.7,409.0,18.2
387,51.0,141.7,338.0,18.2
388,51.0,142.8,376.0,18.2
389,51.0,145.0,371.0,18.2
390,51.0,105.6,266.0,18.5
391,51.0,134.5,364.0,18.5
392,51.0,140.6,393.0,18.5
393,51.0,145.3,424.0,18.5
394,51.0,146.4,404.0,18.5
395,51.0,105.8,273.0,18.7
396,51.0,136.0,470.0,18.7
397,51.0,141.4,461.0,18.7
398,51.0,145.0,442.0,18.7
399,51.0,147.7,467.0,18.7
400,51.0,104.6,254.0,18.9
401,51.0,133.8,335.0,18.9
402,51.0,140.7,413.0,18.9
403,51.0,144.6,351.0,19.0
404,51.0,147.8,381.0,19.0
405,51.0,105.6,235.0,19.2
406,51.0,134.6,320.0,19.2
407,51.0,142.5,551.0,19.2
408,51.0,143.5,551.0,19.2
409,51.0,144.6,415.0,19.2
410,51.0,105.0,240.0,19.4
411,51.0,134.8,355.0,19.4
412,51.0,142.9,414.0,19.4
413,51.0,147.1,445.0,19.4
414,51.0,147.2,481.0,19.4
415,51.0,105.3,248.0,19.6
416,51.0,133.3,385.0,19.6
417,51.0,142.5,471.0,19.6
418,51.0,144.8,471.0,19.6
419,51.0,142.8,422.0,19.7
420,51.0,103.7,254.0,19.8
421,51.0,135.3,346.0,19.9
422,51.0,144.7,428.0,19.9
423,51.0,143.6,405.0,19.9
424,51.0,144.6,346.0,19.9
425,51.0,104.1,224.0,20.1
426,51.0,133.4,389.0,20.1
427,51.0,142.8,388.0,20.1
428,51.0,144.2,452.0,20.1
429,51.0,146.4,452.0,20.1
430,51.0,105.0,277.0,20.3
431,51.0,134.6,391.0,20.3
432,51.0,141.0,445.0,20.3
433,51.0,143.6,393.0,20.3
434,51.0,145.8,357.0,20.4
435,51.0,104.3,283.0,20.5
436,51.0,132.4,454.0,20.5
437,51.0,140.7,377.0,20.6
438,51.0,142.8,388.0,20.6
439,51.0,143.7,388.0,20.6
440,51.0,102.6,221.0,20.8
441,51.0,132.1,414.0,20.8
442,51.0,138.9,484.0,20.8
443,51.0,143.7,427.0,20.8
444,51.0,143.5,404.0,20.8
445,51.0,104.5,314.0,21.0
446,51.0,135.1,362.0,21.0
447,51.0,143.9,361.0,21.0
448,51.0,145.0,358.0,21.0
449,51.0,146.3,431.0,21.0
450,51.0,103.9,253.0,21.2
451,51.0,134.7,399.0,21.2
452,51.0,143.8,473.0,21.3
453,51.0,145.0,473.0,21.3
454,51.0,145.2,369.0,21.3
455,51.0,103.8,239.0,21.5
456,51.0,135.6,364.0,21.5
457,51.0,142.8,379.0,21.5
458,51.0,144.1,361.0,21.5
459,51.0,146.2,402.0,21.5
460,51.0,105.0,246.0,21.7
461,51.0,132.4,322.0,21.7
462,51.0,142.4,382.0,21.7
463,51.0,144.6,420.0,21.7
464,51.0,145.3,363.0,21.7
465,51.0,104.9,255.0,21.9
466,51.0,133.2,357.0,21.9
467,51.0,141.7,373.0,21.9
468,51.0,143.7,358.0,21.9
469,51.0,144.8,367.0,22.0
470,51.0,105.2,237.0,22.1
471,51.0,133.7,388.0,22.2
472,51.0,142.4,438.0,22.2
473,51.0,147.1,409.0,22.2
474,51.0,145.2,379.0,22.2
475,51.0,104.6,265.0,22.4
476,51.0,134.2,370.0,22.4
477,51.0,142.1,434.0,22.4
478,51.0,145.1,379.0,22.4
479,51.0,146.2,384.0,22.4
480,51.0,105.8,241.0,22.6
481,51.0,135.1,359.0,22.6
482,51.0,143.6,399.0,22.6
483,51.0,147.2,358.0,22.6
484,51.0,147.0,360.0,22.7
485,51.0,104.4,282.0,22.8
486,51.0,134.6,351.0,22.9
487,51.0,142.3,364.0,22.9
488,51.0,143.4,375.0,22.9
489,51.0,146.2,409.0,22.9
490,51.0,104.8,253.0,23.1
491,51.0,133.5,433.0,23.1
492,51.0,142.2,366.0,23.1
493,51.0,146.0,408.0,23.1
494,51.0,145.4,417.0,23.1
495,51.0,104.8,265.0,23.3
496,51.0,134.6,338.0,23.3
497,51.0,145.5,436.0,23.3
498,51.0,145.8,374.0,23.3
499,51.0,145.6,361.0,23.4
500,51.0,104.2,258.0,23.5
501,51.0,134.8,381.0,23.5
502,51.0,143.2,381.0,23.6
503,51.0,143.9,404.0,23.6
504,51.0,146.5,400.0,23.6
505,51.0,104.6,237.0,23.8
506,51.0,134.3,468.0,23.8
507,51.0,141.6,361.0,23.8
508,51.0,141.8,356.0,23.8
509,51.0,142.8,375.0,23.8
510,51.0,103.8,263.0,24.0
511,51.0,132.3,400.0,24.0
512,51.0,141.7,418.0,24.0
513,51.0,144.3,419.0,24.0
514,51.0,144.5,388.0,24.0
515,51.0,103.8,226.0,24.2
516,51.0,134.2,407.0,24.2
517,51.0,141.7,386.0,24.2
518,51.0,143.9,390.0,24.3
519,51.0,145.3,384.0,24.3
520,51.0,105.3,317.0,24.4
521,51.0,136.4,361.0,24.5
522,51.0,141.7,337.0,24.5
523,51.0,143.4,435.0,24.5
524,51.0,143.2,368.0,24.5
525,51.0,103.9,224.0,24.7
526,51.0,133.3,365.0,24.7
527,51.0,140.3,346.0,24.7
528,51.0,144.6,331.0,24.7
529,51.0,145.4,337.0,24.7
530,51.0,104.4,245.0,24.9
531,51.0,133.1,388.0,24.9
532,51.0,141.0,369.0,24.9
533,51.0,145.0,376.0,24.9
534,51.0,143.5,367.0,24.9
535,51.0,103.9,238.0,25.1
536,51.0,132.5,417.0,25.1
537,51.0,141.6,417.0,25.1
538,51.0,144.9,429.0,25.2
539,51.0,144.9,369.0,25.2
540,51.0,105.1,257.0,25.4
541,51.0,134.5,331.0,25.4
542,51.0,142.2,383.0,25.4
543,51.0,145.1,375.0,25.4
544,51.0,145.0,408.0,25.4
545,51.0,104.9,288.0,25.6
546,51.0,134.9,389.0,25.6
547,51.0,142.0,394.0,25.6
548,51.0,144.6,362.0,25.6
549,51.0,142.7,440.0,25.6
550,51.0,105.0,279.0,25.8
551,51.0,133.6,411.0,25.8
552,51.0,140.4,391.0,25.8
553,51.0,144.0,467.0,25.8
554,51.0,145.5,410.0,25.9
555,51.0,104.5,262.0,26.0
556,51.0,132.0,342.0,26.0
557,51.0,142.7,365.0,26.1
558,51.0,144.2,389.0,26.1
559,51.0,143.4,354.0,26.1
560,51.0,104.4,257.0,26.3
561,51.0,134.5,352.0,26.3
562,51.0,141.1,410.0,26.3
563,51.0,142.8,407.0,26.3
564,51.0,143.0,410.0,26.3
565,51.0,104.7,232.0,26.5
566,51.0,133.9,362.0,26.5
567,51.0,141.5,362.0,26.5
568,51.0,141.2,362.0,26.5
569,51.0,145.2,363.0,26.5
570,51.0,104.8,257.0,26.7
571,51.0,133.8,334.0,26.7
572,51.0,144.1,414.0,26.7
573,51.0,145.0,414.0,26.8
574,51.0,145.5,442.0,26.8
575,51.0,104.9,282.0,27.0
576,51.0,132.7,363.0,27.0
577,51.0,141.8,372.0,27.0
578,51.0,145.0,428.0,27.0
579,51.0,146.5,366.0,27.0
580,51.0,104.7,250.0,27.2
581,51.0,134.6,408.0,27.2
582,51.0,143.0,448.0,27.2
583,51.0,144.4,435.0,27.2
584,51.0,147.8,435.0,27.2
585,51.0,104.8,253.0,27.4
586,51.0,134.2,368.0,27.4
587,51.0,141.1,388.0,27.4
588,51.0,143.9,370.0,27.5
589,51.0,145.0,357.0,27.5
590,51.0,105.2,245.0,27.7
591,51.0,132.9,392.0,27.7
592,51.0,142.1,366.0,27.7
593,51.0,146.0,386.0,27.7
594,51.0,143.4,395.0,27.7
595,51.0,103.9,230.0,27.9
596,51.0,132.9,358.0,27.9
597,51.0,141.3,359.0,27.9
598,51.0,142.1,373.0,27.9
599,51.0,143.3,373.0,27.9
600,51.0,104.8,250.0,28.1
601,51.0,133.5,346.0,28.1
602,51.0,141.4,348.0,28.1
603,51.0,144.3,400.0,28.1
604,51.0,144.8,404.0,28.1
605,51.0,104.5,234.0,28.3
606,51.0,132.8,371.0,28.3
607,51.0,140.3,393.0,28.3
608,51.0,141.5,400.0,28.4
609,51.0,145.0,473.0,28.4
610,51.0,105.6,269.0,28.6
611,51.0,134.7,351.0,28.6
612,51.0,142.0,408.0,28.6
613,51.0,145.9,429.0,28.6
614,51.0,143.1,442.0,28.6
615,51.0,105.0,252.0,28.8
616,51.0,135.1,348.0,28.8
617,51.0,141.6,423.0,28.8
618,51.0,144.2,386.0,28.8
619,51.0,144.3,384.0,28.8
620,51.0,104.5,236.0,29.0
621,51.0,133.1,350.0,29.0
622,51.0,142.7,404.0,29.0
623,51.0,144.5,374.0,29.0
624,51.0,146.1,397.0,29.0
625,51.0,106.3,247.0,29.2
626,51.0,134.3,377.0,29.2
627,51.0,143.3,386.0,29.3
628,51.0,144.9,398.0,29.3
629,51.0,145.6,410.0,29.3
630,51.0,104.9,238.0,29.5
631,51.0,132.6,384.0,29.5
632,51.0,142.6,416.0,29.5
633,51.0,144.9,391.0,29.5
634,51.0,146.2,435.0,29.5
635,51.0,105.2,254.0,29.7
636,51.0,134.3,377.0,29.7
637,51.0,140.6,382.0,29.7
638,51.0,143.4,410.0,29.7
639,51.0,144.5,389.0,29.7
640,51.0,103.9,244.0,29.9
641,51.0,133.4,385.0,29.9
642,51.0,140.5,379.0,30.0
643,51.0,143.3,379.0,30.0
644,51.0,145.5,494.0,30.0
645,51.0,104.9,224.0,30.2
646,51.0,133.4,398.0,30.2
647,51.0,140.9,398.0,30.2
648,51.0,142.0,456.0,30.2
649,51.0,142.3,374.0,30.2
650,51.0,104.7,243.0,30.4
651,51.0,134.2,360.0,30.4
652,51.0,139.3,348.0,30.4
653,51.0,143.3,418.0,30.4
654,51.0,143.6,420.0,30.4
655,51.0,105.7,242.0,30.6
656,51.0,134.2,446.0,30.6
657,51.0,139.9,380.0,30.6
658,51.0,142.7,396.0,30.6
659,51.0,146.6,453.0,30.7
660,51.0,103.8,256.0,30.8
661,51.0,137.1,462.0,30.8
662,51.0,145.2,393.0,30.9
663,51.0,146.2,447.0,30.9
664,51.0,145.7,417.0,30.9
665,51.0,105.3,224.0,31.1
666,51.0,134.2,383.0,31.1
667,51.0,142.5,447.0,31.1
668,51.0,143.5,427.0,31.1
669,51.0,143.0,420.0,31.1
670,51.0,104.5,290.0,31.3
671,51.0,135.4,369.0,31.3
672,51.0,142.5,358.0,31.3
673,51.0,144.9,442.0,31.3
674,51.0,143.6,373.0,31.3
675,51.0,104.1,249.0,31.5
676,51.0,132.2,398.0,31.5
677,51.0,142.0,386.0,31.5
678,51.0,143.8,381.0,31.6
679,51.0,145.2,380.0,31.6
680,51.0,104.8,256.0,31.8
681,51.0,133.8,376.0,31.8
682,51.0,140.8,386.0,31.8
683,51.0,144.2,363.0,31.8
684,51.0,144.6,409.0,31.8
685,51.0,105.1,243.0,32.0
686,51.0,135.1,368.0,32.0
687,51.0,144.0,367.0,32.0
688,51.0,145.1,414.0,32.0
689,51.0,145.7,387.0,32.0
690,51.0,105.6,247.0,32.2
691,51.0,134.6,340.0,32.2
692,51.0,141.9,361.0,32.2
693,51.0,144.3,390.0,32.2
694,51.0,146.0,562.0,32.3
695,51.0,104.3,250.0,32.4
696,51.0,134.2,354.0,32.5
697,51.0,143.5,389.0,32.5
698,51.0,146.2,368.0,32.5
699,51.0,145.7,376.0,32.5
700,51.0,105.3,241.0,32.7
701,51.0,135.0,400.0,32.7
702,51.0,142.8,520.0,32.7
703,51.0,144.7,399.0,32.7
704,51.0,145.5,411.0,32.7
705,51.0,104.2,253.0,32.9
706,51.0,132.7,330.0,32.9
707,51.0,138.5,330.0,32.9
708,51.0,142.6,391.0,32.9
709,51.0,144.5,373.0,32.9
710,51.0,104.5,286.0,33.1
711,51.0,135.1,459.0,33.1
712,51.0,141.9,355.0,33.1
713,51.0,144.5,352.0,33.2
714,51.0,146.2,461.0,33.2
715,51.0,105.0,254.0,33.4
716,51.0,135.2,498.0,33.4
717,51.0,140.8,397.0,33.4
718,51.0,143.9,373.0,33.4
719,51.0,145.6,398.0,33.4
720,51.0,104.3,260.0,33.6
721,51.0,134.2,409.0,33.6
722,51.0,142.8,403.0,33.6
723,51.0,144.6,363.0,33.6
724,51.0,145.0,379.0,33.6
725,51.0,103.7,315.0,33.8
726,51.0,135.7,422.0,33.8
727,51.0,140.3,422.0,33.8
728,51.0,142.5,402.0,33.8
729,51.0,142.8,361.0,33.9
730,51.0,103.7,238.0,34.0
731,51.0,133.4,393.0,34.1
732,51.0,141.3,360.0,34.1
733,51.0,144.5,439.0,34.1
734,51.0,144.9,349.0,34.1
735,51.0,103.9,234.0,34.3
736,51.0,133.7,367.0,34.3
737,51.0,140.2,407.0,34.3
738,51.0,143.6,404.0,34.3
739,51.0,145.3,413.0,34.3
740,51.0,104.9,254.0,34.5
741,51.0,133.7,493.0,34.5
742,51.0,141.1,486.0,34.5
743,51.0,146.2,408.0,34.5
744,51.0,144.6,424.0,34.5
745,51.0,104.9,231.0,34.7
746,51.0,134.4,403.0,34.7
747,51.0,143.0,404.0,34.7
748,51.0,145.6,378.0,34.8
749,51.0,146.6,425.0,34.8
750,51.0,106.5,260.0,35.0
751,51.0,134.8,481.0,35.0
752,51.0,143.4,457.0,35.0
753,51.0,143.1,454.0,35.0
754,51.0,143.7,386.0,35.0
755,51.0,104.6,296.0,35.2
756,51.0,134.4,324.0,35.2
757,51.0,140.7,419.0,35.2
758,51.0,144.1,419.0,35.2
759,51.0,144.8,366.0,35.2
760,51.0,104.6,254.0,35.4
761,51.0,133.0,344.0,35.4
762,51.0,140.1,500.0,35.4
763,51.0,143.3,407.0,35.5
764,51.0,144.6,380.0,35.5
765,51.0,103.6,265.0,35.6
766,51.0,135.2,349.0,35.7
767,51.0,141.4,373.0,35.7
768,51.0,144.0,401.0,35.7
769,51.0,145.2,385.0,35.7
770,51.0,104.5,247.0,35.9
771,51.0,134.7,371.0,35.9
772,51.0,142.6,404.0,35.9
773,51.0,145.3,422.0,35.9
