Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
248,2771.0,3814.4,5016.0,23.3
249,2771.0,3812.8,5308.0,23.3
250,2771.0,3582.8,4636.0,23.7
251,2771.0,3733.8,5138.0,23.7
252,2771.0,3785.9,5108.0,23.7
253,2771.0,3798.7,4953.0,23.7
254,2771.0,3803.7,5190.0,23.8
255,2771.0,3587.7,4363.0,24.2
256,2771.0,3747.7,5133.0,24.2
257,2771.0,3790.9,5025.0,24.2
258,2771.0,3812.0,4834.0,24.2
259,2771.0,3814.1,5067.0,24.2
260,2771.0,3590.9,4620.0,24.6
261,2771.0,3742.0,4948.0,24.6
262,2771.0,3786.2,5004.0,24.6
263,2771.0,3790.1,5241.0,24.7
264,2771.0,3800.2,5370.0,24.7
265,2771.0,3576.0,4408.0,25.1
266,2771.0,3734.6,5150.0,25.1
267,2771.0,3775.8,5092.0,25.1
268,2771.0,3795.9,5230.0,25.1
269,2771.0,3797.3,5143.0,25.1
270,2771.0,3579.7,4548.0,25.5
271,2771.0,3740.0,5109.0,25.5
272,2771.0,3779.1,5109.0,25.6
273,2771.0,3807.4,5161.0,25.6
274,2771.0,3810.4,5115.0,25.6
275,2771.0,3577.8,4451.0,26.0
276,2771.0,3729.7,4860.0,26.0
277,2771.0,3776.4,4860.0,26.0
278,2771.0,3796.0,5035.0,26.0
279,2771.0,3794.9,5012.0,26.1
280,2771.0,3574.3,4342.0,26.5
281,2771.0,3732.7,5172.0,26.5
282,2771.0,3784.5,5183.0,26.5
283,2771.0,3797.8,5339.0,26.5
284,2771.0,3807.3,5230.0,26.5
285,2771.0,3579.7,4458.0,26.9
286,2771.0,3741.2,4978.0,26.9
287,2771.0,3794.8,5305.0,26.9
288,2771.0,3808.1,5134.0,27.0
289,2771.0,3804.6,5086.0,27.0
290,2771.0,3587.4,4472.0,27.4
291,2771.0,3751.2,4965.0,27.4
292,2771.0,3793.8,5127.0,27.4
293,2771.0,3812.4,5140.0,27.4
294,2771.0,3804.0,5069.0,27.4
295,2771.0,3584.5,4560.0,27.8
296,2771.0,3745.0,4840.0,27.9
297,2771.0,3784.2,4911.0,27.9
298,2771.0,3805.2,5025.0,27.9
299,2771.0,3806.2,5045.0,27.9
300,2771.0,3581.7,4452.0,28.3
301,2771.0,3739.7,4838.0,28.3
302,2771.0,3781.6,4985.0,28.3
303,2771.0,3799.9,5073.0,28.4
304,2771.0,3801.8,5108.0,28.4
305,2771.0,3580.9,4617.0,28.8
306,2771.0,3735.1,5044.0,28.8
307,2771.0,3780.2,4993.0,28.8
308,2771.0,3789.0,5168.0,28.8
309,2771.0,3802.6,5086.0,28.8
310,2771.0,3588.5,4533.0,29.2
311,2771.0,3740.8,4847.0,29.2
312,2771.0,3789.0,4910.0,29.3
313,2771.0,3794.4,4963.0,29.3
314,2771.0,3802.1,5361.0,29.3
315,2771.0,3576.8,4511.0,29.7
316,2771.0,3748.0,5274.0,29.7
317,2771.0,3792.6,5712.0,29.7
318,2771.0,3799.8,5651.0,29.7
319,2771.0,3803.5,5197.0,29.8
320,2771.0,3575.5,4537.0,30.2
321,2771.0,3738.2,5032.0,30.2
322,2771.0,3783.1,5189.0,30.2
323,2771.0,3806.3,4931.0,30.2
324,2771.0,3798.9,5011.0,30.2
325,2771.0,3574.7,4345.0,30.6
326,2771.0,3741.1,4979.0,30.6
327,2771.0,3776.0,4912.0,30.7
328,2771.0,3794.2,5066.0,30.7
329,2771.0,3796.8,4950.0,30.7
330,2771.0,3578.6,4666.0,31.1
331,2771.0,3737.0,4967.0,31.1
332,2771.0,3787.8,5063.0,31.1
333,2771.0,3786.0,4936.0,31.1
334,2771.0,3794.7,4979.0,31.1
335,2771.0,3574.7,4384.0,31.5
336,2771.0,3742.3,5076.0,31.6
337,2771.0,3803.1,4976.0,31.6
338,2771.0,3805.3,4986.0,31.6
339,2771.0,3793.3,5100.0,31.6
340,2771.0,3574.5,4475.0,32.0
341,2771.0,3733.6,5302.0,32.0
342,2771.0,3774.3,5135.0,32.0
343,2771.0,3805.1,5135.0,32.1
344,2771.0,3807.4,5327.0,32.1
345,2771.0,3580.8,4397.0,32.5
346,2765.0,3740.7,5194.0,32.5
347,2765.0,3782.8,5785.0,32.5
348,2765.0,3795.8,5855.0,32.5
349,2765.0,3801.4,5705.0,32.5
350,2765.0,3584.3,4694.0,32.9
351,2765.0,3750.0,4976.0,33.0
352,2765.0,3789.2,5133.0,33.0
353,2765.0,3800.6,5082.0,33.0
354,2765.0,3804.1,5032.0,33.0
355,2765.0,3581.9,4624.0,33.4
356,2765.0,3746.7,4783.0,33.4
357,2765.0,3788.3,4877.0,33.4
358,2765.0,3798.0,5113.0,33.4
359,2765.0,3811.6,5100.0,33.5
360,2765.0,3585.0,4587.0,33.9
361,2765.0,3746.6,5070.0,33.9
362,2765.0,3786.1,5110.0,33.9
363,2765.0,3797.9,5204.0,33.9
364,2765.0,3804.1,5218.0,33.9
365,2765.0,3585.6,4728.0,34.3
366,2765.0,3748.4,5313.0,34.3
367,2765.0,3792.1,5087.0,34.4
368,2765.0,3811.3,5261.0,34.4
369,2765.0,3804.9,5258.0,34.4
370,2765.0,3583.4,4507.0,34.8
371,2765.0,3742.9,5028.0,34.8
372,2765.0,3782.8,5072.0,34.8
373,2765.0,3806.6,5043.0,34.9
374,2765.0,3800.4,4918.0,34.9
375,2765.0,3573.5,4480.0,35.3
376,2765.0,3724.8,4961.0,35.3
377,2765.0,3785.3,5175.0,35.3
378,2765.0,3793.0,5136.0,35.3
379,2765.0,3798.0,5404.0,35.3
380,2765.0,3578.9,4441.0,35.7
381,2765.0,3747.2,4974.0,35.8
382,2765.0,3788.1,5095.0,35.8
383,2765.0,3794.3,5420.0,35.8
384,2765.0,3800.8,5041.0,35.8
385,2765.0,3569.8,4344.0,36.2
386,2765.0,3731.1,4984.0,36.2
387,2765.0,3775.6,4984.0,36.2
388,2765.0,3787.3,5026.0,36.2
389,2765.0,3788.0,5024.0,36.2
390,2765.0,3566.7,4585.0,36.6
391,2765.0,3726.9,4945.0,36.7
392,2765.0,3768.4,5050.0,36.7
393,2765.0,3787.0,4997.0,36.7
394,2765.0,3798.7,4944.0,36.7
395,2765.0,3568.7,4516.0,37.1
396,2765.0,3728.9,4940.0,37.1
397,2765.0,3779.9,4915.0,37.1
398,2765.0,3786.1,5046.0,37.1
399,2765.0,3802.9,5211.0,37.2
400,2765.0,3570.1,4298.0,37.6
401,2765.0,3731.7,4876.0,37.6
402,2765.0,3773.0,4968.0,37.6
403,2765.0,3789.2,4916.0,37.6
404,2765.0,3802.7,5025.0,37.6
405,2765.0,3576.2,4696.0,38.0
406,2765.0,3733.9,4924.0,38.0
407,2765.0,3784.4,4979.0,38.1
408,2765.0,3803.0,5004.0,38.1
409,2765.0,3803.9,4949.0,38.1
410,2765.0,3581.0,4638.0,38.5
411,2765.0,3743.6,4811.0,38.5
412,2765.0,3782.5,4947.0,38.5
413,2765.0,3791.1,5070.0,38.5
414,2765.0,3798.3,5104.0,38.5
415,2765.0,3575.3,4452.0,39.0
416,2765.0,3744.5,4970.0,39.0
417,2765.0,3784.3,5015.0,39.0
418,2765.0,3789.6,5160.0,39.0
419,2765.0,3798.1,5116.0,39.0
420,2765.0,3577.4,4701.0,39.4
421,2765.0,3730.6,5106.0,39.4
422,2765.0,3780.6,5217.0,39.4
423,2765.0,3796.4,4987.0,39.5
424,2765.0,3792.1,5151.0,39.5
425,2765.0,3573.5,4641.0,39.9
426,2765.0,3727.0,5131.0,39.9
427,2765.0,3783.2,4958.0,39.9
428,2765.0,3794.9,4941.0,39.9
429,2765.0,3803.6,5059.0,39.9
430,2765.0,3575.3,4351.0,40.3
431,2765.0,3732.4,4998.0,40.4
432,2765.0,3787.3,5030.0,40.4
433,2765.0,3789.0,5030.0,40.4
434,2765.0,3789.1,4878.0,40.4
435,2765.0,3564.5,4460.0,40.8
436,2765.0,3730.1,4957.0,40.8
437,2765.0,3771.9,4929.0,40.8
438,2765.0,3780.7,5073.0,40.8
439,2765.0,3797.4,4955.0,40.9
440,2765.0,3580.5,4574.0,41.3
441,2765.0,3741.8,4996.0,41.3
442,2765.0,3788.3,4878.0,41.3
443,2765.0,3811.6,4903.0,41.3
444,2765.0,3806.6,5083.0,41.3
445,2765.0,3590.0,4486.0,41.7
446,2765.0,3746.6,5004.0,41.7
447,2765.0,3792.2,5104.0,41.8
448,2765.0,3797.1,4984.0,41.8
449,2765.0,3792.7,5311.0,41.8
450,2765.0,3571.3,4480.0,42.2
451,2765.0,3738.3,5013.0,42.2
452,2765.0,3790.3,5177.0,42.2
453,2765.0,3796.5,4948.0,42.2
454,2765.0,3784.7,4982.0,42.3
455,2765.0,3569.6,4442.0,42.7
456,2765.0,3735.2,5157.0,42.7
457,2765.0,3782.4,5104.0,42.7
458,2765.0,3793.0,5245.0,42.7
459,2765.0,3801.8,5247.0,42.7
460,2765.0,3577.5,4398.0,43.1
461,2765.0,3737.2,5004.0,43.1
462,2765.0,3776.1,4991.0,43.1
463,2765.0,3793.7,5104.0,43.2
464,2765.0,3800.8,5508.0,43.2
465,2765.0,3577.0,4510.0,43.6
466,2765.0,3722.2,5079.0,43.6
467,2765.0,3781.7,5079.0,43.6
468,2765.0,3794.5,5181.0,43.6
469,2765.0,3797.6,5228.0,43.6
470,2765.0,3578.6,4416.0,44.0
471,2765.0,3737.7,5139.0,44.1
472,2765.0,3784.5,5139.0,44.1
473,2765.0,3801.6,5155.0,44.1
474,2765.0,3798.5,5031.0,44.1
475,2765.0,3580.7,4530.0,44.5
476,2765.0,3738.5,5051.0,44.5
477,2765.0,3779.9,5022.0,44.5
478,2765.0,3800.8,5117.0,44.6
479,2765.0,3804.2,5047.0,44.6
480,2757.0,3579.7,4416.0,45.0
481,2757.0,3740.2,5080.0,45.0
482,2757.0,3784.5,5104.0,45.0
483,2757.0,3809.2,5082.0,45.0
484,2757.0,3811.6,5054.0,45.0
485,2757.0,3573.8,4525.0,45.4
486,2757.0,3740.2,5045.0,45.5
487,2757.0,3785.1,5244.0,45.5
488,2757.0,3792.5,5346.0,45.5
489,2757.0,3790.8,5008.0,45.5
490,2757.0,3570.3,4388.0,45.9
491,2757.0,3729.3,5015.0,45.9
492,2757.0,3776.3,5530.0,46.0
493,2757.0,3782.4,5171.0,46.0
494,2757.0,3788.2,5186.0,46.0
495,2757.0,3571.9,4494.0,46.4
496,2757.0,3742.2,5052.0,46.4
497,2757.0,3781.3,5052.0,46.4
498,2757.0,3797.4,5026.0,46.4
499,2757.0,3804.1,5050.0,46.5
500,2757.0,3574.0,4416.0,46.9
501,2757.0,3730.4,5071.0,46.9
502,2757.0,3783.1,5035.0,46.9
503,2757.0,3786.9,5100.0,46.9
504,2757.0,3798.7,5110.0,46.9
505,2757.0,3572.5,4412.0,47.3
506,2757.0,3736.9,5046.0,47.3
507,2757.0,3773.8,5206.0,47.3
508,2757.0,3784.8,5131.0,47.4
509,2757.0,3797.2,5304.0,47.4
510,2757.0,3574.8,4457.0,47.8
511,2757.0,3738.2,4974.0,47.8
512,2757.0,3779.3,4932.0,47.8
513,2757.0,3789.4,5244.0,47.8
514,2757.0,3799.1,4927.0,47.8
515,2757.0,3571.8,4508.0,48.2
516,2757.0,3736.4,5294.0,48.2
517,2757.0,3774.7,5067.0,48.2
518,2757.0,3792.3,4963.0,48.3
519,2757.0,3796.8,4894.0,48.3
520,2757.0,3575.1,4465.0,48.7
521,2757.0,3731.6,4836.0,48.7
522,2757.0,3775.0,4836.0,48.7
523,2757.0,3795.9,4948.0,48.7
524,2757.0,3794.8,4959.0,48.7
525,2757.0,3572.5,4637.0,49.1
526,2757.0,3731.8,5120.0,49.2
527,2757.0,3781.6,5184.0,49.2
528,2757.0,3790.9,5137.0,49.2
529,2757.0,3804.5,5054.0,49.2
530,2757.0,3586.6,4448.0,49.6
531,2757.0,3749.5,5210.0,49.6
532,2757.0,3785.6,5223.0,49.6
533,2757.0,3802.2,5109.0,49.6
534,2757.0,3800.1,5109.0,49.7
535,2757.0,3572.4,4545.0,50.1
536,2757.0,3719.4,4870.0,50.1
537,2757.0,3769.3,4829.0,50.1
538,2757.0,3795.1,5127.0,50.1
539,2757.0,3792.9,5134.0,50.1
540,2757.0,3566.8,4364.0,50.5
541,2757.0,3722.4,4935.0,50.5
542,2757.0,3768.4,5321.0,50.6
543,2757.0,3786.8,5003.0,50.6
544,2757.0,3790.1,4933.0,50.6
545,2757.0,3566.1,4405.0,51.0
546,2757.0,3721.0,4811.0,51.0
547,2757.0,3775.4,5028.0,51.0
548,2757.0,3795.8,4994.0,51.0
549,2757.0,3797.8,5399.0,51.0
550,2757.0,3574.0,4444.0,51.4
551,2757.0,3729.2,4771.0,51.5
552,2757.0,3780.1,5145.0,51.5
553,2757.0,3795.8,4944.0,51.5
554,2757.0,3794.1,5165.0,51.5
555,2757.0,3566.1,4605.0,51.9
556,2757.0,3725.1,5038.0,51.9
557,2757.0,3768.8,4836.0,51.9
558,2757.0,3789.1,5027.0,51.9
559,2757.0,3785.2,4899.0,52.0
560,2757.0,3566.0,4414.0,52.4
561,2757.0,3717.9,4892.0,52.4
562,2757.0,3757.5,4831.0,52.4
563,2757.0,3782.8,4986.0,52.4
564,2757.0,3789.2,4801.0,52.4
565,2757.0,3576.1,4449.0,52.8
566,2757.0,3736.0,4892.0,52.8
567,2757.0,3788.6,5170.0,52.9
568,2757.0,3791.0,4985.0,52.9
569,2757.0,3790.0,4883.0,52.9
570,2757.0,3574.2,4474.0,53.3
571,2757.0,3740.1,4947.0,53.4
572,2757.0,3780.4,5264.0,53.4
573,2757.0,3790.7,4919.0,53.4
574,2757.0,3789.9,4983.0,53.4
575,2751.0,3574.1,4588.0,53.8
576,2751.0,3728.5,5021.0,53.8
577,2751.0,3777.2,5016.0,53.9
578,2751.0,3784.5,5146.0,53.9
579,2751.0,3797.0,5227.0,53.9
580,2751.0,3567.5,4648.0,54.3
581,2751.0,3734.8,5507.0,54.3
582,2751.0,3780.1,4938.0,54.3
583,2751.0,3794.5,4869.0,54.3
584,2751.0,3797.4,5205.0,54.3
585,2751.0,3569.4,4450.0,54.7
586,2751.0,3730.4,5162.0,54.8
587,2751.0,3777.3,4863.0,54.8
588,2751.0,3791.6,5004.0,54.8
589,2751.0,3801.5,5159.0,54.8
590,2751.0,3571.2,4388.0,55.2
591,2751.0,3732.9,5080.0,55.2
592,2751.0,3776.0,5184.0,55.2
593,2751.0,3787.1,4978.0,55.3
594,2751.0,3790.7,5231.0,55.3
595,2751.0,3570.8,4462.0,55.7
596,2751.0,3738.3,5203.0,55.7
597,2751.0,3777.3,5126.0,55.7
598,2751.0,3785.5,4966.0,55.7
599,2751.0,3798.3,5376.0,55.7
600,2751.0,3572.9,4368.0,56.1
601,2751.0,3739.0,5083.0,56.1
602,2751.0,3777.7,5009.0,56.2
603,2751.0,3795.9,4915.0,56.2
604,2751.0,3795.8,5174.0,56.2
605,2751.0,3571.8,4546.0,56.6
606,2751.0,3750.2,4984.0,56.6
607,2751.0,3789.5,5068.0,56.6
608,2751.0,3802.9,4910.0,56.6
609,2751.0,3802.4,4868.0,56.6
610,2751.0,3577.8,4429.0,57.0
611,2751.0,3737.4,5058.0,57.1
612,2751.0,3781.9,4979.0,57.1
613,2751.0,3790.2,4919.0,57.1
614,2751.0,3802.2,5058.0,57.1
615,2751.0,3574.1,4346.0,57.5
616,2751.0,3738.3,4969.0,57.5
617,2751.0,3777.2,5065.0,57.5
618,2751.0,3792.8,4894.0,57.6
619,2751.0,3813.9,5066.0,57.6
620,2751.0,3578.1,4688.0,58.0
621,2751.0,3745.6,5229.0,58.0
622,2751.0,3787.4,4991.0,58.0
623,2751.0,3799.0,5178.0,58.0
624,2751.0,3800.2,5019.0,58.0
625,2751.0,3562.0,4776.0,58.4
626,2751.0,3735.8,4949.0,58.5
627,2751.0,3788.8,4949.0,58.5
628,2751.0,3805.7,5045.0,58.5
629,2751.0,3812.8,5076.0,58.5
630,2751.0,3571.4,4552.0,58.9
631,2751.0,3722.2,4916.0,58.9
632,2751.0,3771.7,5186.0,58.9
633,2751.0,3790.2,4949.0,58.9
634,2751.0,3795.0,5119.0,59.0
635,2751.0,3560.4,4561.0,59.3
636,2751.0,3733.5,4907.0,59.4
637,2751.0,3770.4,4994.0,59.4
638,2751.0,3786.4,5250.0,59.4
639,2751.0,3793.5,5070.0,59.4
640,2751.0,3569.1,4471.0,59.8
641,2751.0,3736.8,4938.0,59.8
642,2751.0,3785.3,5469.0,59.8
643,2751.0,3800.2,5002.0,59.8
644,2751.0,3803.7,4967.0,59.9
645,2751.0,3574.2,4448.0,60.3
646,2751.0,3735.8,4950.0,60.3
647,2751.0,3777.9,5254.0,60.3
648,2751.0,3802.4,5111.0,60.3
649,2751.0,3806.4,5112.0,60.3
650,2751.0,3566.5,4399.0,60.7
651,2751.0,3742.0,4921.0,60.7
652,2751.0,3790.0,5141.0,60.8
653,2751.0,3802.2,5001.0,60.8
654,2751.0,3807.5,5119.0,60.8
655,2751.0,3574.9,4608.0,61.2
656,2751.0,3743.9,5009.0,61.2
657,2751.0,3794.6,5109.0,61.2
658,2751.0,3806.3,5269.0,61.2
659,2751.0,3800.5,5269.0,61.2
660,2751.0,3572.2,4575.0,61.6
661,2751.0,3737.1,5060.0,61.7
662,2751.0,3786.7,4979.0,61.7
