Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
194,347.0,539.3,946.0,3.4
195,347.0,480.3,689.0,3.5
196,347.0,521.1,849.0,3.5
197,347.0,528.9,858.0,3.5
198,347.0,533.6,905.0,3.5
199,347.0,538.6,897.0,3.5
200,347.0,477.9,693.0,3.6
201,347.0,515.4,822.0,3.6
202,347.0,530.1,940.0,3.6
203,347.0,537.1,927.0,3.6
204,347.0,538.5,927.0,3.6
205,347.0,481.8,725.0,3.7
206,347.0,520.1,910.0,3.7
207,347.0,534.5,886.0,3.7
208,347.0,536.3,1010.0,3.7
209,347.0,536.5,942.0,3.7
210,347.0,477.0,668.0,3.8
211,347.0,517.6,828.0,3.8
212,347.0,530.7,899.0,3.8
213,347.0,535.9,897.0,3.8
214,347.0,537.2,875.0,3.8
215,347.0,476.7,732.0,3.9
216,347.0,517.6,902.0,3.9
217,347.0,531.4,890.0,3.9
218,347.0,533.9,877.0,3.9
219,347.0,537.5,954.0,3.9
220,347.0,478.6,688.0,3.9
221,347.0,517.7,957.0,4.0
222,347.0,528.8,957.0,4.0
223,347.0,531.2,948.0,4.0
224,347.0,536.7,841.0,4.0
225,347.0,479.4,765.0,4.0
226,347.0,519.3,869.0,4.0
227,347.0,529.7,982.0,4.0
228,347.0,535.4,956.0,4.1
229,347.0,534.5,857.0,4.1
230,347.0,479.4,705.0,4.1
231,347.0,519.0,854.0,4.1
232,347.0,529.9,908.0,4.1
233,347.0,534.8,916.0,4.1
234,347.0,536.3,993.0,4.1
235,347.0,480.0,766.0,4.2
236,347.0,516.6,852.0,4.2
237,347.0,529.0,917.0,4.2
238,347.0,536.7,968.0,4.2
239,347.0,534.8,1012.0,4.2
240,347.0,478.9,694.0,4.3
241,347.0,519.5,880.0,4.3
242,347.0,533.3,905.0,4.3
243,347.0,534.4,905.0,4.3
244,347.0,534.2,909.0,4.3
245,347.0,477.8,704.0,4.4
246,347.0,519.7,910.0,4.4
247,347.0,529.6,939.0,4.4
248,347.0,534.3,896.0,4.4
249,347.0,536.2,877.0,4.4
250,347.0,480.7,710.0,4.5
251,347.0,520.1,896.0,4.5
252,347.0,531.3,896.0,4.5
253,347.0,537.1,919.0,4.5
254,347.0,537.0,832.0,4.5
255,347.0,479.3,707.0,4.6
256,347.0,519.2,911.0,4.6
257,347.0,532.1,933.0,4.6
258,347.0,534.2,973.0,4.6
259,347.0,536.5,938.0,4.6
260,347.0,480.0,698.0,4.7
261,347.0,519.7,847.0,4.7
262,347.0,534.0,910.0,4.7
263,347.0,533.8,1013.0,4.7
264,347.0,537.3,931.0,4.7
265,347.0,477.7,699.0,4.7
266,347.0,517.7,820.0,4.7
267,347.0,529.4,966.0,4.7
268,347.0,537.2,943.0,4.8
269,347.0,537.0,866.0,4.8
270,347.0,477.9,704.0,4.8
271,347.0,520.9,932.0,4.8
272,347.0,530.5,835.0,4.8
273,347.0,536.7,890.0,4.8
274,347.0,537.0,911.0,4.8
275,347.0,479.3,719.0,4.9
276,347.0,517.9,993.0,4.9
277,347.0,529.5,935.0,4.9
278,347.0,533.9,892.0,4.9
279,347.0,532.8,889.0,4.9
280,347.0,479.0,702.0,5.0
281,347.0,517.0,853.0,5.0
282,347.0,530.3,886.0,5.0
283,347.0,533.5,886.0,5.0
284,347.0,533.6,865.0,5.0
285,347.0,478.2,707.0,5.1
286,347.0,519.6,909.0,5.1
287,347.0,531.7,924.0,5.1
288,347.0,532.8,924.0,5.1
289,347.0,534.7,870.0,5.1
290,347.0,480.1,703.0,5.2
291,347.0,519.2,841.0,5.2
292,347.0,531.9,942.0,5.2
293,347.0,535.7,888.0,5.2
294,347.0,532.6,874.0,5.2
295,347.0,477.4,719.0,5.3
296,347.0,517.0,888.0,5.3
297,347.0,530.8,895.0,5.3
298,347.0,533.2,895.0,5.3
299,347.0,534.3,933.0,5.3
300,347.0,476.5,732.0,5.4
301,347.0,516.7,832.0,5.4
302,347.0,527.9,886.0,5.4
303,347.0,529.8,852.0,5.4
304,347.0,530.4,863.0,5.4
305,347.0,475.4,686.0,5.4
306,347.0,517.0,904.0,5.4
307,347.0,528.7,903.0,5.5
308,347.0,531.7,896.0,5.5
309,347.0,534.1,916.0,5.5
310,347.0,478.7,716.0,5.5
311,347.0,519.1,940.0,5.5
312,347.0,527.3,934.0,5.5
313,347.0,533.6,916.0,5.5
314,347.0,537.8,947.0,5.5
315,347.0,477.5,785.0,5.6
316,347.0,519.2,862.0,5.6
317,347.0,531.9,945.0,5.6
318,347.0,533.0,878.0,5.6
319,347.0,537.4,902.0,5.6
320,347.0,478.5,729.0,5.7
321,347.0,518.2,934.0,5.7
322,347.0,528.0,934.0,5.7
323,347.0,532.7,910.0,5.7
324,347.0,533.9,869.0,5.7
325,347.0,476.0,764.0,5.8
326,347.0,515.5,882.0,5.8
327,347.0,529.6,865.0,5.8
328,347.0,530.1,825.0,5.8
329,347.0,535.1,916.0,5.8
330,347.0,478.1,704.0,5.9
331,347.0,516.3,870.0,5.9
332,347.0,529.7,870.0,5.9
333,347.0,532.6,885.0,5.9
334,347.0,537.0,881.0,5.9
335,347.0,477.2,726.0,6.0
336,347.0,517.1,889.0,6.0
337,347.0,529.5,887.0,6.0
338,347.0,532.7,863.0,6.0
339,347.0,531.4,922.0,6.0
340,347.0,476.9,679.0,6.1
341,347.0,519.3,877.0,6.1
342,347.0,528.4,874.0,6.1
343,347.0,532.2,874.0,6.1
344,347.0,532.9,921.0,6.1
345,347.0,477.6,708.0,6.1
346,347.0,514.8,905.0,6.1
347,347.0,527.6,911.0,6.2
348,347.0,534.7,966.0,6.2
349,347.0,532.5,979.0,6.2
350,347.0,475.3,705.0,6.2
351,347.0,515.9,864.0,6.2
352,347.0,526.6,828.0,6.2
353,347.0,529.3,885.0,6.2
354,347.0,533.3,870.0,6.2
355,347.0,475.2,741.0,6.3
356,347.0,514.3,917.0,6.3
357,347.0,527.5,854.0,6.3
358,347.0,531.5,945.0,6.3
359,347.0,535.5,978.0,6.3
360,347.0,476.1,817.0,6.4
361,347.0,517.8,885.0,6.4
362,347.0,530.2,881.0,6.4
363,347.0,533.3,868.0,6.4
364,347.0,533.8,890.0,6.4
365,347.0,476.4,719.0,6.5
366,347.0,517.3,926.0,6.5
367,347.0,527.8,914.0,6.5
368,347.0,534.1,914.0,6.5
369,347.0,534.5,893.0,6.5
370,347.0,477.9,683.0,6.6
371,347.0,515.7,880.0,6.6
372,347.0,530.1,882.0,6.6
373,347.0,536.3,885.0,6.6
374,347.0,535.7,960.0,6.6
375,347.0,477.2,729.0,6.7
376,347.0,518.1,856.0,6.7
377,347.0,529.1,902.0,6.7
378,347.0,531.5,902.0,6.7
379,347.0,532.7,890.0,6.7
380,347.0,475.1,689.0,6.8
381,347.0,515.4,857.0,6.8
382,347.0,527.8,857.0,6.8
383,347.0,532.6,886.0,6.8
384,347.0,533.6,893.0,6.8
385,347.0,477.4,726.0,6.9
386,347.0,515.9,854.0,6.9
387,347.0,527.8,911.0,6.9
388,347.0,527.0,852.0,6.9
389,347.0,532.9,862.0,6.9
390,347.0,475.3,689.0,6.9
391,347.0,517.2,858.0,6.9
392,347.0,526.9,1012.0,6.9
393,347.0,530.3,959.0,7.0
394,347.0,532.8,904.0,7.0
395,347.0,477.2,717.0,7.0
396,347.0,516.1,965.0,7.0
397,347.0,528.6,965.0,7.0
398,347.0,530.1,941.0,7.0
399,347.0,532.6,886.0,7.0
400,347.0,478.0,730.0,7.1
401,347.0,514.0,904.0,7.1
402,347.0,528.9,904.0,7.1
403,347.0,531.7,895.0,7.1
404,347.0,535.9,895.0,7.1
405,347.0,479.0,730.0,7.2
406,347.0,519.8,917.0,7.2
407,347.0,529.6,953.0,7.2
408,347.0,530.2,927.0,7.2
409,347.0,534.4,895.0,7.2
410,347.0,476.2,743.0,7.3
411,347.0,516.1,888.0,7.3
412,347.0,525.2,918.0,7.3
413,347.0,532.8,918.0,7.3
414,347.0,533.5,915.0,7.3
415,347.0,475.2,725.0,7.4
416,347.0,518.3,855.0,7.4
417,347.0,527.6,912.0,7.4
418,347.0,533.4,920.0,7.4
419,347.0,534.7,921.0,7.4
420,347.0,475.9,688.0,7.5
421,347.0,516.4,908.0,7.5
422,347.0,527.2,908.0,7.5
423,347.0,531.4,908.0,7.5
424,347.0,534.7,852.0,7.5
425,347.0,479.1,691.0,7.6
426,347.0,518.8,817.0,7.6
427,347.0,530.4,860.0,7.6
428,347.0,535.3,843.0,7.6
429,347.0,535.5,971.0,7.6
430,347.0,476.4,679.0,7.6
431,347.0,514.0,882.0,7.6
432,347.0,526.8,902.0,7.7
433,347.0,530.7,879.0,7.7
434,347.0,533.6,980.0,7.7
435,347.0,477.5,732.0,7.7
436,347.0,517.5,904.0,7.7
437,347.0,526.7,904.0,7.7
438,347.0,529.7,901.0,7.7
439,347.0,533.2,903.0,7.7
440,347.0,476.7,733.0,7.8
441,347.0,517.5,848.0,7.8
442,347.0,527.2,927.0,7.8
443,347.0,529.4,863.0,7.8
444,347.0,532.4,981.0,7.8
445,347.0,476.7,692.0,7.9
446,347.0,520.5,903.0,7.9
447,347.0,526.5,857.0,7.9
448,347.0,528.4,948.0,7.9
449,347.0,530.8,842.0,7.9
450,347.0,475.9,729.0,8.0
451,347.0,513.6,873.0,8.0
452,347.0,525.7,860.0,8.0
453,347.0,527.3,869.0,8.0
454,347.0,530.8,926.0,8.0
455,347.0,474.0,689.0,8.1
456,347.0,514.8,868.0,8.1
457,347.0,523.4,912.0,8.1
458,347.0,531.4,1003.0,8.1
459,347.0,533.0,858.0,8.1
460,347.0,476.3,762.0,8.2
461,347.0,516.7,877.0,8.2
462,347.0,528.9,920.0,8.2
463,347.0,534.9,899.0,8.2
464,347.0,535.0,976.0,8.2
465,347.0,477.7,751.0,8.2
466,347.0,516.8,889.0,8.3
467,347.0,528.9,852.0,8.3
468,347.0,532.9,968.0,8.3
469,347.0,533.6,891.0,8.3
470,347.0,476.8,701.0,8.3
471,347.0,515.1,910.0,8.3
472,347.0,526.7,866.0,8.3
473,347.0,531.0,849.0,8.4
474,347.0,533.3,873.0,8.4
475,347.0,473.5,702.0,8.4
476,347.0,511.3,903.0,8.4
477,347.0,527.8,858.0,8.4
478,347.0,532.9,923.0,8.4
479,347.0,530.8,842.0,8.4
480,347.0,476.3,693.0,8.5
481,347.0,519.2,911.0,8.5
482,347.0,528.5,895.0,8.5
483,347.0,532.0,940.0,8.5
484,347.0,533.8,880.0,8.5
485,347.0,474.7,685.0,8.6
486,347.0,515.9,890.0,8.6
487,347.0,530.7,923.0,8.6
488,347.0,533.8,929.0,8.6
489,347.0,533.7,929.0,8.6
490,347.0,478.0,708.0,8.7
491,347.0,515.0,856.0,8.7
492,347.0,526.9,856.0,8.7
493,347.0,530.3,830.0,8.7
494,347.0,534.9,921.0,8.7
495,347.0,476.7,715.0,8.8
496,347.0,516.2,882.0,8.8
497,347.0,526.8,855.0,8.8
498,347.0,528.5,878.0,8.8
499,347.0,534.7,1007.0,8.8
500,347.0,475.2,688.0,8.9
501,347.0,516.4,889.0,8.9
502,347.0,526.5,900.0,8.9
503,347.0,530.3,900.0,8.9
504,347.0,531.2,935.0,8.9
505,347.0,474.1,747.0,8.9
506,347.0,513.2,927.0,9.0
507,347.0,528.0,934.0,9.0
508,347.0,530.7,968.0,9.0
509,347.0,530.3,984.0,9.0
510,347.0,474.7,782.0,9.0
511,347.0,513.3,864.0,9.0
512,347.0,530.4,911.0,9.0
513,347.0,529.9,831.0,9.1
514,347.0,534.5,885.0,9.1
515,347.0,477.1,735.0,9.1
516,347.0,514.5,862.0,9.1
517,347.0,526.3,920.0,9.1
518,347.0,530.4,831.0,9.1
519,347.0,532.3,971.0,9.1
520,347.0,476.6,722.0,9.2
521,347.0,516.3,873.0,9.2
522,347.0,528.9,883.0,9.2
523,347.0,530.7,854.0,9.2
524,347.0,532.1,908.0,9.2
525,347.0,477.8,727.0,9.3
526,347.0,514.3,864.0,9.3
527,347.0,528.2,946.0,9.3
528,347.0,531.3,861.0,9.3
529,347.0,532.0,835.0,9.3
530,347.0,475.7,743.0,9.4
531,347.0,514.0,899.0,9.4
532,347.0,526.9,939.0,9.4
533,347.0,528.7,890.0,9.4
534,347.0,532.7,854.0,9.4
535,347.0,476.1,685.0,9.5
536,347.0,518.1,857.0,9.5
537,347.0,529.4,879.0,9.5
538,347.0,534.1,900.0,9.5
539,347.0,534.3,893.0,9.5
540,347.0,476.0,746.0,9.6
541,347.0,516.9,889.0,9.6
542,347.0,529.6,867.0,9.6
543,347.0,533.1,858.0,9.6
544,347.0,532.6,966.0,9.6
545,347.0,476.4,676.0,9.6
546,347.0,515.8,849.0,9.6
547,347.0,527.3,949.0,9.7
548,347.0,531.6,879.0,9.7
549,347.0,531.2,918.0,9.7
550,347.0,476.1,697.0,9.7
551,347.0,515.6,896.0,9.7
552,347.0,527.5,886.0,9.7
553,347.0,531.2,968.0,9.7
554,347.0,532.7,913.0,9.7
555,347.0,475.9,708.0,9.8
556,347.0,515.8,992.0,9.8
557,347.0,528.3,870.0,9.8
558,347.0,531.2,842.0,9.8
559,347.0,533.1,912.0,9.8
560,347.0,475.7,751.0,9.9
561,347.0,515.4,994.0,9.9
562,347.0,525.4,996.0,9.9
563,347.0,529.4,978.0,9.9
564,347.0,531.7,883.0,9.9
565,347.0,477.4,701.0,10.0
566,347.0,515.0,846.0,10.0
567,347.0,524.8,925.0,10.0
568,347.0,531.6,942.0,10.0
569,347.0,534.2,942.0,10.0
570,347.0,476.1,743.0,10.1
571,347.0,516.6,867.0,10.1
572,347.0,524.8,884.0,10.1
573,347.0,529.3,954.0,10.1
574,347.0,531.6,960.0,10.1
575,347.0,476.3,718.0,10.2
576,347.0,512.7,808.0,10.2
577,347.0,523.8,829.0,10.2
578,347.0,528.5,972.0,10.2
579,347.0,530.7,938.0,10.2
580,347.0,475.8,728.0,10.3
581,347.0,512.9,821.0,10.3
582,347.0,523.9,920.0,10.3
583,347.0,526.5,870.0,10.3
584,347.0,528.1,967.0,10.3
585,347.0,474.7,673.0,10.3
586,347.0,513.5,948.0,10.4
587,347.0,524.9,944.0,10.4
588,347.0,528.1,1007.0,10.4
589,347.0,530.8,1007.0,10.4
590,347.0,476.2,662.0,10.4
591,347.0,517.2,1033.0,10.4
592,347.0,525.9,1010.0,10.4
593,347.0,529.5,976.0,10.5
594,347.0,530.8,917.0,10.5
595,347.0,479.3,753.0,10.5
596,347.0,515.0,868.0,10.5
597,347.0,527.6,918.0,10.5
598,347.0,531.5,939.0,10.5
599,347.0,530.1,897.0,10.5
600,347.0,476.2,723.0,10.6
601,347.0,518.2,921.0,10.6
602,347.0,529.1,1026.0,10.6
603,347.0,529.6,865.0,10.6
604,347.0,534.4,886.0,10.6
605,347.0,474.5,698.0,10.7
606,347.0,515.7,1028.0,10.7
607,347.0,524.8,1010.0,10.7
608,347.0,529.5,874.0,10.7
609,347.0,532.7,927.0,10.7
610,347.0,474.6,747.0,10.8
611,347.0,512.2,836.0,10.8
612,347.0,526.6,861.0,10.8
613,347.0,529.2,869.0,10.8
614,347.0,530.6,900.0,10.8
615,347.0,473.7,685.0,10.9
616,347.0,512.2,865.0,10.9
617,347.0,523.0,859.0,10.9
618,347.0,529.0,926.0,10.9
619,347.0,532.0,872.0,10.9
620,347.0,474.5,721.0,11.0
621,347.0,515.4,918.0,11.0
622,347.0,525.7,914.0,11.0
623,347.0,529.6,886.0,11.0
624,347.0,531.2,892.0,11.0
625,347.0,474.8,731.0,11.1
626,347.0,514.7,892.0,11.1
627,347.0,524.9,894.0,11.1
628,347.0,528.8,849.0,11.1
629,347.0,531.8,939.0,11.1
630,347.0,476.5,682.0,11.1
631,347.0,517.0,871.0,11.1
632,347.0,529.0,889.0,11.2
633,347.0,529.4,981.0,11.2
634,347.0,530.9,947.0,11.2
635,347.0,474.3,734.0,11.2
636,347.0,514.6,904.0,11.2
637,347.0,527.5,1034.0,11.2
638,347.0,531.8,970.0,11.2
639,347.0,532.0,960.0,11.2
640,347.0,474.5,742.0,11.3
641,347.0,512.9,934.0,11.3
642,347.0,526.1,916.0,11.3
643,347.0,530.0,912.0,11.3
644,347.0,530.0,864.0,11.3
645,347.0,474.7,695.0,11.4
646,347.0,515.4,815.0,11.4
647,347.0,526.9,928.0,11.4
648,347.0,526.9,865.0,11.4
649,347.0,530.8,903.0,11.4
650,347.0,475.1,693.0,11.5
651,347.0,517.6,868.0,11.5
652,347.0,529.6,879.0,11.5
653,347.0,530.1,894.0,11.5
654,347.0,531.6,877.0,11.5
655,347.0,475.3,797.0,11.6
656,347.0,515.4,874.0,11.6
657,347.0,524.5,906.0,11.6
658,347.0,529.3,987.0,11.6
659,347.0,529.5,898.0,11.6
660,347.0,473.2,705.0,11.7
661,347.0,512.4,973.0,11.7
662,347.0,525.5,845.0,11.7
663,347.0,528.5,874.0,11.7
664,347.0,529.8,934.0,11.7
665,347.0,475.8,683.0,11.7
666,347.0,512.9,889.0,11.7
667,347.0,526.5,815.0,11.8
668,347.0,532.8,900.0,11.8
669,347.0,530.9,863.0,11.8
670,347.0,475.6,662.0,11.8
671,347.0,512.9,851.0,11.8
672,347.0,524.3,967.0,11.8
673,347.0,527.5,919.0,11.9
674,347.0,530.4,884.0,11.9
675,347.0,474.7,755.0,11.9
676,347.0,515.8,837.0,11.9
677,347.0,529.0,958.0,11.9
678,347.0,529.4,910.0,11.9
679,347.0,531.1,890.0,11.9
680,347.0,476.7,706.0,12.0
681,347.0,517.6,885.0,12.0
682,347.0,528.8,869.0,12.0
683,347.0,530.2,911.0,12.0
684,347.0,529.8,911.0,12.0
685,347.0,474.6,689.0,12.1
686,347.0,512.6,922.0,12.1
687,347.0,524.7,922.0,12.1
688,347.0,527.7,891.0,12.1
689,347.0,529.3,899.0,12.1
690,347.0,476.9,699.0,12.2
691,347.0,514.1,845.0,12.2
692,347.0,525.7,885.0,12.2
693,347.0,531.5,911.0,12.2
694,347.0,531.1,848.0,12.2
695,347.0,474.3,761.0,12.3
696,347.0,513.4,854.0,12.3
697,347.0,524.3,910.0,12.3
698,347.0,530.2,898.0,12.3
699,347.0,528.9,928.0,12.3
700,347.0,474.1,737.0,12.4
701,347.0,515.6,911.0,12.4
702,347.0,525.6,925.0,12.4
703,347.0,528.8,898.0,12.4
704,347.0,526.9,882.0,12.4
705,347.0,472.6,715.0,12.4
706,347.0,515.5,821.0,12.4
707,347.0,527.9,911.0,12.4
708,347.0,531.2,890.0,12.5
709,347.0,532.1,1018.0,12.5
710,347.0,476.7,744.0,12.5
711,347.0,514.9,890.0,12.5
712,347.0,523.3,924.0,12.5
713,347.0,524.6,936.0,12.5
714,347.0,527.8,901.0,12.5
715,347.0,473.4,688.0,12.6
716,347.0,514.5,827.0,12.6
717,347.0,525.3,908.0,12.6
718,347.0,528.6,897.0,12.6
719,347.0,530.0,899.0,12.6
720,347.0,474.8,707.0,12.7
721,347.0,517.1,982.0,12.7
722,347.0,524.0,845.0,12.7
723,347.0,526.3,920.0,12.7
724,347.0,530.1,907.0,12.7
725,347.0,474.5,731.0,12.8
726,347.0,514.5,886.0,12.8
727,347.0,523.7,862.0,12.8
728,347.0,532.7,913.0,12.8
729,347.0,534.1,879.0,12.8
730,347.0,478.5,715.0,12.9
731,347.0,515.9,970.0,12.9
732,347.0,527.2,910.0,12.9
733,347.0,530.5,933.0,12.9
734,347.0,531.2,944.0,12.9
735,347.0,475.3,711.0,13.0
736,347.0,514.7,866.0,13.0
737,347.0,524.8,859.0,13.0
738,347.0,526.5,819.0,13.0
739,347.0,531.0,917.0,13.0
740,347.0,476.7,755.0,13.0
741,347.0,513.1,862.0,13.1
742,347.0,524.3,897.0,13.1
743,347.0,530.9,857.0,13.1
744,347.0,532.7,835.0,13.1
745,347.0,475.2,685.0,13.1
746,347.0,513.8,887.0,13.1
747,347.0,526.1,920.0,13.1
748,347.0,529.1,1002.0,13.1
749,347.0,530.5,1002.0,13.2
750,347.0,476.0,696.0,13.2
751,347.0,514.9,830.0,13.2
752,347.0,527.6,911.0,13.2
753,347.0,529.7,900.0,13.2
754,347.0,531.1,899.0,13.2
755,347.0,475.0,699.0,13.3
756,347.0,511.2,912.0,13.3
757,347.0,526.7,854.0,13.3
758,347.0,530.5,920.0,13.3
759,347.0,527.8,946.0,13.3
760,347.0,475.5,698.0,13.4
761,347.0,514.2,912.0,13.4
762,347.0,524.9,934.0,13.4
763,347.0,529.2,934.0,13.4
764,347.0,531.8,943.0,13.4
765,347.0,474.2,696.0,13.5
766,347.0,511.1,968.0,13.5
767,347.0,524.4,900.0,13.6
768,347.0,530.2,864.0,13.6
769,347.0,527.8,891.0,13.6
770,347.0,475.7,720.0,13.7
771,347.0,515.2,879.0,13.7
