Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
134,214.0,493.2,919.0,13.9
135,214.0,413.1,709.0,14.3
136,214.0,467.5,1102.0,14.3
137,214.0,481.6,973.0,14.3
138,214.0,487.0,923.0,14.3
139,214.0,488.3,936.0,14.4
140,214.0,411.2,774.0,14.8
141,214.0,465.5,943.0,14.8
142,214.0,479.7,925.0,14.8
143,214.0,486.8,859.0,14.8
144,214.0,489.5,911.0,14.9
145,214.0,409.9,733.0,15.4
146,214.0,467.4,914.0,15.4
147,214.0,481.2,863.0,15.4
148,214.0,488.0,840.0,15.4
149,214.0,488.3,945.0,15.4
150,214.0,410.3,723.0,15.9
151,214.0,465.2,875.0,15.9
152,214.0,479.0,909.0,15.9
153,214.0,484.7,898.0,15.9
154,214.0,486.6,907.0,15.9
155,214.0,407.7,679.0,16.4
156,214.0,461.5,932.0,16.4
157,214.0,477.9,867.0,16.4
158,214.0,483.8,887.0,16.4
159,214.0,488.8,907.0,16.4
160,214.0,408.3,684.0,16.9
161,214.0,464.7,945.0,16.9
162,214.0,482.6,909.0,16.9
163,214.0,491.6,924.0,16.9
164,214.0,488.7,865.0,17.0
165,214.0,411.6,752.0,17.4
166,214.0,467.5,902.0,17.4
167,214.0,487.7,900.0,17.4
168,214.0,490.9,964.0,17.4
169,214.0,490.5,1016.0,17.5
170,214.0,411.7,751.0,17.9
171,214.0,467.0,963.0,17.9
172,214.0,483.3,895.0,17.9
173,214.0,487.4,921.0,17.9
174,214.0,488.0,921.0,17.9
175,212.0,408.9,696.0,18.4
176,212.0,465.9,873.0,18.5
177,212.0,480.8,876.0,18.5
178,212.0,485.6,893.0,18.5
179,212.0,483.8,893.0,18.5
180,212.0,408.0,749.0,19.0
181,212.0,463.7,950.0,19.0
182,212.0,479.4,854.0,19.0
183,212.0,484.3,937.0,19.0
184,212.0,486.6,1008.0,19.0
185,212.0,407.9,688.0,19.5
186,212.0,465.0,887.0,19.5
187,212.0,478.9,1093.0,19.5
188,212.0,484.2,1093.0,19.5
189,212.0,487.4,921.0,19.5
190,212.0,410.7,711.0,20.0
191,212.0,464.2,874.0,20.0
192,212.0,479.9,941.0,20.0
193,212.0,485.0,927.0,20.0
194,212.0,488.2,852.0,20.0
195,212.0,409.4,703.0,20.4
196,212.0,467.5,963.0,20.5
197,212.0,477.3,876.0,20.5
198,212.0,483.5,896.0,20.5
199,212.0,486.9,896.0,20.5
200,212.0,410.0,737.0,20.9
201,212.0,465.1,849.0,21.0
202,212.0,480.8,1214.0,21.0
203,212.0,481.1,910.0,21.0
204,212.0,481.9,926.0,21.0
205,212.0,407.4,693.0,21.4
206,212.0,462.2,860.0,21.4
207,212.0,481.4,1007.0,21.5
208,212.0,486.7,1000.0,21.5
209,212.0,484.5,914.0,21.5
210,212.0,409.4,668.0,21.9
211,212.0,462.0,962.0,21.9
212,212.0,476.1,962.0,22.0
213,212.0,485.4,948.0,22.0
214,212.0,486.6,900.0,22.0
215,212.0,411.7,722.0,22.4
216,212.0,463.7,880.0,22.4
217,212.0,479.8,839.0,22.4
218,212.0,485.7,874.0,22.5
219,212.0,485.1,884.0,22.5
220,212.0,409.5,701.0,22.9
221,212.0,463.8,854.0,22.9
222,212.0,478.8,878.0,22.9
223,212.0,484.5,945.0,22.9
224,212.0,483.3,877.0,23.0
225,212.0,405.8,678.0,23.4
226,212.0,464.2,1005.0,23.4
227,212.0,476.4,941.0,23.4
228,212.0,482.9,880.0,23.4
229,212.0,482.6,874.0,23.5
230,212.0,408.5,688.0,23.9
231,212.0,460.8,898.0,23.9
232,212.0,478.8,937.0,23.9
233,212.0,482.0,839.0,23.9
234,212.0,482.8,893.0,24.0
235,212.0,408.4,712.0,24.4
236,212.0,461.3,951.0,24.4
237,212.0,476.5,951.0,24.4
238,212.0,483.0,931.0,24.4
239,212.0,486.4,991.0,24.5
240,212.0,406.1,670.0,24.9
241,212.0,460.6,961.0,24.9
242,212.0,475.4,914.0,24.9
243,212.0,483.0,952.0,25.0
244,212.0,485.6,889.0,25.0
245,212.0,408.2,759.0,25.4
246,212.0,462.7,848.0,25.4
247,212.0,477.1,927.0,25.5
248,212.0,480.2,881.0,25.5
249,212.0,481.6,915.0,25.5
250,212.0,406.2,707.0,25.9
251,212.0,462.5,840.0,26.0
252,212.0,477.1,968.0,26.0
253,212.0,480.7,842.0,26.0
254,212.0,483.8,905.0,26.0
255,212.0,407.6,710.0,26.4
256,212.0,463.3,1015.0,26.4
257,212.0,480.5,898.0,26.5
258,212.0,479.3,850.0,26.5
259,212.0,482.6,885.0,26.5
260,212.0,407.6,712.0,26.9
261,212.0,459.6,898.0,26.9
262,212.0,474.9,917.0,27.0
263,212.0,478.7,944.0,27.0
264,212.0,479.5,915.0,27.0
265,212.0,404.0,740.0,27.4
266,212.0,457.3,930.0,27.4
267,212.0,475.9,930.0,27.5
268,212.0,484.0,945.0,27.5
269,212.0,483.2,903.0,27.5
270,212.0,406.8,721.0,27.9
271,212.0,463.1,942.0,28.0
272,212.0,477.2,942.0,28.0
273,212.0,481.2,948.0,28.0
274,212.0,486.2,948.0,28.0
275,212.0,407.5,716.0,28.4
276,212.0,461.7,864.0,28.5
277,212.0,477.7,948.0,28.5
278,212.0,480.0,869.0,28.5
279,212.0,480.7,841.0,28.5
280,212.0,406.7,677.0,28.9
281,212.0,463.7,900.0,28.9
282,212.0,479.4,894.0,29.0
283,212.0,483.8,893.0,29.0
284,212.0,484.9,875.0,29.0
285,212.0,408.0,679.0,29.4
286,212.0,464.4,877.0,29.4
287,212.0,480.3,849.0,29.5
288,212.0,488.4,910.0,29.5
289,212.0,484.5,894.0,29.5
290,212.0,406.4,646.0,29.9
291,212.0,462.6,886.0,29.9
292,212.0,478.2,920.0,29.9
293,212.0,481.0,946.0,30.0
294,212.0,481.0,908.0,30.0
295,212.0,408.1,683.0,30.5
296,212.0,463.7,914.0,30.5
297,212.0,475.1,858.0,30.6
298,212.0,481.1,861.0,30.6
299,212.0,481.9,893.0,30.6
300,212.0,406.1,754.0,31.1
301,212.0,461.0,966.0,31.1
302,212.0,475.3,871.0,31.1
303,212.0,480.3,930.0,31.1
304,212.0,484.6,928.0,31.1
305,212.0,405.9,686.0,31.6
306,212.0,462.3,894.0,31.6
307,212.0,478.3,929.0,31.6
308,212.0,481.8,1038.0,31.6
309,212.0,482.5,954.0,31.6
310,212.0,407.7,715.0,32.0
311,212.0,459.6,932.0,32.1
312,212.0,478.0,1012.0,32.1
313,212.0,482.0,976.0,32.1
314,212.0,482.4,915.0,32.1
315,212.0,406.3,679.0,32.5
316,212.0,461.8,927.0,32.5
317,212.0,481.5,923.0,32.6
318,212.0,483.5,1109.0,32.6
319,212.0,482.5,898.0,32.6
320,212.0,410.0,716.0,33.0
321,212.0,463.7,854.0,33.0
322,212.0,477.9,881.0,33.1
323,212.0,487.3,945.0,33.1
324,212.0,489.2,888.0,33.1
325,212.0,409.4,683.0,33.5
326,212.0,464.3,956.0,33.5
327,212.0,477.4,888.0,33.6
328,212.0,483.8,916.0,33.6
329,212.0,484.9,897.0,33.6
330,212.0,406.4,704.0,34.0
331,212.0,464.4,901.0,34.1
332,212.0,475.9,928.0,34.1
333,212.0,482.7,901.0,34.1
334,212.0,481.1,965.0,34.1
335,212.0,406.3,674.0,34.6
336,212.0,458.1,853.0,34.6
337,212.0,478.0,872.0,34.6
338,212.0,483.2,863.0,34.6
339,212.0,482.4,916.0,34.6
340,212.0,406.1,734.0,35.1
341,212.0,459.1,849.0,35.1
342,212.0,474.8,879.0,35.1
343,212.0,478.8,902.0,35.1
344,212.0,482.6,896.0,35.1
345,212.0,406.2,676.0,35.6
346,212.0,461.8,941.0,35.6
347,212.0,474.1,941.0,35.6
348,212.0,480.2,869.0,35.6
349,212.0,480.7,946.0,35.6
350,212.0,405.4,679.0,36.1
351,212.0,457.6,805.0,36.1
352,212.0,472.7,848.0,36.1
353,212.0,482.5,802.0,36.1
354,212.0,487.0,931.0,36.1
355,212.0,409.0,693.0,36.6
356,212.0,460.0,832.0,36.6
357,212.0,478.0,936.0,36.6
358,212.0,484.1,900.0,36.6
359,212.0,486.2,937.0,36.6
360,212.0,404.8,661.0,37.1
361,212.0,460.8,877.0,37.1
362,212.0,477.2,846.0,37.1
363,212.0,481.7,889.0,37.1
364,212.0,486.0,875.0,37.1
365,212.0,407.7,710.0,37.6
366,212.0,461.9,891.0,37.6
367,212.0,476.7,855.0,37.6
368,212.0,479.1,905.0,37.6
369,212.0,481.9,950.0,37.6
370,212.0,408.4,681.0,38.1
371,212.0,459.5,827.0,38.1
372,212.0,475.0,865.0,38.1
373,212.0,474.4,858.0,38.1
374,212.0,480.1,935.0,38.1
375,212.0,405.6,682.0,38.6
376,212.0,464.3,926.0,38.6
377,212.0,477.5,871.0,38.6
378,212.0,479.1,883.0,38.6
379,212.0,485.2,935.0,38.6
380,212.0,407.3,680.0,39.0
381,212.0,463.5,865.0,39.1
382,212.0,478.0,988.0,39.1
383,212.0,480.0,905.0,39.1
384,212.0,479.0,901.0,39.1
385,212.0,405.9,690.0,39.6
386,212.0,462.8,925.0,39.6
387,212.0,477.7,965.0,39.6
388,212.0,479.6,965.0,39.6
389,212.0,481.2,870.0,39.6
390,212.0,406.0,724.0,40.0
391,212.0,458.9,912.0,40.1
392,212.0,476.9,912.0,40.1
393,212.0,480.0,861.0,40.1
394,212.0,481.8,866.0,40.1
395,212.0,407.2,714.0,40.5
396,212.0,462.8,924.0,40.5
397,212.0,479.0,888.0,40.6
398,212.0,485.5,877.0,40.6
399,212.0,484.3,850.0,40.6
400,212.0,407.8,692.0,41.0
401,212.0,465.1,854.0,41.0
402,212.0,478.6,949.0,41.1
403,212.0,482.6,907.0,41.1
404,212.0,480.4,861.0,41.1
405,212.0,403.2,717.0,41.5
406,212.0,460.5,875.0,41.5
407,212.0,475.0,899.0,41.6
408,212.0,478.9,895.0,41.6
409,212.0,480.9,878.0,41.6
410,212.0,404.4,682.0,42.1
411,212.0,457.8,994.0,42.1
412,212.0,472.0,929.0,42.1
413,212.0,478.2,896.0,42.1
414,212.0,482.1,986.0,42.1
415,212.0,404.0,682.0,42.6
416,212.0,460.6,988.0,42.7
417,212.0,478.3,868.0,42.7
418,212.0,480.9,935.0,42.7
419,212.0,480.7,901.0,42.7
420,212.0,403.7,759.0,43.2
421,212.0,459.5,894.0,43.2
422,212.0,474.9,1033.0,43.2
423,212.0,478.6,894.0,43.3
424,212.0,480.8,949.0,43.3
425,212.0,407.0,707.0,43.7
426,212.0,462.0,890.0,43.7
427,212.0,476.3,864.0,43.8
428,212.0,481.5,1019.0,43.8
429,212.0,485.6,908.0,43.8
430,212.0,406.3,687.0,44.3
431,212.0,463.2,962.0,44.3
432,212.0,474.8,890.0,44.3
433,212.0,478.3,875.0,44.3
434,212.0,481.9,858.0,44.3
435,212.0,407.3,725.0,44.8
436,212.0,461.6,866.0,44.8
437,212.0,474.8,930.0,44.9
438,212.0,479.2,930.0,44.9
439,212.0,478.5,898.0,44.9
440,211.0,407.4,648.0,45.5
441,211.0,464.6,821.0,45.5
442,211.0,480.5,861.0,45.5
443,211.0,485.5,876.0,45.5
444,211.0,485.8,1045.0,45.5
445,211.0,412.4,782.0,46.0
446,211.0,467.6,857.0,46.0
447,211.0,483.2,864.0,46.0
448,211.0,486.5,884.0,46.1
449,211.0,489.3,917.0,46.1
450,211.0,413.2,709.0,46.5
451,211.0,465.8,841.0,46.5
452,211.0,480.6,902.0,46.5
453,211.0,485.6,1022.0,46.6
454,211.0,486.8,863.0,46.6
455,211.0,409.1,720.0,47.0
456,211.0,466.1,1047.0,47.0
457,211.0,480.2,1047.0,47.0
458,211.0,489.3,998.0,47.0
459,211.0,488.0,834.0,47.1
460,211.0,411.3,649.0,47.5
461,211.0,470.2,985.0,47.5
462,211.0,485.8,905.0,47.5
463,211.0,490.8,935.0,47.6
464,211.0,487.5,932.0,47.6
465,211.0,411.9,851.0,48.0
466,211.0,468.4,850.0,48.0
467,211.0,483.0,853.0,48.0
468,211.0,488.2,960.0,48.1
469,211.0,489.9,905.0,48.1
470,211.0,411.3,687.0,48.5
471,211.0,465.5,975.0,48.5
472,211.0,479.8,928.0,48.6
473,211.0,486.9,885.0,48.6
474,210.0,491.5,920.0,48.6
475,210.0,413.9,710.0,49.0
476,210.0,469.2,860.0,49.1
477,210.0,484.0,857.0,49.1
478,210.0,489.6,927.0,49.1
479,210.0,492.5,925.0,49.1
480,210.0,412.1,716.0,49.5
481,210.0,469.5,909.0,49.5
482,210.0,488.6,934.0,49.6
483,210.0,492.1,858.0,49.6
484,210.0,487.9,955.0,49.6
485,210.0,412.2,746.0,50.0
486,210.0,469.0,972.0,50.1
487,210.0,485.6,953.0,50.1
488,210.0,491.4,916.0,50.1
489,210.0,491.3,899.0,50.1
490,210.0,412.1,711.0,50.5
491,210.0,470.7,906.0,50.6
492,210.0,488.3,983.0,50.6
493,210.0,492.0,838.0,50.6
494,210.0,489.4,819.0,50.6
495,210.0,411.2,648.0,51.0
496,210.0,466.4,863.0,51.1
497,210.0,484.1,911.0,51.1
498,210.0,486.8,902.0,51.1
499,210.0,493.5,977.0,51.1
500,210.0,411.9,684.0,51.5
501,210.0,466.5,893.0,51.5
502,210.0,483.5,893.0,51.6
503,210.0,487.1,893.0,51.6
504,210.0,489.7,887.0,51.6
505,210.0,411.0,661.0,52.0
506,210.0,468.6,823.0,52.0
507,210.0,485.0,922.0,52.1
508,210.0,489.2,935.0,52.1
509,210.0,491.2,935.0,52.1
510,210.0,412.2,697.0,52.6
511,210.0,469.1,857.0,52.6
512,210.0,482.7,857.0,52.6
513,210.0,487.8,850.0,52.6
514,210.0,489.7,909.0,52.6
515,210.0,411.6,714.0,53.1
516,210.0,471.2,978.0,53.1
517,210.0,486.6,897.0,53.1
518,210.0,488.3,869.0,53.1
519,210.0,494.5,951.0,53.1
520,210.0,414.0,656.0,53.6
521,210.0,469.0,889.0,53.6
522,210.0,486.2,894.0,53.6
523,210.0,491.3,870.0,53.6
524,210.0,492.0,902.0,53.6
525,210.0,411.9,747.0,54.1
526,210.0,468.0,853.0,54.1
527,210.0,484.5,915.0,54.1
528,210.0,488.4,847.0,54.1
529,210.0,488.2,919.0,54.1
530,210.0,411.7,735.0,54.6
531,210.0,467.6,816.0,54.6
532,210.0,483.8,845.0,54.6
533,210.0,489.4,864.0,54.6
534,210.0,486.8,873.0,54.6
535,210.0,410.4,667.0,55.1
536,210.0,468.2,881.0,55.1
537,210.0,486.6,983.0,55.1
538,210.0,489.6,881.0,55.2
539,210.0,492.3,867.0,55.2
540,210.0,414.5,716.0,55.6
541,210.0,471.1,800.0,55.6
542,210.0,482.9,935.0,55.6
543,210.0,488.8,935.0,55.7
544,210.0,492.8,945.0,55.7
545,210.0,412.9,699.0,56.1
546,210.0,468.0,843.0,56.1
547,210.0,485.4,878.0,56.1
548,210.0,488.0,935.0,56.2
549,210.0,488.0,915.0,56.2
550,210.0,411.9,666.0,56.6
551,210.0,468.9,851.0,56.6
552,210.0,484.2,911.0,56.6
553,210.0,491.3,911.0,56.7
554,210.0,490.2,923.0,56.7
555,210.0,411.5,648.0,57.1
556,210.0,468.5,883.0,57.1
557,210.0,483.6,786.0,57.1
558,210.0,487.7,883.0,57.2
559,210.0,491.1,915.0,57.2
560,210.0,414.1,674.0,57.6
561,210.0,470.8,936.0,57.6
562,210.0,485.2,905.0,57.6
563,210.0,490.5,891.0,57.7
564,210.0,492.3,1095.0,57.7
565,210.0,412.2,725.0,58.1
566,210.0,468.9,898.0,58.1
567,210.0,487.4,844.0,58.1
568,210.0,491.3,949.0,58.2
569,210.0,488.8,872.0,58.2
570,210.0,410.1,680.0,58.6
571,210.0,466.9,908.0,58.6
572,210.0,483.1,984.0,58.6
573,210.0,489.2,857.0,58.7
574,210.0,491.2,885.0,58.7
575,210.0,410.3,650.0,59.1
576,210.0,471.6,896.0,59.1
577,210.0,485.8,882.0,59.2
578,210.0,489.6,882.0,59.2
579,210.0,494.5,996.0,59.2
580,210.0,412.2,691.0,59.6
581,210.0,468.4,935.0,59.7
582,210.0,484.5,959.0,59.7
583,210.0,491.3,905.0,59.7
584,210.0,493.9,869.0,59.7
585,210.0,412.9,693.0,60.2
586,210.0,473.6,1005.0,60.2
587,210.0,488.0,1005.0,60.2
588,210.0,489.4,898.0,60.2
589,210.0,487.7,845.0,60.2
590,210.0,411.7,754.0,60.6
591,210.0,465.2,844.0,60.7
592,210.0,486.7,854.0,60.7
593,210.0,490.2,873.0,60.7
594,210.0,494.4,971.0,60.7
595,210.0,412.1,722.0,61.1
596,210.0,470.0,866.0,61.2
597,210.0,487.3,872.0,61.2
598,210.0,488.4,860.0,61.2
599,210.0,490.8,921.0,61.2
600,210.0,413.0,729.0,61.6
601,210.0,472.0,969.0,61.7
602,210.0,487.8,969.0,61.7
603,210.0,493.8,908.0,61.7
604,207.0,492.1,916.0,61.8
605,207.0,412.2,697.0,62.2
606,207.0,468.4,959.0,62.2
607,207.0,484.2,874.0,62.2
608,207.0,488.9,936.0,62.3
609,207.0,489.3,951.0,62.3
610,207.0,408.9,671.0,62.7
611,207.0,465.3,885.0,62.7
612,207.0,482.8,837.0,62.7
613,207.0,485.2,970.0,62.8
614,207.0,485.7,970.0,62.8
615,207.0,408.9,693.0,63.2
616,207.0,464.1,863.0,63.2
617,207.0,480.7,915.0,63.2
618,207.0,486.0,921.0,63.3
619,207.0,489.4,980.0,63.3
620,207.0,411.9,671.0,63.7
621,207.0,468.7,1019.0,63.7
622,207.0,483.6,890.0,63.7
623,207.0,486.9,909.0,63.8
624,207.0,485.4,837.0,63.8
625,207.0,412.1,691.0,64.3
626,207.0,468.9,968.0,64.3
627,207.0,485.0,913.0,64.3
628,207.0,488.1,944.0,64.3
629,207.0,490.8,1068.0,64.3
630,207.0,411.0,762.0,64.7
631,207.0,468.3,964.0,64.8
632,207.0,485.5,964.0,64.8
633,207.0,487.6,875.0,64.8
634,207.0,491.2,968.0,64.8
635,207.0,409.3,688.0,65.3
636,207.0,466.0,874.0,65.3
637,207.0,480.5,903.0,65.3
638,207.0,488.2,922.0,65.3
639,207.0,490.6,915.0,65.4
640,207.0,410.7,708.0,65.8
641,207.0,468.7,1001.0,65.8
642,207.0,487.0,968.0,65.8
643,207.0,489.2,953.0,65.8
644,207.0,487.4,921.0,65.9
645,207.0,409.2,779.0,66.3
646,207.0,466.5,946.0,66.3
647,207.0,484.3,946.0,66.3
648,207.0,484.9,946.0,66.3
649,207.0,486.5,928.0,66.4
650,205.0,410.4,688.0,66.8
651,205.0,466.7,822.0,66.8
652,205.0,480.8,890.0,66.9
653,205.0,486.7,934.0,66.9
654,205.0,487.9,964.0,66.9
655,205.0,409.4,681.0,67.3
656,205.0,468.7,849.0,67.3
657,205.0,480.6,855.0,67.3
658,205.0,485.9,926.0,67.4
659,205.0,483.4,919.0,67.4
660,205.0,408.1,813.0,67.8
661,205.0,466.9,869.0,67.9
662,205.0,480.6,871.0,67.9
663,205.0,481.2,901.0,67.9
664,205.0,484.6,1009.0,67.9
665,205.0,407.2,710.0,68.3
666,205.0,463.7,874.0,68.4
667,205.0,475.2,958.0,68.4
668,205.0,480.3,832.0,68.4
669,205.0,486.7,870.0,68.4
670,205.0,408.6,695.0,68.9
671,205.0,463.2,830.0,68.9
672,205.0,480.1,894.0,68.9
673,205.0,483.9,965.0,68.9
674,205.0,484.1,910.0,68.9
675,205.0,408.2,704.0,69.4
676,205.0,466.4,902.0,69.4
677,205.0,478.7,921.0,69.4
678,205.0,484.5,875.0,69.4
679,205.0,487.4,869.0,69.4
680,205.0,406.0,679.0,69.9
681,205.0,464.4,904.0,69.9
682,205.0,483.0,875.0,69.9
683,205.0,486.4,875.0,70.0
684,205.0,489.7,792.0,70.0
685,205.0,407.2,722.0,70.4
686,205.0,465.5,979.0,70.4
687,205.0,478.5,894.0,70.5
688,205.0,483.0,955.0,70.5
689,205.0,485.6,906.0,70.5
690,205.0,404.8,685.0,70.9
691,205.0,461.9,925.0,70.9
692,205.0,477.3,911.0,71.0
693,205.0,483.1,972.0,71.0
694,205.0,485.0,972.0,71.0
695,205.0,407.9,698.0,71.4
696,205.0,463.1,853.0,71.4
697,205.0,480.3,906.0,71.4
698,205.0,486.6,906.0,71.5
699,205.0,485.3,937.0,71.5
700,205.0,408.5,715.0,71.9
701,205.0,464.6,893.0,71.9
702,205.0,479.7,876.0,71.9
703,205.0,480.1,1027.0,71.9
704,205.0,484.7,941.0,72.0
705,205.0,406.6,717.0,72.4
706,205.0,462.0,993.0,72.4
707,205.0,477.2,850.0,72.4
708,205.0,482.4,916.0,72.4
709,205.0,484.8,927.0,72.4
710,205.0,407.3,707.0,72.9
711,205.0,460.6,981.0,72.9
712,205.0,475.5,1029.0,72.9
713,205.0,484.6,904.0,72.9
714,205.0,485.6,898.0,72.9
715,204.0,405.8,668.0,73.4
716,204.0,462.3,848.0,73.4
717,204.0,478.3,860.0,73.4
718,204.0,481.9,934.0,73.5
719,204.0,486.5,861.0,73.5
720,204.0,406.7,665.0,73.9
721,204.0,460.9,953.0,73.9
722,204.0,477.4,913.0,73.9
723,204.0,481.5,884.0,73.9
724,204.0,488.5,958.0,74.0
725,204.0,408.8,820.0,74.4
726,204.0,462.4,940.0,74.4
727,204.0,479.6,934.0,74.4
728,204.0,482.4,934.0,74.4
729,204.0,483.9,978.0,74.5
730,204.0,405.8,754.0,74.9
731,204.0,462.8,849.0,74.9
732,204.0,477.5,929.0,74.9
733,204.0,483.1,870.0,75.0
734,204.0,484.8,969.0,75.0
735,204.0,407.0,671.0,75.4
736,204.0,458.0,849.0,75.5
737,204.0,474.9,896.0,75.5
738,204.0,477.2,860.0,75.5
739,204.0,482.1,875.0,75.6
740,204.0,405.3,726.0,76.0
741,204.0,461.0,837.0,76.0
742,204.0,477.4,1059.0,76.0
743,204.0,485.6,983.0,76.0
744,204.0,483.5,983.0,76.1
745,204.0,407.9,695.0,76.5
746,204.0,461.2,932.0,76.5
747,204.0,473.0,923.0,76.5
748,204.0,478.5,873.0,76.5
749,204.0,482.1,860.0,76.5
750,204.0,407.2,682.0,77.0
751,204.0,463.0,888.0,77.0
752,204.0,477.6,888.0,77.0
753,204.0,483.5,997.0,77.0
754,204.0,483.6,1023.0,77.0
755,204.0,404.8,746.0,77.5
756,204.0,464.4,891.0,77.5
757,204.0,476.9,929.0,77.5
758,204.0,480.6,916.0,77.5
759,204.0,483.1,907.0,77.5
760,204.0,405.8,718.0,78.0
761,204.0,459.7,873.0,78.0
762,204.0,478.2,982.0,78.0
763,204.0,482.6,933.0,78.0
764,204.0,482.0,867.0,78.1
765,204.0,405.9,666.0,78.5
766,204.0,462.3,855.0,78.5
767,204.0,474.2,872.0,78.5
768,204.0,480.0,1022.0,78.5
769,204.0,483.0,1109.0,78.6
770,204.0,408.7,703.0,79.0
771,204.0,464.6,868.0,79.0
