Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
408,3373.0,3820.5,4595.0,15.6
409,3373.0,3823.5,4581.0,15.6
410,3373.0,3792.5,4473.0,15.7
411,3373.0,3801.9,4531.0,15.7
412,3373.0,3813.1,4405.0,15.7
413,3373.0,3814.0,4479.0,15.7
414,3373.0,3818.2,4650.0,15.7
415,3373.0,3785.2,4551.0,15.9
416,3373.0,3801.2,4579.0,15.9
417,3373.0,3813.4,4557.0,15.9
418,3373.0,3819.0,4400.0,15.9
419,3373.0,3823.0,4387.0,15.9
420,3373.0,3791.4,4441.0,16.1
421,3373.0,3806.8,4453.0,16.1
422,3373.0,3815.6,4454.0,16.1
423,3373.0,3821.1,4436.0,16.1
424,3373.0,3825.1,4409.0,16.1
425,3373.0,3793.3,4420.0,16.3
426,3373.0,3806.4,4403.0,16.3
427,3373.0,3813.2,4524.0,16.3
428,3373.0,3815.9,4466.0,16.3
429,3373.0,3819.6,4531.0,16.3
430,3373.0,3784.5,4434.0,16.5
431,3373.0,3802.3,4497.0,16.5
432,3373.0,3811.9,4447.0,16.5
433,3373.0,3817.8,4592.0,16.5
434,3373.0,3826.2,4454.0,16.5
435,3373.0,3793.9,4407.0,16.6
436,3373.0,3808.2,4436.0,16.7
437,3373.0,3820.0,4659.0,16.7
438,3373.0,3824.4,4639.0,16.7
439,3373.0,3824.8,4473.0,16.7
440,3373.0,3791.9,4396.0,16.8
441,3373.0,3805.7,4463.0,16.8
442,3373.0,3816.2,4499.0,16.8
443,3373.0,3825.9,4484.0,16.9
444,3373.0,3828.4,4573.0,16.9
445,3373.0,3793.3,4421.0,17.0
446,3373.0,3804.9,4478.0,17.0
447,3373.0,3815.2,4519.0,17.0
448,3373.0,3819.4,4520.0,17.0
449,3373.0,3820.8,4527.0,17.0
450,3373.0,3785.5,4512.0,17.2
451,3373.0,3797.5,4500.0,17.2
452,3373.0,3813.5,4395.0,17.2
453,3373.0,3820.9,4499.0,17.2
454,3373.0,3819.7,4538.0,17.2
455,3373.0,3787.6,4406.0,17.4
456,3373.0,3802.8,4398.0,17.4
457,3373.0,3815.3,4429.0,17.4
458,3373.0,3824.0,4415.0,17.4
459,3373.0,3827.8,4437.0,17.4
460,3373.0,3793.7,4593.0,17.6
461,3373.0,3805.8,4439.0,17.6
462,3373.0,3810.8,4451.0,17.6
463,3373.0,3821.2,4460.0,17.6
464,3373.0,3825.2,4685.0,17.6
465,3373.0,3789.8,4416.0,17.8
466,3373.0,3803.9,4436.0,17.8
467,3373.0,3812.4,4478.0,17.8
468,3373.0,3817.4,4455.0,17.8
469,3373.0,3820.1,4435.0,17.8
470,3373.0,3792.6,4380.0,18.0
471,3373.0,3804.3,4365.0,18.0
472,3373.0,3817.5,4410.0,18.0
473,3373.0,3819.0,4441.0,18.0
474,3373.0,3821.8,4563.0,18.0
475,3373.0,3787.5,4510.0,18.1
476,3373.0,3804.3,4540.0,18.1
477,3373.0,3814.0,4540.0,18.2
478,3373.0,3819.5,4540.0,18.2
479,3373.0,3818.8,4612.0,18.2
480,3373.0,3783.6,4559.0,18.3
481,3373.0,3800.5,4559.0,18.3
482,3373.0,3806.9,4553.0,18.3
483,3373.0,3814.4,4434.0,18.4
484,3373.0,3813.3,4467.0,18.4
485,3373.0,3782.9,4348.0,18.5
486,3373.0,3799.6,4521.0,18.5
487,3373.0,3811.5,4488.0,18.5
488,3373.0,3814.1,4388.0,18.5
489,3373.0,3814.4,4425.0,18.6
490,3373.0,3786.1,4356.0,18.7
491,3373.0,3803.7,4462.0,18.7
492,3373.0,3815.1,4508.0,18.7
493,3373.0,3817.2,4490.0,18.7
494,3373.0,3819.3,4462.0,18.8
495,3373.0,3786.8,4472.0,18.9
496,3373.0,3800.5,4453.0,18.9
497,3373.0,3808.3,4486.0,18.9
498,3373.0,3814.4,4516.0,18.9
499,3373.0,3820.0,4535.0,18.9
500,3373.0,3786.6,4497.0,19.1
501,3373.0,3803.7,4525.0,19.1
502,3373.0,3813.9,4578.0,19.1
503,3373.0,3818.1,4497.0,19.1
504,3373.0,3822.3,4497.0,19.1
505,3373.0,3792.3,4481.0,19.3
506,3373.0,3808.5,4425.0,19.3
507,3373.0,3816.4,4491.0,19.3
508,3373.0,3818.8,4532.0,19.3
509,3373.0,3818.1,4409.0,19.3
510,3373.0,3786.9,4399.0,19.5
511,3373.0,3803.2,4441.0,19.5
512,3373.0,3811.6,4580.0,19.5
513,3373.0,3820.2,4588.0,19.5
514,3373.0,3822.6,4482.0,19.5
515,3373.0,3789.2,4508.0,19.7
516,3373.0,3806.2,4445.0,19.7
517,3373.0,3813.6,4459.0,19.7
518,3373.0,3814.1,4473.0,19.7
519,3373.0,3813.8,4531.0,19.7
520,3373.0,3781.2,4459.0,19.9
521,3373.0,3793.0,4459.0,19.9
522,3373.0,3804.2,4465.0,19.9
523,3373.0,3805.9,4517.0,19.9
524,3373.0,3812.5,4541.0,19.9
525,3373.0,3784.8,4541.0,20.1
526,3373.0,3800.7,4532.0,20.1
527,3373.0,3811.4,4478.0,20.1
528,3373.0,3810.0,4550.0,20.1
529,3373.0,3812.0,4576.0,20.1
530,3373.0,3779.1,4487.0,20.2
531,3373.0,3796.4,4502.0,20.3
532,3373.0,3810.4,4558.0,20.3
533,3373.0,3820.7,4558.0,20.3
534,3373.0,3823.1,4567.0,20.3
535,3373.0,3788.9,4458.0,20.4
536,3373.0,3800.8,4418.0,20.4
537,3373.0,3813.7,4491.0,20.5
538,3373.0,3817.5,4484.0,20.5
539,3373.0,3824.2,4524.0,20.5
540,3373.0,3792.2,4500.0,20.6
541,3373.0,3804.1,4461.0,20.6
542,3373.0,3806.7,4542.0,20.6
543,3373.0,3809.9,4409.0,20.7
544,3373.0,3813.1,4409.0,20.7
545,3373.0,3781.9,4625.0,20.8
546,3373.0,3799.3,4569.0,20.8
547,3373.0,3808.7,4460.0,20.8
548,3373.0,3807.2,4484.0,20.8
549,3373.0,3813.1,4581.0,20.8
550,3373.0,3780.5,4460.0,21.0
551,3373.0,3797.8,4460.0,21.0
552,3373.0,3804.6,4461.0,21.0
553,3373.0,3810.2,4555.0,21.0
554,3373.0,3817.2,4584.0,21.0
555,3373.0,3785.7,4488.0,21.2
556,3373.0,3796.9,4462.0,21.2
557,3373.0,3809.7,4385.0,21.2
558,3373.0,3810.0,4424.0,21.2
559,3373.0,3810.4,4458.0,21.2
560,3373.0,3783.0,4469.0,21.4
561,3373.0,3799.1,4472.0,21.4
562,3373.0,3801.3,4479.0,21.4
563,3373.0,3809.1,4515.0,21.4
564,3373.0,3810.3,4509.0,21.4
565,3373.0,3779.5,4417.0,21.6
566,3373.0,3798.4,4507.0,21.6
567,3373.0,3804.5,4507.0,21.6
568,3373.0,3810.7,4501.0,21.6
569,3373.0,3817.8,4501.0,21.6
570,3373.0,3782.6,4483.0,21.8
571,3373.0,3801.6,4489.0,21.8
572,3373.0,3812.4,4504.0,21.8
573,3373.0,3814.4,4500.0,21.8
574,3373.0,3813.6,4500.0,21.8
575,3373.0,3780.4,4419.0,22.0
576,3373.0,3797.3,4476.0,22.0
577,3373.0,3802.0,4417.0,22.0
578,3373.0,3809.3,4419.0,22.0
579,3373.0,3814.9,4434.0,22.0
580,3373.0,3783.3,4443.0,22.1
581,3373.0,3799.3,4436.0,22.2
582,3373.0,3811.1,4441.0,22.2
583,3373.0,3814.2,4438.0,22.2
584,3373.0,3815.6,4475.0,22.2
585,3373.0,3777.2,4463.0,22.3
586,3373.0,3794.7,4537.0,22.3
587,3373.0,3804.3,4565.0,22.3
588,3373.0,3808.9,4357.0,22.4
589,3373.0,3815.7,4473.0,22.4
590,3373.0,3786.6,4506.0,22.5
591,3373.0,3805.3,4542.0,22.5
592,3373.0,3809.2,4606.0,22.5
593,3373.0,3812.9,4606.0,22.5
594,3373.0,3815.5,4627.0,22.6
595,3373.0,3779.4,4562.0,22.7
596,3373.0,3794.3,4509.0,22.7
597,3373.0,3804.3,4560.0,22.7
598,3373.0,3803.6,4460.0,22.7
599,3373.0,3809.8,4433.0,22.7
600,3373.0,3779.2,4500.0,22.9
601,3373.0,3799.5,4433.0,22.9
602,3373.0,3812.9,4393.0,22.9
603,3373.0,3817.0,4450.0,22.9
604,3373.0,3812.7,4523.0,22.9
605,3373.0,3781.9,4466.0,23.1
606,3373.0,3799.6,4486.0,23.1
607,3373.0,3807.6,4486.0,23.1
608,3373.0,3810.9,4610.0,23.1
609,3373.0,3816.1,4673.0,23.1
610,3373.0,3785.5,4440.0,23.3
611,3373.0,3798.5,4486.0,23.3
612,3373.0,3806.9,4472.0,23.3
613,3373.0,3813.9,4518.0,23.3
614,3373.0,3815.8,4538.0,23.3
615,3373.0,3777.9,4481.0,23.5
616,3373.0,3796.3,4426.0,23.5
617,3373.0,3809.9,4456.0,23.5
618,3373.0,3805.7,4424.0,23.5
619,3373.0,3809.8,4409.0,23.5
620,3373.0,3780.6,4370.0,23.6
621,3373.0,3792.6,4546.0,23.7
622,3373.0,3802.9,4542.0,23.7
623,3373.0,3807.9,4546.0,23.7
624,3373.0,3816.2,4444.0,23.7
625,3373.0,3784.8,4429.0,23.8
626,3373.0,3803.7,4414.0,23.8
627,3373.0,3808.8,4547.0,23.8
628,3373.0,3813.2,4518.0,23.9
629,3373.0,3819.1,4506.0,23.9
630,3373.0,3788.7,4426.0,24.0
631,3373.0,3807.2,4445.0,24.0
632,3373.0,3817.4,4590.0,24.0
633,3373.0,3819.1,4646.0,24.0
634,3373.0,3819.4,4658.0,24.0
635,3373.0,3786.1,4535.0,24.2
636,3373.0,3801.1,4553.0,24.2
637,3373.0,3808.6,4553.0,24.2
638,3373.0,3815.2,4553.0,24.2
639,3373.0,3817.3,4651.0,24.2
640,3373.0,3783.8,4628.0,24.4
641,3373.0,3799.0,4686.0,24.4
642,3373.0,3803.5,4691.0,24.4
643,3373.0,3811.9,4652.0,24.4
644,3373.0,3819.4,4622.0,24.4
645,3373.0,3787.0,4509.0,24.6
646,3373.0,3795.3,4554.0,24.6
647,3373.0,3802.5,4620.0,24.6
648,3373.0,3813.5,4467.0,24.6
649,3373.0,3814.0,4590.0,24.6
650,3373.0,3779.5,4603.0,24.8
651,3373.0,3795.2,4610.0,24.8
652,3373.0,3798.1,4641.0,24.8
653,3373.0,3807.0,4641.0,24.8
654,3373.0,3809.6,4439.0,24.8
655,3373.0,3778.9,4457.0,25.0
656,3373.0,3795.9,4453.0,25.0
657,3373.0,3803.0,4400.0,25.0
658,3373.0,3806.9,4446.0,25.0
659,3373.0,3811.1,4468.0,25.0
660,3373.0,3774.5,4551.0,25.2
661,3373.0,3792.7,4458.0,25.2
662,3373.0,3807.1,4515.0,25.2
