Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
248,0.0,17.7,92.0,11.1
249,0.0,17.2,107.0,11.2
250,0.0,6.7,52.0,11.3
251,0.0,14.8,96.0,11.3
252,0.0,16.8,106.0,11.4
253,0.0,17.3,119.0,11.4
254,0.0,17.7,113.0,11.4
255,0.0,7.0,40.0,11.6
256,0.0,15.0,155.0,11.6
257,0.0,17.2,111.0,11.6
258,0.0,18.0,103.0,11.6
259,0.0,17.7,86.0,11.6
260,0.0,7.1,43.0,11.8
261,0.0,15.4,123.0,11.8
262,0.0,17.1,126.0,11.8
263,0.0,18.2,126.0,11.8
264,0.0,18.2,189.0,11.8
265,0.0,6.7,42.0,12.0
266,0.0,14.6,84.0,12.0
267,0.0,16.7,133.0,12.0
268,0.0,17.7,108.0,12.0
269,0.0,18.3,108.0,12.0
270,0.0,6.8,42.0,12.2
271,0.0,15.4,125.0,12.2
272,0.0,17.3,89.0,12.2
273,0.0,17.7,88.0,12.2
274,0.0,18.6,135.0,12.3
275,0.0,7.0,48.0,12.4
276,0.0,15.0,83.0,12.4
277,0.0,16.7,111.0,12.5
278,0.0,17.7,123.0,12.5
279,0.0,18.0,112.0,12.5
280,0.0,6.7,40.0,12.6
281,0.0,14.6,96.0,12.7
282,0.0,16.9,124.0,12.7
283,0.0,18.0,95.0,12.7
284,0.0,18.7,99.0,12.7
285,0.0,7.1,37.0,12.9
286,0.0,14.9,104.0,12.9
287,0.0,17.2,110.0,12.9
288,0.0,17.7,114.0,12.9
289,0.0,17.9,122.0,12.9
290,0.0,6.7,40.0,13.1
291,0.0,14.9,99.0,13.1
292,0.0,17.2,101.0,13.1
293,0.0,17.5,143.0,13.1
294,0.0,18.2,121.0,13.1
295,0.0,6.8,61.0,13.3
296,0.0,14.4,103.0,13.3
297,0.0,17.2,94.0,13.3
298,0.0,17.4,98.0,13.3
299,0.0,17.8,103.0,13.3
300,0.0,6.9,77.0,13.5
301,0.0,15.2,124.0,13.5
302,0.0,17.3,118.0,13.5
303,0.0,17.7,112.0,13.6
304,0.0,17.8,118.0,13.6
305,0.0,6.8,49.0,13.7
306,0.0,15.3,99.0,13.8
307,0.0,17.6,89.0,13.8
308,0.0,17.8,131.0,13.8
309,0.0,18.0,122.0,13.8
310,0.0,6.9,66.0,14.0
311,0.0,15.5,100.0,14.0
312,0.0,17.0,116.0,14.0
313,0.0,18.0,104.0,14.0
314,0.0,17.5,135.0,14.0
315,0.0,6.6,44.0,14.2
316,0.0,14.5,106.0,14.2
317,0.0,16.8,94.0,14.2
318,0.0,17.5,96.0,14.2
319,0.0,17.5,91.0,14.2
320,0.0,6.9,39.0,14.4
321,0.0,15.2,115.0,14.4
322,0.0,17.4,104.0,14.4
323,0.0,17.6,113.0,14.4
324,0.0,18.4,109.0,14.5
325,0.0,7.2,58.0,14.6
326,0.0,15.1,112.0,14.6
327,0.0,17.0,104.0,14.7
328,0.0,17.8,114.0,14.7
329,0.0,18.4,102.0,14.7
330,0.0,6.9,42.0,14.9
331,0.0,14.8,107.0,14.9
332,0.0,17.0,146.0,14.9
333,0.0,17.1,95.0,14.9
334,0.0,17.4,118.0,14.9
335,0.0,6.6,38.0,15.1
336,0.0,14.7,107.0,15.1
337,0.0,17.5,127.0,15.1
338,0.0,17.6,114.0,15.1
339,0.0,18.2,114.0,15.1
340,0.0,6.6,39.0,15.3
341,0.0,15.1,102.0,15.3
342,0.0,17.4,119.0,15.3
343,0.0,18.3,102.0,15.3
344,0.0,18.6,110.0,15.3
345,0.0,6.6,37.0,15.5
346,0.0,15.7,104.0,15.5
347,0.0,17.8,106.0,15.5
348,0.0,17.7,106.0,15.6
349,0.0,18.4,129.0,15.6
350,0.0,7.0,46.0,15.7
351,0.0,15.0,156.0,15.8
352,0.0,17.5,131.0,15.8
353,0.0,17.8,115.0,15.8
354,0.0,18.4,114.0,15.8
355,0.0,7.0,51.0,16.0
356,0.0,15.5,122.0,16.0
357,0.0,17.8,122.0,16.0
358,0.0,18.3,108.0,16.0
359,0.0,18.2,108.0,16.0
360,0.0,7.1,46.0,16.2
361,0.0,14.7,100.0,16.2
362,0.0,17.2,108.0,16.2
363,0.0,17.9,133.0,16.2
364,0.0,18.2,96.0,16.2
365,0.0,7.1,38.0,16.4
366,0.0,15.2,124.0,16.4
367,0.0,17.0,95.0,16.4
368,0.0,17.9,105.0,16.4
369,0.0,18.5,117.0,16.4
370,0.0,6.8,61.0,16.6
371,0.0,15.2,97.0,16.6
372,0.0,17.4,118.0,16.6
373,0.0,18.7,118.0,16.7
374,0.0,18.2,108.0,16.7
375,0.0,6.8,55.0,16.8
376,0.0,15.0,82.0,16.8
377,0.0,16.7,110.0,16.9
378,0.0,18.1,103.0,16.9
379,0.0,18.0,97.0,16.9
380,0.0,6.7,57.0,17.1
381,0.0,15.5,107.0,17.1
382,0.0,17.5,154.0,17.1
383,0.0,17.7,147.0,17.1
384,0.0,18.0,120.0,17.1
385,0.0,6.6,61.0,17.3
386,0.0,14.9,143.0,17.3
387,0.0,16.8,103.0,17.3
388,0.0,17.8,120.0,17.3
389,0.0,18.1,105.0,17.3
390,0.0,7.1,45.0,17.5
391,0.0,15.0,114.0,17.5
392,0.0,17.3,107.0,17.5
393,0.0,17.7,114.0,17.5
394,0.0,18.2,112.0,17.6
395,0.0,6.8,38.0,17.7
396,0.0,14.4,88.0,17.7
397,0.0,16.6,124.0,17.8
398,0.0,17.8,167.0,17.8
399,0.0,17.9,138.0,17.8
400,0.0,6.8,48.0,18.0
401,0.0,15.4,108.0,18.0
402,0.0,17.2,110.0,18.0
403,0.0,18.0,107.0,18.0
404,0.0,17.9,87.0,18.0
405,0.0,7.0,59.0,18.2
406,0.0,15.3,97.0,18.2
407,0.0,16.9,90.0,18.2
408,0.0,18.2,104.0,18.2
409,0.0,18.8,117.0,18.2
410,0.0,6.8,40.0,18.4
411,0.0,15.2,127.0,18.4
412,0.0,16.9,123.0,18.4
413,0.0,17.8,103.0,18.4
414,0.0,18.1,95.0,18.4
415,0.0,6.8,42.0,18.6
416,0.0,15.0,99.0,18.6
417,0.0,17.1,103.0,18.6
418,0.0,17.7,108.0,18.6
419,0.0,18.3,82.0,18.7
420,0.0,7.1,46.0,18.8
421,0.0,15.1,110.0,18.8
422,0.0,16.9,96.0,18.9
423,0.0,18.3,106.0,18.9
424,0.0,18.9,98.0,18.9
425,0.0,6.8,43.0,19.1
426,0.0,15.5,143.0,19.1
427,0.0,17.5,90.0,19.1
428,0.0,17.9,104.0,19.1
429,0.0,17.9,106.0,19.1
430,0.0,6.6,50.0,19.3
431,0.0,14.8,99.0,19.3
432,0.0,17.4,107.0,19.3
433,0.0,18.1,95.0,19.3
434,0.0,18.2,103.0,19.3
435,0.0,6.9,44.0,19.5
436,0.0,15.6,154.0,19.5
437,0.0,17.4,175.0,19.5
438,0.0,18.1,175.0,19.5
439,0.0,18.0,139.0,19.5
440,0.0,6.9,45.0,19.7
441,0.0,15.1,132.0,19.7
442,0.0,16.8,79.0,19.7
443,0.0,17.2,128.0,19.7
444,0.0,17.2,83.0,19.7
445,0.0,6.5,44.0,19.9
446,0.0,15.0,108.0,19.9
447,0.0,17.1,115.0,19.9
448,0.0,17.9,115.0,19.9
449,0.0,18.1,142.0,20.0
450,0.0,6.7,49.0,20.1
451,0.0,14.8,93.0,20.1
452,0.0,17.2,194.0,20.2
453,0.0,17.9,138.0,20.2
454,0.0,18.1,107.0,20.2
455,0.0,6.9,44.0,20.4
456,0.0,15.1,97.0,20.4
457,0.0,17.0,97.0,20.4
458,0.0,18.6,148.0,20.4
459,0.0,18.3,154.0,20.4
460,0.0,6.9,47.0,20.6
461,0.0,15.5,92.0,20.6
462,0.0,17.5,104.0,20.6
463,0.0,17.8,104.0,20.6
464,0.0,17.9,153.0,20.6
465,0.0,6.8,52.0,20.8
466,0.0,14.8,123.0,20.8
467,0.0,17.3,103.0,20.8
468,0.0,17.6,98.0,20.8
469,0.0,18.2,112.0,20.8
470,0.0,6.9,53.0,21.0
471,0.0,15.1,159.0,21.0
472,0.0,16.8,159.0,21.0
473,0.0,18.3,121.0,21.0
474,0.0,18.1,105.0,21.0
475,0.0,6.5,47.0,21.2
476,0.0,15.4,120.0,21.2
477,0.0,17.0,131.0,21.2
478,0.0,17.9,127.0,21.2
479,0.0,18.2,98.0,21.3
480,0.0,6.9,40.0,21.4
481,0.0,15.1,101.0,21.4
482,0.0,16.8,100.0,21.5
483,0.0,17.8,116.0,21.5
484,0.0,19.0,152.0,21.5
485,0.0,7.0,54.0,21.7
486,0.0,14.9,144.0,21.7
487,0.0,17.0,98.0,21.7
488,0.0,17.8,136.0,21.7
489,0.0,18.1,113.0,21.7
490,0.0,7.2,62.0,21.9
491,0.0,15.5,100.0,21.9
492,0.0,17.2,121.0,21.9
493,0.0,18.0,97.0,21.9
494,0.0,17.9,98.0,21.9
495,0.0,7.1,43.0,22.1
496,0.0,15.1,114.0,22.1
497,0.0,17.4,129.0,22.1
498,0.0,18.1,117.0,22.1
499,0.0,17.9,96.0,22.1
500,0.0,6.9,58.0,22.3
501,0.0,14.4,107.0,22.3
502,0.0,17.3,129.0,22.3
503,0.0,18.3,105.0,22.4
504,0.0,18.6,112.0,22.4
505,0.0,7.1,49.0,22.5
506,0.0,15.4,113.0,22.6
507,0.0,17.0,100.0,22.6
508,0.0,17.8,143.0,22.6
509,0.0,18.0,108.0,22.6
510,0.0,6.8,53.0,22.8
511,0.0,15.4,102.0,22.8
512,0.0,17.2,95.0,22.8
513,0.0,17.5,95.0,22.8
514,0.0,18.0,100.0,22.8
515,0.0,7.0,58.0,23.0
516,0.0,14.8,135.0,23.0
517,0.0,16.9,104.0,23.0
518,0.0,17.7,91.0,23.0
519,0.0,18.2,100.0,23.0
520,0.0,7.0,54.0,23.2
521,0.0,15.2,103.0,23.2
522,0.0,17.1,154.0,23.2
523,0.0,17.5,125.0,23.2
524,0.0,18.2,104.0,23.2
525,0.0,6.7,45.0,23.4
526,0.0,14.7,110.0,23.4
527,0.0,17.0,110.0,23.4
528,0.0,17.6,96.0,23.4
529,0.0,18.7,119.0,23.5
530,0.0,6.8,53.0,23.6
531,0.0,15.7,118.0,23.6
532,0.0,17.1,104.0,23.7
533,0.0,17.5,137.0,23.7
534,0.0,18.2,137.0,23.7
535,0.0,6.9,58.0,23.8
536,0.0,14.8,109.0,23.9
537,0.0,17.5,145.0,23.9
538,0.0,17.6,108.0,23.9
539,0.0,18.4,108.0,23.9
540,0.0,6.8,70.0,24.1
541,0.0,15.2,129.0,24.1
542,0.0,17.5,103.0,24.1
543,0.0,18.2,117.0,24.1
544,0.0,18.3,106.0,24.1
545,0.0,6.6,50.0,24.3
546,0.0,14.8,104.0,24.3
547,0.0,17.0,104.0,24.3
548,0.0,18.2,112.0,24.3
549,0.0,18.7,112.0,24.3
550,0.0,7.0,50.0,24.5
551,0.0,14.8,101.0,24.5
552,0.0,17.0,102.0,24.5
553,0.0,17.1,115.0,24.6
554,0.0,17.3,131.0,24.6
555,0.0,7.0,44.0,24.7
556,0.0,15.2,99.0,24.8
557,0.0,17.2,163.0,24.8
558,0.0,18.3,123.0,24.8
559,0.0,17.6,103.0,24.8
560,0.0,6.9,39.0,25.0
561,0.0,15.3,116.0,25.0
562,0.0,17.5,144.0,25.0
563,0.0,18.1,146.0,25.0
564,0.0,18.7,135.0,25.0
565,0.0,7.1,53.0,25.2
566,0.0,15.0,114.0,25.2
567,0.0,17.7,132.0,25.2
568,0.0,18.0,114.0,25.2
569,0.0,18.4,114.0,25.2
570,0.0,6.8,66.0,25.4
571,0.0,15.3,120.0,25.4
572,0.0,17.4,121.0,25.4
573,0.0,17.9,90.0,25.4
574,0.0,18.7,115.0,25.5
575,0.0,6.8,71.0,25.6
576,0.0,15.0,112.0,25.6
577,0.0,17.1,114.0,25.7
578,0.0,18.2,131.0,25.7
579,0.0,17.9,118.0,25.7
580,0.0,6.7,46.0,25.9
581,0.0,15.0,121.0,25.9
582,0.0,17.0,107.0,25.9
583,0.0,17.7,115.0,25.9
584,0.0,18.1,122.0,25.9
585,0.0,6.7,62.0,26.1
586,0.0,15.2,100.0,26.1
587,0.0,17.3,122.0,26.1
588,0.0,17.8,105.0,26.1
589,0.0,18.3,100.0,26.1
590,0.0,6.7,42.0,26.3
591,0.0,15.4,133.0,26.3
592,0.0,17.5,102.0,26.3
593,0.0,17.9,101.0,26.3
594,0.0,18.7,112.0,26.3
595,0.0,7.1,37.0,26.5
596,0.0,14.9,164.0,26.5
597,0.0,17.5,164.0,26.5
598,0.0,18.1,96.0,26.5
599,0.0,18.3,121.0,26.6
600,0.0,6.8,44.0,26.7
601,0.0,14.5,105.0,26.7
602,0.0,16.6,130.0,26.8
603,0.0,17.2,92.0,26.8
604,0.0,18.1,94.0,26.8
605,0.0,6.7,52.0,27.0
606,0.0,15.4,132.0,27.0
607,0.0,17.4,95.0,27.0
608,0.0,17.8,120.0,27.0
609,0.0,18.2,121.0,27.0
610,0.0,6.8,47.0,27.2
611,0.0,15.1,98.0,27.2
612,0.0,17.3,110.0,27.2
613,0.0,17.5,120.0,27.2
614,0.0,18.0,151.0,27.2
615,0.0,7.0,42.0,27.4
616,0.0,15.0,99.0,27.4
617,0.0,16.9,100.0,27.4
618,0.0,17.9,116.0,27.4
619,0.0,18.1,88.0,27.4
620,0.0,6.9,49.0,27.6
621,0.0,15.1,113.0,27.6
622,0.0,16.5,93.0,27.6
623,0.0,17.6,104.0,27.6
624,0.0,18.2,151.0,27.7
625,0.0,6.9,52.0,27.8
626,0.0,15.3,114.0,27.8
627,0.0,16.9,108.0,27.8
628,0.0,17.5,117.0,27.9
629,0.0,17.9,114.0,27.9
630,0.0,7.0,48.0,28.1
631,0.0,14.7,101.0,28.1
632,0.0,17.3,104.0,28.1
633,0.0,18.1,118.0,28.1
634,0.0,18.2,118.0,28.1
635,0.0,6.7,48.0,28.3
636,0.0,14.8,133.0,28.3
637,0.0,17.6,131.0,28.3
638,0.0,17.3,164.0,28.3
639,0.0,17.5,98.0,28.3
640,0.0,6.8,37.0,28.5
641,0.0,15.4,113.0,28.5
642,0.0,17.3,100.0,28.5
643,0.0,18.0,120.0,28.5
644,0.0,18.7,116.0,28.5
645,0.0,6.9,42.0,28.7
646,0.0,15.2,109.0,28.7
647,0.0,17.6,102.0,28.7
648,0.0,18.2,125.0,28.7
649,0.0,18.1,109.0,28.8
650,0.0,6.9,57.0,28.9
651,0.0,15.4,119.0,29.0
652,0.0,17.4,109.0,29.0
653,0.0,18.1,111.0,29.0
654,0.0,18.7,111.0,29.0
655,0.0,7.0,41.0,29.2
656,0.0,15.1,123.0,29.2
657,0.0,17.7,147.0,29.2
658,0.0,17.7,123.0,29.2
659,0.0,18.1,123.0,29.2
660,0.0,6.8,46.0,29.4
661,0.0,14.9,98.0,29.4
662,0.0,17.1,107.0,29.5
663,0.0,18.4,161.0,29.5
664,0.0,19.0,161.0,29.5
665,0.0,6.8,47.0,29.7
666,0.0,14.7,97.0,29.7
667,0.0,17.2,108.0,29.7
668,0.0,18.0,132.0,29.7
669,0.0,18.6,132.0,29.7
670,0.0,6.6,48.0,29.9
671,0.0,14.9,130.0,29.9
672,0.0,17.1,106.0,29.9
673,0.0,17.8,106.0,29.9
674,0.0,18.7,114.0,29.9
675,0.0,6.8,37.0,30.1
676,0.0,15.1,106.0,30.1
677,0.0,16.8,93.0,30.1
678,0.0,17.2,110.0,30.1
679,0.0,17.3,94.0,30.2
680,0.0,6.7,42.0,30.3
681,0.0,14.8,97.0,30.4
682,0.0,16.8,104.0,30.4
683,0.0,17.3,118.0,30.4
684,0.0,18.0,123.0,30.4
685,0.0,6.8,49.0,30.6
686,0.0,14.8,158.0,30.6
687,0.0,16.7,103.0,30.6
688,0.0,17.1,107.0,30.6
689,0.0,18.0,110.0,30.6
690,0.0,6.7,37.0,30.8
691,0.0,14.9,101.0,30.8
692,0.0,17.1,159.0,30.8
693,0.0,18.1,109.0,30.8
694,0.0,18.9,109.0,30.8
695,0.0,7.1,47.0,31.0
696,0.0,15.6,93.0,31.0
697,0.0,17.2,109.0,31.0
698,0.0,17.8,116.0,31.0
699,0.0,18.3,143.0,31.0
700,0.0,7.1,57.0,31.2
701,0.0,15.0,116.0,31.2
702,0.0,17.2,97.0,31.2
703,0.0,18.1,96.0,31.3
704,0.0,17.6,104.0,31.3
705,0.0,6.8,46.0,31.4
706,0.0,15.3,93.0,31.5
707,0.0,17.3,99.0,31.5
708,0.0,18.1,153.0,31.5
709,0.0,17.8,102.0,31.5
710,0.0,6.6,49.0,31.7
711,0.0,14.5,101.0,31.7
712,0.0,17.4,112.0,31.7
713,0.0,17.6,108.0,31.7
714,0.0,18.0,119.0,31.7
715,0.0,7.0,41.0,31.9
716,0.0,14.8,111.0,31.9
717,0.0,16.7,112.0,31.9
718,0.0,18.0,168.0,31.9
719,0.0,18.1,168.0,31.9
720,0.0,6.8,46.0,32.1
721,0.0,14.7,123.0,32.1
722,0.0,17.0,123.0,32.1
723,0.0,17.5,115.0,32.1
724,0.0,18.4,134.0,32.1
725,0.0,7.2,46.0,32.3
726,0.0,15.3,132.0,32.3
727,0.0,16.9,103.0,32.3
728,0.0,17.8,112.0,32.4
729,0.0,18.3,138.0,32.4
730,0.0,6.7,50.0,32.5
731,0.0,14.9,92.0,32.6
732,0.0,17.3,98.0,32.6
733,0.0,17.6,113.0,32.6
734,0.0,18.3,111.0,32.6
735,0.0,6.4,40.0,32.8
736,0.0,14.7,126.0,32.8
737,0.0,17.3,126.0,32.8
738,0.0,18.2,108.0,32.8
739,0.0,18.3,123.0,32.8
740,0.0,7.1,48.0,33.0
741,0.0,15.0,99.0,33.0
742,0.0,17.2,130.0,33.0
743,0.0,17.4,123.0,33.0
744,0.0,17.9,95.0,33.0
745,0.0,6.6,43.0,33.2
746,0.0,14.5,75.0,33.2
747,0.0,17.1,131.0,33.3
748,0.0,17.6,133.0,33.3
749,0.0,17.9,115.0,33.3
750,0.0,6.7,49.0,33.5
751,0.0,15.2,104.0,33.5
752,0.0,17.4,111.0,33.5
753,0.0,18.2,158.0,33.5
754,0.0,18.1,106.0,33.5
755,0.0,6.9,54.0,33.7
756,0.0,15.7,129.0,33.7
757,0.0,17.5,135.0,33.7
758,0.0,18.1,135.0,33.7
759,0.0,18.3,120.0,33.7
760,0.0,7.2,49.0,33.9
761,0.0,14.5,127.0,33.9
762,0.0,17.4,140.0,33.9
763,0.0,18.1,178.0,34.0
764,0.0,18.0,108.0,34.0
765,0.0,6.7,44.0,34.1
766,0.0,14.6,99.0,34.1
767,0.0,17.2,143.0,34.2
768,0.0,18.0,136.0,34.2
769,0.0,18.3,130.0,34.2
770,0.0,7.3,48.0,34.4
771,0.0,15.1,147.0,34.4
772,0.0,17.4,124.0,34.4
773,0.0,18.2,108.0,34.4
