Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
147,161.0000,161.0000,161.0000,66.5466
148,161.0000,161.0000,161.0000,66.8650
149,161.0000,161.0000,161.0000,67.1689
150,161.0000,161.0000,161.0000,67.4717
151,161.0000,161.0000,161.0000,67.7977
152,161.0000,161.0000,161.0000,68.0932
153,161.0000,161.0000,161.0000,68.3981
154,161.0000,161.0285,218.0000,68.6990
155,161.0000,161.0000,161.0000,68.9974
156,161.0000,161.0000,161.0000,69.2971
157,161.0000,161.0000,161.0000,69.6009
158,161.0000,161.0000,161.0000,69.9051
159,161.0000,161.0000,161.0000,70.2401
160,161.0000,161.0000,161.0000,70.9982
161,161.0000,161.0000,161.0000,71.9359
162,161.0000,161.0000,161.0000,72.2889
163,161.0000,161.0000,161.0000,72.6083
164,161.0000,161.0000,161.0000,72.9368
165,161.0000,161.0000,161.0000,73.2332
166,161.0000,161.0000,161.0000,73.5373
167,161.0000,161.0000,161.0000,73.8563
168,161.0000,161.0000,161.0000,74.1633
169,161.0000,161.0000,161.0000,74.4562
170,161.0000,161.0000,161.0000,74.7937
171,161.0000,161.0000,161.0000,75.0982
172,161.0000,161.0000,161.0000,75.4049
173,161.0000,161.0000,161.0000,75.8264
174,161.0000,161.0000,161.0000,76.5157
175,161.0000,161.0210,203.0000,76.8768
176,161.0000,161.0000,161.0000,77.1908
177,161.0000,161.0000,161.0000,77.4982
178,161.0000,161.0000,161.0000,77.8221
179,161.0000,161.0000,161.0000,78.1299
180,161.0000,161.0000,161.0000,78.4183
181,161.0000,161.0000,161.0000,78.7384
182,161.0000,161.0000,161.0000,79.0341
183,161.0000,161.0000,161.0000,79.3246
184,161.0000,161.0000,161.0000,79.6298
185,161.0000,161.0000,161.0000,79.9386
186,161.0000,249.5640,345.0000,81.0914
187,161.0000,197.0960,258.0000,81.4059
188,161.0000,166.3340,193.0000,81.7478
189,161.0000,161.0000,161.0000,82.0588
190,161.0000,161.0000,161.0000,82.3666
191,161.0000,161.0000,161.0000,82.6765
192,161.0000,161.0165,194.0000,83.0104
193,161.0000,161.0000,161.0000,83.3097
194,161.0000,161.0000,161.0000,83.6078
195,161.0000,161.0000,161.0000,83.9231
196,161.0000,161.0000,161.0000,84.2263
197,161.0000,161.0000,161.0000,84.5301
198,161.0000,161.0000,161.0000,84.8542
199,161.0000,161.0000,161.0000,85.1492
200,161.0000,161.0000,161.0000,85.5356
201,161.0000,161.0000,161.0000,86.7719
202,161.0000,161.0000,161.0000,87.7759
203,161.0000,161.0000,161.0000,88.1562
204,161.0000,161.0000,161.0000,88.4885
205,161.0000,161.0000,161.0000,88.8257
206,161.0000,161.0000,161.0000,89.1336
207,161.0000,161.0000,161.0000,89.4354
208,161.0000,161.0000,161.0000,89.7400
209,161.0000,161.0380,237.0000,90.2356
210,161.0000,161.0000,161.0000,91.1195
211,161.0000,161.0000,161.0000,91.7307
212,161.0000,161.0000,161.0000,92.0865
213,161.0000,161.0000,161.0000,92.4012
214,161.0000,161.0000,161.0000,92.7163
215,161.0000,161.0000,161.0000,93.0409
216,161.0000,161.0000,161.0000,93.3499
217,161.0000,161.0000,161.0000,93.6559
218,161.0000,161.0000,161.0000,93.9891
219,161.0000,161.0000,161.0000,94.2801
220,161.0000,161.0000,161.0000,94.5764
221,161.0000,161.0000,161.0000,94.8928
222,161.0000,161.0000,161.0000,95.2010
223,161.0000,161.0000,161.0000,95.7925
224,161.0000,161.0000,161.0000,96.8876
225,161.0000,161.0000,161.0000,97.2587
226,161.0000,161.0000,161.0000,97.5870
227,161.0000,161.0000,161.0000,97.9225
228,161.0000,161.0000,161.0000,98.2489
229,161.0000,161.0000,161.0000,98.5483
230,161.0000,161.0000,161.0000,98.8586
231,161.0000,161.0000,161.0000,99.1586
232,161.0000,161.0000,161.0000,99.4819
233,161.0000,161.0000,161.0000,99.7956
234,161.0000,161.0000,161.0000,100.0887
235,161.0000,161.0000,161.0000,100.3831
236,161.0000,245.0230,336.0000,101.4380
237,161.0000,192.3445,252.0000,102.4024
238,161.0000,163.5615,186.0000,102.7575
239,161.0000,161.0000,161.0000,103.0903
240,161.0000,161.0000,161.0000,103.4064
241,161.0000,161.0000,161.0000,103.7393
242,161.0000,161.0000,161.0000,104.0452
243,161.0000,161.0000,161.0000,104.3429
244,161.0000,161.0000,161.0000,104.6394
245,161.0000,161.0000,161.0000,104.9714
246,161.0000,161.0000,161.0000,105.7340
247,161.0000,161.0000,161.0000,106.5858
248,161.0000,161.0000,161.0000,106.9736
249,161.0000,161.0000,161.0000,107.3032
250,161.0000,161.0000,161.0000,107.6419
251,161.0000,161.0000,161.0000,107.9605
252,161.0000,161.0000,161.0000,108.2828
253,161.0000,161.0330,227.0000,108.6223
254,161.0000,161.0000,161.0000,109.0040
255,161.0000,161.0000,161.0000,109.3201
256,161.0000,161.0000,161.0000,109.6222
257,161.0000,161.0000,161.0000,109.9303
258,161.0000,161.0000,161.0000,110.2164
259,161.0000,161.0195,200.0000,110.8234
260,161.0000,161.0000,161.0000,111.8119
261,161.0000,161.0000,161.0000,112.2362
262,161.0000,161.0000,161.0000,112.5527
263,161.0000,161.0000,161.0000,112.9007
264,161.0000,161.0000,161.0000,113.1993
265,161.0000,161.0000,161.0000,113.5128
266,161.0000,161.0000,161.0000,113.8343
267,161.0000,161.0000,161.0000,114.1238
268,161.0000,161.0000,161.0000,114.4229
269,161.0000,161.0000,161.0000,114.7835
270,161.0000,161.0000,161.0000,115.0766
271,161.0000,161.0000,161.0000,115.3737
272,161.0000,161.0060,173.0000,115.6864
273,161.0000,161.0000,161.0000,116.6457
274,161.0000,161.0000,161.0000,117.3784
275,161.0000,161.0000,161.0000,117.7308
276,161.0000,161.0000,161.0000,118.0581
277,161.0000,161.0000,161.0000,118.3623
278,161.0000,161.0000,161.0000,118.6815
279,161.0000,161.0000,161.0000,118.9963
280,161.0000,161.0000,161.0000,119.2903
281,161.0000,161.0000,161.0000,119.5900
282,161.0000,161.0000,161.0000,119.9040
283,161.0000,161.0000,161.0000,120.2640
284,161.0000,161.0000,161.0000,121.7713
285,161.0000,161.0000,161.0000,122.6217
286,161.0000,238.8045,332.0000,123.3227
287,161.0000,186.2715,240.0000,123.6363
288,161.0000,161.8510,173.0000,123.9904
289,161.0000,161.0000,161.0000,124.2938
290,161.0000,161.0000,161.0000,124.5826
291,161.0000,161.0000,161.0000,124.9067
292,161.0000,161.0000,161.0000,125.2021
293,161.0000,161.0000,161.0000,125.5265
294,161.0000,161.0000,161.0000,127.7537
295,161.0000,161.0000,161.0000,128.5394
296,161.0000,161.0000,161.0000,128.8931
297,161.0000,161.0000,161.0000,129.2042
298,161.0000,161.0000,161.0000,129.5026
299,161.0000,161.0000,161.0000,129.8429
300,161.0000,161.0000,161.0000,130.1410
301,161.0000,161.0000,161.0000,130.9745
302,161.0000,161.0000,161.0000,131.6206
303,161.0000,161.0000,161.0000,131.9454
304,161.0000,161.0000,161.0000,132.2567
305,161.0000,161.0000,161.0000,132.5527
306,161.0000,161.0000,161.0000,132.8538
307,161.0000,161.0000,161.0000,133.1407
308,161.0000,161.0000,161.0000,133.4412
309,161.0000,161.0000,161.0000,133.7413
310,161.0000,161.0000,161.0000,134.0541
311,161.0000,161.0000,161.0000,134.3633
312,161.0000,161.0000,161.0000,134.6920
313,161.0000,161.0045,170.0000,135.0266
314,161.0000,161.0000,161.0000,135.3416
315,161.0000,161.0000,161.0000,135.6342
316,161.0000,161.0000,161.0000,136.4788
317,161.0000,161.0000,161.0000,137.3590
318,161.0000,161.0015,164.0000,137.7068
319,161.0000,161.0000,161.0000,138.0393
320,161.0000,161.0000,161.0000,138.3630
321,161.0000,161.0000,161.0000,138.6702
322,161.0000,161.0000,161.0000,139.0013
323,161.0000,161.0000,161.0000,139.3202
324,161.0000,161.0000,161.0000,139.6187
325,161.0000,161.0000,161.0000,139.9336
326,161.0000,161.0000,161.0000,140.2394
327,161.0000,161.0000,161.0000,141.1024
328,161.0000,161.0000,161.0000,142.6433
329,161.0000,161.0000,161.0000,143.0073
330,161.0000,161.0000,161.0000,143.3233
331,161.0000,161.0000,161.0000,143.6419
332,161.0000,161.0000,161.0000,143.9558
333,161.0000,161.0000,161.0000,144.2622
334,161.0000,161.0000,161.0000,144.5932
335,161.0000,161.0000,161.0000,144.9335
336,161.0000,247.0885,340.0000,145.5539
337,161.0000,194.3865,255.0000,146.5461
338,161.0000,165.8525,193.0000,147.5018
339,161.0000,161.0000,161.0000,148.3037
340,161.0000,161.0000,161.0000,149.0066
341,161.0000,161.0000,161.0000,149.3513
342,161.0000,161.0000,161.0000,149.6844
343,161.0000,161.0000,161.0000,150.0068
344,161.0000,161.0000,161.0000,150.5503
345,161.0000,161.0000,161.0000,151.6303
346,161.0000,161.0000,161.0000,152.6841
347,161.0000,161.0000,161.0000,153.0569
348,161.0000,161.0000,161.0000,153.3681
349,161.0000,161.0000,161.0000,153.7036
350,161.0000,161.0000,161.0000,154.0232
351,161.0000,161.0000,161.0000,154.3260
352,161.0000,161.0000,161.0000,154.6242
353,161.0000,161.0000,161.0000,154.9728
354,161.0000,161.0000,161.0000,155.2959
355,161.0000,161.0125,186.0000,155.5993
356,161.0000,161.0000,161.0000,156.3888
357,161.0000,161.0000,161.0000,157.9917
358,161.0000,161.0000,161.0000,158.3905
359,161.0000,161.0000,161.0000,158.7215
360,161.0000,161.0000,161.0000,159.0380
361,161.0000,161.0000,161.0000,159.3490
362,161.0000,161.0000,161.0000,159.6545
363,161.0000,161.0000,161.0000,159.9966
364,161.0000,161.0000,161.0000,160.5047
365,161.0000,161.0000,161.0000,161.5088
366,161.0000,161.0000,161.0000,162.7707
367,161.0000,161.0000,161.0000,163.9215
368,161.0000,161.0000,161.0000,164.5181
369,161.0000,161.0000,161.0000,164.8630
370,161.0000,161.0000,161.0000,165.1828
371,161.0000,161.0000,161.0000,165.4911
372,161.0000,161.0000,161.0000,166.0917
373,161.0000,161.0000,161.0000,166.6233
374,161.0000,161.0000,161.0000,166.9636
375,161.0000,161.0000,161.0000,167.2763
376,161.0000,161.0000,161.0000,167.5913
377,161.0000,161.0000,161.0000,167.9080
378,161.0000,161.0000,161.0000,168.2139
379,161.0000,161.0000,161.0000,168.5103
380,161.0000,161.0000,161.0000,168.8638
381,161.0000,161.0125,186.0000,169.1679
382,161.0000,161.0000,161.0000,169.4750
383,161.0000,161.0000,161.0000,169.7863
384,161.0000,161.0000,161.0000,170.1552
385,161.0000,161.0000,161.0000,170.9093
386,161.0000,244.6870,335.0000,172.1741
387,161.0000,194.0105,250.0000,172.4927
388,161.0000,166.8155,194.0000,172.8242
389,161.0000,161.0000,161.0000,173.1241
390,161.0000,161.0000,161.0000,173.4212
391,161.0000,161.0000,161.0000,173.7338
392,161.0000,161.0000,161.0000,174.0468
393,161.0000,161.0000,161.0000,174.3536
394,161.0000,161.0000,161.0000,174.6554
395,161.0000,161.0000,161.0000,174.9741
396,161.0000,161.0000,161.0000,175.3058
397,161.0000,161.0000,161.0000,175.9897
398,161.0000,161.0000,161.0000,176.9521
399,161.0000,161.0000,161.0000,177.8291
400,161.0000,161.0000,161.0000,178.2914
401,161.0000,161.0000,161.0000,178.6309
402,161.0000,161.0005,162.0000,178.9541
403,161.0000,161.0000,161.0000,179.2511
404,161.0000,161.0000,161.0000,179.5585
405,161.0000,161.0000,161.0000,179.9242
406,161.0000,161.0000,161.0000,180.9874
407,161.0000,161.0000,161.0000,181.7869
408,161.0000,161.0000,161.0000,182.5434
409,161.0000,161.0000,161.0000,182.9225
410,161.0000,161.0000,161.0000,183.2391
411,161.0000,161.0000,161.0000,183.5562
412,161.0000,161.0000,161.0000,183.8877
413,161.0000,161.0000,161.0000,184.1907
414,161.0000,161.0000,161.0000,184.4961
415,161.0000,161.0000,161.0000,184.8206
416,161.0000,161.0000,161.0000,185.1234
417,161.0000,161.0000,161.0000,185.6155
418,161.0000,161.0000,161.0000,186.5409
419,161.0000,161.0000,161.0000,187.5246
420,161.0000,161.0000,161.0000,188.0990
421,161.0000,161.0000,161.0000,188.4357
422,161.0000,161.0000,161.0000,188.7621
423,161.0000,161.0000,161.0000,189.0689
424,161.0000,161.0000,161.0000,189.3721
425,161.0000,161.0000,161.0000,189.6896
426,161.0000,161.0000,161.0000,190.0063
427,161.0000,161.0000,161.0000,190.3097
428,161.0000,161.0000,161.0000,190.6348
429,161.0000,161.0000,161.0000,191.2249
430,161.0000,161.0000,161.0000,192.3643
431,161.0000,161.0000,161.0000,193.6872
432,161.0000,161.0000,161.0000,194.2448
433,161.0000,161.0000,161.0000,194.6053
434,161.0000,161.0000,161.0000,194.9404
435,161.0000,161.0000,161.0000,195.2502
436,161.0000,248.8870,337.0000,196.9760
437,161.0000,198.7350,259.0000,197.4424
438,161.0000,169.7420,200.0000,197.7802
439,161.0000,161.0000,161.0000,198.0874
440,161.0000,161.0000,161.0000,198.3800
441,161.0000,161.0000,161.0000,198.6754
442,161.0000,161.0000,161.0000,198.9925
443,161.0000,161.0000,161.0000,199.2895
444,161.0000,161.0000,161.0000,199.5940
445,161.0000,161.0000,161.0000,199.9042
