Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
90,2443.0000,2443.0000,2443.0000,0.7474
91,2440.0000,2442.8714,2443.0000,0.7613
92,2440.0000,2442.6143,2443.0000,0.7690
93,2440.0000,2442.2000,2443.0000,0.7765
94,2440.0000,2441.1143,2443.0000,0.7841
95,2440.0000,2440.0000,2440.0000,0.7917
96,2440.0000,2440.0000,2440.0000,0.7992
97,2437.0000,2439.9571,2440.0000,0.8067
98,2437.0000,2439.8714,2440.0000,0.8143
99,2437.0000,2439.6571,2440.0000,0.8217
100,2437.0000,2439.4429,2440.0000,0.8294
101,2437.0000,2438.9857,2441.0000,0.8468
102,2437.0000,2437.6429,2440.0000,0.8549
103,2437.0000,2437.0000,2437.0000,0.8630
104,2436.0000,2436.9857,2437.0000,0.8702
105,2435.0000,2436.9286,2437.0000,0.8778
106,2435.0000,2436.8857,2437.0000,0.8853
107,2435.0000,2436.7286,2437.0000,0.8931
108,2435.0000,2436.2714,2437.0000,0.9007
109,2434.0000,2435.6857,2436.0000,0.9084
110,2434.0000,2435.4286,2436.0000,0.9158
111,2433.0000,2434.9429,2435.0000,0.9269
112,2433.0000,2434.9143,2435.0000,0.9346
113,2433.0000,2434.7857,2435.0000,0.9428
114,2433.0000,2434.5857,2435.0000,0.9507
115,2433.0000,2434.1143,2435.0000,0.9586
116,2433.0000,2433.4000,2434.0000,0.9661
117,2433.0000,2433.0000,2433.0000,0.9739
118,2433.0000,2433.0000,2433.0000,0.9811
119,2433.0000,2433.0000,2433.0000,0.9890
120,2433.0000,2433.0000,2433.0000,0.9963
121,2433.0000,2433.0000,2433.0000,1.0074
122,2433.0000,2433.0000,2433.0000,1.0148
123,2433.0000,2433.0000,2433.0000,1.0221
124,2433.0000,2433.0000,2433.0000,1.0294
125,2431.0000,2433.0286,2437.0000,1.0370
126,2431.0000,2432.9286,2433.0000,1.0443
127,2431.0000,2432.8571,2433.0000,1.0523
128,2431.0000,2432.6857,2433.0000,1.0602
129,2431.0000,2432.4857,2433.0000,1.0684
130,2431.0000,2431.8857,2433.0000,1.0760
131,2425.0000,2431.1714,2432.0000,1.0901
132,2425.0000,2430.8286,2431.0000,1.0976
133,2425.0000,2430.4857,2431.0000,1.1050
134,2425.0000,2429.8857,2431.0000,1.1125
135,2425.0000,2428.6000,2431.0000,1.1198
136,2425.0000,2425.2571,2431.0000,1.1274
137,2425.0000,2425.0000,2425.0000,1.1347
138,2425.0000,2425.0000,2425.0000,1.1423
139,2425.0000,2425.0000,2425.0000,1.1497
140,2425.0000,2425.0000,2425.0000,1.1573
141,2425.0000,2425.0000,2425.0000,1.1677
142,2425.0000,2425.0000,2425.0000,1.1753
143,2425.0000,2425.0000,2425.0000,1.1826
144,2425.0000,2425.0000,2425.0000,1.1901
145,2425.0000,2425.0000,2425.0000,1.1975
146,2425.0000,2425.0000,2425.0000,1.2054
147,2425.0000,2425.0000,2425.0000,1.2127
148,2425.0000,2425.0000,2425.0000,1.2202
149,2425.0000,2425.0000,2425.0000,1.2280
150,2425.0000,2425.0000,2425.0000,1.2353
151,2425.0000,2425.0000,2425.0000,1.2461
152,2425.0000,2425.0000,2425.0000,1.2537
153,2425.0000,2425.0000,2425.0000,1.2612
154,2425.0000,2425.0000,2425.0000,1.2692
155,2425.0000,2425.0857,2431.0000,1.2771
156,2425.0000,2425.0000,2425.0000,1.2852
157,2425.0000,2425.0000,2425.0000,1.2931
158,2425.0000,2425.0000,2425.0000,1.3013
159,2425.0000,2425.0000,2425.0000,1.3092
160,2425.0000,2425.0000,2425.0000,1.3173
161,2425.0000,2425.0000,2425.0000,1.3287
162,2425.0000,2425.0000,2425.0000,1.3370
163,2425.0000,2425.0000,2425.0000,1.3451
164,2425.0000,2425.0000,2425.0000,1.3533
165,2425.0000,2425.0000,2425.0000,1.3612
166,2425.0000,2425.0000,2425.0000,1.3692
167,2425.0000,2425.0000,2425.0000,1.3774
168,2425.0000,2425.0000,2425.0000,1.3856
169,2425.0000,2425.0000,2425.0000,1.3937
170,2425.0000,2425.0000,2425.0000,1.4029
171,2425.0000,2425.0000,2425.0000,1.4147
172,2425.0000,2425.0000,2425.0000,1.4229
173,2425.0000,2425.0000,2425.0000,1.4311
174,2425.0000,2425.0000,2425.0000,1.4394
175,2425.0000,2425.0000,2425.0000,1.4477
176,2425.0000,2425.0000,2425.0000,1.4558
177,2425.0000,2425.0000,2425.0000,1.4640
178,2425.0000,2425.0000,2425.0000,1.4721
179,2425.0000,2425.0000,2425.0000,1.4804
180,2425.0000,2425.0000,2425.0000,1.4886
181,2425.0000,2767.5000,3211.0000,1.5222
182,2425.0000,2467.0143,2684.0000,1.5303
183,2425.0000,2425.0000,2425.0000,1.5385
184,2425.0000,2425.0000,2425.0000,1.5459
185,2425.0000,2425.0000,2425.0000,1.5534
186,2425.0000,2425.0000,2425.0000,1.5609
187,2424.0000,2424.9857,2425.0000,1.5683
188,2424.0000,2424.9714,2425.0000,1.5758
189,2424.0000,2424.9000,2425.0000,1.5834
190,2424.0000,2424.7429,2425.0000,1.5912
191,2424.0000,2424.3714,2425.0000,1.6029
192,2424.0000,2424.0143,2425.0000,1.6112
193,2424.0000,2424.0000,2424.0000,1.6188
194,2424.0000,2424.0000,2424.0000,1.6263
195,2424.0000,2424.0000,2424.0000,1.6338
196,2424.0000,2424.0000,2424.0000,1.6413
197,2424.0000,2424.0000,2424.0000,1.6488
198,2424.0000,2424.0000,2424.0000,1.6562
199,2424.0000,2424.0000,2424.0000,1.6636
200,2424.0000,2424.0000,2424.0000,1.6710
201,2424.0000,2424.0000,2424.0000,1.6868
202,2424.0000,2424.0000,2424.0000,1.6954
203,2424.0000,2424.0000,2424.0000,1.7033
204,2424.0000,2424.0000,2424.0000,1.7110
205,2424.0000,2424.0000,2424.0000,1.7184
206,2424.0000,2424.0000,2424.0000,1.7259
207,2424.0000,2424.0000,2424.0000,1.7334
208,2424.0000,2424.0000,2424.0000,1.7408
209,2424.0000,2424.0143,2425.0000,1.7483
210,2424.0000,2424.0000,2424.0000,1.7557
211,2424.0000,2424.0000,2424.0000,1.7664
212,2424.0000,2424.0000,2424.0000,1.7738
213,2424.0000,2424.0000,2424.0000,1.7812
214,2424.0000,2424.0000,2424.0000,1.7885
215,2424.0000,2424.0000,2424.0000,1.7960
216,2424.0000,2424.0000,2424.0000,1.8033
217,2424.0000,2424.0000,2424.0000,1.8108
218,2424.0000,2424.0000,2424.0000,1.8181
219,2424.0000,2424.0000,2424.0000,1.8259
220,2424.0000,2424.0000,2424.0000,1.8332
221,2424.0000,2424.0000,2424.0000,1.8438
222,2424.0000,2424.0000,2424.0000,1.8511
223,2424.0000,2424.0000,2424.0000,1.8587
224,2424.0000,2424.0000,2424.0000,1.8659
225,2424.0000,2424.0000,2424.0000,1.8737
226,2424.0000,2424.0000,2424.0000,1.8810
227,2424.0000,2424.0000,2424.0000,1.8899
228,2424.0000,2424.0857,2430.0000,1.8974
229,2424.0000,2424.0000,2424.0000,1.9051
230,2424.0000,2424.0000,2424.0000,1.9128
231,2424.0000,2424.0000,2424.0000,1.9238
232,2424.0000,2424.0000,2424.0000,1.9310
233,2424.0000,2424.0143,2425.0000,1.9391
234,2424.0000,2424.0000,2424.0000,1.9466
235,2424.0000,2424.0000,2424.0000,1.9540
236,2424.0000,2424.0000,2424.0000,1.9614
237,2424.0000,2424.0000,2424.0000,1.9688
238,2424.0000,2822.0857,3326.0000,1.9981
239,2424.0000,2564.6000,2836.0000,2.0063
240,2424.0000,2436.6286,2532.0000,2.0144
241,2424.0000,2424.0000,2424.0000,2.0251
242,2424.0000,2424.0000,2424.0000,2.0332
243,2424.0000,2424.0000,2424.0000,2.0405
244,2424.0000,2424.0000,2424.0000,2.0482
245,2424.0000,2424.0000,2424.0000,2.0558
246,2424.0000,2424.0000,2424.0000,2.0636
247,2424.0000,2424.0286,2426.0000,2.0714
248,2424.0000,2424.0000,2424.0000,2.0794
249,2424.0000,2424.0000,2424.0000,2.0872
250,2424.0000,2424.0000,2424.0000,2.0952
251,2424.0000,2424.0000,2424.0000,2.1064
252,2424.0000,2424.0000,2424.0000,2.1145
253,2424.0000,2424.0000,2424.0000,2.1223
254,2424.0000,2424.0000,2424.0000,2.1302
255,2424.0000,2424.0000,2424.0000,2.1382
256,2424.0000,2424.0000,2424.0000,2.1476
257,2424.0000,2424.0000,2424.0000,2.1557
258,2424.0000,2424.0000,2424.0000,2.1636
259,2424.0000,2424.0000,2424.0000,2.1717
260,2424.0000,2424.0000,2424.0000,2.1793
261,2424.0000,2424.0000,2424.0000,2.1899
262,2424.0000,2424.0000,2424.0000,2.1972
263,2424.0000,2424.0000,2424.0000,2.2049
264,2424.0000,2424.0000,2424.0000,2.2122
265,2424.0000,2424.0000,2424.0000,2.2195
266,2424.0000,2424.0000,2424.0000,2.2269
267,2424.0000,2424.0000,2424.0000,2.2342
268,2424.0000,2424.0000,2424.0000,2.2419
269,2424.0000,2424.0000,2424.0000,2.2492
270,2424.0000,2424.0000,2424.0000,2.2568
271,2424.0000,2424.0000,2424.0000,2.2674
272,2424.0000,2424.0000,2424.0000,2.2748
273,2424.0000,2424.0000,2424.0000,2.2820
274,2424.0000,2424.0000,2424.0000,2.2895
275,2424.0000,2424.0000,2424.0000,2.2968
276,2424.0000,2424.0000,2424.0000,2.3043
277,2424.0000,2424.0000,2424.0000,2.3115
278,2424.0000,2424.0000,2424.0000,2.3190
279,2424.0000,2424.0000,2424.0000,2.3263
280,2424.0000,2424.0000,2424.0000,2.3338
281,2424.0000,2424.0000,2424.0000,2.3443
282,2424.0000,2424.0000,2424.0000,2.3519
283,2424.0000,2424.0000,2424.0000,2.3592
284,2424.0000,2424.0000,2424.0000,2.3669
285,2424.0000,2424.0000,2424.0000,2.3743
286,2424.0000,2424.0000,2424.0000,2.3819
287,2424.0000,2424.0000,2424.0000,2.3892
288,2424.0000,2821.4571,3351.0000,2.4236
289,2424.0000,2544.1286,2835.0000,2.4312
290,2424.0000,2424.0000,2424.0000,2.4397
291,2424.0000,2424.0000,2424.0000,2.4503
292,2424.0000,2424.0000,2424.0000,2.4577
293,2424.0000,2424.0000,2424.0000,2.4650
294,2424.0000,2424.0000,2424.0000,2.4727
295,2424.0000,2424.0000,2424.0000,2.4809
296,2424.0000,2424.0000,2424.0000,2.4884
297,2424.0000,2424.0000,2424.0000,2.4961
298,2424.0000,2424.0000,2424.0000,2.5038
299,2424.0000,2424.0000,2424.0000,2.5117
300,2424.0000,2424.0143,2425.0000,2.5195
301,2424.0000,2424.0000,2424.0000,2.5359
302,2424.0000,2424.0000,2424.0000,2.5442
303,2424.0000,2424.0000,2424.0000,2.5524
304,2424.0000,2424.0000,2424.0000,2.5598
305,2424.0000,2424.0000,2424.0000,2.5671
306,2424.0000,2424.0000,2424.0000,2.5746
307,2424.0000,2424.0000,2424.0000,2.5819
308,2424.0000,2424.0000,2424.0000,2.5896
309,2424.0000,2424.0000,2424.0000,2.5969
310,2424.0000,2424.0000,2424.0000,2.6045
311,2424.0000,2424.0000,2424.0000,2.6148
312,2424.0000,2424.0000,2424.0000,2.6223
313,2424.0000,2424.0000,2424.0000,2.6295
314,2424.0000,2424.0000,2424.0000,2.6370
315,2424.0000,2424.0000,2424.0000,2.6442
316,2424.0000,2424.0000,2424.0000,2.6521
317,2424.0000,2424.0000,2424.0000,2.6594
318,2424.0000,2424.0000,2424.0000,2.6668
319,2424.0000,2424.0000,2424.0000,2.6742
320,2424.0000,2424.0000,2424.0000,2.6816
321,2424.0000,2424.0000,2424.0000,2.6921
322,2424.0000,2424.0000,2424.0000,2.6998
323,2424.0000,2424.0000,2424.0000,2.7071
324,2424.0000,2424.0000,2424.0000,2.7148
325,2424.0000,2424.0000,2424.0000,2.7222
326,2424.0000,2424.0000,2424.0000,2.7297
327,2424.0000,2424.0000,2424.0000,2.7371
328,2424.0000,2424.0000,2424.0000,2.7446
329,2424.0000,2424.0000,2424.0000,2.7519
330,2424.0000,2424.0000,2424.0000,2.7592
331,2424.0000,2424.0000,2424.0000,2.7697
332,2424.0000,2424.0000,2424.0000,2.7772
333,2424.0000,2424.0000,2424.0000,2.7847
334,2424.0000,2424.0000,2424.0000,2.7924
335,2424.0000,2424.0000,2424.0000,2.7996
336,2424.0000,2424.0000,2424.0000,2.8070
337,2424.0000,2424.0000,2424.0000,2.8146
338,2424.0000,2875.4143,3296.0000,2.8440
339,2424.0000,2619.5286,2924.0000,2.8520
340,2416.0000,2423.9286,2425.0000,2.8603
341,2416.0000,2423.8857,2424.0000,2.8709
342,2416.0000,2423.8857,2424.0000,2.8782
343,2416.0000,2423.6571,2424.0000,2.8855
344,2416.0000,2423.4286,2424.0000,2.8931
345,2416.0000,2422.9714,2424.0000,2.9008
346,2416.0000,2421.8286,2424.0000,2.9086
347,2416.0000,2419.5429,2424.0000,2.9164
348,2416.0000,2416.0000,2416.0000,2.9245
349,2416.0000,2416.0000,2416.0000,2.9323
350,2416.0000,2416.0000,2416.0000,2.9403
351,2413.0000,2415.9571,2416.0000,2.9516
352,2413.0000,2415.9571,2416.0000,2.9590
353,2412.0000,2415.9000,2416.0000,2.9666
354,2412.0000,2415.7429,2416.0000,2.9740
355,2412.0000,2415.3143,2416.0000,2.9815
356,2412.0000,2414.5143,2416.0000,2.9888
357,2412.0000,2412.9714,2416.0000,2.9967
