Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
40,3540.0000,3581.4429,3659.0000,0.9810
41,3455.0000,3550.5143,3566.0000,1.0191
42,3455.0000,3539.6000,3553.0000,1.0395
43,3455.0000,3530.7571,3544.0000,1.0609
44,3414.0000,3517.8857,3540.0000,1.0825
45,3408.0000,3504.0286,3540.0000,1.1020
46,3408.0000,3478.2000,3532.0000,1.1215
47,3372.0000,3452.2429,3465.0000,1.1414
48,3370.0000,3434.9714,3459.0000,1.1615
49,3369.0000,3412.9143,3448.0000,1.1829
50,3362.0000,3388.0571,3419.0000,1.2028
51,3362.0000,3374.5857,3392.0000,1.2364
52,3362.0000,3369.7857,3372.0000,1.2564
53,3361.0000,3367.5143,3370.0000,1.2753
54,3361.0000,3363.8714,3369.0000,1.2957
55,3361.0000,3361.6857,3362.0000,1.3140
56,3353.0000,3361.1286,3362.0000,1.3320
57,3353.0000,3360.7714,3361.0000,1.3500
58,3353.0000,3360.4286,3361.0000,1.3680
59,3353.0000,3360.0857,3361.0000,1.3866
60,3353.0000,3358.7286,3362.0000,1.4063
61,3341.0000,3355.8143,3361.0000,1.4398
62,3341.0000,3352.0143,3353.0000,1.4589
63,3341.0000,3350.4000,3353.0000,1.4771
64,3341.0000,3347.9286,3353.0000,1.5007
65,3341.0000,3342.3714,3349.0000,1.5212
66,3336.0000,3340.9286,3341.0000,1.5398
67,3336.0000,3340.9286,3341.0000,1.5584
68,3336.0000,3340.8571,3341.0000,1.5766
69,3335.0000,3340.7000,3341.0000,1.5956
70,3325.0000,3340.2143,3341.0000,1.6135
71,3311.0000,3339.1429,3341.0000,1.6490
72,3311.0000,3337.9000,3341.0000,1.6679
73,3305.0000,3335.4714,3346.0000,1.6860
74,3305.0000,3332.6429,3368.0000,1.7044
75,3305.0000,3327.4286,3336.0000,1.7227
76,3291.0000,3321.6571,3331.0000,1.7434
77,3286.0000,3313.9000,3330.0000,1.7618
78,3277.0000,3304.6000,3331.0000,1.7799
79,3277.0000,3297.9714,3305.0000,1.7978
80,3265.0000,3292.1286,3321.0000,1.8171
81,3249.0000,3285.4143,3293.0000,1.8489
82,3243.0000,3277.5571,3286.0000,1.8731
83,3243.0000,3272.2714,3282.0000,1.8992
84,3243.0000,3267.0143,3277.0000,1.9185
85,3235.0000,3259.8000,3273.0000,1.9373
86,3235.0000,3251.3714,3278.0000,1.9556
87,3235.0000,3244.8857,3249.0000,1.9767
88,3235.0000,3240.4571,3249.0000,2.0003
89,3231.0000,3238.0857,3241.0000,2.0184
90,3228.0000,3236.5857,3238.0000,2.0368
91,3228.0000,3235.4143,3238.0000,2.0678
92,3228.0000,3233.2857,3235.0000,2.0867
93,3228.0000,3231.3714,3235.0000,2.1055
94,3228.0000,3229.6571,3231.0000,2.1249
95,3228.0000,3228.1714,3231.0000,2.1443
96,3228.0000,3228.0000,3228.0000,2.1639
97,3228.0000,3228.0000,3228.0000,2.1854
98,3219.0000,3227.8714,3228.0000,2.2076
99,3219.0000,3227.8714,3228.0000,2.2258
100,3219.0000,3227.7429,3228.0000,2.2439
101,3219.0000,3227.6143,3228.0000,2.2812
102,3219.0000,3227.2286,3228.0000,2.3007
103,3219.0000,3226.6143,3228.0000,2.3199
104,3219.0000,3224.7143,3228.0000,2.3398
105,3219.0000,3220.0429,3228.0000,2.3593
106,3219.0000,3219.2000,3233.0000,2.3785
107,3219.0000,3219.0000,3219.0000,2.3979
108,3219.0000,3219.0000,3219.0000,2.4173
109,3219.0000,3219.0000,3219.0000,2.4374
110,3219.0000,3219.0000,3219.0000,2.4571
111,3192.0000,3218.4143,3219.0000,2.4935
112,3192.0000,3217.5286,3219.0000,2.5131
113,3192.0000,3216.4143,3219.0000,2.5317
114,3192.0000,3213.6429,3219.0000,2.5498
115,3192.0000,3207.5857,3219.0000,2.5676
116,3192.0000,3203.9143,3205.0000,2.5864
117,3192.0000,3203.2143,3205.0000,2.6048
118,3192.0000,3200.4000,3205.0000,2.6228
119,3188.0000,3196.7000,3203.0000,2.6412
120,3188.0000,3195.5857,3197.0000,2.6592
121,3188.0000,3194.3571,3197.0000,2.6900
122,3188.0000,3191.7714,3192.0000,2.7082
123,3188.0000,3191.1429,3192.0000,2.7263
124,3188.0000,3190.0571,3192.0000,2.7445
125,3188.0000,3188.0000,3188.0000,2.7626
126,3188.0000,3188.0000,3188.0000,2.7805
127,3188.0000,3188.0000,3188.0000,2.7984
128,3188.0000,3188.0000,3188.0000,2.8164
129,3188.0000,3188.0000,3188.0000,2.8353
130,3188.0000,3188.0000,3188.0000,2.8559
131,3188.0000,3188.0000,3188.0000,2.8962
132,3188.0000,3188.0000,3188.0000,2.9184
133,3188.0000,3188.0000,3188.0000,2.9370
134,3188.0000,3188.0000,3188.0000,2.9552
135,3188.0000,3188.0000,3188.0000,2.9761
136,3188.0000,3188.0000,3188.0000,2.9946
