Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
72,2673.0000,2676.0235,2678.0000,31.9746
73,2673.0000,2675.5910,2677.0000,32.4097
74,2673.0000,2675.1115,2676.0000,33.2601
75,2673.0000,2674.7515,2676.0000,33.6550
76,2673.0000,2674.2845,2687.0000,34.0529
77,2673.0000,2673.9155,2675.0000,34.4434
78,2673.0000,2673.5970,2674.0000,34.8425
79,2673.0000,2673.3510,2674.0000,35.2153
80,2673.0000,2673.0430,2674.0000,35.5833
81,2673.0000,2673.0000,2673.0000,36.0056
82,2673.0000,2673.0000,2673.0000,36.3836
83,2673.0000,2673.0000,2673.0000,36.9375
84,2673.0000,2673.0000,2673.0000,37.7006
85,2673.0000,2673.0000,2673.0000,38.1199
86,2673.0000,2673.0000,2673.0000,38.4941
87,2673.0000,2673.0000,2673.0000,38.8966
88,2673.0000,2673.0000,2673.0000,39.2614
89,2673.0000,2673.0000,2673.0000,39.6335
90,2673.0000,2673.0000,2673.0000,40.0244
91,2673.0000,2673.0000,2673.0000,40.4058
92,2673.0000,2673.0000,2673.0000,40.7696
93,2673.0000,2673.0000,2673.0000,41.1596
94,2673.0000,2673.0000,2673.0000,41.5234
95,2673.0000,2673.0000,2673.0000,41.9134
96,2673.0000,2673.0025,2678.0000,42.5131
97,2673.0000,2673.0000,2673.0000,43.2473
98,2673.0000,2673.0000,2673.0000,43.6321
99,2673.0000,2673.0000,2673.0000,44.0132
100,2673.0000,2673.0000,2673.0000,44.3899
101,2673.0000,2673.0000,2673.0000,44.7954
102,2673.0000,2673.0120,2697.0000,45.2063
103,2673.0000,2673.0000,2673.0000,45.5658
104,2673.0000,2673.0000,2673.0000,45.9416
105,2673.0000,2673.0000,2673.0000,46.3085
106,2673.0000,2673.0000,2673.0000,46.7278
107,2673.0000,2673.0000,2673.0000,47.1947
108,2673.0000,3147.4650,3644.0000,48.6176
109,2673.0000,2886.7690,3230.0000,49.0289
110,2673.0000,2756.5730,2932.0000,49.4038
111,2673.0000,2687.6750,2779.0000,49.7754
112,2673.0000,2673.0000,2673.0000,50.1697
113,2673.0000,2673.0000,2673.0000,50.5262
114,2673.0000,2673.0005,2674.0000,50.9274
115,2673.0000,2673.0000,2673.0000,51.3069
116,2673.0000,2673.0000,2673.0000,51.6915
117,2673.0000,2673.0070,2687.0000,52.1749
118,2673.0000,2673.0000,2673.0000,53.0562
119,2673.0000,2673.0000,2673.0000,53.4609
120,2673.0000,2673.0045,2682.0000,53.8635
121,2673.0000,2673.0000,2673.0000,54.2679
122,2673.0000,2673.0000,2673.0000,54.6454
123,2673.0000,2673.0015,2676.0000,55.0234
124,2673.0000,2673.0000,2673.0000,55.3818
125,2673.0000,2673.0000,2673.0000,55.7445
126,2673.0000,2673.0040,2681.0000,56.1363
127,2673.0000,2673.0000,2673.0000,56.4986
128,2673.0000,2673.0000,2673.0000,56.8911
129,2673.0000,2673.0000,2673.0000,57.8410
130,2673.0000,2673.0000,2673.0000,58.3275
131,2673.0000,2673.0010,2675.0000,58.7416
132,2673.0000,2673.0000,2673.0000,59.1412
133,2673.0000,2673.0000,2673.0000,59.5139
134,2673.0000,2673.0000,2673.0000,59.8967
135,2673.0000,2673.0000,2673.0000,60.2927
136,2673.0000,2673.0000,2673.0000,60.6771
137,2673.0000,2673.0005,2674.0000,61.0567
138,2673.0000,2673.0000,2673.0000,61.4235
139,2673.0000,2673.0000,2673.0000,61.8233
140,2673.0000,2673.0000,2673.0000,62.2019
141,2673.0000,2673.0000,2673.0000,62.6378
142,2673.0000,2673.0000,2673.0000,63.0362
143,2673.0000,2673.0045,2682.0000,63.4173
144,2673.0000,2673.0000,2673.0000,64.3461
145,2673.0000,2673.0000,2673.0000,64.7559
146,2673.0000,2673.0000,2673.0000,65.1630
147,2673.0000,2673.0440,2761.0000,65.5475
148,2673.0000,2673.0000,2673.0000,65.9422
149,2673.0000,2673.0000,2673.0000,66.3441
150,2673.0000,2673.0000,2673.0000,66.7451
151,2673.0000,2673.0000,2673.0000,67.1735
152,2673.0000,2673.0000,2673.0000,67.5433
153,2673.0000,2673.0000,2673.0000,67.9863
154,2673.0000,2673.0000,2673.0000,68.3626
155,2673.0000,2673.0000,2673.0000,68.7398
156,2673.0000,2673.0000,2673.0000,69.1277
157,2673.0000,2673.0000,2673.0000,69.5053
158,2673.0000,3130.5450,3622.0000,70.3229
159,2673.0000,2873.2990,3142.0000,70.7099
160,2673.0000,2746.1870,2914.0000,71.1055
161,2673.0000,2683.3275,2761.0000,71.4820
162,2673.0000,2673.0080,2689.0000,71.8769
163,2673.0000,2673.0040,2681.0000,72.2923
164,2673.0000,2673.0000,2673.0000,72.6590
165,2673.0000,2673.0000,2673.0000,73.0474
166,2673.0000,2673.0350,2743.0000,73.4152
167,2673.0000,2673.0000,2673.0000,73.7919
168,2673.0000,2673.0000,2673.0000,74.1701
169,2673.0000,2673.0000,2673.0000,74.5636
170,2673.0000,2673.0000,2673.0000,74.9812
171,2673.0000,2673.0000,2673.0000,75.3664
172,2673.0000,2673.0000,2673.0000,75.7486
173,2673.0000,2673.0000,2673.0000,76.1405
174,2673.0000,2673.0000,2673.0000,76.5102
175,2673.0000,2673.0070,2687.0000,76.9071
176,2673.0000,2673.0000,2673.0000,77.2864
177,2673.0000,2673.0000,2673.0000,78.0366
178,2673.0000,2673.0000,2673.0000,78.5497
179,2673.0000,2673.0000,2673.0000,78.9492
180,2673.0000,2673.0000,2673.0000,79.3400
181,2673.0000,2673.0000,2673.0000,79.7341
182,2673.0000,2673.0000,2673.0000,80.1367
183,2673.0000,2673.0000,2673.0000,80.5228
184,2673.0000,2673.0000,2673.0000,80.9083
185,2673.0000,2673.0000,2673.0000,81.2948
186,2673.0000,2673.0000,2673.0000,81.6968
187,2673.0000,2673.0000,2673.0000,82.5405
188,2673.0000,2673.0000,2673.0000,83.0157
189,2673.0000,2673.0000,2673.0000,83.3959
190,2673.0000,2673.0000,2673.0000,83.7809
191,2673.0000,2673.0000,2673.0000,84.1760
192,2673.0000,2673.0000,2673.0000,84.5451
193,2673.0000,2673.0000,2673.0000,84.9286
194,2673.0000,2673.0000,2673.0000,85.2928
195,2673.0000,2673.0000,2673.0000,85.6736
196,2673.0000,2673.0490,2771.0000,86.0567
197,2673.0000,2673.0000,2673.0000,86.4207
198,2673.0000,2673.0000,2673.0000,86.7817
199,2673.0000,2673.0000,2673.0000,87.1955
200,2673.0000,2673.0000,2673.0000,88.1715
201,2673.0000,2673.0000,2673.0000,88.5763
202,2673.0000,2673.0000,2673.0000,88.9885
203,2673.0000,2673.0000,2673.0000,89.3617
204,2673.0000,2673.0000,2673.0000,89.7443
205,2673.0000,2673.0000,2673.0000,90.1577
206,2673.0000,2673.0000,2673.0000,90.5227
207,2673.0000,2673.0000,2673.0000,90.9073
208,2673.0000,3144.3245,3632.0000,91.6436
209,2673.0000,2878.1410,3152.0000,92.0325
210,2673.0000,2751.7190,2925.0000,92.4095
211,2673.0000,2680.9810,2759.0000,93.3879
212,2673.0000,2673.0000,2673.0000,93.9084
213,2673.0000,2673.0000,2673.0000,94.5256
214,2673.0000,2673.0000,2673.0000,94.9986
215,2673.0000,2673.0000,2673.0000,95.3880
216,2673.0000,2673.0000,2673.0000,95.7984
217,2673.0000,2673.0000,2673.0000,96.2255
218,2673.0000,2673.0000,2673.0000,96.6281
219,2673.0000,2673.0000,2673.0000,97.5799
220,2673.0000,2673.0000,2673.0000,98.0854
221,2673.0000,2673.0000,2673.0000,98.4949
222,2673.0000,2673.0075,2688.0000,98.9174
223,2673.0000,2673.0000,2673.0000,99.2960
224,2673.0000,2673.0000,2673.0000,99.6753
225,2673.0000,2673.0000,2673.0000,100.0747
226,2673.0000,2673.0000,2673.0000,100.4769
227,2673.0000,2673.0000,2673.0000,100.8787
228,2673.0000,2673.0000,2673.0000,101.2742
229,2673.0000,2673.0000,2673.0000,101.6488
230,2673.0000,2673.0000,2673.0000,102.0664
231,2673.0000,2673.0000,2673.0000,102.4894
232,2673.0000,2673.0000,2673.0000,102.8739
233,2673.0000,2673.0000,2673.0000,103.2414
234,2673.0000,2673.0000,2673.0000,103.6147
235,2673.0000,2673.0000,2673.0000,104.3653
236,2673.0000,2673.0000,2673.0000,104.9116
237,2673.0000,2673.0000,2673.0000,105.3333
238,2673.0000,2673.0000,2673.0000,105.7235
239,2673.0000,2673.0000,2673.0000,106.1399
240,2673.0000,2673.0000,2673.0000,106.4997
241,2673.0000,2673.0000,2673.0000,106.8981
242,2673.0000,2673.0000,2673.0000,107.2757
243,2673.0000,2673.0000,2673.0000,108.0295
244,2673.0000,2673.0015,2676.0000,108.5918
245,2673.0000,2673.0000,2673.0000,109.0118
246,2673.0000,2673.0000,2673.0000,109.3932
247,2673.0000,2673.0000,2673.0000,109.7753
248,2673.0000,2673.0000,2673.0000,110.1737
249,2673.0000,2673.0000,2673.0000,110.5615
250,2673.0000,2673.0000,2673.0000,110.9641
251,2673.0000,2673.0000,2673.0000,111.3575
252,2673.0000,2673.0000,2673.0000,111.7718
253,2673.0000,2673.0000,2673.0000,112.6564
254,2673.0000,2673.0000,2673.0000,113.1194
255,2673.0000,2673.0000,2673.0000,113.5219
256,2673.0000,2673.0000,2673.0000,113.9317
257,2673.0000,2673.0000,2673.0000,114.3228
258,2673.0000,3147.8030,3659.0000,115.1197
259,2673.0000,2872.8360,3142.0000,115.4935
260,2673.0000,2746.8405,2919.0000,115.8874
261,2673.0000,2679.6305,2749.0000,116.2636
262,2673.0000,2673.0000,2673.0000,116.6331
263,2673.0000,2673.0000,2673.0000,117.0298
264,2673.0000,2673.0000,2673.0000,117.4660
265,2673.0000,2673.0000,2673.0000,118.3648
266,2673.0000,2673.0000,2673.0000,118.7706
267,2673.0000,2673.0000,2673.0000,119.1928
268,2673.0000,2673.0000,2673.0000,119.5672
269,2673.0000,2673.0000,2673.0000,119.9718
270,2673.0000,2673.0000,2673.0000,120.3524
271,2673.0000,2673.0000,2673.0000,120.7481
272,2673.0000,2673.0000,2673.0000,121.1473
273,2673.0000,2673.0000,2673.0000,121.5160
274,2673.0000,2673.0000,2673.0000,121.9100
275,2673.0000,2673.0000,2673.0000,122.2852
276,2673.0000,2673.0000,2673.0000,122.8029
277,2673.0000,2673.0000,2673.0000,123.5786
278,2673.0000,2673.0000,2673.0000,124.0027
279,2673.0000,2673.0000,2673.0000,124.3893
280,2673.0000,2673.0000,2673.0000,124.7718
281,2673.0000,2673.0000,2673.0000,125.1758
282,2673.0000,2673.0180,2709.0000,125.5572
283,2673.0000,2673.0000,2673.0000,125.9611
284,2673.0000,2673.0000,2673.0000,126.3414
285,2673.0000,2673.0000,2673.0000,126.7139
286,2673.0000,2673.0000,2673.0000,127.1549
287,2673.0000,2673.0000,2673.0000,127.5266
288,2673.0000,2673.0000,2673.0000,127.9259
289,2673.0000,2673.0000,2673.0000,128.3084
290,2673.0000,2673.0000,2673.0000,128.6893
291,2673.0000,2673.0000,2673.0000,129.0998
292,2673.0000,2673.0000,2673.0000,129.4773
293,2673.0000,2673.0000,2673.0000,129.8871
294,2673.0000,2673.0000,2673.0000,130.2871
295,2673.0000,2673.0050,2683.0000,130.6633
296,2673.0000,2673.0000,2673.0000,131.0755
297,2673.0000,2673.0000,2673.0000,131.4642
298,2673.0000,2673.0000,2673.0000,131.8665
299,2673.0000,2673.0000,2673.0000,132.3954
300,2673.0000,2673.0000,2673.0000,133.1666
301,2673.0000,2673.0000,2673.0000,133.5895
302,2673.0000,2673.0000,2673.0000,133.9980
303,2673.0000,2673.0000,2673.0000,134.3828
304,2673.0000,2673.0000,2673.0000,134.7498
305,2673.0000,2673.0000,2673.0000,135.1349
306,2673.0000,2673.0000,2673.0000,135.5068
307,2673.0000,2673.0000,2673.0000,135.8838
308,2673.0000,3148.9520,3638.0000,136.6560
309,2673.0000,2885.7975,3171.0000,137.0481
310,2673.0000,2748.8435,2927.0000,137.4277
311,2673.0000,2679.5560,2753.0000,137.8632
312,2673.0000,2673.0000,2673.0000,138.2315
313,2673.0000,2673.0000,2673.0000,138.5959
314,2673.0000,2673.0000,2673.0000,138.9639
315,2673.0000,2673.0000,2673.0000,139.3359
316,2673.0000,2673.0000,2673.0000,139.7031
317,2673.0000,2673.0000,2673.0000,140.0970
318,2673.0000,2673.0000,2673.0000,140.4645
319,2673.0000,2673.0000,2673.0000,140.8333
320,2673.0000,2673.0000,2673.0000,141.2175
321,2673.0000,2673.0000,2673.0000,141.6133
322,2673.0000,2673.0000,2673.0000,142.5786
323,2673.0000,2673.0000,2673.0000,143.0252
324,2673.0000,2673.0000,2673.0000,143.4166
325,2673.0000,2673.0000,2673.0000,143.7944
326,2673.0000,2673.0000,2673.0000,144.1926
327,2673.0000,2673.0000,2673.0000,144.5620
328,2673.0000,2673.0000,2673.0000,144.9561
329,2673.0000,2673.0000,2673.0000,145.3285
330,2673.0000,2673.0000,2673.0000,145.7134
331,2673.0000,2673.0000,2673.0000,146.1008
332,2673.0000,2673.0015,2676.0000,146.4859
333,2673.0000,2673.0000,2673.0000,146.8812
334,2673.0000,2673.0000,2673.0000,147.3673
335,2673.0000,2673.0020,2677.0000,148.2550
336,2673.0000,2673.0000,2673.0000,148.6548
337,2673.0000,2673.0000,2673.0000,149.0617
338,2673.0000,2673.0000,2673.0000,149.4494
339,2673.0000,2673.0000,2673.0000,149.8387
340,2673.0000,2673.0000,2673.0000,150.2297
341,2673.0000,2673.0000,2673.0000,150.6082
342,2673.0000,2673.0000,2673.0000,151.0031
343,2673.0000,2673.0000,2673.0000,151.3708
344,2673.0000,2673.0000,2673.0000,151.7613
345,2673.0000,2673.0000,2673.0000,152.1578
346,2673.0000,2673.0000,2673.0000,152.5625
347,2673.0000,2673.0000,2673.0000,153.0405
348,2673.0000,2673.0000,2673.0000,153.8777
349,2673.0000,2673.0000,2673.0000,154.2921
350,2673.0000,2673.0000,2673.0000,154.6775
351,2673.0000,2673.0000,2673.0000,155.0830
352,2673.0000,2673.0000,2673.0000,155.4538
353,2673.0000,2673.0000,2673.0000,155.8215
354,2673.0000,2673.0000,2673.0000,156.2112
355,2673.0000,2673.0000,2673.0000,156.5880
356,2673.0000,2673.0005,2674.0000,157.0472
357,2673.0000,2673.0000,2673.0000,157.9716
358,2673.0000,3143.3155,3654.0000,158.7757
359,2673.0000,2874.7745,3147.0000,159.1609
360,2673.0000,2740.9280,2915.0000,159.5456
361,2673.0000,2676.4805,2730.0000,159.9431
362,2673.0000,2673.0000,2673.0000,160.3132
363,2673.0000,2673.0000,2673.0000,160.6914
364,2673.0000,2673.0000,2673.0000,161.0587
365,2673.0000,2673.0000,2673.0000,161.4270
366,2673.0000,2673.0000,2673.0000,161.8046
367,2673.0000,2673.0000,2673.0000,162.1811
368,2673.0000,2673.0000,2673.0000,163.1983
369,2673.0000,2673.0000,2673.0000,163.5975
370,2673.0000,2673.0000,2673.0000,163.9939
371,2673.0000,2673.0000,2673.0000,164.3810
372,2673.0000,2673.0000,2673.0000,164.7570
373,2673.0000,2673.0000,2673.0000,165.1278
374,2673.0000,2673.0000,2673.0000,165.4854
375,2673.0000,2673.0000,2673.0000,165.8511
376,2673.0000,2673.0000,2673.0000,166.2126
377,2673.0000,2673.0000,2673.0000,166.5682
378,2673.0000,2673.0000,2673.0000,166.9305
379,2673.0000,2673.0000,2673.0000,167.3142
380,2673.0000,2673.0000,2673.0000,167.7942
381,2673.0000,2673.0000,2673.0000,168.5981
382,2673.0000,2673.0000,2673.0000,168.9904
383,2673.0000,2673.0000,2673.0000,169.3578
384,2673.0000,2673.0000,2673.0000,169.7387
385,2673.0000,2673.0000,2673.0000,170.1327
386,2673.0000,2673.0000,2673.0000,170.5047
387,2673.0000,2673.0000,2673.0000,170.8716
388,2673.0000,2673.0000,2673.0000,171.2465
389,2673.0000,2673.0000,2673.0000,171.6501
390,2673.0000,2673.0000,2673.0000,172.0830
391,2673.0000,2673.0000,2673.0000,172.9085
392,2673.0000,2673.0000,2673.0000,173.3038
393,2673.0000,2673.0000,2673.0000,173.6669
394,2673.0000,2673.0000,2673.0000,174.0450
395,2673.0000,2673.0000,2673.0000,174.4085
396,2673.0000,2673.0000,2673.0000,174.7707
397,2673.0000,2673.0000,2673.0000,175.1467
398,2673.0000,2673.0000,2673.0000,175.5122
399,2673.0000,2673.0000,2673.0000,175.9008
400,2673.0000,2673.0000,2673.0000,176.2737
401,2673.0000,2673.0000,2673.0000,176.6566
402,2673.0000,2673.0000,2673.0000,177.0320
403,2673.0000,2673.0000,2673.0000,177.4066
404,2673.0000,2673.0000,2673.0000,177.8400
405,2673.0000,2673.0000,2673.0000,178.6959
406,2673.0000,2673.0000,2673.0000,179.1314
407,2673.0000,2673.0000,2673.0000,179.5352
408,2673.0000,3148.4820,3647.0000,180.3167
409,2673.0000,2880.4745,3159.0000,180.6949
410,2673.0000,2740.2950,2921.0000,181.0846
411,2673.0000,2675.9930,2729.0000,181.4769
412,2673.0000,2673.0005,2674.0000,181.9004
413,2673.0000,2673.0000,2673.0000,182.6913
414,2673.0000,2673.0000,2673.0000,183.1779
415,2673.0000,2673.0000,2673.0000,183.5902
416,2673.0000,2673.0000,2673.0000,183.9907
417,2673.0000,2673.0000,2673.0000,184.3613
418,2673.0000,2673.0000,2673.0000,184.7405
419,2673.0000,2673.0000,2673.0000,185.1277
420,2673.0000,2673.0000,2673.0000,185.4974
421,2673.0000,2673.0000,2673.0000,186.0477
422,2673.0000,2673.0000,2673.0000,186.7296
423,2673.0000,2673.0000,2673.0000,187.5126
424,2673.0000,2673.0000,2673.0000,188.5282
425,2673.0000,2673.0000,2673.0000,189.4453
426,2673.0000,2673.0000,2673.0000,190.1128
427,2673.0000,2673.0000,2673.0000,190.6884
428,2673.0000,2673.0005,2674.0000,191.1670
429,2673.0000,2673.0000,2673.0000,191.6611
430,2673.0000,2673.0000,2673.0000,192.1614
431,2673.0000,2673.0000,2673.0000,192.7040
432,2673.0000,2673.0000,2673.0000,193.7244
433,2673.0000,2673.0000,2673.0000,194.2596
434,2673.0000,2673.0000,2673.0000,194.7933
435,2673.0000,2673.0000,2673.0000,195.3414
436,2673.0000,2673.0000,2673.0000,195.7617
437,2673.0000,2673.0000,2673.0000,196.1478
438,2673.0000,2673.0000,2673.0000,196.5105
439,2673.0000,2673.0000,2673.0000,196.9398
440,2673.0000,2673.0000,2673.0000,197.6494
441,2673.0000,2673.0000,2673.0000,198.2246
442,2673.0000,2673.0000,2673.0000,198.6447
443,2673.0000,2673.0000,2673.0000,199.0416
444,2673.0000,2673.0000,2673.0000,199.4109
445,2673.0000,2673.0000,2673.0000,199.7796
