Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
186,2027.0000,2027.0000,2027.0000,85.1776
187,2027.0000,2027.0000,2027.0000,85.5103
188,2027.0000,2027.0000,2027.0000,85.8439
189,2027.0000,2027.0000,2027.0000,86.2312
190,2027.0000,2027.0000,2027.0000,87.8218
191,2027.0000,2027.0000,2027.0000,88.2364
192,2027.0000,2027.0000,2027.0000,88.6279
193,2027.0000,2027.0000,2027.0000,88.9865
194,2027.0000,2027.0000,2027.0000,89.3251
195,2027.0000,2027.0000,2027.0000,89.6542
196,2027.0000,2027.0000,2027.0000,90.0070
197,2027.0000,2027.0000,2027.0000,90.3486
198,2027.0000,2027.0000,2027.0000,90.9031
199,2027.0000,2027.0000,2027.0000,91.8302
200,2027.0000,2027.0000,2027.0000,92.4173
201,2027.0000,2027.0000,2027.0000,92.7974
202,2027.0000,2027.0000,2027.0000,93.1756
203,2027.0000,2027.0000,2027.0000,93.5090
204,2027.0000,2027.0000,2027.0000,93.8435
205,2027.0000,2027.0000,2027.0000,94.1990
206,2027.0000,2027.0000,2027.0000,94.5425
207,2027.0000,2027.0000,2027.0000,94.8864
208,2027.0000,2027.0000,2027.0000,95.2399
209,2027.0000,2027.0000,2027.0000,95.5652
210,2027.0000,2027.0000,2027.0000,95.9265
211,2027.0000,2027.0000,2027.0000,96.8153
212,2027.0000,2027.0000,2027.0000,97.7914
213,2027.0000,2027.0010,2029.0000,98.2146
214,2027.0000,2027.0005,2028.0000,98.5601
215,2027.0000,2027.0000,2027.0000,98.9139
216,2027.0000,2027.0000,2027.0000,99.2500
217,2027.0000,2027.0000,2027.0000,99.5782
218,2027.0000,2027.0000,2027.0000,99.9210
219,2027.0000,2027.0000,2027.0000,100.2459
220,2027.0000,2027.0160,2059.0000,100.5863
221,2027.0000,2027.0000,2027.0000,100.9305
222,2027.0000,2027.0000,2027.0000,101.2792
223,2027.0000,2325.2955,2657.0000,103.0149
224,2027.0000,2148.8215,2335.0000,103.4129
225,2027.0000,2057.5985,2151.0000,103.7734
226,2027.0000,2027.0695,2031.0000,104.1529
227,2027.0000,2027.0000,2027.0000,104.5416
228,2027.0000,2027.0000,2027.0000,104.8990
229,2027.0000,2027.0000,2027.0000,105.2440
230,2027.0000,2027.0000,2027.0000,105.6092
231,2027.0000,2027.0000,2027.0000,106.6872
232,2027.0000,2027.0000,2027.0000,107.4988
233,2027.0000,2027.0000,2027.0000,107.8862
234,2027.0000,2027.0000,2027.0000,108.2496
235,2027.0000,2027.0000,2027.0000,108.5914
236,2027.0000,2027.0000,2027.0000,108.9397
237,2027.0000,2027.0000,2027.0000,109.3056
238,2027.0000,2027.0000,2027.0000,109.6583
239,2027.0000,2027.0005,2028.0000,110.0164
240,2027.0000,2027.0000,2027.0000,110.3495
241,2027.0000,2027.0000,2027.0000,110.6942
242,2027.0000,2027.0000,2027.0000,111.2773
243,2027.0000,2027.0000,2027.0000,112.0002
244,2027.0000,2027.0000,2027.0000,112.3570
245,2027.0000,2027.0000,2027.0000,112.7030
246,2027.0000,2027.0000,2027.0000,113.0692
247,2027.0000,2027.0000,2027.0000,113.4112
248,2027.0000,2027.0000,2027.0000,113.7594
249,2027.0000,2027.0000,2027.0000,114.1107
250,2027.0000,2027.0000,2027.0000,114.4537
251,2027.0000,2027.0000,2027.0000,114.7969
252,2027.0000,2027.0055,2038.0000,115.1459
253,2027.0000,2027.0000,2027.0000,115.4649
254,2027.0000,2027.0000,2027.0000,115.8033
255,2027.0000,2027.0000,2027.0000,116.1437
256,2027.0000,2027.0000,2027.0000,116.8828
257,2027.0000,2027.0000,2027.0000,117.7695
258,2027.0000,2027.0000,2027.0000,118.2872
259,2027.0000,2027.0000,2027.0000,118.6632
260,2027.0000,2027.0000,2027.0000,119.0277
261,2027.0000,2027.0015,2030.0000,119.3817
262,2027.0000,2027.0000,2027.0000,119.7122
263,2027.0000,2027.0000,2027.0000,120.0756
264,2027.0000,2027.0000,2027.0000,120.4004
265,2027.0000,2027.0000,2027.0000,120.9684
266,2027.0000,2027.0000,2027.0000,122.2101
267,2027.0000,2027.0000,2027.0000,122.7195
268,2027.0000,2027.0000,2027.0000,123.0930
269,2027.0000,2027.0000,2027.0000,123.4487
270,2027.0000,2027.0000,2027.0000,123.7968
271,2027.0000,2027.0000,2027.0000,124.1667
272,2027.0000,2027.0000,2027.0000,124.5136
273,2027.0000,2313.8435,2641.0000,125.2077
274,2027.0000,2139.4320,2318.0000,125.5406
275,2027.0000,2050.3650,2137.0000,125.8692
276,2027.0000,2027.0000,2027.0000,126.5204
277,2027.0000,2027.0000,2027.0000,127.4842
278,2027.0000,2027.0000,2027.0000,128.4314
279,2027.0000,2027.0000,2027.0000,128.9551
280,2027.0000,2027.0000,2027.0000,129.3327
281,2027.0000,2027.0000,2027.0000,129.7053
282,2027.0000,2027.0000,2027.0000,130.0652
283,2027.0000,2027.0020,2031.0000,130.4098
284,2027.0000,2027.0000,2027.0000,130.7436
285,2027.0000,2027.0000,2027.0000,131.1082
286,2027.0000,2027.0000,2027.0000,131.4447
287,2027.0000,2027.0240,2075.0000,132.5100
288,2027.0000,2027.0000,2027.0000,133.3523
289,2027.0000,2027.0000,2027.0000,133.7044
290,2027.0000,2027.0000,2027.0000,134.0917
291,2027.0000,2027.0000,2027.0000,134.4291
292,2027.0000,2027.0000,2027.0000,134.7596
293,2027.0000,2027.0000,2027.0000,135.1134
294,2027.0000,2027.0000,2027.0000,135.4404
295,2027.0000,2027.0000,2027.0000,135.7696
296,2027.0000,2027.0000,2027.0000,136.1216
297,2027.0000,2027.0000,2027.0000,136.8896
298,2027.0000,2027.0000,2027.0000,137.8110
299,2027.0000,2027.0000,2027.0000,138.2351
300,2027.0000,2027.0025,2032.0000,138.5943
301,2027.0000,2027.0000,2027.0000,138.9525
302,2027.0000,2027.0000,2027.0000,139.3255
303,2027.0000,2027.0000,2027.0000,139.6610
304,2027.0000,2027.0000,2027.0000,140.0223
305,2027.0000,2027.0000,2027.0000,140.3618
306,2027.0000,2027.0000,2027.0000,140.7534
307,2027.0000,2027.0000,2027.0000,141.9229
308,2027.0000,2027.0000,2027.0000,142.4796
309,2027.0000,2027.0000,2027.0000,142.8477
310,2027.0000,2027.0000,2027.0000,143.2030
311,2027.0000,2027.0000,2027.0000,143.5399
312,2027.0000,2027.0000,2027.0000,143.8855
313,2027.0000,2027.0000,2027.0000,144.2195
314,2027.0000,2027.0000,2027.0000,144.5508
315,2027.0000,2027.0000,2027.0000,144.9047
316,2027.0000,2027.0000,2027.0000,145.2577
317,2027.0000,2027.0000,2027.0000,145.5949
318,2027.0000,2027.0000,2027.0000,145.9419
319,2027.0000,2027.0000,2027.0000,146.5650
320,2027.0000,2027.0000,2027.0000,147.5830
321,2027.0000,2027.0000,2027.0000,148.1128
322,2027.0000,2027.0000,2027.0000,148.4764
323,2027.0000,2312.8270,2658.0000,149.2144
324,2027.0000,2126.4580,2306.0000,149.6097
325,2027.0000,2041.1610,2121.0000,149.9790
326,2027.0000,2027.0000,2027.0000,150.3153
327,2027.0000,2027.0000,2027.0000,150.6597
328,2027.0000,2027.0000,2027.0000,151.0032
329,2027.0000,2027.0000,2027.0000,151.3413
330,2027.0000,2027.0000,2027.0000,151.9498
331,2027.0000,2027.0000,2027.0000,152.9150
332,2027.0000,2027.0000,2027.0000,154.0227
333,2027.0000,2027.0000,2027.0000,154.3857
334,2027.0000,2027.0000,2027.0000,154.7533
335,2027.0000,2027.0000,2027.0000,155.1482
336,2027.0000,2027.0000,2027.0000,155.5077
337,2027.0000,2027.0000,2027.0000,155.9340
338,2027.0000,2027.0000,2027.0000,156.8184
339,2027.0000,2027.0000,2027.0000,158.1849
340,2027.0000,2027.0000,2027.0000,158.6419
341,2027.0000,2027.0025,2032.0000,159.0474
342,2027.0000,2027.0000,2027.0000,159.3978
343,2027.0000,2027.0000,2027.0000,159.7459
344,2027.0000,2027.0000,2027.0000,160.1029
345,2027.0000,2027.0000,2027.0000,160.4435
346,2027.0000,2027.0000,2027.0000,160.7731
347,2027.0000,2027.0000,2027.0000,161.1169
348,2027.0000,2027.0000,2027.0000,161.5840
349,2027.0000,2027.0000,2027.0000,162.6437
350,2027.0000,2027.0000,2027.0000,163.2344
351,2027.0000,2027.0000,2027.0000,163.6114
352,2027.0000,2027.0000,2027.0000,163.9819
353,2027.0000,2027.0000,2027.0000,164.3290
354,2027.0000,2027.0000,2027.0000,164.7063
355,2027.0000,2027.0000,2027.0000,165.0852
356,2027.0000,2027.0000,2027.0000,165.4205
357,2027.0000,2027.0000,2027.0000,165.9602
358,2027.0000,2027.0000,2027.0000,167.1093
359,2027.0000,2027.0000,2027.0000,167.5997
360,2027.0000,2027.0000,2027.0000,167.9762
361,2027.0000,2027.0000,2027.0000,168.3287
362,2027.0000,2027.0000,2027.0000,168.6740
363,2027.0000,2027.0000,2027.0000,169.0248
364,2027.0000,2027.0000,2027.0000,169.4206
365,2027.0000,2027.0000,2027.0000,169.9104
366,2027.0000,2027.0000,2027.0000,170.5581
367,2027.0000,2027.0000,2027.0000,171.0110
368,2027.0000,2027.0000,2027.0000,171.8430
369,2027.0000,2027.0000,2027.0000,172.7907
370,2027.0000,2027.0000,2027.0000,173.1950
371,2027.0000,2027.0005,2028.0000,173.5404
372,2027.0000,2027.0000,2027.0000,173.8976
373,2027.0000,2311.3950,2660.0000,174.6409
374,2027.0000,2124.2515,2303.0000,174.9960
375,2027.0000,2042.6305,2121.0000,175.3576
376,2027.0000,2027.0000,2027.0000,175.7198
377,2027.0000,2027.0000,2027.0000,176.5997
378,2027.0000,2027.0000,2027.0000,177.4169
379,2027.0000,2027.0000,2027.0000,177.7994
380,2027.0000,2027.0000,2027.0000,178.1705
381,2027.0000,2027.0000,2027.0000,178.5221
382,2027.0000,2027.0000,2027.0000,178.8650
383,2027.0000,2027.0000,2027.0000,179.2165
384,2027.0000,2027.0000,2027.0000,179.5493
385,2027.0000,2027.0000,2027.0000,179.9025
386,2027.0000,2027.0000,2027.0000,180.2499
387,2027.0000,2027.0000,2027.0000,180.6128
388,2027.0000,2027.0000,2027.0000,180.9903
389,2027.0000,2027.0000,2027.0000,181.6949
390,2027.0000,2027.0000,2027.0000,183.2130
391,2027.0000,2027.0000,2027.0000,183.7361
392,2027.0000,2027.0000,2027.0000,184.1307
393,2027.0000,2027.0000,2027.0000,184.4869
394,2027.0000,2027.0000,2027.0000,184.8269
395,2027.0000,2027.0000,2027.0000,185.1807
396,2027.0000,2027.0000,2027.0000,185.5255
397,2027.0000,2027.0000,2027.0000,185.8571
398,2027.0000,2027.0000,2027.0000,186.2112
399,2027.0000,2027.0000,2027.0000,186.7261
400,2027.0000,2027.0000,2027.0000,187.6832
401,2027.0000,2027.0000,2027.0000,188.7933
402,2027.0000,2027.0000,2027.0000,189.3608
403,2027.0000,2027.0000,2027.0000,189.7159
404,2027.0000,2027.0000,2027.0000,190.0694
405,2027.0000,2027.0000,2027.0000,190.4277
406,2027.0000,2027.0000,2027.0000,190.8828
407,2027.0000,2027.0000,2027.0000,192.4037
408,2027.0000,2027.0000,2027.0000,192.8014
409,2027.0000,2027.0000,2027.0000,193.1766
410,2027.0000,2027.0000,2027.0000,193.5235
411,2027.0000,2027.0000,2027.0000,193.8777
412,2027.0000,2027.0000,2027.0000,194.2230
413,2027.0000,2027.0000,2027.0000,194.5498
414,2027.0000,2027.0000,2027.0000,194.8922
415,2027.0000,2027.0000,2027.0000,195.2312
416,2027.0000,2027.0000,2027.0000,195.5663
417,2027.0000,2027.0000,2027.0000,195.9165
418,2027.0000,2027.0000,2027.0000,196.4748
419,2027.0000,2027.0000,2027.0000,197.3941
420,2027.0000,2027.0000,2027.0000,197.9985
421,2027.0000,2027.0000,2027.0000,198.3981
422,2027.0000,2027.0000,2027.0000,198.7624
423,2027.0000,2325.3220,2664.0000,199.4733
424,2027.0000,2134.6260,2318.0000,199.8094
