Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
51,686.0000,686.0000,686.0000,10.0522
52,686.0000,686.0000,686.0000,10.2347
53,686.0000,686.0215,729.0000,10.4013
54,686.0000,686.0000,686.0000,10.5810
55,686.0000,686.0000,686.0000,10.7669
56,686.0000,686.0000,686.0000,10.9665
57,686.0000,686.0000,686.0000,11.2859
58,686.0000,686.1095,905.0000,11.6742
59,686.0000,686.1075,901.0000,11.8767
60,686.0000,686.0000,686.0000,12.0637
61,686.0000,686.0000,686.0000,12.2472
62,686.0000,686.0000,686.0000,12.4243
63,686.0000,686.0000,686.0000,12.6065
64,686.0000,686.0000,686.0000,12.7833
65,686.0000,686.0000,686.0000,12.9584
66,686.0000,686.0000,686.0000,13.1391
67,686.0000,686.0000,686.0000,13.3182
68,686.0000,686.0120,710.0000,13.4940
69,686.0000,686.0000,686.0000,13.7132
70,686.0000,686.0000,686.0000,13.8848
71,686.0000,686.0000,686.0000,14.0672
72,686.0000,686.0000,686.0000,14.2446
73,686.0000,838.9180,993.0000,14.6306
74,686.0000,761.5780,857.0000,14.8247
75,686.0000,719.5355,778.0000,15.0188
76,686.0000,698.4920,734.0000,15.2090
77,686.0000,686.6900,699.0000,15.5209
78,686.0000,686.0365,759.0000,15.8495
79,686.0000,686.0240,734.0000,16.0488
80,686.0000,686.0000,686.0000,16.2446
81,686.0000,686.0000,686.0000,16.4394
82,686.0000,686.0000,686.0000,17.1171
83,686.0000,686.0240,734.0000,17.3186
84,686.0000,686.0000,686.0000,17.5111
85,686.0000,686.0095,705.0000,17.7018
86,686.0000,686.0215,729.0000,17.8782
87,686.0000,686.0255,737.0000,18.0509
88,686.0000,686.0240,734.0000,18.2302
89,686.0000,686.0000,686.0000,18.4014
90,686.0000,686.0000,686.0000,18.5681
91,686.0000,686.0000,686.0000,18.7803
92,686.0000,686.0240,734.0000,18.9646
93,686.0000,686.0000,686.0000,19.1341
94,686.0000,686.0000,686.0000,19.3102
95,686.0000,686.0000,686.0000,19.4898
96,686.0000,686.0000,686.0000,19.6924
97,686.0000,686.0240,734.0000,19.8611
98,686.0000,686.0000,686.0000,20.0338
99,686.0000,686.0000,686.0000,20.2376
100,686.0000,686.0000,686.0000,20.4594
101,686.0000,686.0030,692.0000,20.6810
102,686.0000,686.0000,686.0000,21.0253
103,686.0000,686.0000,686.0000,21.4319
104,686.0000,686.0000,686.0000,21.6657
105,686.0000,686.0000,686.0000,21.8419
106,686.0000,686.0000,686.0000,22.0173
107,686.0000,686.0000,686.0000,22.1890
108,686.0000,686.0000,686.0000,22.3611
109,686.0000,686.0050,696.0000,22.5280
110,686.0000,686.0000,686.0000,22.7145
111,686.0000,686.0000,686.0000,22.8961
112,686.0000,686.0290,744.0000,23.0791
113,686.0000,686.0000,686.0000,23.2604
114,686.0000,686.0675,821.0000,23.4376
115,686.0000,686.0000,686.0000,23.6217
116,686.0000,686.0000,686.0000,23.8072
117,686.0000,686.0000,686.0000,23.9834
118,686.0000,686.0000,686.0000,24.1641
119,686.0000,686.0240,734.0000,24.3343
120,686.0000,686.0000,686.0000,24.5090
121,686.0000,686.0000,686.0000,24.6999
122,686.0000,686.0000,686.0000,24.8812
123,686.0000,832.9340,983.0000,25.2494
124,686.0000,759.6370,851.0000,25.4280
125,686.0000,718.0585,773.0000,25.6157
126,686.0000,697.0690,734.0000,25.8226
127,686.0000,686.4215,696.0000,26.0059
128,686.0000,686.0000,686.0000,26.1952
129,686.0000,686.0000,686.0000,26.6892
130,686.0000,686.0000,686.0000,27.0483
131,686.0000,686.0000,686.0000,27.2824
132,686.0000,686.0195,725.0000,27.4925
133,686.0000,686.0215,729.0000,27.7116
134,686.0000,686.0000,686.0000,27.9077
135,686.0000,686.0000,686.0000,28.0891
136,686.0000,686.0000,686.0000,28.2716
137,686.0000,686.0000,686.0000,28.4516
138,686.0000,686.0000,686.0000,28.6295
139,686.0000,686.0000,686.0000,28.8240
140,686.0000,686.0000,686.0000,29.0008
141,686.0000,686.0240,734.0000,29.1792
142,686.0000,686.0000,686.0000,29.3473
143,686.0000,686.0125,711.0000,29.5226
144,686.0000,686.0000,686.0000,29.7198
145,686.0000,686.0000,686.0000,29.8944
146,686.0000,686.0000,686.0000,30.0660
147,686.0000,686.0000,686.0000,30.2328
148,686.0000,686.0000,686.0000,30.4100
149,686.0000,686.0000,686.0000,30.5844
150,686.0000,686.0275,741.0000,30.7911
151,686.0000,686.0000,686.0000,30.9686
152,686.0000,686.0000,686.0000,31.1398
153,686.0000,686.0000,686.0000,31.3118
154,686.0000,686.0000,686.0000,31.4954
155,686.0000,686.0240,734.0000,31.7345
156,686.0000,686.0000,686.0000,31.9181
157,686.0000,686.0000,686.0000,32.1329
158,686.0000,686.0000,686.0000,32.3035
159,686.0000,686.0000,686.0000,32.4825
160,686.0000,686.0435,773.0000,32.6849
161,686.0000,686.0275,741.0000,32.8598
162,686.0000,686.0240,734.0000,33.1254
163,686.0000,686.0240,734.0000,33.6558
164,686.0000,686.0000,686.0000,33.8638
165,686.0000,686.0000,686.0000,34.0473
166,686.0000,686.0000,686.0000,34.2328
167,686.0000,686.0000,686.0000,34.4083
168,686.0000,686.0000,686.0000,34.6157
169,686.0000,686.0000,686.0000,34.8073
170,686.0000,686.0000,686.0000,34.9925
171,686.0000,686.0000,686.0000,35.1667
172,686.0000,686.0000,686.0000,35.3446
173,686.0000,836.2090,990.0000,35.7263
174,686.0000,760.6800,852.0000,35.9158
175,686.0000,720.7865,777.0000,36.1448
176,686.0000,699.5280,735.0000,36.6518
177,686.0000,686.6540,700.0000,36.9953
178,686.0000,686.0000,686.0000,37.1891
179,686.0000,686.0000,686.0000,37.3769
180,686.0000,686.0275,741.0000,37.5515
181,686.0000,686.0000,686.0000,37.7564
182,686.0000,686.0000,686.0000,37.9436
183,686.0000,686.0000,686.0000,38.1335
184,686.0000,686.0000,686.0000,38.3130
185,686.0000,686.0000,686.0000,38.4945
186,686.0000,686.0100,706.0000,38.7012
187,686.0000,686.0000,686.0000,38.8909
188,686.0000,686.0000,686.0000,39.0628
189,686.0000,686.0240,734.0000,39.2360
190,686.0000,686.0435,773.0000,39.4123
191,686.0000,686.0000,686.0000,39.6229
192,686.0000,686.0000,686.0000,39.8171
193,686.0000,686.0210,728.0000,39.9960
194,686.0000,686.0000,686.0000,40.1665
195,686.0000,686.0000,686.0000,40.3414
196,686.0000,686.0000,686.0000,40.5175
197,686.0000,686.0000,686.0000,40.7060
198,686.0000,686.0000,686.0000,40.8807
199,686.0000,686.0000,686.0000,41.0614
200,686.0000,686.0000,686.0000,41.2416
201,686.0000,686.0000,686.0000,41.8818
202,686.0000,686.0000,686.0000,42.1721
203,686.0000,686.0000,686.0000,42.3755
204,686.0000,686.0000,686.0000,42.5939
205,686.0000,686.0000,686.0000,42.8025
206,686.0000,686.0120,710.0000,42.9901
207,686.0000,686.0215,729.0000,43.1684
208,686.0000,686.0000,686.0000,43.3453
209,686.0000,686.0415,769.0000,43.5181
210,686.0000,686.0000,686.0000,43.7279
211,686.0000,686.0000,686.0000,43.9104
212,686.0000,686.0000,686.0000,44.0872
213,686.0000,686.0000,686.0000,44.2633
214,686.0000,686.0000,686.0000,44.4348
215,686.0000,686.0000,686.0000,44.6284
216,686.0000,686.0000,686.0000,44.8149
217,686.0000,686.0000,686.0000,44.9930
218,686.0000,686.0000,686.0000,45.1625
219,686.0000,686.0000,686.0000,45.3326
220,686.0000,686.0000,686.0000,45.5010
221,686.0000,686.0240,734.0000,45.7124
222,686.0000,686.0000,686.0000,46.3075
223,686.0000,828.9850,983.0000,46.8365
224,686.0000,753.3750,844.0000,47.0306
225,686.0000,715.7115,773.0000,47.2050
226,686.0000,694.9490,734.0000,47.3813
227,686.0000,686.0000,686.0000,47.5470
228,686.0000,686.0000,686.0000,47.7327
229,686.0000,686.0000,686.0000,47.9128
230,686.0000,686.0000,686.0000,48.0842
231,686.0000,686.0000,686.0000,48.2592
232,686.0000,686.0000,686.0000,48.4290
233,686.0000,686.0000,686.0000,48.6017
234,686.0000,686.0000,686.0000,48.7964
235,686.0000,686.0000,686.0000,48.9814
236,686.0000,686.0000,686.0000,49.1550
237,686.0000,686.0000,686.0000,49.3234
238,686.0000,686.0000,686.0000,49.4916
239,686.0000,686.0000,686.0000,49.6682
240,686.0000,686.0000,686.0000,49.8442
241,686.0000,686.0000,686.0000,50.0192
242,686.0000,686.0000,686.0000,50.1845
243,686.0000,686.0000,686.0000,50.3509
244,686.0000,686.0000,686.0000,50.5182
245,686.0000,686.0000,686.0000,50.7079
246,686.0000,686.0275,741.0000,50.8775
247,686.0000,686.0000,686.0000,51.0961
248,686.0000,686.0820,850.0000,51.5514
249,686.0000,686.0275,741.0000,51.9677
250,686.0000,686.0000,686.0000,52.2150
251,686.0000,686.0275,741.0000,52.4130
252,686.0000,686.0000,686.0000,52.6156
253,686.0000,686.0435,773.0000,52.8448
254,686.0000,686.0000,686.0000,53.0338
255,686.0000,686.0235,733.0000,53.2169
256,686.0000,686.0000,686.0000,53.3959
257,686.0000,686.0335,753.0000,53.5703
258,686.0000,686.0000,686.0000,53.7736
259,686.0000,686.0000,686.0000,53.9502
260,686.0000,686.0240,734.0000,54.1307
261,686.0000,686.0215,729.0000,54.3056
262,686.0000,686.0000,686.0000,54.4739
263,686.0000,686.0000,686.0000,54.6713
264,686.0000,686.0000,686.0000,54.8548
265,686.0000,686.0000,686.0000,55.0352
266,686.0000,686.0000,686.0000,55.2095
267,686.0000,686.0000,686.0000,55.3782
268,686.0000,686.0000,686.0000,55.5504
269,686.0000,686.0000,686.0000,55.7431
270,686.0000,686.0000,686.0000,55.9244
271,686.0000,686.0000,686.0000,56.0985
272,686.0000,686.0000,686.0000,56.2742
273,686.0000,836.1565,988.0000,57.1977
274,686.0000,759.0200,854.0000,57.3937
275,686.0000,718.5645,776.0000,57.5932
276,686.0000,694.9375,739.0000,57.7944
277,686.0000,686.0240,734.0000,57.9764
278,686.0000,686.0000,686.0000,58.1506
279,686.0000,686.0000,686.0000,58.3320
280,686.0000,686.0000,686.0000,58.5104
281,686.0000,686.0000,686.0000,58.7011
282,686.0000,686.0000,686.0000,58.8831
283,686.0000,686.0000,686.0000,59.0634
284,686.0000,686.0365,759.0000,59.2448
285,686.0000,686.0000,686.0000,59.4268
286,686.0000,686.0000,686.0000,59.5989
287,686.0000,686.0845,855.0000,59.7885
288,686.0000,686.0000,686.0000,59.9661
289,686.0000,686.0000,686.0000,60.1438
290,686.0000,686.0000,686.0000,60.3154
291,686.0000,686.0000,686.0000,60.5051
292,686.0000,686.0000,686.0000,60.6976
293,686.0000,686.0000,686.0000,60.9947
294,686.0000,686.0000,686.0000,61.4185
295,686.0000,686.0000,686.0000,61.7311
296,686.0000,686.0000,686.0000,61.9305
297,686.0000,686.0000,686.0000,62.1188
298,686.0000,686.0000,686.0000,62.3116
299,686.0000,686.0000,686.0000,62.5004
300,686.0000,686.0000,686.0000,62.6998
301,686.0000,686.0000,686.0000,62.9049
302,686.0000,686.0000,686.0000,63.0881
303,686.0000,686.0000,686.0000,63.2733
304,686.0000,686.0000,686.0000,63.4565
305,686.0000,686.0000,686.0000,63.6310
306,686.0000,686.0215,729.0000,63.8107
307,686.0000,686.0000,686.0000,63.9961
308,686.0000,686.0000,686.0000,64.1732
309,686.0000,686.0000,686.0000,64.3465
310,686.0000,686.0000,686.0000,64.5181
311,686.0000,686.0000,686.0000,64.7070
312,686.0000,686.0000,686.0000,64.8786
313,686.0000,686.0000,686.0000,65.0562
314,686.0000,686.0000,686.0000,65.2277
315,686.0000,686.0000,686.0000,65.3976
316,686.0000,686.0000,686.0000,65.5705
317,686.0000,686.0000,686.0000,65.7548
318,686.0000,686.0000,686.0000,65.9232
319,686.0000,686.0000,686.0000,66.1117
320,686.0000,686.0000,686.0000,66.4248
321,686.0000,686.0000,686.0000,66.9149
322,686.0000,686.0000,686.0000,67.1141
323,686.0000,825.2620,987.0000,67.5468
324,686.0000,748.6910,843.0000,67.7502
325,686.0000,707.9415,760.0000,67.9297
326,686.0000,688.1825,715.0000,68.1111
327,686.0000,686.0000,686.0000,68.2858
328,686.0000,686.0000,686.0000,68.4653
329,686.0000,686.0000,686.0000,68.6545
330,686.0000,686.0000,686.0000,68.8388
331,686.0000,686.0000,686.0000,69.0240
332,686.0000,686.0000,686.0000,69.1971
333,686.0000,686.0000,686.0000,69.3637
334,686.0000,686.0000,686.0000,69.5336
335,686.0000,686.0000,686.0000,69.7299
336,686.0000,686.0000,686.0000,69.9085
337,686.0000,686.0000,686.0000,70.0786
338,686.0000,686.0000,686.0000,70.2573
339,686.0000,686.0000,686.0000,70.4269
340,686.0000,686.0000,686.0000,70.6006
341,686.0000,686.0000,686.0000,70.7876
342,686.0000,686.0000,686.0000,70.9602
343,686.0000,686.0000,686.0000,71.1322
344,686.0000,686.0000,686.0000,71.3073
345,686.0000,686.0365,759.0000,71.5011
346,686.0000,686.0000,686.0000,72.1472
347,686.0000,686.0000,686.0000,72.4456
348,686.0000,686.0000,686.0000,72.6709
349,686.0000,686.0000,686.0000,72.8832
350,686.0000,686.0000,686.0000,73.0659
351,686.0000,686.0000,686.0000,73.2477
352,686.0000,686.0215,729.0000,73.4282
353,686.0000,686.0000,686.0000,73.6145
354,686.0000,686.0000,686.0000,73.8222
355,686.0000,686.0000,686.0000,73.9984
356,686.0000,686.0255,737.0000,74.1810
357,686.0000,686.0000,686.0000,74.3585
358,686.0000,686.0000,686.0000,74.5328
359,686.0000,686.0000,686.0000,74.7356
360,686.0000,686.0000,686.0000,74.9155
361,686.0000,686.0000,686.0000,75.0932
362,686.0000,686.0000,686.0000,75.2703
363,686.0000,686.0000,686.0000,75.4478
364,686.0000,686.0000,686.0000,75.6391
365,686.0000,686.0000,686.0000,75.8623
366,686.0000,686.0000,686.0000,76.4127
367,686.0000,686.0000,686.0000,76.7704
368,686.0000,686.0000,686.0000,76.9750
369,686.0000,686.0000,686.0000,77.1661
370,686.0000,686.0000,686.0000,77.3466
371,686.0000,686.0000,686.0000,77.5268
372,686.0000,686.0000,686.0000,77.7291
373,686.0000,836.3780,986.0000,78.1065
374,686.0000,757.5920,850.0000,78.2921
375,686.0000,715.4400,770.0000,78.4755
376,686.0000,693.1085,734.0000,78.6916
377,686.0000,686.0000,686.0000,78.8771
378,686.0000,686.0000,686.0000,79.0633
379,686.0000,686.0000,686.0000,79.2421
380,686.0000,686.0000,686.0000,79.4160
381,686.0000,686.0000,686.0000,79.5924
382,686.0000,686.0000,686.0000,79.7821
383,686.0000,686.0000,686.0000,79.9544
384,686.0000,686.0365,759.0000,80.1300
385,686.0000,686.0000,686.0000,80.3045
386,686.0000,686.0000,686.0000,80.4820
387,686.0000,686.0065,699.0000,80.6780
388,686.0000,686.0000,686.0000,80.8457
389,686.0000,686.0000,686.0000,81.0172
390,686.0000,686.0000,686.0000,81.2333
391,686.0000,686.0000,686.0000,81.4342
392,686.0000,686.0000,686.0000,81.6314
393,686.0000,686.0000,686.0000,81.8051
394,686.0000,686.0000,686.0000,81.9768
395,686.0000,686.0000,686.0000,82.1478
396,686.0000,686.0000,686.0000,82.3247
397,686.0000,686.0000,686.0000,82.5085
398,686.0000,686.0000,686.0000,82.7101
399,686.0000,686.0000,686.0000,82.9788
400,686.0000,686.0000,686.0000,83.4176
401,686.0000,686.0000,686.0000,83.6699
402,686.0000,686.0000,686.0000,83.8737
403,686.0000,686.0000,686.0000,84.0607
404,686.0000,686.0000,686.0000,84.2407
405,686.0000,686.0000,686.0000,84.4176
406,686.0000,686.0000,686.0000,84.5958
407,686.0000,686.0000,686.0000,84.7973
408,686.0000,686.0000,686.0000,84.9786
409,686.0000,686.0415,769.0000,85.1501
410,686.0000,686.0000,686.0000,85.3270
411,686.0000,686.0000,686.0000,85.5066
412,686.0000,686.0000,686.0000,85.6924
413,686.0000,686.0000,686.0000,85.8668
414,686.0000,686.0000,686.0000,86.0435
415,686.0000,686.0000,686.0000,86.2191
416,686.0000,686.0000,686.0000,86.3977
417,686.0000,686.0000,686.0000,86.6113
418,686.0000,686.0000,686.0000,86.8338
419,686.0000,686.0000,686.0000,87.2134
420,686.0000,686.0250,736.0000,87.6987
421,686.0000,686.0000,686.0000,87.9083
422,686.0000,686.0000,686.0000,88.1219
423,686.0000,829.6645,982.0000,88.5258
424,686.0000,751.9510,844.0000,88.7282
425,686.0000,712.0830,773.0000,88.9158
426,686.0000,689.6910,734.0000,89.1097
427,686.0000,686.0000,686.0000,89.2876
428,686.0000,686.0000,686.0000,89.4642
429,686.0000,686.0000,686.0000,89.6575
430,686.0000,686.0000,686.0000,89.8396
431,686.0000,686.0000,686.0000,90.0170
432,686.0000,686.0415,769.0000,90.1926
433,686.0000,686.0000,686.0000,90.3700
434,686.0000,686.0000,686.0000,90.5387
435,686.0000,686.0265,739.0000,90.7430
436,686.0000,686.0000,686.0000,90.9704
437,686.0000,686.0000,686.0000,91.4599
438,686.0000,686.0000,686.0000,91.7986
439,686.0000,686.0000,686.0000,91.9981
440,686.0000,686.0000,686.0000,92.1909
441,686.0000,686.0125,711.0000,92.3754
442,686.0000,686.0000,686.0000,92.5588
443,686.0000,686.0000,686.0000,92.7430
444,686.0000,686.0000,686.0000,92.9161
445,686.0000,686.0000,686.0000,93.1050
446,686.0000,686.0000,686.0000,93.2848
447,686.0000,686.0000,686.0000,93.4629
448,686.0000,686.0000,686.0000,93.6514
449,686.0000,686.0240,734.0000,93.8299
450,686.0000,686.0000,686.0000,94.0026
451,686.0000,686.0000,686.0000,94.1836
452,686.0000,686.0000,686.0000,94.3579
453,686.0000,686.0000,686.0000,94.5252
454,686.0000,686.0000,686.0000,94.7327
455,686.0000,686.0000,686.0000,94.9106
456,686.0000,686.0000,686.0000,95.0836
457,686.0000,686.0000,686.0000,95.2622
458,686.0000,686.0000,686.0000,95.4342
459,686.0000,686.0000,686.0000,95.6179
460,686.0000,686.0000,686.0000,95.8078
461,686.0000,686.0000,686.0000,95.9845
462,686.0000,686.0000,686.0000,96.1837
463,686.0000,686.0090,704.0000,96.6713
464,686.0000,686.0000,686.0000,97.0642
465,686.0000,686.0000,686.0000,97.2695
466,686.0000,686.0035,693.0000,97.4590
467,686.0000,686.0000,686.0000,97.6623
468,686.0000,686.0000,686.0000,97.8586
469,686.0000,686.0000,686.0000,98.0390
470,686.0000,686.0000,686.0000,98.2213
471,686.0000,686.0000,686.0000,98.4190
472,686.0000,686.0000,686.0000,98.6009
473,686.0000,829.6625,988.0000,98.9956
474,686.0000,750.1315,843.0000,99.1865
475,686.0000,707.0040,765.0000,99.3633
476,686.0000,686.3630,696.0000,99.5376
477,686.0000,686.0000,686.0000,99.7311
478,686.0000,686.0000,686.0000,99.9140
479,686.0000,686.0000,686.0000,100.1002
480,686.0000,686.0000,686.0000,100.2778
481,686.0000,686.0000,686.0000,100.4543
482,686.0000,686.0000,686.0000,100.6492
483,686.0000,686.0000,686.0000,100.8326
484,686.0000,686.0000,686.0000,101.0094
485,686.0000,686.0000,686.0000,101.1818
486,686.0000,686.0000,686.0000,101.3579
487,686.0000,686.0000,686.0000,101.5447
488,686.0000,686.0000,686.0000,102.1935
489,686.0000,686.0000,686.0000,102.4654
490,686.0000,686.0000,686.0000,102.6815
491,686.0000,686.0000,686.0000,102.8629
492,686.0000,686.0000,686.0000,103.0536
493,686.0000,686.0000,686.0000,103.2458
494,686.0000,686.0000,686.0000,103.4273
495,686.0000,686.0030,692.0000,103.6308
496,686.0000,686.0000,686.0000,103.8298
497,686.0000,686.0000,686.0000,104.0098
498,686.0000,686.0000,686.0000,104.1940
499,686.0000,686.0000,686.0000,104.3677
500,686.0000,686.0000,686.0000,104.5456
501,686.0000,686.0000,686.0000,104.7436
502,686.0000,686.0000,686.0000,104.9141
503,686.0000,686.0260,738.0000,105.0911
504,686.0000,686.0000,686.0000,105.2663
505,686.0000,686.0000,686.0000,105.4404
506,686.0000,686.0000,686.0000,105.6256
507,686.0000,686.0285,743.0000,105.8145
508,686.0000,686.0000,686.0000,106.4006
509,686.0000,686.0000,686.0000,106.7805
510,686.0000,686.0000,686.0000,106.9802
511,686.0000,686.0000,686.0000,107.1673
512,686.0000,686.0000,686.0000,107.3441
513,686.0000,686.0240,734.0000,107.5270
514,686.0000,686.0000,686.0000,107.7166
515,686.0000,686.0000,686.0000,107.8909
516,686.0000,686.0000,686.0000,108.0652
517,686.0000,686.0000,686.0000,108.2401
518,686.0000,686.0000,686.0000,108.4141
519,686.0000,686.0000,686.0000,108.6109
520,686.0000,686.0215,729.0000,108.8119
521,686.0000,686.0000,686.0000,108.9969
522,686.0000,686.0000,686.0000,109.1795
523,686.0000,835.8560,989.0000,109.5621
524,686.0000,752.6740,848.0000,109.7569
525,686.0000,709.2580,767.0000,109.9284
526,686.0000,687.3470,710.0000,110.0966
527,686.0000,686.0000,686.0000,110.2714
528,686.0000,686.0000,686.0000,110.4493
529,686.0000,686.0000,686.0000,110.6389
530,686.0000,686.0000,686.0000,110.8125
531,686.0000,686.0000,686.0000,110.9848
532,686.0000,686.0000,686.0000,111.1603
533,686.0000,686.0000,686.0000,111.3636
534,686.0000,686.0000,686.0000,111.5783
535,686.0000,686.0000,686.0000,112.1086
536,686.0000,686.0000,686.0000,112.4416
537,686.0000,686.0000,686.0000,112.6605
538,686.0000,686.0000,686.0000,112.8436
539,686.0000,686.0000,686.0000,113.0185
540,686.0000,686.0000,686.0000,113.2007
541,686.0000,686.0000,686.0000,113.3845
542,686.0000,686.0000,686.0000,113.5562
543,686.0000,686.0160,718.0000,113.7622
544,686.0000,686.0000,686.0000,113.9462
545,686.0000,686.0000,686.0000,114.1262
546,686.0000,686.0000,686.0000,114.3017
547,686.0000,686.0000,686.0000,114.4775
548,686.0000,686.0000,686.0000,114.6604
549,686.0000,686.0000,686.0000,114.8382
550,686.0000,686.0000,686.0000,115.0091
551,686.0000,686.0000,686.0000,115.1817
552,686.0000,686.0000,686.0000,115.3524
553,686.0000,686.0000,686.0000,115.5285
554,686.0000,686.0000,686.0000,115.7227
555,686.0000,686.0090,704.0000,115.8968
556,686.0000,686.0000,686.0000,116.0666
557,686.0000,686.0000,686.0000,116.2440
558,686.0000,686.0000,686.0000,116.4239
559,686.0000,686.0000,686.0000,116.6315
560,686.0000,686.0000,686.0000,117.0238
561,686.0000,686.0000,686.0000,117.4398
562,686.0000,686.0105,707.0000,117.6603
563,686.0000,686.0000,686.0000,117.8579
564,686.0000,686.0000,686.0000,118.0472
565,686.0000,686.0000,686.0000,118.2290
566,686.0000,686.0215,729.0000,118.4277
567,686.0000,686.0000,686.0000,118.6178
568,686.0000,686.0000,686.0000,118.8059
569,686.0000,686.0000,686.0000,119.0096
570,686.0000,686.0000,686.0000,119.1930
571,686.0000,686.0000,686.0000,119.3660
572,686.0000,686.0000,686.0000,119.5430
573,686.0000,833.7425,981.0000,119.9318
574,686.0000,755.4525,856.0000,120.1088
575,686.0000,710.2900,769.0000,120.2907
576,686.0000,688.1620,710.0000,120.4745
577,686.0000,686.0000,686.0000,120.6632
578,686.0000,686.0000,686.0000,120.8488
579,686.0000,686.0000,686.0000,121.3808
580,686.0000,686.0000,686.0000,121.7179
581,686.0000,686.0000,686.0000,121.9135
582,686.0000,686.0000,686.0000,122.0981
583,686.0000,686.0000,686.0000,122.2771
584,686.0000,686.0000,686.0000,122.4573
585,686.0000,686.0000,686.0000,122.6411
586,686.0000,686.0000,686.0000,122.8277
587,686.0000,686.0105,707.0000,123.0058
588,686.0000,686.0000,686.0000,123.1874
589,686.0000,686.0000,686.0000,123.3616
590,686.0000,686.0000,686.0000,123.5444
591,686.0000,686.0000,686.0000,123.7426
592,686.0000,686.0000,686.0000,123.9160
593,686.0000,686.0070,700.0000,124.0859
594,686.0000,686.0000,686.0000,124.2663
595,686.0000,686.0000,686.0000,124.4440
596,686.0000,686.0000,686.0000,124.6295
597,686.0000,686.0000,686.0000,124.8110
598,686.0000,686.0000,686.0000,124.9832
599,686.0000,686.0000,686.0000,125.1554
600,686.0000,686.0000,686.0000,125.3324
601,686.0000,686.0000,686.0000,125.5130
602,686.0000,686.0000,686.0000,125.7118
603,686.0000,686.0000,686.0000,125.8815
604,686.0000,686.0000,686.0000,126.0508
605,686.0000,686.0000,686.0000,126.2289
606,686.0000,686.0035,693.0000,126.4433
607,686.0000,686.0000,686.0000,126.9489
608,686.0000,686.0000,686.0000,127.2574
609,686.0000,686.0000,686.0000,127.4597
610,686.0000,686.0000,686.0000,127.6614
611,686.0000,686.0000,686.0000,127.8501
612,686.0000,686.0000,686.0000,128.0282
613,686.0000,686.0000,686.0000,128.1981
614,686.0000,686.0000,686.0000,128.3758
615,686.0000,686.0000,686.0000,128.5468
616,686.0000,686.0000,686.0000,128.7411
617,686.0000,686.0000,686.0000,128.9170
618,686.0000,686.0000,686.0000,129.0959
619,686.0000,686.0000,686.0000,129.2732
620,686.0000,686.0000,686.0000,129.4518
621,686.0000,686.0000,686.0000,129.6315
622,686.0000,686.0000,686.0000,129.8136
623,686.0000,826.0380,978.0000,130.1756
624,686.0000,745.8410,837.0000,130.3553
625,686.0000,702.0850,758.0000,130.5278
626,686.0000,686.0000,686.0000,130.7652
627,686.0000,686.0000,686.0000,131.4464
628,686.0000,686.0000,686.0000,131.6733
629,686.0000,686.0000,686.0000,131.8749
630,686.0000,686.0000,686.0000,132.0685
631,686.0000,686.0000,686.0000,132.2457
632,686.0000,686.0000,686.0000,132.4296
