Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
41,3466.0000,3466.0000,3466.0000,9.4960
42,3466.0000,3466.0000,3466.0000,9.6662
43,3466.0000,3466.0000,3466.0000,9.8380
44,3466.0000,3466.0370,3540.0000,10.0064
45,3466.0000,3466.0000,3466.0000,10.1705
46,3466.0000,3466.0000,3466.0000,10.3388
47,3466.0000,3466.0000,3466.0000,10.5040
48,3466.0000,3466.0000,3466.0000,10.6645
49,3466.0000,3466.0000,3466.0000,10.8300
50,3466.0000,3466.0330,3532.0000,10.9995
51,3466.0000,3466.0000,3466.0000,11.1664
52,3466.0000,3466.0000,3466.0000,11.3717
53,3466.0000,3466.0000,3466.0000,11.8293
54,3466.0000,3466.0010,3468.0000,12.1412
55,3466.0000,3466.0000,3466.0000,12.3523
56,3466.0000,3466.0005,3467.0000,12.5271
57,3466.0000,3466.0000,3466.0000,12.6994
58,3466.0000,3466.0000,3466.0000,12.8712
59,3466.0000,3466.0000,3466.0000,13.0423
60,3466.0000,3466.0000,3466.0000,13.2183
61,3466.0000,3466.0000,3466.0000,13.4111
62,3466.0000,3466.0000,3466.0000,13.5798
63,3466.0000,3466.0000,3466.0000,13.7445
64,3466.0000,3466.0000,3466.0000,13.9065
65,3466.0000,3466.0000,3466.0000,14.0841
66,3466.0000,3466.0000,3466.0000,14.2608
67,3466.0000,3611.6840,3910.0000,14.6167
68,3466.0000,3481.3840,3533.0000,14.7761
69,3466.0000,3466.0485,3502.0000,14.9462
70,3466.0000,3466.0000,3466.0000,15.1105
71,3466.0000,3466.0000,3466.0000,15.2888
72,3466.0000,3466.0025,3471.0000,15.4595
73,3466.0000,3466.0000,3466.0000,15.6220
74,3466.0000,3466.0000,3466.0000,15.7845
75,3466.0000,3466.0000,3466.0000,15.9527
76,3466.0000,3466.0000,3466.0000,16.1231
77,3466.0000,3466.0000,3466.0000,16.3022
78,3466.0000,3466.0000,3466.0000,16.4608
79,3466.0000,3466.0055,3477.0000,16.6471
80,3466.0000,3466.0000,3466.0000,16.9775
81,3466.0000,3466.0000,3466.0000,17.4525
82,3466.0000,3466.0000,3466.0000,17.6508
83,3466.0000,3466.0000,3466.0000,17.8332
84,3466.0000,3466.0000,3466.0000,18.0039
85,3466.0000,3466.0000,3466.0000,18.1750
86,3466.0000,3466.0000,3466.0000,18.3540
87,3466.0000,3466.0000,3466.0000,18.5198
88,3466.0000,3466.0000,3466.0000,18.6883
89,3466.0000,3466.0000,3466.0000,18.8490
90,3466.0000,3466.0000,3466.0000,19.0148
91,3466.0000,3466.0000,3466.0000,19.1891
92,3466.0000,3466.0025,3471.0000,19.4107
93,3466.0000,3466.0000,3466.0000,19.5777
94,3466.0000,3466.0000,3466.0000,19.7406
95,3466.0000,3466.0000,3466.0000,19.9041
96,3466.0000,3466.0000,3466.0000,20.0755
97,3466.0000,3466.0055,3477.0000,20.2788
98,3466.0000,3466.0000,3466.0000,20.4438
99,3466.0000,3466.0095,3485.0000,20.6092
100,3466.0000,3466.0000,3466.0000,20.7808
101,3466.0000,3466.0000,3466.0000,20.9958
102,3466.0000,3466.0000,3466.0000,21.1664
103,3466.0000,3466.0000,3466.0000,21.3489
104,3466.0000,3466.0000,3466.0000,21.5103
105,3466.0000,3466.0000,3466.0000,21.6774
106,3466.0000,3466.0000,3466.0000,21.8430
107,3466.0000,3466.0000,3466.0000,22.0219
108,3466.0000,3466.0105,3487.0000,22.3976
109,3466.0000,3466.0000,3466.0000,22.7853
110,3466.0000,3466.0000,3466.0000,22.9960
111,3466.0000,3466.0000,3466.0000,23.1958
112,3466.0000,3466.0305,3527.0000,23.4098
113,3466.0000,3466.0000,3466.0000,23.5781
114,3466.0000,3466.0000,3466.0000,23.7480
115,3466.0000,3466.0000,3466.0000,23.9204
116,3466.0000,3466.0000,3466.0000,24.0882
117,3466.0000,3625.7225,3929.0000,24.4456
118,3466.0000,3483.6215,3541.0000,24.6139
119,3466.0000,3466.0890,3468.0000,24.7795
120,3466.0000,3466.0000,3466.0000,24.9359
121,3466.0000,3466.0000,3466.0000,25.1024
122,3466.0000,3466.0000,3466.0000,25.2932
123,3466.0000,3466.0000,3466.0000,25.4612
124,3466.0000,3466.0030,3472.0000,25.6168
125,3466.0000,3466.0000,3466.0000,25.7782
126,3466.0000,3466.0005,3467.0000,25.9419
127,3466.0000,3466.0000,3466.0000,26.1080
128,3466.0000,3466.0000,3466.0000,26.2825
129,3466.0000,3466.0000,3466.0000,26.4931
130,3466.0000,3466.0000,3466.0000,27.1814
131,3466.0000,3466.0000,3466.0000,27.4027
132,3466.0000,3466.0000,3466.0000,27.5798
133,3466.0000,3466.0000,3466.0000,27.7481
134,3466.0000,3466.0000,3466.0000,27.9197
135,3466.0000,3466.0000,3466.0000,28.0848
136,3466.0000,3466.0000,3466.0000,28.2565
137,3466.0000,3466.0000,3466.0000,28.4242
138,3466.0000,3466.0140,3494.0000,28.5949
139,3466.0000,3466.0000,3466.0000,28.7591
140,3466.0000,3466.0835,3633.0000,28.9215
141,3466.0000,3466.0000,3466.0000,29.0873
142,3466.0000,3466.0000,3466.0000,29.2489
143,3466.0000,3466.0000,3466.0000,29.4245
144,3466.0000,3466.0000,3466.0000,29.5929
145,3466.0000,3466.0000,3466.0000,29.7476
146,3466.0000,3466.0000,3466.0000,29.9090
147,3466.0000,3466.0000,3466.0000,30.0768
148,3466.0000,3466.0000,3466.0000,30.2406
149,3466.0000,3466.0000,3466.0000,30.4281
150,3466.0000,3466.0000,3466.0000,30.5937
151,3466.0000,3466.0000,3466.0000,30.7593
152,3466.0000,3466.0000,3466.0000,30.9268
153,3466.0000,3466.0000,3466.0000,31.0883
154,3466.0000,3466.0000,3466.0000,31.2548
155,3466.0000,3466.0000,3466.0000,31.4329
156,3466.0000,3466.0000,3466.0000,31.5939
157,3466.0000,3466.0000,3466.0000,31.7707
158,3466.0000,3466.0285,3523.0000,32.4012
159,3466.0000,3466.0000,3466.0000,32.7129
160,3466.0000,3466.0000,3466.0000,32.8931
161,3466.0000,3466.0015,3469.0000,33.0676
162,3466.0000,3466.0000,3466.0000,33.2393
163,3466.0000,3466.0000,3466.0000,33.4339
164,3466.0000,3466.0000,3466.0000,33.6041
165,3466.0000,3466.0000,3466.0000,33.7750
166,3466.0000,3466.0000,3466.0000,33.9442
167,3466.0000,3609.3655,3894.0000,34.3176
168,3466.0000,3478.1900,3522.0000,34.4956
169,3466.0000,3466.0000,3466.0000,34.6562
170,3466.0000,3466.0000,3466.0000,34.8123
171,3466.0000,3466.0000,3466.0000,34.9822
172,3466.0000,3466.0000,3466.0000,35.1436
173,3466.0000,3466.0020,3470.0000,35.3675
174,3466.0000,3466.0000,3466.0000,35.5529
175,3466.0000,3466.0000,3466.0000,35.7228
176,3466.0000,3466.0025,3471.0000,35.8846
177,3466.0000,3466.0000,3466.0000,36.0490
178,3466.0000,3466.0010,3468.0000,36.2190
179,3466.0000,3466.0000,3466.0000,36.4106
180,3466.0000,3466.0000,3466.0000,36.5726
181,3466.0000,3466.0000,3466.0000,36.7349
182,3466.0000,3466.0300,3526.0000,36.9033
183,3466.0000,3466.0000,3466.0000,37.0611
184,3466.0000,3466.0000,3466.0000,37.3136
185,3466.0000,3466.0000,3466.0000,37.7719
186,3466.0000,3466.0000,3466.0000,38.0602
187,3466.0000,3466.0000,3466.0000,38.2576
188,3466.0000,3466.0000,3466.0000,38.4530
189,3466.0000,3466.0000,3466.0000,38.6334
190,3466.0000,3466.0000,3466.0000,38.8175
191,3466.0000,3466.0000,3466.0000,38.9843
192,3466.0000,3466.0000,3466.0000,39.1506
193,3466.0000,3466.0000,3466.0000,39.3256
194,3466.0000,3466.0000,3466.0000,39.4952
195,3466.0000,3466.0000,3466.0000,39.6523
196,3466.0000,3466.0000,3466.0000,39.8203
197,3466.0000,3466.0000,3466.0000,39.9840
198,3466.0000,3466.0000,3466.0000,40.1431
199,3466.0000,3466.0000,3466.0000,40.3168
200,3466.0000,3466.0000,3466.0000,40.4849
201,3466.0000,3466.0425,3551.0000,40.6577
202,3466.0000,3466.0000,3466.0000,40.8363
203,3466.0000,3466.0000,3466.0000,41.0027
204,3466.0000,3466.0000,3466.0000,41.1668
205,3466.0000,3466.0000,3466.0000,41.3471
206,3466.0000,3466.0105,3487.0000,41.6061
207,3466.0000,3466.0000,3466.0000,42.0493
208,3466.0000,3466.0000,3466.0000,42.3738
209,3466.0000,3466.0000,3466.0000,42.5755
210,3466.0000,3466.0565,3579.0000,42.7447
211,3466.0000,3466.0000,3466.0000,42.9150
212,3466.0000,3466.0015,3469.0000,43.0817
213,3466.0000,3466.0000,3466.0000,43.2529
214,3466.0000,3466.0000,3466.0000,43.4387
215,3466.0000,3466.0000,3466.0000,43.6116
216,3466.0000,3466.0000,3466.0000,43.7787
217,3466.0000,3603.1045,3885.0000,44.1455
218,3466.0000,3479.9870,3526.0000,44.3143
219,3466.0000,3466.0315,3481.0000,44.4773
220,3466.0000,3466.0000,3466.0000,44.6410
221,3466.0000,3466.0000,3466.0000,44.8029
222,3466.0000,3466.0000,3466.0000,44.9609
223,3466.0000,3466.0605,3587.0000,45.1241
224,3466.0000,3466.0000,3466.0000,45.2983
225,3466.0000,3466.0000,3466.0000,45.4599
226,3466.0000,3466.0000,3466.0000,45.6305
227,3466.0000,3466.0000,3466.0000,45.7929
228,3466.0000,3466.0000,3466.0000,45.9541
229,3466.0000,3466.0000,3466.0000,46.1200
230,3466.0000,3466.0000,3466.0000,46.2885
231,3466.0000,3466.0000,3466.0000,46.4538
232,3466.0000,3466.0000,3466.0000,46.6150
233,3466.0000,3466.0000,3466.0000,46.7830
234,3466.0000,3466.0000,3466.0000,47.1765
235,3466.0000,3466.0000,3466.0000,47.7045
236,3466.0000,3466.0000,3466.0000,48.1505
237,3466.0000,3466.0000,3466.0000,48.3859
238,3466.0000,3466.0000,3466.0000,48.5740
239,3466.0000,3466.0000,3466.0000,48.7465
240,3466.0000,3466.0000,3466.0000,48.9117
241,3466.0000,3466.0000,3466.0000,49.0848
242,3466.0000,3466.0000,3466.0000,49.2501
243,3466.0000,3466.0000,3466.0000,49.4204
244,3466.0000,3466.0000,3466.0000,49.5859
245,3466.0000,3466.0000,3466.0000,49.7546
246,3466.0000,3466.0000,3466.0000,49.9197
247,3466.0000,3466.0000,3466.0000,50.0867
248,3466.0000,3466.0000,3466.0000,50.2522
249,3466.0000,3466.0000,3466.0000,50.4381
250,3466.0000,3466.0000,3466.0000,50.6122
251,3466.0000,3466.0000,3466.0000,50.7840
252,3466.0000,3466.0000,3466.0000,50.9558
253,3466.0000,3466.0000,3466.0000,51.1177
254,3466.0000,3466.0000,3466.0000,51.2904
255,3466.0000,3466.0025,3471.0000,51.4652
256,3466.0000,3466.0000,3466.0000,51.6235
257,3466.0000,3466.0000,3466.0000,51.7930
258,3466.0000,3466.0000,3466.0000,51.9540
259,3466.0000,3466.0000,3466.0000,52.1143
260,3466.0000,3466.0000,3466.0000,52.3531
261,3466.0000,3466.0000,3466.0000,52.7437
262,3466.0000,3466.0000,3466.0000,53.1503
263,3466.0000,3466.0000,3466.0000,53.3637
264,3466.0000,3466.0000,3466.0000,53.5360
265,3466.0000,3466.0000,3466.0000,53.7104
266,3466.0000,3466.0000,3466.0000,53.8802
267,3466.0000,3619.4740,3914.0000,54.2203
268,3466.0000,3483.8490,3539.0000,54.4067
269,3466.0000,3466.1640,3475.0000,54.5639
270,3466.0000,3466.0000,3466.0000,54.7179
271,3466.0000,3466.0000,3466.0000,54.8853
272,3466.0000,3466.0000,3466.0000,55.0435
273,3466.0000,3466.0000,3466.0000,55.2063
274,3466.0000,3466.0000,3466.0000,55.3845
275,3466.0000,3466.0000,3466.0000,55.5405
276,3466.0000,3466.0000,3466.0000,55.7004
277,3466.0000,3466.0000,3466.0000,55.8575
278,3466.0000,3466.0000,3466.0000,56.0262
279,3466.0000,3466.0000,3466.0000,56.2141
280,3466.0000,3466.0025,3471.0000,56.4014
281,3466.0000,3466.0000,3466.0000,57.0172
282,3466.0000,3466.0000,3466.0000,57.5639
283,3466.0000,3466.0000,3466.0000,57.9195
284,3466.0000,3466.0000,3466.0000,58.1121
285,3466.0000,3466.0000,3466.0000,58.3125
286,3466.0000,3466.0000,3466.0000,58.5002
287,3466.0000,3466.0000,3466.0000,58.6728
288,3466.0000,3466.0000,3466.0000,58.8398
289,3466.0000,3466.0000,3466.0000,59.0102
290,3466.0000,3466.0000,3466.0000,59.1777
291,3466.0000,3466.0000,3466.0000,59.3549
292,3466.0000,3466.0000,3466.0000,59.5158
293,3466.0000,3466.0000,3466.0000,59.6772
294,3466.0000,3466.0000,3466.0000,59.8349
295,3466.0000,3466.0075,3481.0000,60.0047
296,3466.0000,3466.0000,3466.0000,60.1735
297,3466.0000,3466.0000,3466.0000,60.3447
298,3466.0000,3466.0035,3473.0000,60.5031
299,3466.0000,3466.0000,3466.0000,60.6649
300,3466.0000,3466.0000,3466.0000,60.8270
301,3466.0000,3466.0000,3466.0000,60.9996
302,3466.0000,3466.0000,3466.0000,61.1700
303,3466.0000,3466.0000,3466.0000,61.3561
304,3466.0000,3466.0000,3466.0000,61.5255
305,3466.0000,3466.0000,3466.0000,61.6948
306,3466.0000,3466.0000,3466.0000,61.8615
307,3466.0000,3466.0000,3466.0000,62.1429
308,3466.0000,3466.0000,3466.0000,62.7507
309,3466.0000,3466.0000,3466.0000,62.9323
310,3466.0000,3466.0020,3470.0000,63.1143
311,3466.0000,3466.0000,3466.0000,63.3011
312,3466.0000,3466.0000,3466.0000,63.4880
313,3466.0000,3466.0000,3466.0000,63.6562
314,3466.0000,3466.0000,3466.0000,63.8306
315,3466.0000,3466.0000,3466.0000,63.9939
316,3466.0000,3466.0000,3466.0000,64.1634
317,3466.0000,3609.7645,3885.0000,64.5181
318,3466.0000,3482.4030,3535.0000,64.6767
319,3466.0000,3466.1340,3486.0000,64.8399
320,3466.0000,3466.0000,3466.0000,65.0018
321,3466.0000,3466.0000,3466.0000,65.1673
322,3466.0000,3466.0000,3466.0000,65.3555
323,3466.0000,3466.0000,3466.0000,65.5193
324,3466.0000,3466.0000,3466.0000,65.6904
325,3466.0000,3466.0000,3466.0000,65.8556
326,3466.0000,3466.0000,3466.0000,66.0208
327,3466.0000,3466.0000,3466.0000,66.1868
328,3466.0000,3466.0000,3466.0000,66.3732
329,3466.0000,3466.0000,3466.0000,66.5547
330,3466.0000,3466.0000,3466.0000,66.7267
331,3466.0000,3466.0000,3466.0000,66.8934
332,3466.0000,3466.0000,3466.0000,67.0563
333,3466.0000,3466.0000,3466.0000,67.2221
334,3466.0000,3466.0000,3466.0000,67.4336
335,3466.0000,3466.0000,3466.0000,67.9217
336,3466.0000,3466.0000,3466.0000,68.2311
337,3466.0000,3466.0000,3466.0000,68.4309
338,3466.0000,3466.0000,3466.0000,68.6123
339,3466.0000,3466.0000,3466.0000,68.7940
340,3466.0000,3466.0000,3466.0000,68.9599
341,3466.0000,3466.0000,3466.0000,69.1265
342,3466.0000,3466.0010,3468.0000,69.2931
343,3466.0000,3466.0030,3472.0000,69.4689
344,3466.0000,3466.0000,3466.0000,69.6338
345,3466.0000,3466.0000,3466.0000,69.7979
346,3466.0000,3466.0000,3466.0000,69.9614
347,3466.0000,3466.0005,3467.0000,70.1281
348,3466.0000,3466.0000,3466.0000,70.2925
349,3466.0000,3466.0000,3466.0000,70.4568
350,3466.0000,3466.0000,3466.0000,70.6278
351,3466.0000,3466.0000,3466.0000,70.8012
352,3466.0000,3466.0015,3469.0000,70.9572
353,3466.0000,3466.0000,3466.0000,71.1222
354,3466.0000,3466.0020,3470.0000,71.2848
355,3466.0000,3466.0000,3466.0000,71.4554
356,3466.0000,3466.0160,3498.0000,71.6579
357,3466.0000,3466.0000,3466.0000,72.1237
358,3466.0000,3466.0000,3466.0000,72.5055
359,3466.0000,3466.0000,3466.0000,72.6953
360,3466.0000,3466.0000,3466.0000,72.8657
361,3466.0000,3466.0000,3466.0000,73.0372
362,3466.0000,3466.0060,3478.0000,73.2006
363,3466.0000,3466.0000,3466.0000,73.3965
364,3466.0000,3466.0000,3466.0000,73.5729
365,3466.0000,3466.0000,3466.0000,73.7454
366,3466.0000,3466.0000,3466.0000,73.9086
367,3466.0000,3623.1850,3911.0000,74.2703
368,3466.0000,3484.3050,3538.0000,74.4547
369,3466.0000,3466.2740,3469.0000,74.6160
370,3466.0000,3466.0000,3466.0000,74.7829
371,3466.0000,3466.0000,3466.0000,74.9499
372,3466.0000,3466.0060,3478.0000,75.1075
373,3466.0000,3466.0000,3466.0000,75.2712
374,3466.0000,3466.0000,3466.0000,75.4566
375,3466.0000,3466.0000,3466.0000,75.6257
376,3466.0000,3466.0000,3466.0000,75.7881
377,3466.0000,3466.0000,3466.0000,75.9502
378,3466.0000,3466.0030,3472.0000,76.1119
379,3466.0000,3466.0000,3466.0000,76.2758
380,3466.0000,3466.0000,3466.0000,76.4507
381,3466.0000,3466.0000,3466.0000,76.6124
382,3466.0000,3466.0000,3466.0000,76.7933
383,3466.0000,3466.0000,3466.0000,76.9762
384,3466.0000,3466.0045,3475.0000,77.5822
385,3466.0000,3466.0000,3466.0000,77.9985
386,3466.0000,3466.0000,3466.0000,78.4471
387,3466.0000,3466.0000,3466.0000,78.6661
388,3466.0000,3466.0000,3466.0000,78.8466
389,3466.0000,3466.0000,3466.0000,79.0268
390,3466.0000,3466.0005,3467.0000,79.1944
391,3466.0000,3466.0000,3466.0000,79.4103
392,3466.0000,3466.0000,3466.0000,79.5898
393,3466.0000,3466.0045,3475.0000,79.7581
394,3466.0000,3466.0000,3466.0000,79.9248
395,3466.0000,3466.0000,3466.0000,80.0882
396,3466.0000,3466.0000,3466.0000,80.2507
397,3466.0000,3466.0000,3466.0000,80.4397
398,3466.0000,3466.0010,3468.0000,80.6090
399,3466.0000,3466.0000,3466.0000,80.7789
400,3466.0000,3466.0010,3468.0000,80.9609
401,3466.0000,3466.0000,3466.0000,81.1401
402,3466.0000,3466.0000,3466.0000,81.3511
403,3466.0000,3466.0000,3466.0000,81.6652
404,3466.0000,3466.0030,3472.0000,82.1025
405,3466.0000,3466.0000,3466.0000,82.3279
406,3466.0000,3466.0000,3466.0000,82.5229
407,3466.0000,3466.0000,3466.0000,82.7009
408,3466.0000,3466.0000,3466.0000,82.8677
409,3466.0000,3466.0000,3466.0000,83.0335
410,3466.0000,3466.0000,3466.0000,83.2004
411,3466.0000,3466.0000,3466.0000,83.3775
412,3466.0000,3466.0000,3466.0000,83.5410
413,3466.0000,3466.0000,3466.0000,83.7178
414,3466.0000,3466.0045,3475.0000,83.8780
415,3466.0000,3466.0000,3466.0000,84.0381
416,3466.0000,3466.0000,3466.0000,84.2027
417,3466.0000,3608.2380,3902.0000,84.5457
418,3466.0000,3480.6755,3529.0000,84.7131
419,3466.0000,3466.0475,3467.0000,84.8804
420,3466.0000,3466.0000,3466.0000,85.0360
421,3466.0000,3466.0000,3466.0000,85.1970
422,3466.0000,3466.0000,3466.0000,85.3817
423,3466.0000,3466.0000,3466.0000,85.5434
424,3466.0000,3466.0000,3466.0000,85.6963
425,3466.0000,3466.0000,3466.0000,85.8606
426,3466.0000,3466.0000,3466.0000,86.0174
427,3466.0000,3466.0000,3466.0000,86.1786
428,3466.0000,3466.0000,3466.0000,86.3569
429,3466.0000,3466.0000,3466.0000,86.5267
430,3466.0000,3466.0000,3466.0000,86.7222
431,3466.0000,3466.0000,3466.0000,87.0912
432,3466.0000,3466.0000,3466.0000,87.5266
433,3466.0000,3466.0000,3466.0000,87.7147
434,3466.0000,3466.0000,3466.0000,87.8850
435,3466.0000,3466.0000,3466.0000,88.0560
436,3466.0000,3466.0000,3466.0000,88.2124
437,3466.0000,3466.0000,3466.0000,88.3908
438,3466.0000,3466.0000,3466.0000,88.5658
439,3466.0000,3466.0030,3472.0000,88.7379
440,3466.0000,3466.0000,3466.0000,88.9039
441,3466.0000,3466.0000,3466.0000,89.0711
442,3466.0000,3466.0000,3466.0000,89.2380
443,3466.0000,3466.0000,3466.0000,89.4079
444,3466.0000,3466.0000,3466.0000,89.5773
445,3466.0000,3466.0000,3466.0000,89.7467
446,3466.0000,3466.0000,3466.0000,89.9066
447,3466.0000,3466.0000,3466.0000,90.0707
448,3466.0000,3466.0000,3466.0000,90.2307
449,3466.0000,3466.0000,3466.0000,90.4067
450,3466.0000,3466.0000,3466.0000,90.5756
451,3466.0000,3466.0000,3466.0000,90.7409
452,3466.0000,3466.0000,3466.0000,90.8941
453,3466.0000,3466.0000,3466.0000,91.0569
454,3466.0000,3466.0000,3466.0000,91.2214
455,3466.0000,3466.0000,3466.0000,91.4005
456,3466.0000,3466.0000,3466.0000,91.5666
457,3466.0000,3466.0010,3468.0000,91.7323
458,3466.0000,3466.0000,3466.0000,91.8922
459,3466.0000,3466.0000,3466.0000,92.0693
460,3466.0000,3466.0045,3475.0000,92.4376
461,3466.0000,3466.0000,3466.0000,92.8889
462,3466.0000,3466.0000,3466.0000,93.4465
463,3466.0000,3466.0000,3466.0000,93.7462
464,3466.0000,3466.0000,3466.0000,93.9341
465,3466.0000,3466.0000,3466.0000,94.1102
466,3466.0000,3466.0000,3466.0000,94.2932
467,3466.0000,3616.1930,3911.0000,94.6705
468,3466.0000,3482.0485,3535.0000,94.8378
469,3466.0000,3466.1125,3468.0000,94.9950
470,3466.0000,3466.0055,3477.0000,95.1604
471,3466.0000,3466.0000,3466.0000,95.3761
472,3466.0000,3466.0000,3466.0000,95.5402
473,3466.0000,3466.0000,3466.0000,95.7105
474,3466.0000,3466.0000,3466.0000,95.8782
475,3466.0000,3466.0000,3466.0000,96.0483
476,3466.0000,3466.0000,3466.0000,96.2160
477,3466.0000,3466.0000,3466.0000,96.4152
478,3466.0000,3466.0035,3473.0000,96.7181
479,3466.0000,3466.0000,3466.0000,97.1296
480,3466.0000,3466.0000,3466.0000,97.4292
481,3466.0000,3466.0000,3466.0000,97.6108
482,3466.0000,3466.0000,3466.0000,97.7854
483,3466.0000,3466.0000,3466.0000,97.9639
484,3466.0000,3466.0000,3466.0000,98.1351
485,3466.0000,3466.0000,3466.0000,98.3128
486,3466.0000,3466.0000,3466.0000,98.4884
487,3466.0000,3466.0000,3466.0000,98.6589
488,3466.0000,3466.0000,3466.0000,98.8434
489,3466.0000,3466.0000,3466.0000,99.0058
490,3466.0000,3466.0000,3466.0000,99.1673
491,3466.0000,3466.0000,3466.0000,99.3510
492,3466.0000,3466.0000,3466.0000,99.5223
493,3466.0000,3466.0000,3466.0000,99.6841
494,3466.0000,3466.0000,3466.0000,99.8523
495,3466.0000,3466.0000,3466.0000,100.0131
496,3466.0000,3466.0000,3466.0000,100.1765
497,3466.0000,3466.0000,3466.0000,100.3547
498,3466.0000,3466.0000,3466.0000,100.5135
499,3466.0000,3466.0000,3466.0000,100.6764
500,3466.0000,3466.0000,3466.0000,100.8434
501,3466.0000,3466.0000,3466.0000,101.0029
502,3466.0000,3466.0000,3466.0000,101.1655
503,3466.0000,3466.0000,3466.0000,101.3344
504,3466.0000,3466.0000,3466.0000,101.4941
505,3466.0000,3466.0000,3466.0000,101.6638
506,3466.0000,3466.0000,3466.0000,101.8350
507,3466.0000,3466.0000,3466.0000,102.1018
508,3466.0000,3466.0000,3466.0000,102.5152
509,3466.0000,3466.0000,3466.0000,102.9834
510,3466.0000,3466.0000,3466.0000,103.3466
511,3466.0000,3466.0000,3466.0000,103.5425
512,3466.0000,3466.0000,3466.0000,103.7004
513,3466.0000,3466.0010,3468.0000,103.8672
514,3466.0000,3466.0000,3466.0000,104.0274
515,3466.0000,3466.0000,3466.0000,104.1848
516,3466.0000,3466.0000,3466.0000,104.3749
517,3466.0000,3617.4270,3900.0000,104.7175
518,3466.0000,3483.8280,3539.0000,104.8835
519,3466.0000,3466.2340,3469.0000,105.0498
520,3466.0000,3466.0000,3466.0000,105.2046
521,3466.0000,3466.0000,3466.0000,105.3897
522,3466.0000,3466.0000,3466.0000,105.5559
523,3466.0000,3466.0155,3497.0000,105.7210
524,3466.0000,3466.0000,3466.0000,105.8779
525,3466.0000,3466.0000,3466.0000,106.0386
526,3466.0000,3466.0000,3466.0000,106.2048
527,3466.0000,3466.0000,3466.0000,106.3774
528,3466.0000,3466.0000,3466.0000,106.5376
529,3466.0000,3466.0000,3466.0000,106.7047
530,3466.0000,3466.0000,3466.0000,106.8718
531,3466.0000,3466.0080,3482.0000,107.0400
532,3466.0000,3466.0000,3466.0000,107.1926
533,3466.0000,3466.0000,3466.0000,107.5291
534,3466.0000,3466.0000,3466.0000,107.8898
535,3466.0000,3466.0000,3466.0000,108.4148
536,3466.0000,3466.0000,3466.0000,108.7069
537,3466.0000,3466.0000,3466.0000,108.8808
538,3466.0000,3466.0000,3466.0000,109.0495
539,3466.0000,3466.0000,3466.0000,109.2138
540,3466.0000,3466.0000,3466.0000,109.4031
541,3466.0000,3466.0000,3466.0000,109.5664
542,3466.0000,3466.0000,3466.0000,109.7327
543,3466.0000,3466.0000,3466.0000,109.9125
544,3466.0000,3466.0000,3466.0000,110.0750
545,3466.0000,3466.0000,3466.0000,110.2363
546,3466.0000,3466.0000,3466.0000,110.4047
547,3466.0000,3466.0000,3466.0000,110.5723
548,3466.0000,3466.0000,3466.0000,110.7324
549,3466.0000,3466.0000,3466.0000,110.9070
550,3466.0000,3466.0000,3466.0000,111.0738
551,3466.0000,3466.0000,3466.0000,111.2391
552,3466.0000,3466.0000,3466.0000,111.4311
553,3466.0000,3466.0000,3466.0000,111.6404
554,3466.0000,3466.0000,3466.0000,112.1511
555,3466.0000,3466.0000,3466.0000,112.4868
556,3466.0000,3466.0000,3466.0000,112.6761
