Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
190,184.0000,184.0000,184.0000,25.9687
191,184.0000,184.0000,184.0000,26.0767
192,184.0000,184.0000,184.0000,26.1899
193,184.0000,184.0000,184.0000,26.3469
194,184.0000,184.0085,201.0000,26.6468
195,184.0000,184.0000,184.0000,26.9770
196,184.0000,184.0000,184.0000,27.1070
197,184.0000,184.0585,301.0000,27.2265
198,184.0000,184.0000,184.0000,27.3456
199,184.0000,184.0000,184.0000,27.4626
200,184.0000,184.0000,184.0000,27.5774
201,184.0000,184.0575,299.0000,27.7009
202,184.0000,184.0000,184.0000,27.8281
203,184.0000,229.7915,293.0000,28.0684
204,184.0000,198.7190,239.0000,28.1763
205,184.0000,186.2075,198.0000,28.2946
206,184.0000,184.0000,184.0000,28.4058
207,184.0000,184.0000,184.0000,28.5183
208,184.0000,184.0000,184.0000,28.6292
209,184.0000,184.0000,184.0000,28.7672
210,184.0000,184.0000,184.0000,28.8931
211,184.0000,184.0000,184.0000,29.0036
212,184.0000,184.0080,200.0000,29.1200
213,184.0000,184.0085,201.0000,29.2282
214,184.0000,184.0000,184.0000,29.3361
215,184.0000,184.0000,184.0000,29.4426
216,184.0000,184.0100,204.0000,29.5485
217,184.0000,184.0000,184.0000,29.6758
218,184.0000,184.0000,184.0000,29.8024
219,184.0000,184.0085,201.0000,29.9158
220,184.0000,184.0000,184.0000,30.0315
221,184.0000,184.0000,184.0000,30.1413
222,184.0000,184.0000,184.0000,30.2521
223,184.0000,184.0060,196.0000,30.3599
224,184.0000,184.0000,184.0000,30.4831
225,184.0000,184.0060,196.0000,30.6197
226,184.0000,184.0000,184.0000,31.1465
227,184.0000,184.0000,184.0000,31.3506
228,184.0000,184.0000,184.0000,31.4776
229,184.0000,184.0000,184.0000,31.5909
230,184.0000,184.0000,184.0000,31.7116
231,184.0000,184.0000,184.0000,31.8397
232,184.0000,184.0085,201.0000,31.9542
233,184.0000,184.0090,202.0000,32.0678
234,184.0000,184.0060,196.0000,32.1714
235,184.0000,184.0000,184.0000,32.2845
236,184.0000,184.0000,184.0000,32.3896
237,184.0000,184.0495,283.0000,32.5013
238,184.0000,184.0000,184.0000,32.6202
239,184.0000,184.0000,184.0000,32.7482
240,184.0000,184.0000,184.0000,32.8585
241,184.0000,184.0290,242.0000,32.9700
242,184.0000,184.0000,184.0000,33.0789
243,184.0000,184.0000,184.0000,33.1923
244,184.0000,184.0000,184.0000,33.3067
245,184.0000,184.0000,184.0000,33.4210
246,184.0000,184.0235,231.0000,33.5374
247,184.0000,184.0000,184.0000,33.6489
248,184.0000,184.0000,184.0000,33.7743
249,184.0000,184.0340,252.0000,33.8784
250,184.0000,184.0000,184.0000,33.9829
251,184.0000,184.0000,184.0000,34.0947
252,184.0000,184.0000,184.0000,34.2022
253,184.0000,230.2695,294.0000,34.4399
254,184.0000,198.5780,240.0000,34.5591
255,184.0000,186.4425,200.0000,34.6704
256,184.0000,184.0055,195.0000,34.7928
257,184.0000,184.0310,246.0000,34.9116
258,184.0000,184.0000,184.0000,35.0187
259,184.0000,184.0000,184.0000,35.1238
260,184.0000,184.0000,184.0000,35.2275
261,184.0000,184.0290,242.0000,35.3422
262,184.0000,184.0000,184.0000,35.4570
263,184.0000,184.0000,184.0000,35.5614
264,184.0000,184.0000,184.0000,35.6724
265,184.0000,184.0000,184.0000,35.7979
266,184.0000,184.0000,184.0000,35.9360
267,184.0000,184.0000,184.0000,36.4955
268,184.0000,184.0305,245.0000,36.6603
269,184.0000,184.0000,184.0000,36.8094
270,184.0000,184.0000,184.0000,36.9405
271,184.0000,184.0000,184.0000,37.0734
272,184.0000,184.0000,184.0000,37.1954
273,184.0000,184.0000,184.0000,37.3119
274,184.0000,184.0000,184.0000,37.4246
275,184.0000,184.0000,184.0000,37.5352
276,184.0000,184.0000,184.0000,37.6463
277,184.0000,184.0000,184.0000,37.7708
278,184.0000,184.0000,184.0000,37.8773
279,184.0000,184.0000,184.0000,37.9918
280,184.0000,184.0000,184.0000,38.1024
281,184.0000,184.0000,184.0000,38.2175
282,184.0000,184.0000,184.0000,38.3238
283,184.0000,184.0090,202.0000,38.4271
284,184.0000,184.0000,184.0000,38.5403
285,184.0000,184.0000,184.0000,38.6777
286,184.0000,184.0000,184.0000,38.8092
287,184.0000,184.0000,184.0000,38.9202
288,184.0000,184.0000,184.0000,39.0332
289,184.0000,184.0000,184.0000,39.1471
290,184.0000,184.0000,184.0000,39.2580
291,184.0000,184.0000,184.0000,39.3737
292,184.0000,184.0000,184.0000,39.4852
293,184.0000,184.0025,189.0000,39.5953
294,184.0000,184.0000,184.0000,39.7058
295,184.0000,184.0000,184.0000,39.8293
296,184.0000,184.0000,184.0000,39.9358
297,184.0000,184.0000,184.0000,40.0468
298,184.0000,184.0000,184.0000,40.1605
299,184.0000,184.0000,184.0000,40.2634
300,184.0000,184.0000,184.0000,40.3710
301,184.0000,184.0000,184.0000,40.4853
302,184.0000,184.0000,184.0000,40.5962
303,184.0000,229.9760,296.0000,40.8474
304,184.0000,198.3440,240.0000,40.9646
305,184.0000,185.7625,196.0000,41.0843
306,184.0000,184.0005,185.0000,41.1870
307,184.0000,184.0000,184.0000,41.3204
308,184.0000,184.0000,184.0000,41.4456
309,184.0000,184.0130,210.0000,41.5553
310,184.0000,184.0000,184.0000,41.6735
311,184.0000,184.0000,184.0000,41.7904
312,184.0000,184.0000,184.0000,41.9030
313,184.0000,184.0045,193.0000,42.0074
314,184.0000,184.0000,184.0000,42.1208
315,184.0000,184.0000,184.0000,42.2246
316,184.0000,184.0060,196.0000,42.3357
317,184.0000,184.0000,184.0000,42.4412
318,184.0000,184.0000,184.0000,42.5472
319,184.0000,184.0085,201.0000,42.6518
320,184.0000,184.0000,184.0000,42.7841
321,184.0000,184.0085,201.0000,42.8913
322,184.0000,184.0000,184.0000,42.9956
323,184.0000,184.0000,184.0000,43.1010
324,184.0000,184.0000,184.0000,43.2156
325,184.0000,184.0085,201.0000,43.3279
326,184.0000,184.0000,184.0000,43.4404
327,184.0000,184.0130,210.0000,43.5584
328,184.0000,184.0000,184.0000,43.8272
329,184.0000,184.0000,184.0000,44.0940
330,184.0000,184.0000,184.0000,44.3032
331,184.0000,184.0000,184.0000,44.4241
332,184.0000,184.0000,184.0000,44.5439
333,184.0000,184.0000,184.0000,44.6620
334,184.0000,184.0000,184.0000,44.7954
335,184.0000,184.0000,184.0000,44.9080
336,184.0000,184.0000,184.0000,45.0217
337,184.0000,184.0000,184.0000,45.1356
338,184.0000,184.0000,184.0000,45.2513
339,184.0000,184.0000,184.0000,45.3719
340,184.0000,184.0025,189.0000,45.4804
341,184.0000,184.0520,288.0000,45.6047
342,184.0000,184.0000,184.0000,46.1276
343,184.0000,184.0085,201.0000,46.3278
344,184.0000,184.0085,201.0000,46.4474
345,184.0000,184.0000,184.0000,46.5739
346,184.0000,184.0000,184.0000,46.6924
347,184.0000,184.0000,184.0000,46.8161
348,184.0000,184.0000,184.0000,46.9289
349,184.0000,184.0000,184.0000,47.0427
350,184.0000,184.0000,184.0000,47.1510
351,184.0000,184.0000,184.0000,47.2746
352,184.0000,184.0195,223.0000,47.3904
353,184.0000,231.1870,296.0000,47.6331
354,184.0000,199.7905,242.0000,47.7518
355,184.0000,186.0475,200.0000,47.8601
356,184.0000,184.0000,184.0000,47.9740
357,184.0000,184.0000,184.0000,48.0857
358,184.0000,184.0520,288.0000,48.1935
359,184.0000,184.0060,196.0000,48.3041
360,184.0000,184.0000,184.0000,48.4138
361,184.0000,184.0000,184.0000,48.5237
362,184.0000,184.0000,184.0000,48.6310
363,184.0000,184.0000,184.0000,48.7667
364,184.0000,184.0085,201.0000,48.8795
365,184.0000,184.0000,184.0000,48.9979
366,184.0000,184.0000,184.0000,49.1066
367,184.0000,184.0000,184.0000,49.2142
368,184.0000,184.0000,184.0000,49.3247
369,184.0000,184.0000,184.0000,49.4353
370,184.0000,184.0000,184.0000,49.5435
371,184.0000,184.0000,184.0000,49.6544
372,184.0000,184.0060,196.0000,49.7722
373,184.0000,184.0000,184.0000,49.8820
374,184.0000,184.0000,184.0000,49.9867
375,184.0000,184.0000,184.0000,50.0929
376,184.0000,184.0000,184.0000,50.2017
377,184.0000,184.0000,184.0000,50.3120
378,184.0000,184.0000,184.0000,50.4219
379,184.0000,184.0000,184.0000,50.5294
380,184.0000,184.0000,184.0000,50.6404
381,184.0000,184.0130,210.0000,50.7618
382,184.0000,184.0000,184.0000,50.8716
383,184.0000,184.0000,184.0000,50.9906
384,184.0000,184.0000,184.0000,51.1369
385,184.0000,184.0110,206.0000,51.5206
386,184.0000,184.0000,184.0000,51.7785
387,184.0000,184.0000,184.0000,51.9120
388,184.0000,184.0000,184.0000,52.0357
389,184.0000,184.0000,184.0000,52.1506
390,184.0000,184.0000,184.0000,52.2689
391,184.0000,184.0000,184.0000,52.3845
392,184.0000,184.0000,184.0000,52.4951
393,184.0000,184.0085,201.0000,52.6039
394,184.0000,184.0000,184.0000,52.7271
395,184.0000,184.0290,242.0000,52.8374
396,184.0000,184.0000,184.0000,52.9532
397,184.0000,184.0025,189.0000,53.0599
398,184.0000,184.0000,184.0000,53.1687
399,184.0000,184.0000,184.0000,53.2826
400,184.0000,184.0000,184.0000,53.3868
401,184.0000,184.0000,184.0000,53.5057
402,184.0000,184.0000,184.0000,53.6089
403,184.0000,231.4590,311.0000,53.8560
404,184.0000,198.4200,240.0000,53.9679
405,184.0000,185.4620,196.0000,54.0797
406,184.0000,184.0130,210.0000,54.1997
407,184.0000,184.0100,204.0000,54.3107
408,184.0000,184.0000,184.0000,54.4191
409,184.0000,184.0060,196.0000,54.5266
410,184.0000,184.0060,196.0000,54.6347
411,184.0000,184.0085,201.0000,54.7521
412,184.0000,184.0520,288.0000,54.8596
413,184.0000,184.0000,184.0000,54.9671
414,184.0000,184.0000,184.0000,55.0734
415,184.0000,184.0000,184.0000,55.1785
416,184.0000,184.0000,184.0000,55.2909
417,184.0000,184.0000,184.0000,55.4042
418,184.0000,184.0000,184.0000,55.5177
419,184.0000,184.0000,184.0000,55.6252
420,184.0000,184.0000,184.0000,55.7412
421,184.0000,184.0100,204.0000,55.8508
422,184.0000,184.0000,184.0000,55.9594
423,184.0000,184.0000,184.0000,56.0709
424,184.0000,184.0090,202.0000,56.1874
425,184.0000,184.0000,184.0000,56.2986
426,184.0000,184.0000,184.0000,56.4434
427,184.0000,184.0000,184.0000,56.5719
428,184.0000,184.0025,189.0000,56.7985
429,184.0000,184.0000,184.0000,57.1738
430,184.0000,184.0000,184.0000,57.3158
431,184.0000,184.0000,184.0000,57.4358
432,184.0000,184.0000,184.0000,57.5601
433,184.0000,184.0000,184.0000,57.6771
434,184.0000,184.0090,202.0000,57.8044
435,184.0000,184.0000,184.0000,57.9190
436,184.0000,184.0000,184.0000,58.0401
437,184.0000,184.0000,184.0000,58.1454
438,184.0000,184.0305,245.0000,58.2601
439,184.0000,184.0060,196.0000,58.3684
440,184.0000,184.0000,184.0000,58.4746
441,184.0000,184.0000,184.0000,58.5820
442,184.0000,184.0625,309.0000,58.6929
443,184.0000,184.0000,184.0000,58.8164
444,184.0000,184.0000,184.0000,58.9201
445,184.0000,184.0000,184.0000,59.0303
446,184.0000,184.0000,184.0000,59.1379
447,184.0000,184.0000,184.0000,59.2492
448,184.0000,184.0000,184.0000,59.3661
449,184.0000,184.0000,184.0000,59.4765
450,184.0000,184.0000,184.0000,59.5801
451,184.0000,184.0000,184.0000,59.6876
452,184.0000,184.0000,184.0000,59.8046
453,184.0000,229.5835,291.0000,60.0630
454,184.0000,198.3150,240.0000,60.1737
455,184.0000,185.2430,196.0000,60.2899
456,184.0000,184.0000,184.0000,60.3991
457,184.0000,184.0000,184.0000,60.5028
458,184.0000,184.0000,184.0000,60.6278
459,184.0000,184.0000,184.0000,60.9452
460,184.0000,184.0000,184.0000,61.2296
461,184.0000,184.0000,184.0000,61.4289
462,184.0000,184.0060,196.0000,61.5644
463,184.0000,184.0000,184.0000,61.6905
464,184.0000,184.0000,184.0000,61.8207
465,184.0000,184.0000,184.0000,61.9335
466,184.0000,184.0000,184.0000,62.0446
467,184.0000,184.0000,184.0000,62.1676
468,184.0000,184.0000,184.0000,62.2765
469,184.0000,184.0290,242.0000,62.3943
470,184.0000,184.0000,184.0000,62.5087
471,184.0000,184.0000,184.0000,62.6169
472,184.0000,184.0000,184.0000,62.7358
473,184.0000,184.0000,184.0000,62.8483
474,184.0000,184.0000,184.0000,62.9568
475,184.0000,184.0000,184.0000,63.0569
476,184.0000,184.0000,184.0000,63.1629
477,184.0000,184.0000,184.0000,63.2668
478,184.0000,184.0000,184.0000,63.3746
479,184.0000,184.0670,318.0000,63.4945
480,184.0000,184.0000,184.0000,63.6010
481,184.0000,184.0290,242.0000,63.7255
482,184.0000,184.0000,184.0000,63.8376
483,184.0000,184.0000,184.0000,63.9466
484,184.0000,184.0000,184.0000,64.0543
485,184.0000,184.0000,184.0000,64.1639
486,184.0000,184.0000,184.0000,64.3020
487,184.0000,184.0000,184.0000,64.4142
488,184.0000,184.0000,184.0000,64.5383
489,184.0000,184.0000,184.0000,64.6489
490,184.0000,184.0000,184.0000,64.7856
491,184.0000,184.0000,184.0000,64.9007
492,184.0000,184.0000,184.0000,65.0161
493,184.0000,184.0000,184.0000,65.1293
494,184.0000,184.0000,184.0000,65.2415
495,184.0000,184.0085,201.0000,65.3539
496,184.0000,184.0000,184.0000,65.4726
497,184.0000,184.0000,184.0000,65.5786
498,184.0000,184.0000,184.0000,65.6923
499,184.0000,184.0000,184.0000,65.8184
500,184.0000,184.0000,184.0000,65.9282
501,184.0000,184.0000,184.0000,66.0493
502,184.0000,184.0000,184.0000,66.1872
503,184.0000,230.7055,296.0000,66.9603
504,184.0000,198.2810,239.0000,67.0947
505,184.0000,184.9800,196.0000,67.2210
506,184.0000,184.0000,184.0000,67.3433
507,184.0000,184.0000,184.0000,67.4541
508,184.0000,184.0000,184.0000,67.5705
509,184.0000,184.0190,222.0000,67.6818
510,184.0000,184.0305,245.0000,67.8183
511,184.0000,184.0000,184.0000,67.9236
512,184.0000,184.0000,184.0000,68.0269
513,184.0000,184.0000,184.0000,68.1388
514,184.0000,184.0000,184.0000,68.2491
515,184.0000,184.0000,184.0000,68.3593
516,184.0000,184.0235,231.0000,68.4712
517,184.0000,184.0000,184.0000,68.5893
518,184.0000,184.0000,184.0000,68.6945
519,184.0000,184.0000,184.0000,68.8274
520,184.0000,184.0085,201.0000,68.9346
521,184.0000,184.0000,184.0000,69.0460
522,184.0000,184.0000,184.0000,69.1543
523,184.0000,184.0000,184.0000,69.2639
524,184.0000,184.0085,201.0000,69.3763
525,184.0000,184.0000,184.0000,69.4861
526,184.0000,184.0000,184.0000,69.5940
527,184.0000,184.0000,184.0000,69.7148
528,184.0000,184.0000,184.0000,69.8327
529,184.0000,184.0000,184.0000,69.9419
530,184.0000,184.0000,184.0000,70.0491
531,184.0000,184.0000,184.0000,70.1607
532,184.0000,184.0000,184.0000,70.2644
533,184.0000,184.0000,184.0000,70.4033
534,184.0000,184.0000,184.0000,70.5399
535,184.0000,184.0000,184.0000,70.8403
536,184.0000,184.0220,228.0000,71.0833
537,184.0000,184.0000,184.0000,71.2817
538,184.0000,184.0000,184.0000,71.4313
539,184.0000,184.0530,290.0000,71.5517
540,184.0000,184.0290,242.0000,71.6690
541,184.0000,184.0000,184.0000,71.8026
542,184.0000,184.0000,184.0000,71.9090
543,184.0000,184.0000,184.0000,72.0198
544,184.0000,184.0290,242.0000,72.1285
545,184.0000,184.0000,184.0000,72.2403
546,184.0000,184.0085,201.0000,72.3488
547,184.0000,184.0000,184.0000,72.4569
548,184.0000,184.0000,184.0000,72.5664
549,184.0000,184.0000,184.0000,72.6753
550,184.0000,184.0000,184.0000,72.7971
551,184.0000,184.0000,184.0000,72.9053
552,184.0000,184.0000,184.0000,73.0181
553,184.0000,232.4160,295.0000,73.2504
554,184.0000,198.7665,241.0000,73.3646
555,184.0000,184.9445,196.0000,73.4751
556,184.0000,184.0000,184.0000,73.5771
557,184.0000,184.0000,184.0000,73.6850
558,184.0000,184.0000,184.0000,73.8154
559,184.0000,184.0060,196.0000,73.9243
560,184.0000,184.0000,184.0000,74.0342
561,184.0000,184.0000,184.0000,74.1376
562,184.0000,184.0305,245.0000,74.2494
563,184.0000,184.0000,184.0000,74.3586
564,184.0000,184.0000,184.0000,74.4632
565,184.0000,184.0000,184.0000,74.5716
566,184.0000,184.0000,184.0000,74.6862
567,184.0000,184.0000,184.0000,74.8117
568,184.0000,184.0000,184.0000,74.9186
569,184.0000,184.0080,200.0000,75.0287
570,184.0000,184.0000,184.0000,75.1353
571,184.0000,184.0000,184.0000,75.2423
572,184.0000,184.0000,184.0000,75.3598
573,184.0000,184.0000,184.0000,75.4698
574,184.0000,184.0000,184.0000,75.5741
575,184.0000,184.0000,184.0000,75.7013
576,184.0000,184.0000,184.0000,75.8628
577,184.0000,184.0055,195.0000,75.9770
578,184.0000,184.0000,184.0000,76.0851
579,184.0000,184.0060,196.0000,76.2041
580,184.0000,184.0000,184.0000,76.4968
581,184.0000,184.0000,184.0000,76.8265
582,184.0000,184.0000,184.0000,76.9608
583,184.0000,184.0000,184.0000,77.0832
584,184.0000,184.0090,202.0000,77.2023
585,184.0000,184.0000,184.0000,77.3148
586,184.0000,184.0000,184.0000,77.4354
587,184.0000,184.0000,184.0000,77.5420
588,184.0000,184.0000,184.0000,77.6531
589,184.0000,184.0000,184.0000,77.7966
590,184.0000,184.0000,184.0000,77.9076
591,184.0000,184.0085,201.0000,78.0167
592,184.0000,184.0000,184.0000,78.1260
593,184.0000,184.0000,184.0000,78.2344
594,184.0000,184.0000,184.0000,78.3399
595,184.0000,184.0000,184.0000,78.4498
596,184.0000,184.0000,184.0000,78.5574
597,184.0000,184.0000,184.0000,78.6640
598,184.0000,184.0000,184.0000,78.7969
599,184.0000,184.0000,184.0000,78.9069
600,184.0000,184.0000,184.0000,79.0121
601,184.0000,184.0000,184.0000,79.1309
602,184.0000,184.0000,184.0000,79.2376
603,184.0000,229.1185,291.0000,79.4920
604,184.0000,197.2790,237.0000,79.6027
605,184.0000,184.9350,201.0000,79.7129
606,184.0000,184.0000,184.0000,79.8417
607,184.0000,184.0045,193.0000,79.9597
608,184.0000,184.0000,184.0000,80.0733
609,184.0000,184.0000,184.0000,80.1863
610,184.0000,184.0000,184.0000,80.2919
611,184.0000,184.0000,184.0000,80.4008
612,184.0000,184.0000,184.0000,80.5071
613,184.0000,184.0085,201.0000,80.6206
614,184.0000,184.0000,184.0000,80.7382
615,184.0000,184.0000,184.0000,80.8544
616,184.0000,184.0000,184.0000,80.9622
617,184.0000,184.0000,184.0000,81.0903
618,184.0000,184.0000,184.0000,81.3370
619,184.0000,184.0000,184.0000,81.8255
620,184.0000,184.0000,184.0000,81.9608
621,184.0000,184.0220,228.0000,82.0794
622,184.0000,184.0000,184.0000,82.1956
623,184.0000,184.0000,184.0000,82.3098
624,184.0000,184.0000,184.0000,82.4223
625,184.0000,184.0000,184.0000,82.5393
626,184.0000,184.0000,184.0000,82.6599
627,184.0000,184.0000,184.0000,82.7897
628,184.0000,184.0000,184.0000,82.8974
629,184.0000,184.0000,184.0000,83.0072
630,184.0000,184.0000,184.0000,83.1126
631,184.0000,184.0000,184.0000,83.2214
632,184.0000,184.0000,184.0000,83.3323
