Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
45,200.0000,235.3965,247.0000,20.1100
46,200.0000,234.1225,245.0000,20.4900
47,200.0000,232.8800,243.0000,20.8457
48,200.0000,231.7430,242.0000,21.2263
49,200.0000,230.7300,269.0000,21.7209
50,200.0000,229.6150,327.0000,22.7405
51,200.0000,228.3785,354.0000,23.5257
52,200.0000,227.1385,237.0000,23.8962
53,200.0000,225.8815,254.0000,24.2804
54,200.0000,224.7180,234.0000,24.6529
55,200.0000,223.5080,233.0000,25.0257
56,200.0000,222.3105,288.0000,25.3904
57,200.0000,220.9265,228.0000,25.7334
58,200.0000,219.8985,330.0000,26.0885
59,200.0000,218.9460,223.0000,26.4507
60,200.0000,217.8575,221.0000,26.7907
61,200.0000,216.9060,241.0000,27.8127
62,200.0000,216.1215,300.0000,28.6723
63,200.0000,215.8205,217.0000,29.0614
64,200.0000,215.6895,272.0000,29.4549
65,200.0000,215.4530,233.0000,29.8150
66,200.0000,215.1895,283.0000,30.1796
67,200.0000,214.8150,268.0000,30.5536
68,200.0000,214.3420,303.0000,30.9441
69,200.0000,213.5015,217.0000,31.3333
70,200.0000,212.3530,225.0000,32.1342
71,200.0000,210.1305,216.0000,33.0381
72,200.0000,208.2850,209.0000,33.4581
73,200.0000,207.8395,209.0000,33.8256
74,200.0000,207.1190,209.0000,34.2364
75,200.0000,206.1645,209.0000,34.7001
76,198.0000,205.5765,207.0000,35.1692
77,198.0000,204.5575,207.0000,35.6196
78,198.0000,202.6935,207.0000,36.0334
79,198.0000,200.9555,204.0000,36.4719
80,198.0000,199.9940,200.0000,37.1624
81,198.0000,199.9910,204.0000,38.0546
82,198.0000,199.9810,204.0000,38.7168
83,198.0000,199.9660,204.0000,39.1308
84,198.0000,199.9480,200.0000,39.5708
85,198.0000,199.9310,200.0000,39.9600
86,198.0000,199.8910,200.0000,40.3407
87,198.0000,199.8150,200.0000,40.7010
88,198.0000,199.7100,204.0000,41.0898
89,198.0000,199.5580,204.0000,41.9717
90,198.0000,199.2720,200.0000,42.8402
91,198.0000,198.8340,204.0000,43.2680
92,198.0000,198.1170,200.0000,43.6677
93,198.0000,198.0125,223.0000,44.0313
94,198.0000,198.0000,198.0000,44.4060
95,198.0000,198.0000,198.0000,44.7623
96,198.0000,198.0000,198.0000,45.1136
97,198.0000,198.0000,198.0000,45.4782
98,198.0000,198.0000,198.0000,45.8400
99,198.0000,198.0000,198.0000,46.1918
100,198.0000,198.0000,198.0000,46.6344
101,198.0000,198.0000,198.0000,47.8717
102,198.0000,198.0000,198.0000,48.4199
103,198.0000,198.0000,198.0000,48.8191
104,198.0000,198.0000,198.0000,49.1896
105,198.0000,198.0030,204.0000,49.5549
106,198.0000,198.0000,198.0000,49.9401
107,198.0000,198.0000,198.0000,50.3224
108,198.0000,198.0000,198.0000,50.6751
109,198.0000,198.0000,198.0000,51.0283
110,198.0000,198.0000,198.0000,51.4030
111,198.0000,198.0000,198.0000,51.7578
112,198.0000,198.0000,198.0000,52.6852
113,198.0000,198.0070,212.0000,53.1831
114,198.0000,198.0000,198.0000,53.5740
115,198.0000,198.0000,198.0000,53.9496
116,198.0000,198.0000,198.0000,54.3373
117,198.0000,198.0000,198.0000,54.7141
118,198.0000,198.0030,204.0000,55.0840
119,198.0000,198.0000,198.0000,55.4780
120,198.0000,198.0070,212.0000,55.8336
121,198.0000,198.0170,232.0000,56.2200
122,198.0000,198.0000,198.0000,57.0576
123,198.0000,198.0000,198.0000,57.4848
124,198.0000,198.0000,198.0000,57.8292
125,198.0000,198.0030,204.0000,58.1905
126,198.0000,198.0000,198.0000,58.5531
127,198.0000,292.9195,387.0000,59.2804
128,198.0000,239.4600,327.0000,59.6338
129,198.0000,207.4950,242.0000,59.9722
130,198.0000,198.0000,198.0000,60.3393
131,198.0000,198.0070,212.0000,60.6987
132,198.0000,198.0000,198.0000,61.0481
133,198.0000,198.0070,212.0000,61.4100
134,198.0000,198.0000,198.0000,61.8201
135,198.0000,198.0305,259.0000,62.9400
136,198.0000,198.0000,198.0000,63.6370
137,198.0000,198.0000,198.0000,64.0152
138,198.0000,198.0000,198.0000,64.4088
139,198.0000,198.0000,198.0000,64.7749
140,198.0000,198.0000,198.0000,65.1520
141,198.0000,198.0000,198.0000,65.5408
142,198.0000,198.0000,198.0000,65.8988
143,198.0000,198.0000,198.0000,66.6669
144,198.0000,198.0000,198.0000,67.6346
145,198.0000,198.0000,198.0000,68.1622
146,198.0000,198.0000,198.0000,68.9496
147,198.0000,198.0000,198.0000,69.4511
148,198.0000,198.0000,198.0000,69.8265
149,198.0000,198.0000,198.0000,70.2233
150,198.0000,198.0000,198.0000,70.6151
151,198.0000,198.0000,198.0000,70.9731
152,198.0000,198.0000,198.0000,71.3441
153,198.0000,198.0055,209.0000,72.0377
154,198.0000,198.0000,198.0000,73.2158
155,198.0000,198.0000,198.0000,73.6244
156,198.0000,198.0155,229.0000,73.9958
157,198.0000,198.0000,198.0000,74.3966
158,198.0000,198.0000,198.0000,74.7761
159,198.0000,198.0100,218.0000,75.1267
160,198.0000,198.0000,198.0000,75.5158
161,198.0000,198.0000,198.0000,75.8756
162,198.0000,198.0000,198.0000,76.4290
163,198.0000,198.0000,198.0000,77.7077
164,198.0000,198.0025,203.0000,78.1122
165,198.0000,198.0000,198.0000,78.5096
166,198.0000,198.0000,198.0000,78.8712
167,198.0000,198.0000,198.0000,79.2461
168,198.0000,198.0000,198.0000,79.6201
169,198.0000,198.0075,213.0000,79.9914
170,198.0000,198.0300,258.0000,80.3747
171,198.0000,198.0000,198.0000,80.7514
172,198.0000,198.0000,198.0000,81.1099
173,198.0000,198.0000,198.0000,81.4909
174,198.0000,198.0000,198.0000,82.1493
175,198.0000,198.0000,198.0000,83.1285
176,198.0000,198.0000,198.0000,83.6733
177,198.0000,296.3475,394.0000,84.4484
178,198.0000,239.2220,303.0000,84.8244
179,198.0000,207.0345,240.0000,85.1949
180,198.0000,198.0025,203.0000,85.5952
181,198.0000,198.0000,198.0000,85.9785
182,198.0000,198.0055,209.0000,86.8212
183,198.0000,198.0000,198.0000,87.8544
184,198.0000,198.0000,198.0000,88.6143
185,198.0000,198.0000,198.0000,89.0003
186,198.0000,198.0000,198.0000,89.3894
187,198.0000,198.0000,198.0000,89.7425
188,198.0000,198.0000,198.0000,90.1189
189,198.0000,198.0000,198.0000,90.4906
190,198.0000,198.0000,198.0000,90.8832
191,198.0000,198.0000,198.0000,91.2803
192,198.0000,198.0000,198.0000,92.3572
193,198.0000,198.0000,198.0000,93.1967
194,198.0000,198.0000,198.0000,93.6135
195,198.0000,198.0000,198.0000,93.9844
196,198.0000,198.0000,198.0000,94.3577
197,198.0000,198.0000,198.0000,94.7224
198,198.0000,198.0000,198.0000,95.0943
199,198.0000,198.0000,198.0000,95.4725
200,198.0000,198.0000,198.0000,95.8330
201,198.0000,198.0030,204.0000,96.1865
202,198.0000,198.0000,198.0000,96.5415
203,198.0000,198.0000,198.0000,97.4078
204,198.0000,198.0000,198.0000,97.8966
205,198.0000,198.0000,198.0000,98.2884
206,198.0000,198.0000,198.0000,98.6578
207,198.0000,198.0000,198.0000,99.0218
208,198.0000,198.0000,198.0000,99.4058
209,198.0000,198.0000,198.0000,99.7571
210,198.0000,198.0000,198.0000,100.1189
211,198.0000,198.0000,198.0000,100.5385
212,198.0000,198.0000,198.0000,100.9104
213,198.0000,198.0000,198.0000,101.6090
214,198.0000,198.0000,198.0000,102.6604
215,198.0000,198.0000,198.0000,103.1598
216,198.0000,198.0150,228.0000,103.5458
217,198.0000,198.0000,198.0000,103.9124
218,198.0000,198.0000,198.0000,104.2873
219,198.0000,198.0000,198.0000,104.6366
220,198.0000,198.0000,198.0000,104.9974
221,198.0000,198.0000,198.0000,105.3873
222,198.0000,198.0000,198.0000,105.7643
223,198.0000,198.0115,221.0000,106.1239
224,198.0000,198.0000,198.0000,106.5864
225,198.0000,198.0000,198.0000,107.9892
226,198.0000,198.0000,198.0000,109.0615
227,198.0000,295.4085,394.0000,109.9042
228,198.0000,239.8355,303.0000,110.2767
229,198.0000,206.0645,239.0000,110.6821
230,198.0000,198.0000,198.0000,111.0459
231,198.0000,198.0000,198.0000,111.4292
232,198.0000,198.0000,198.0000,111.7841
233,198.0000,198.0000,198.0000,112.5505
234,198.0000,198.0000,198.0000,114.0531
235,198.0000,198.0000,198.0000,114.6789
236,198.0000,198.0000,198.0000,115.0555
237,198.0000,198.0000,198.0000,115.4312
238,198.0000,198.0155,229.0000,115.8371
239,198.0000,198.0000,198.0000,116.2079
240,198.0000,198.0000,198.0000,116.6869
241,198.0000,198.0000,198.0000,117.6603
242,198.0000,198.0000,198.0000,118.7811
243,198.0000,198.0000,198.0000,119.3226
244,198.0000,198.0000,198.0000,119.7059
245,198.0000,198.0000,198.0000,120.0734
246,198.0000,198.0000,198.0000,120.4658
247,198.0000,198.0000,198.0000,120.8535
248,198.0000,198.0000,198.0000,121.2109
249,198.0000,198.0000,198.0000,121.5761
250,198.0000,198.0000,198.0000,121.9713
251,198.0000,198.0000,198.0000,122.9715
252,198.0000,198.0000,198.0000,124.0578
253,198.0000,198.0000,198.0000,124.7267
254,198.0000,198.0000,198.0000,125.1361
255,198.0000,198.0000,198.0000,125.5332
256,198.0000,198.0000,198.0000,125.9238
257,198.0000,198.0000,198.0000,126.3693
258,198.0000,198.0000,198.0000,127.6749
259,198.0000,198.0000,198.0000,128.2238
260,198.0000,198.0000,198.0000,128.6300
261,198.0000,198.0000,198.0000,129.0068
262,198.0000,198.0000,198.0000,129.4162
263,198.0000,198.0130,224.0000,129.7732
264,198.0000,198.0000,198.0000,130.1396
265,198.0000,198.0025,203.0000,130.5247
266,198.0000,198.0000,198.0000,130.9043
267,198.0000,198.0125,223.0000,131.3034
268,198.0000,198.0175,233.0000,131.6964
269,198.0000,198.0000,198.0000,132.5714
270,198.0000,198.0000,198.0000,132.9677
271,198.0000,198.0000,198.0000,133.3618
272,198.0000,198.0000,198.0000,133.7230
273,198.0000,198.0000,198.0000,134.0791
274,198.0000,198.0000,198.0000,134.4517
275,198.0000,198.0000,198.0000,134.7971
276,198.0000,198.0000,198.0000,135.1568
277,198.0000,294.4390,394.0000,135.9103
278,198.0000,235.0300,301.0000,136.7047
279,198.0000,202.5105,229.0000,137.7071
280,198.0000,198.0000,198.0000,138.0994
281,198.0000,198.0000,198.0000,138.4906
282,198.0000,198.0000,198.0000,138.8575
283,198.0000,198.0000,198.0000,139.2088
284,198.0000,198.0000,198.0000,139.5805
285,198.0000,198.0000,198.0000,139.9321
286,198.0000,198.0000,198.0000,140.3120
287,198.0000,198.0000,198.0000,140.6701
288,198.0000,198.0000,198.0000,141.0287
289,198.0000,198.0000,198.0000,141.4064
290,198.0000,198.0000,198.0000,142.1244
291,198.0000,198.0000,198.0000,143.6083
292,198.0000,198.0000,198.0000,144.3932
293,198.0000,198.0000,198.0000,144.7731
294,198.0000,198.0000,198.0000,145.1454
295,198.0000,198.0170,232.0000,145.5222
296,198.0000,198.0000,198.0000,145.9185
297,198.0000,198.0000,198.0000,146.8125
298,198.0000,198.0000,198.0000,147.9718
299,198.0000,198.0000,198.0000,148.3800
300,198.0000,198.0000,198.0000,148.7477
301,198.0000,198.0000,198.0000,149.1336
302,198.0000,198.0000,198.0000,149.5224
303,198.0000,198.0000,198.0000,149.8779
304,198.0000,198.0000,198.0000,150.2431
305,198.0000,198.0000,198.0000,150.6026
306,198.0000,198.0000,198.0000,151.0114
307,198.0000,198.0000,198.0000,151.5120
308,198.0000,198.0000,198.0000,152.7572
309,198.0000,198.0000,198.0000,153.3314
310,198.0000,198.0000,198.0000,153.7229
311,198.0000,198.0000,198.0000,154.1071
312,198.0000,198.0000,198.0000,154.4893
313,198.0000,198.0000,198.0000,154.8497
314,198.0000,198.0000,198.0000,155.2086
315,198.0000,198.0000,198.0000,155.5794
316,198.0000,198.0000,198.0000,155.9357
317,198.0000,198.0000,198.0000,156.3050
318,198.0000,198.0000,198.0000,156.6628
319,198.0000,198.0000,198.0000,157.3779
320,198.0000,198.0000,198.0000,158.7187
321,198.0000,198.0000,198.0000,159.5539
322,198.0000,198.0000,198.0000,159.9539
323,198.0000,198.0000,198.0000,160.3392
324,198.0000,198.0000,198.0000,160.7054
325,198.0000,198.0000,198.0000,161.0819
326,198.0000,198.0000,198.0000,161.5024
327,198.0000,291.3720,390.0000,163.9665
328,198.0000,234.3020,294.0000,164.3990
329,198.0000,204.0970,233.0000,164.7709
330,198.0000,198.0000,198.0000,165.1365
331,198.0000,198.0000,198.0000,165.5150
332,198.0000,198.0000,198.0000,165.8726
333,198.0000,198.0000,198.0000,166.2465
334,198.0000,198.0000,198.0000,166.6043
335,198.0000,198.0000,198.0000,167.0040
336,198.0000,198.0000,198.0000,167.9598
337,198.0000,198.0000,198.0000,169.1985
338,198.0000,198.0000,198.0000,169.8080
339,198.0000,198.0000,198.0000,170.1900
340,198.0000,198.0000,198.0000,170.5752
341,198.0000,198.0025,203.0000,170.9389
342,198.0000,198.0000,198.0000,171.3413
343,198.0000,198.0000,198.0000,172.6713
344,198.0000,198.0000,198.0000,173.2206
345,198.0000,198.0000,198.0000,173.6076
346,198.0000,198.0000,198.0000,173.9969
347,198.0000,198.0000,198.0000,174.3850
348,198.0000,198.0000,198.0000,174.7541
349,198.0000,198.0000,198.0000,175.1224
350,198.0000,198.0000,198.0000,175.5121
351,198.0000,198.0000,198.0000,175.8688
352,198.0000,198.0000,198.0000,176.2238
353,198.0000,198.0000,198.0000,176.6186
354,198.0000,198.0000,198.0000,177.7788
355,198.0000,198.0000,198.0000,178.7925
356,198.0000,198.0000,198.0000,179.3246
357,198.0000,198.0000,198.0000,179.7166
358,198.0000,198.0000,198.0000,180.0862
359,198.0000,198.0000,198.0000,180.4670
360,198.0000,198.0000,198.0000,180.8259
361,198.0000,198.0000,198.0000,181.4283
362,198.0000,198.0000,198.0000,182.4648
363,198.0000,198.0000,198.0000,183.0115
364,198.0000,198.0000,198.0000,183.4154
365,198.0000,198.0000,198.0000,183.7791
366,198.0000,198.0000,198.0000,184.1379
367,198.0000,198.0000,198.0000,184.5235
368,198.0000,198.0000,198.0000,184.8953
369,198.0000,198.0000,198.0000,185.2730
370,198.0000,198.0000,198.0000,185.6371
371,198.0000,198.0000,198.0000,185.9988
372,198.0000,198.0000,198.0000,186.3872
373,198.0000,198.0000,198.0000,187.2901
374,198.0000,198.0000,198.0000,187.7326
375,198.0000,198.0000,198.0000,188.1074
376,198.0000,198.0000,198.0000,188.4896
377,198.0000,292.1150,389.0000,189.2528
378,198.0000,238.8860,298.0000,189.6453
379,198.0000,206.7200,242.0000,189.9995
380,198.0000,198.0000,198.0000,190.3881
381,198.0000,198.0000,198.0000,190.7540
382,198.0000,198.0000,198.0000,191.1080
383,198.0000,198.0000,198.0000,191.4950
384,198.0000,198.0000,198.0000,192.0065
385,198.0000,198.0010,200.0000,193.1121
386,198.0000,198.0000,198.0000,193.6693
387,198.0000,198.0000,198.0000,194.0499
388,198.0000,198.0000,198.0000,194.4656
389,198.0000,198.0000,198.0000,194.8317
390,198.0000,198.0000,198.0000,195.1967
391,198.0000,198.0000,198.0000,195.5809
392,198.0000,198.0000,198.0000,195.9378
393,198.0000,198.0000,198.0000,196.3253
394,198.0000,198.0000,198.0000,197.0613
395,198.0000,198.0000,198.0000,198.0124
396,198.0000,198.0000,198.0000,198.4286
397,198.0000,198.0000,198.0000,198.8055
398,198.0000,198.0000,198.0000,199.1798
399,198.0000,198.0000,198.0000,199.5550
400,198.0000,198.0000,198.0000,199.9257
