Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
102,3073.0000,3075.9571,3076.0000,2.5090
103,3073.0000,3075.8714,3076.0000,2.5271
104,3073.0000,3075.5714,3076.0000,2.5453
105,3073.0000,3074.8000,3076.0000,2.5653
106,3073.0000,3073.0000,3073.0000,2.5856
107,3073.0000,3073.0000,3073.0000,2.6046
108,3073.0000,3073.0000,3073.0000,2.6326
109,3065.0000,3072.8857,3073.0000,2.6526
110,3065.0000,3072.7714,3073.0000,2.6719
111,3060.0000,3072.4714,3073.0000,2.7237
112,3060.0000,3071.6286,3073.0000,2.7423
113,3060.0000,3070.1714,3073.0000,2.7607
114,3060.0000,3067.0714,3072.0000,2.7799
115,3060.0000,3066.2286,3068.0000,2.7992
116,3060.0000,3064.1571,3068.0000,2.8212
117,3060.0000,3060.5714,3065.0000,2.8506
118,3060.0000,3060.0000,3060.0000,2.8741
119,3060.0000,3060.0000,3060.0000,2.8934
120,3060.0000,3060.0000,3060.0000,2.9115
121,3060.0000,3060.0000,3060.0000,2.9454
122,3060.0000,3060.0000,3060.0000,2.9648
123,3060.0000,3060.0000,3060.0000,2.9843
