Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
142,1811.0000,1811.0000,1811.0000,1.1931
143,1811.0000,1811.0000,1811.0000,1.2005
144,1811.0000,1811.0000,1811.0000,1.2080
145,1811.0000,1811.0000,1811.0000,1.2153
146,1811.0000,1811.0000,1811.0000,1.2227
147,1811.0000,1811.0571,1815.0000,1.2304
148,1811.0000,1811.0000,1811.0000,1.2377
149,1811.0000,1811.0000,1811.0000,1.2455
150,1811.0000,1811.0000,1811.0000,1.2528
151,1811.0000,1811.0000,1811.0000,1.2638
152,1811.0000,1811.0000,1811.0000,1.2714
153,1811.0000,1811.0000,1811.0000,1.2789
154,1811.0000,1811.0000,1811.0000,1.2869
155,1811.0000,1811.0000,1811.0000,1.2944
156,1811.0000,1811.0000,1811.0000,1.3017
157,1811.0000,1811.0000,1811.0000,1.3109
158,1811.0000,1811.0000,1811.0000,1.3185
159,1811.0000,1811.0000,1811.0000,1.3262
160,1811.0000,1811.0000,1811.0000,1.3336
161,1811.0000,1811.0000,1811.0000,1.3449
162,1811.0000,1811.0000,1811.0000,1.3528
163,1811.0000,1811.0000,1811.0000,1.3607
164,1811.0000,1811.0000,1811.0000,1.3701
165,1811.0000,1811.0000,1811.0000,1.3783
166,1811.0000,1811.0000,1811.0000,1.3865
167,1811.0000,1811.0000,1811.0000,1.3944
168,1811.0000,1811.0000,1811.0000,1.4025
169,1811.0000,1811.0000,1811.0000,1.4105
170,1811.0000,1811.0000,1811.0000,1.4186
171,1811.0000,1811.0000,1811.0000,1.4303
172,1811.0000,1811.0000,1811.0000,1.4383
173,1811.0000,1811.0000,1811.0000,1.4464
174,1811.0000,1811.0000,1811.0000,1.4539
175,1811.0000,1811.0000,1811.0000,1.4613
176,1811.0000,1811.0000,1811.0000,1.4688
177,1811.0000,1811.0000,1811.0000,1.4762
178,1811.0000,2184.1714,2613.0000,1.5065
179,1811.0000,1978.0571,2184.0000,1.5155
180,1811.0000,1836.8286,1923.0000,1.5237
181,1811.0000,1811.0000,1811.0000,1.5345
182,1811.0000,1811.0000,1811.0000,1.5422
183,1811.0000,1811.0000,1811.0000,1.5497
184,1811.0000,1811.0000,1811.0000,1.5575
185,1811.0000,1811.0000,1811.0000,1.5652
186,1811.0000,1811.0000,1811.0000,1.5731
187,1811.0000,1811.0000,1811.0000,1.5811
188,1811.0000,1811.0000,1811.0000,1.5892
189,1811.0000,1811.0000,1811.0000,1.5972
190,1811.0000,1811.0000,1811.0000,1.6054
191,1811.0000,1811.0000,1811.0000,1.6166
192,1811.0000,1811.0000,1811.0000,1.6249
193,1811.0000,1811.0000,1811.0000,1.6329
194,1811.0000,1811.0000,1811.0000,1.6410
195,1811.0000,1811.0000,1811.0000,1.6490
196,1811.0000,1811.0000,1811.0000,1.6571
197,1811.0000,1811.0000,1811.0000,1.6650
198,1811.0000,1811.0000,1811.0000,1.6732
199,1811.0000,1811.0000,1811.0000,1.6811
200,1811.0000,1811.0000,1811.0000,1.6911
201,1811.0000,1811.0000,1811.0000,1.7084
202,1811.0000,1811.0000,1811.0000,1.7167
203,1811.0000,1811.0000,1811.0000,1.7242
204,1811.0000,1811.0000,1811.0000,1.7318
205,1811.0000,1811.0000,1811.0000,1.7392
206,1811.0000,1811.0000,1811.0000,1.7471
207,1811.0000,1811.0000,1811.0000,1.7545
208,1811.0000,1811.0000,1811.0000,1.7619
209,1811.0000,1811.0000,1811.0000,1.7694
210,1811.0000,1811.0000,1811.0000,1.7768
211,1811.0000,1811.0000,1811.0000,1.7875
212,1811.0000,1811.0000,1811.0000,1.7950
213,1811.0000,1811.0000,1811.0000,1.8023
214,1811.0000,1811.0000,1811.0000,1.8097
215,1811.0000,1811.0000,1811.0000,1.8177
216,1811.0000,1811.0000,1811.0000,1.8251
217,1811.0000,1811.0000,1811.0000,1.8327
218,1811.0000,1811.0000,1811.0000,1.8400
219,1811.0000,1811.0000,1811.0000,1.8476
220,1811.0000,1811.0000,1811.0000,1.8553
221,1811.0000,1811.0000,1811.0000,1.8664
222,1811.0000,1811.0000,1811.0000,1.8745
223,1811.0000,1811.0000,1811.0000,1.8824
224,1811.0000,1811.0000,1811.0000,1.8905
225,1811.0000,1811.0000,1811.0000,1.8982
226,1811.0000,1811.0000,1811.0000,1.9057
227,1811.0000,1811.0000,1811.0000,1.9131
228,1811.0000,2146.6429,2511.0000,1.9428
229,1811.0000,1939.2286,2109.0000,1.9509
230,1811.0000,1849.5429,1958.0000,1.9594
231,1809.0000,1812.2143,1830.0000,1.9705
232,1809.0000,1810.9429,1811.0000,1.9782
233,1809.0000,1810.8286,1811.0000,1.9857
234,1809.0000,1810.7143,1811.0000,1.9931
235,1809.0000,1810.3143,1811.0000,2.0005
236,1809.0000,1809.4286,1811.0000,2.0079
237,1809.0000,1809.0714,1814.0000,2.0153
238,1809.0000,1809.0000,1809.0000,2.0228
239,1809.0000,1809.0000,1809.0000,2.0302
240,1809.0000,1809.0000,1809.0000,2.0393
241,1809.0000,1809.0000,1809.0000,2.0501
242,1809.0000,1809.0000,1809.0000,2.0576
243,1809.0000,1809.0000,1809.0000,2.0651
244,1809.0000,1809.0000,1809.0000,2.0725
245,1809.0000,1809.0000,1809.0000,2.0802
246,1809.0000,1809.0000,1809.0000,2.0879
247,1809.0000,1809.0000,1809.0000,2.0956
248,1809.0000,1809.0000,1809.0000,2.1030
249,1809.0000,1809.0000,1809.0000,2.1104
250,1809.0000,1809.0000,1809.0000,2.1181
251,1809.0000,1809.0000,1809.0000,2.1287
252,1809.0000,1809.0000,1809.0000,2.1361
253,1809.0000,1809.0000,1809.0000,2.1436
254,1809.0000,1809.0000,1809.0000,2.1510
255,1809.0000,1809.0000,1809.0000,2.1584
256,1809.0000,1809.0000,1809.0000,2.1660
257,1809.0000,1809.0000,1809.0000,2.1733
258,1809.0000,1809.0000,1809.0000,2.1810
259,1809.0000,1809.0000,1809.0000,2.1883
260,1809.0000,1809.0000,1809.0000,2.1959
261,1809.0000,1809.0000,1809.0000,2.2067
262,1809.0000,1809.0000,1809.0000,2.2142
263,1809.0000,1809.0000,1809.0000,2.2218
264,1809.0000,1809.0000,1809.0000,2.2293
265,1809.0000,1809.0000,1809.0000,2.2368
266,1809.0000,1809.0857,1815.0000,2.2447
267,1809.0000,1809.0000,1809.0000,2.2522
268,1809.0000,1809.0000,1809.0000,2.2601
269,1809.0000,1809.0000,1809.0000,2.2674
270,1809.0000,1809.0000,1809.0000,2.2752
271,1809.0000,1809.0000,1809.0000,2.2860
272,1809.0000,1809.0000,1809.0000,2.2935
273,1809.0000,1809.0000,1809.0000,2.3012
274,1809.0000,1809.0000,1809.0000,2.3105
275,1809.0000,1809.0000,1809.0000,2.3183
276,1809.0000,1809.0000,1809.0000,2.3266
277,1809.0000,1809.0000,1809.0000,2.3348
278,1809.0000,1809.0000,1809.0000,2.3424
279,1809.0000,1809.0000,1809.0000,2.3500
280,1809.0000,1809.0000,1809.0000,2.3576
281,1809.0000,1809.0000,1809.0000,2.3685
282,1809.0000,2048.9429,2588.0000,2.3989
283,1809.0000,1812.8000,1869.0000,2.4070
284,1809.0000,1809.0000,1809.0000,2.4153
285,1809.0000,1809.0000,1809.0000,2.4231
286,1809.0000,1809.0000,1809.0000,2.4307
287,1809.0000,1809.0000,1809.0000,2.4381
288,1809.0000,1809.0000,1809.0000,2.4457
289,1809.0000,1809.0000,1809.0000,2.4531
290,1809.0000,1809.0000,1809.0000,2.4606
291,1809.0000,1809.0000,1809.0000,2.4712
292,1809.0000,1809.0000,1809.0000,2.4790
293,1809.0000,1809.0000,1809.0000,2.4868
294,1809.0000,1809.0000,1809.0000,2.4947
295,1809.0000,1809.0143,1810.0000,2.5025
296,1809.0000,1809.0000,1809.0000,2.5106
297,1809.0000,1809.0000,1809.0000,2.5184
298,1809.0000,1809.0000,1809.0000,2.5266
299,1809.0000,1809.0000,1809.0000,2.5345
300,1809.0000,1809.0000,1809.0000,2.5425
301,1809.0000,1809.0000,1809.0000,2.5601
302,1809.0000,1809.0429,1812.0000,2.5676
303,1809.0000,1809.0000,1809.0000,2.5756
304,1809.0000,1809.0000,1809.0000,2.5832
305,1809.0000,1809.0000,1809.0000,2.5913
306,1809.0000,1809.0000,1809.0000,2.5989
307,1809.0000,1809.0000,1809.0000,2.6069
308,1809.0000,1809.0000,1809.0000,2.6148
309,1809.0000,1809.0000,1809.0000,2.6229
310,1809.0000,1809.0000,1809.0000,2.6309
311,1809.0000,1809.0000,1809.0000,2.6425
312,1809.0000,1809.0000,1809.0000,2.6505
313,1809.0000,1809.0000,1809.0000,2.6586
314,1809.0000,1809.0000,1809.0000,2.6666
315,1809.0000,1809.0000,1809.0000,2.6746
316,1809.0000,1809.0000,1809.0000,2.6827
317,1809.0000,1809.0000,1809.0000,2.6906
318,1809.0000,1809.0000,1809.0000,2.7000
319,1809.0000,1809.0000,1809.0000,2.7084
320,1809.0000,1809.0000,1809.0000,2.7168
321,1809.0000,1809.0000,1809.0000,2.7281
322,1809.0000,1809.0000,1809.0000,2.7362
323,1809.0000,1809.0000,1809.0000,2.7441
324,1809.0000,1809.0000,1809.0000,2.7523
325,1809.0000,1809.0000,1809.0000,2.7603
326,1809.0000,1809.0000,1809.0000,2.7687
327,1809.0000,1809.0000,1809.0000,2.7768
328,1809.0000,1809.0000,1809.0000,2.7849
329,1809.0000,1809.0000,1809.0000,2.7931
330,1809.0000,1809.0000,1809.0000,2.8011
331,1809.0000,1809.0000,1809.0000,2.8128
332,1809.0000,2166.1429,2613.0000,2.8423
333,1809.0000,1907.2143,2123.0000,2.8504
334,1809.0000,1822.5286,1873.0000,2.8590
335,1809.0000,1809.0000,1809.0000,2.8667
336,1809.0000,1809.0000,1809.0000,2.8743
337,1809.0000,1809.0000,1809.0000,2.8817
338,1809.0000,1809.0000,1809.0000,2.8896
339,1809.0000,1809.0000,1809.0000,2.8972
340,1809.0000,1809.0000,1809.0000,2.9049
341,1809.0000,1809.0000,1809.0000,2.9155
342,1809.0000,1809.0000,1809.0000,2.9231
343,1809.0000,1809.0000,1809.0000,2.9307
344,1809.0000,1809.0000,1809.0000,2.9387
345,1809.0000,1809.0000,1809.0000,2.9467
346,1809.0000,1809.0000,1809.0000,2.9548
347,1809.0000,1809.0000,1809.0000,2.9623
348,1809.0000,1809.0000,1809.0000,2.9698
349,1809.0000,1809.0000,1809.0000,2.9775
350,1809.0000,1809.0000,1809.0000,2.9853
351,1809.0000,1809.0000,1809.0000,2.9959
