Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
469,0.0000,0.0040,8.0000,125.7021
470,0.0000,0.0050,10.0000,126.1875
471,0.0000,0.0060,12.0000,126.6504
472,0.0000,0.0000,0.0000,126.9058
473,0.0000,0.0000,0.0000,127.1703
474,0.0000,0.0025,5.0000,127.4139
475,0.0000,0.0155,31.0000,127.6531
476,0.0000,0.0000,0.0000,127.8930
477,0.0000,0.0105,21.0000,128.1339
478,0.0000,0.0000,0.0000,128.3624
479,0.0000,0.0020,4.0000,128.5848
480,0.0000,0.0020,4.0000,128.8064
481,0.0000,0.0000,0.0000,129.0533
482,0.0000,0.0000,0.0000,129.2754
483,0.0000,0.0005,1.0000,129.5047
484,0.0000,0.0035,7.0000,129.7282
485,0.0000,0.0030,6.0000,130.0082
486,0.0000,0.0045,9.0000,130.4885
487,0.0000,0.0060,12.0000,130.9306
488,0.0000,0.0000,0.0000,131.1855
489,0.0000,0.0070,14.0000,131.4553
490,0.0000,0.0000,0.0000,131.7216
491,0.0000,0.0000,0.0000,131.9702
492,0.0000,0.0180,36.0000,132.2160
493,0.0000,0.0065,13.0000,132.4624
494,0.0000,0.0005,1.0000,132.6875
495,0.0000,0.0000,0.0000,132.9158
496,0.0000,0.0000,0.0000,133.1634
497,0.0000,0.0000,0.0000,133.3892
498,0.0000,0.0050,10.0000,133.6132
499,0.0000,0.0075,15.0000,133.8523
500,0.0000,0.0060,12.0000,134.1113
501,0.0000,3.7075,13.0000,134.5999
502,0.0000,1.5075,11.0000,134.8366
503,0.0000,0.6295,5.0000,135.1152
504,0.0000,0.1455,25.0000,135.3652
505,0.0000,0.0025,5.0000,135.6332
506,0.0000,0.0000,0.0000,135.8652
507,0.0000,0.0000,0.0000,136.4223
508,0.0000,0.0010,2.0000,136.7653
509,0.0000,0.0095,19.0000,137.0263
510,0.0000,0.0035,7.0000,137.2527
511,0.0000,0.0000,0.0000,137.5016
512,0.0000,0.0010,2.0000,137.7437
513,0.0000,0.0000,0.0000,138.0042
514,0.0000,0.0010,2.0000,138.2452
515,0.0000,0.0025,5.0000,138.4883
516,0.0000,0.0035,7.0000,138.7261
517,0.0000,0.0000,0.0000,138.9659
518,0.0000,0.0040,8.0000,139.2036
519,0.0000,0.0060,12.0000,139.4341
520,0.0000,0.0015,3.0000,139.6729
521,0.0000,0.0045,9.0000,139.8986
522,0.0000,0.0000,0.0000,140.1458
523,0.0000,0.0030,6.0000,140.3721
524,0.0000,0.0005,1.0000,140.6066
525,0.0000,0.0050,10.0000,140.8968
526,0.0000,0.0040,8.0000,141.1495
527,0.0000,0.0025,5.0000,141.3823
528,0.0000,0.0015,3.0000,141.7863
529,0.0000,0.0000,0.0000,142.1855
530,0.0000,0.0000,0.0000,142.4370
531,0.0000,0.0120,24.0000,142.6888
532,0.0000,0.0000,0.0000,142.9340
533,0.0000,0.0045,9.0000,143.1771
534,0.0000,0.0005,1.0000,143.4107
535,0.0000,0.0045,9.0000,143.6398
536,0.0000,0.0000,0.0000,143.8623
537,0.0000,0.0015,3.0000,144.1181
538,0.0000,0.0005,1.0000,144.3478
539,0.0000,0.0000,0.0000,144.5862
540,0.0000,0.0080,16.0000,144.8166
541,0.0000,0.0000,0.0000,145.1317
542,0.0000,0.0000,0.0000,145.7029
543,0.0000,0.0000,0.0000,145.9573
544,0.0000,0.0000,0.0000,146.1955
545,0.0000,0.0045,9.0000,146.4217
546,0.0000,0.0050,10.0000,146.6582
547,0.0000,0.0015,3.0000,146.8895
548,0.0000,0.0000,0.0000,147.1448
549,0.0000,0.0000,0.0000,147.3771
550,0.0000,0.0010,2.0000,147.6162
551,0.0000,3.8855,11.0000,148.1364
552,0.0000,1.7300,6.0000,148.3694
553,0.0000,0.6900,3.0000,148.6010
554,0.0000,0.1855,7.0000,148.8223
555,0.0000,0.0045,9.0000,149.0666
556,0.0000,0.0035,7.0000,149.2988
557,0.0000,0.0000,0.0000,149.5230
558,0.0000,0.0000,0.0000,149.7538
559,0.0000,0.0035,7.0000,150.0077
560,0.0000,0.0035,7.0000,150.2734
561,0.0000,0.0080,16.0000,150.5347
562,0.0000,0.0040,8.0000,150.8190
563,0.0000,0.0000,0.0000,151.4277
564,0.0000,0.0025,5.0000,151.6823
565,0.0000,0.0010,2.0000,151.9266
566,0.0000,0.0000,0.0000,152.1834
567,0.0000,0.0085,17.0000,152.4215
568,0.0000,0.0000,0.0000,152.6558
569,0.0000,0.0000,0.0000,152.9024
570,0.0000,0.0000,0.0000,153.1660
571,0.0000,0.0000,0.0000,153.4100
572,0.0000,0.0025,5.0000,153.6469
573,0.0000,0.0070,14.0000,153.8864
574,0.0000,0.0055,11.0000,154.1338
575,0.0000,0.0000,0.0000,154.3754
576,0.0000,0.0015,3.0000,154.6036
577,0.0000,0.0010,2.0000,154.8513
578,0.0000,0.0125,25.0000,155.1013
579,0.0000,0.0040,8.0000,155.3383
580,0.0000,0.0000,0.0000,155.5746
581,0.0000,0.0000,0.0000,155.8652
582,0.0000,0.0025,5.0000,156.1433
583,0.0000,0.0000,0.0000,156.3739
584,0.0000,0.0010,2.0000,156.6101
585,0.0000,0.0010,2.0000,156.8468
586,0.0000,0.0000,0.0000,157.2000
587,0.0000,0.0020,4.0000,157.7136
588,0.0000,0.0100,20.0000,158.0187
589,0.0000,0.0055,11.0000,158.2927
590,0.0000,0.0090,18.0000,158.5827
591,0.0000,0.0015,3.0000,158.8335
592,0.0000,0.0000,0.0000,159.0892
593,0.0000,0.0025,5.0000,159.3251
594,0.0000,0.0000,0.0000,159.5669
595,0.0000,0.0000,0.0000,159.7988
596,0.0000,0.0000,0.0000,160.1072
597,0.0000,0.0000,0.0000,160.6437
598,0.0000,0.0025,5.0000,161.0474
599,0.0000,0.0000,0.0000,161.3068
600,0.0000,0.0015,3.0000,161.5565
601,0.0000,3.9225,11.0000,162.0718
602,0.0000,1.7180,15.0000,162.3106
603,0.0000,0.7765,4.0000,162.5478
604,0.0000,0.2280,5.0000,162.7790
605,0.0000,0.0030,6.0000,163.0352
606,0.0000,0.0015,3.0000,163.2852
607,0.0000,0.0035,7.0000,163.5101
608,0.0000,0.0000,0.0000,163.7428
609,0.0000,0.0000,0.0000,163.9836
610,0.0000,0.0080,16.0000,164.2245
611,0.0000,0.0000,0.0000,164.4604
612,0.0000,0.0155,31.0000,164.6910
613,0.0000,0.0015,3.0000,164.9267
614,0.0000,0.0000,0.0000,165.1897
615,0.0000,0.0000,0.0000,165.4917
616,0.0000,0.0015,3.0000,165.9393
617,0.0000,0.0000,0.0000,166.3800
618,0.0000,0.0080,16.0000,166.6538
619,0.0000,0.0000,0.0000,166.8985
620,0.0000,0.0055,11.0000,167.1598
621,0.0000,0.0000,0.0000,167.3994
622,0.0000,0.0015,3.0000,167.6332
623,0.0000,0.0015,3.0000,167.8677
624,0.0000,0.0000,0.0000,168.1209
625,0.0000,0.0035,7.0000,168.3595
626,0.0000,0.0010,2.0000,168.5933
627,0.0000,0.0000,0.0000,168.8341
628,0.0000,0.0000,0.0000,169.0931
629,0.0000,0.0005,1.0000,169.3302
630,0.0000,0.0000,0.0000,169.5676
631,0.0000,0.0065,13.0000,169.8078
632,0.0000,0.0000,0.0000,170.0600
