Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
90,3526.0000,3526.0000,3526.0000,1.9908
91,3526.0000,3526.0000,3526.0000,2.0214
92,3511.0000,3525.7857,3526.0000,2.0395
93,3511.0000,3525.3571,3526.0000,2.0579
94,3511.0000,3523.4429,3526.0000,2.0762
95,3511.0000,3519.4000,3526.0000,2.0945
96,3511.0000,3511.0000,3511.0000,2.1152
97,3511.0000,3511.0000,3511.0000,2.1332
98,3511.0000,3511.0000,3511.0000,2.1509
99,3511.0000,3511.0000,3511.0000,2.1693
100,3511.0000,3511.0000,3511.0000,2.1875
101,3511.0000,3511.2429,3528.0000,2.2274
102,3511.0000,3511.0000,3511.0000,2.2462
103,3511.0000,3511.0000,3511.0000,2.2644
104,3511.0000,3511.0000,3511.0000,2.2830
105,3511.0000,3511.0000,3511.0000,2.3011
106,3511.0000,3511.0000,3511.0000,2.3193
107,3511.0000,3511.0000,3511.0000,2.3404
108,3511.0000,3511.0000,3511.0000,2.3582
109,3511.0000,3511.0000,3511.0000,2.3760
110,3511.0000,3511.0000,3511.0000,2.3942
111,3511.0000,3511.0000,3511.0000,2.4249
112,3511.0000,3511.0000,3511.0000,2.4430
113,3511.0000,3511.0000,3511.0000,2.4620
114,3511.0000,3511.0000,3511.0000,2.4824
115,3511.0000,3511.0000,3511.0000,2.5017
116,3511.0000,3511.0000,3511.0000,2.5196
117,3511.0000,3511.0000,3511.0000,2.5376
118,3511.0000,3511.0000,3511.0000,2.5587
119,3511.0000,3511.0000,3511.0000,2.5775
120,3511.0000,3511.0000,3511.0000,2.5964
121,3511.0000,3511.0000,3511.0000,2.6278
122,3511.0000,3511.0000,3511.0000,2.6459
123,3511.0000,3511.0000,3511.0000,2.6661
124,3511.0000,3511.0000,3511.0000,2.6847
125,3483.0000,3510.6000,3511.0000,2.7024
126,3483.0000,3510.2000,3511.0000,2.7208
127,3483.0000,3509.8000,3511.0000,2.7390
128,3483.0000,3509.0000,3511.0000,2.7572
129,3483.0000,3508.2000,3511.0000,2.7769
130,3483.0000,3507.8000,3511.0000,2.7951
131,3475.0000,3504.4857,3511.0000,2.8271
132,3475.0000,3500.8857,3511.0000,2.8460
133,3475.0000,3490.1143,3511.0000,2.8641
134,3475.0000,3482.6571,3483.0000,2.8839
135,3475.0000,3482.5429,3483.0000,2.9017
136,3475.0000,3482.4286,3483.0000,2.9196
137,3475.0000,3481.2857,3483.0000,2.9381
138,3475.0000,3478.8857,3483.0000,2.9566
139,3475.0000,3475.0000,3475.0000,2.9755
140,3474.0000,3474.9857,3475.0000,2.9969
