Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
73,679.0000,703.3500,724.0000,46.9051
74,679.0000,702.3820,709.0000,47.2921
75,679.0000,701.3270,737.0000,47.6692
76,679.0000,700.1245,707.0000,48.0585
77,679.0000,698.9035,728.0000,48.4200
78,679.0000,697.9160,750.0000,48.7833
79,679.0000,696.8180,702.0000,49.1722
80,679.0000,695.6280,702.0000,49.5710
81,679.0000,694.2980,701.0000,49.9578
82,679.0000,692.8110,700.0000,50.3613
83,679.0000,691.2585,697.0000,51.5282
84,679.0000,689.8320,694.0000,52.2365
85,677.0000,688.4350,696.0000,52.6352
86,677.0000,687.0495,690.0000,53.0230
87,677.0000,686.3845,718.0000,53.3899
88,677.0000,685.8665,745.0000,53.7610
89,677.0000,685.2845,687.0000,54.1419
90,677.0000,684.6775,733.0000,54.4934
91,677.0000,684.1740,685.0000,55.5863
92,677.0000,683.8905,876.0000,56.5808
93,677.0000,683.1770,685.0000,56.9937
94,677.0000,682.2830,685.0000,57.3710
95,677.0000,680.6330,685.0000,57.7487
96,677.0000,678.9575,702.0000,58.1316
97,677.0000,678.8950,679.0000,58.4955
98,677.0000,678.7870,679.0000,58.8609
99,677.0000,678.5910,679.0000,59.2283
100,677.0000,678.2080,679.0000,59.5851
101,677.0000,677.4760,679.0000,59.9808
102,677.0000,677.0000,677.0000,60.5995
103,677.0000,677.0000,677.0000,61.3894
104,677.0000,677.0625,802.0000,61.8043
105,677.0000,677.0000,677.0000,62.1997
106,677.0000,677.0000,677.0000,62.5716
107,677.0000,677.0000,677.0000,62.9497
108,677.0000,677.0215,720.0000,63.3112
109,677.0000,677.0000,677.0000,63.6866
110,677.0000,677.0000,677.0000,64.0614
111,677.0000,677.0000,677.0000,64.4322
112,677.0000,677.0000,677.0000,64.7932
113,677.0000,677.0000,677.0000,65.1733
114,677.0000,677.0000,677.0000,65.6031
115,677.0000,677.0220,721.0000,66.8751
116,677.0000,677.0000,677.0000,67.5120
117,677.0000,677.0000,677.0000,67.9291
118,677.0000,677.0000,677.0000,68.3170
119,677.0000,677.0000,677.0000,68.6839
120,677.0000,677.0000,677.0000,69.0712
121,677.0000,677.0000,677.0000,69.4525
122,677.0000,677.0000,677.0000,69.8421
123,677.0000,677.0000,677.0000,70.6803
124,677.0000,677.0000,677.0000,71.7649
125,677.0000,677.0000,677.0000,72.7007
126,677.0000,677.0000,677.0000,73.1399
127,677.0000,677.0000,677.0000,73.5212
128,677.0000,677.0000,677.0000,73.9218
129,677.0000,677.0000,677.0000,74.2947
130,677.0000,677.0000,677.0000,74.9926
131,677.0000,677.0000,677.0000,76.6921
132,677.0000,677.0000,677.0000,77.2790
133,677.0000,677.0000,677.0000,77.6557
134,677.0000,677.0000,677.0000,78.0401
135,677.0000,677.0000,677.0000,78.4045
136,677.0000,894.4180,1109.0000,79.1712
137,677.0000,770.0545,900.0000,79.5275
138,677.0000,696.1515,817.0000,79.9005
139,677.0000,677.0000,677.0000,80.6903
140,677.0000,677.0000,677.0000,81.6943
141,677.0000,677.0000,677.0000,83.0440
142,677.0000,677.0000,677.0000,83.8095
143,677.0000,677.0000,677.0000,84.2284
144,677.0000,677.0000,677.0000,84.6063
145,677.0000,677.0000,677.0000,85.1934
146,677.0000,677.0000,677.0000,86.4907
147,677.0000,677.0000,677.0000,87.5273
148,677.0000,677.0000,677.0000,88.0047
149,677.0000,677.0000,677.0000,88.3896
150,677.0000,677.0255,728.0000,88.7595
151,677.0000,677.0060,689.0000,89.1543
152,677.0000,677.0000,677.0000,89.5245
153,677.0000,677.0000,677.0000,89.8927
154,677.0000,677.0000,677.0000,90.2744
155,677.0000,677.0060,689.0000,91.1387
156,677.0000,677.0000,677.0000,92.4613
157,677.0000,677.0000,677.0000,93.5675
158,677.0000,677.0000,677.0000,94.6799
159,677.0000,677.0000,677.0000,95.1314
160,677.0000,677.0000,677.0000,95.5157
161,677.0000,677.0000,677.0000,96.0963
162,677.0000,677.0000,677.0000,97.2555
163,677.0000,677.0000,677.0000,98.4599
164,677.0000,677.0000,677.0000,98.8957
165,677.0000,677.0000,677.0000,99.2901
166,677.0000,677.0000,677.0000,99.6610
167,677.0000,677.0000,677.0000,100.0973
168,677.0000,677.0000,677.0000,101.6313
169,677.0000,677.0000,677.0000,102.0763
170,677.0000,677.0000,677.0000,102.4580
171,677.0000,677.0000,677.0000,102.8238
172,677.0000,677.0000,677.0000,103.2167
173,677.0000,677.0000,677.0000,103.6212
174,677.0000,677.0000,677.0000,104.0272
175,677.0000,677.0000,677.0000,104.4103
176,677.0000,677.0000,677.0000,104.8174
177,677.0000,677.0000,677.0000,105.2171
178,677.0000,677.0100,697.0000,106.0626
179,677.0000,677.0000,677.0000,106.6081
180,677.0000,677.0000,677.0000,107.0074
181,677.0000,677.0000,677.0000,107.3848
182,677.0000,677.0000,677.0000,107.7550
183,677.0000,677.0000,677.0000,108.1456
184,677.0000,677.0000,677.0000,108.4955
185,677.0000,677.0000,677.0000,108.8679
186,677.0000,900.7645,1131.0000,109.6729
187,677.0000,775.3745,911.0000,110.5820
188,677.0000,700.4090,776.0000,112.1670
189,677.0000,677.0000,677.0000,112.6856
190,677.0000,677.0000,677.0000,113.0973
191,677.0000,677.0000,677.0000,113.4762
192,677.0000,677.0000,677.0000,113.8494
193,677.0000,677.0000,677.0000,114.2372
194,677.0000,677.0000,677.0000,114.6013
195,677.0000,677.0000,677.0000,114.9905
196,677.0000,677.0000,677.0000,115.5735
197,677.0000,677.0000,677.0000,116.4129
198,677.0000,677.0000,677.0000,116.7900
199,677.0000,677.0000,677.0000,117.1734
200,677.0000,677.0000,677.0000,117.5507
201,677.0000,677.0000,677.0000,117.9342
202,677.0000,677.0000,677.0000,118.3024
203,677.0000,677.0000,677.0000,118.6641
204,677.0000,677.0000,677.0000,119.0477
205,677.0000,677.0000,677.0000,119.4179
206,677.0000,677.0000,677.0000,120.2727
207,677.0000,677.0000,677.0000,120.7644
208,677.0000,677.0000,677.0000,121.2009
209,677.0000,677.0000,677.0000,121.6802
210,677.0000,677.0000,677.0000,122.0718
211,677.0000,677.0000,677.0000,122.4506
212,677.0000,677.0000,677.0000,122.8194
213,677.0000,677.0000,677.0000,123.1972
214,677.0000,677.0000,677.0000,123.5640
215,677.0000,677.0000,677.0000,123.9365
216,677.0000,677.0000,677.0000,124.3010
217,677.0000,677.0000,677.0000,124.6754
218,677.0000,677.0000,677.0000,125.4018
219,677.0000,677.0000,677.0000,126.6625
220,677.0000,677.0000,677.0000,127.1031
221,677.0000,677.0000,677.0000,127.4809
222,677.0000,677.0000,677.0000,127.8485
223,677.0000,677.0000,677.0000,128.2357
224,677.0000,677.0000,677.0000,128.6007
225,677.0000,677.0000,677.0000,128.9737
226,677.0000,677.0000,677.0000,129.3468
227,677.0000,677.0000,677.0000,129.7359
228,677.0000,677.0000,677.0000,130.1230
229,677.0000,677.0000,677.0000,130.6932
230,677.0000,677.0000,677.0000,131.7861
231,677.0000,677.0000,677.0000,132.3465
232,677.0000,677.0000,677.0000,132.7298
233,677.0000,677.0000,677.0000,133.1263
234,677.0000,677.0000,677.0000,133.4943
235,677.0000,677.0000,677.0000,133.8488
236,677.0000,898.9975,1128.0000,134.5955
237,677.0000,766.0225,899.0000,135.4127
238,677.0000,696.2190,767.0000,135.9301
239,677.0000,677.0000,677.0000,136.3235
240,677.0000,677.0000,677.0000,136.7037
241,677.0000,677.0000,677.0000,137.1057
242,677.0000,677.0000,677.0000,137.4709
243,677.0000,677.0000,677.0000,137.8417
244,677.0000,677.0000,677.0000,138.2307
245,677.0000,677.0000,677.0000,138.6318
246,677.0000,677.0000,677.0000,139.1031
247,677.0000,677.0000,677.0000,139.5945
248,677.0000,677.0000,677.0000,140.1050
249,677.0000,677.0000,677.0000,141.2307
250,677.0000,677.0000,677.0000,141.7380
251,677.0000,677.0000,677.0000,142.2633
252,677.0000,677.0000,677.0000,142.7083
253,677.0000,677.0000,677.0000,143.1473
254,677.0000,677.0000,677.0000,143.5450
255,677.0000,677.0000,677.0000,143.9217
256,677.0000,677.0000,677.0000,144.2802
257,677.0000,677.0000,677.0000,144.6398
258,677.0000,677.0000,677.0000,145.0042
259,677.0000,677.0000,677.0000,145.4054
260,677.0000,677.0000,677.0000,146.3831
261,677.0000,677.0000,677.0000,147.2543
262,677.0000,677.0000,677.0000,147.6642
263,677.0000,677.0000,677.0000,148.0695
264,677.0000,677.0000,677.0000,148.4630
265,677.0000,677.0000,677.0000,148.8378
266,677.0000,677.0000,677.0000,149.2393
267,677.0000,677.0000,677.0000,150.2296
268,677.0000,677.0000,677.0000,151.6140
269,677.0000,677.0000,677.0000,152.2407
270,677.0000,677.0000,677.0000,152.6444
271,677.0000,677.0000,677.0000,153.0482
272,677.0000,677.0000,677.0000,153.4234
273,677.0000,677.0000,677.0000,153.7817
274,677.0000,677.0000,677.0000,154.1608
275,677.0000,677.0000,677.0000,154.5247
276,677.0000,677.0000,677.0000,154.8858
277,677.0000,677.0000,677.0000,155.2904
278,677.0000,677.0000,677.0000,156.6904
279,677.0000,677.0000,677.0000,157.2633
280,677.0000,677.0000,677.0000,157.6506
281,677.0000,677.0000,677.0000,158.0339
282,677.0000,677.0000,677.0000,158.4003
283,677.0000,677.0000,677.0000,158.7697
284,677.0000,677.0000,677.0000,159.1441
285,677.0000,677.0000,677.0000,160.0100
286,677.0000,896.1705,1117.0000,160.9232
287,677.0000,773.1630,905.0000,161.3018
288,677.0000,696.4860,769.0000,161.6729
289,677.0000,677.0000,677.0000,162.0648
290,677.0000,677.0000,677.0000,162.4349
291,677.0000,677.0000,677.0000,162.8019
292,677.0000,677.0000,677.0000,163.1844
293,677.0000,677.0000,677.0000,163.5822
294,677.0000,677.0000,677.0000,163.9636
295,677.0000,677.0000,677.0000,164.3351
296,677.0000,677.0000,677.0000,164.7025
297,677.0000,677.0000,677.0000,165.1135
298,677.0000,677.0000,677.0000,166.2818
299,677.0000,677.0000,677.0000,167.2796
300,677.0000,677.0000,677.0000,167.8462
301,677.0000,677.0000,677.0000,168.2819
302,677.0000,677.0000,677.0000,168.6616
303,677.0000,677.0000,677.0000,169.0406
304,677.0000,677.0000,677.0000,169.4121
305,677.0000,677.0000,677.0000,170.5061
306,677.0000,677.0000,677.0000,171.4609
307,677.0000,677.0000,677.0000,171.8649
308,677.0000,677.0000,677.0000,172.2527
309,677.0000,677.0000,677.0000,172.6275
310,677.0000,677.0000,677.0000,173.0405
311,677.0000,677.0000,677.0000,173.4186
312,677.0000,677.0000,677.0000,173.7902
313,677.0000,677.0000,677.0000,174.1722
314,677.0000,677.0000,677.0000,174.5295
315,677.0000,677.0000,677.0000,174.8881
316,677.0000,677.0000,677.0000,175.6025
317,677.0000,677.0000,677.0000,176.2187
318,677.0000,677.0000,677.0000,176.6043
319,677.0000,677.0000,677.0000,176.9971
320,677.0000,677.0000,677.0000,177.3739
321,677.0000,677.0000,677.0000,177.7588
322,677.0000,677.0000,677.0000,178.1466
323,677.0000,677.0000,677.0000,178.5125
324,677.0000,677.0000,677.0000,178.8889
325,677.0000,677.0000,677.0000,179.2547
326,677.0000,677.0000,677.0000,179.6144
327,677.0000,677.0000,677.0000,179.9852
328,677.0000,677.0000,677.0000,180.3678
329,677.0000,677.0000,677.0000,181.6300
330,677.0000,677.0000,677.0000,182.2206
331,677.0000,677.0000,677.0000,182.5851
332,677.0000,677.0000,677.0000,183.0160
333,677.0000,677.0000,677.0000,183.4839
334,677.0000,677.0000,677.0000,183.9392
335,677.0000,677.0000,677.0000,184.3069
336,677.0000,891.1640,1108.0000,186.2452
337,677.0000,771.9030,903.0000,186.8354
338,677.0000,701.6315,778.0000,187.3609
339,677.0000,677.0000,677.0000,187.8253
340,677.0000,677.0000,677.0000,188.3522
341,677.0000,677.0000,677.0000,188.8285
342,677.0000,677.0000,677.0000,189.3341
343,677.0000,677.0000,677.0000,189.8245
344,677.0000,677.0000,677.0000,190.2790
345,677.0000,677.0000,677.0000,191.8558
346,677.0000,677.0000,677.0000,192.2555
347,677.0000,677.0000,677.0000,192.6186
348,677.0000,677.0000,677.0000,192.9921
349,677.0000,677.0000,677.0000,193.3521
350,677.0000,677.0000,677.0000,193.7131
351,677.0000,677.0000,677.0000,194.0950
352,677.0000,677.0000,677.0000,194.4481
353,677.0000,677.0000,677.0000,194.8037
354,677.0000,677.0000,677.0000,195.1785
355,677.0000,677.0000,677.0000,195.5614
356,677.0000,677.0000,677.0000,196.8404
357,677.0000,677.0000,677.0000,197.8556
358,677.0000,677.0000,677.0000,198.2872
359,677.0000,677.0000,677.0000,198.6762
360,677.0000,677.0000,677.0000,199.0719
361,677.0000,677.0000,677.0000,199.4406
362,677.0000,677.0000,677.0000,199.8024
