Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
82,3067.0000,3077.3143,3150.0000,1.7240
83,3066.0000,3074.8714,3078.0000,1.7433
84,3062.0000,3072.4429,3077.0000,1.7613
85,3062.0000,3070.8714,3073.0000,1.7795
86,3060.0000,3068.4143,3073.0000,1.7979
87,3060.0000,3066.0714,3078.0000,1.8166
88,3060.0000,3064.3286,3066.0000,1.8347
89,3054.0000,3062.3571,3065.0000,1.8525
90,3054.0000,3061.5429,3062.0000,1.8704
91,3053.0000,3060.9714,3062.0000,1.9035
92,3053.0000,3059.5714,3062.0000,1.9221
93,3052.0000,3056.8429,3062.0000,1.9407
94,3050.0000,3053.9429,3059.0000,1.9587
95,3050.0000,3053.4000,3054.0000,1.9766
96,3046.0000,3052.7286,3054.0000,1.9951
97,3046.0000,3052.5143,3053.0000,2.0131
98,3046.0000,3052.1429,3053.0000,2.0327
99,3046.0000,3051.4714,3053.0000,2.0544
100,3043.0000,3049.3000,3053.0000,2.0725
101,3029.0000,3047.1000,3050.0000,2.1120
102,3029.0000,3044.9000,3046.0000,2.1321
103,3029.0000,3044.1571,3046.0000,2.1504
104,3029.0000,3043.7429,3046.0000,2.1682
105,3029.0000,3041.4429,3046.0000,2.1863
106,3029.0000,3036.3571,3043.0000,2.2090
107,3029.0000,3029.4429,3032.0000,2.2273
108,3029.0000,3029.0000,3029.0000,2.2455
109,3029.0000,3029.0000,3029.0000,2.2641
110,3029.0000,3029.0000,3029.0000,2.2825
111,3029.0000,3029.0000,3029.0000,2.3145
112,3029.0000,3029.0000,3029.0000,2.3341
113,3029.0000,3029.0000,3029.0000,2.3521
114,3029.0000,3029.0000,3029.0000,2.3704
115,3029.0000,3029.0000,3029.0000,2.3886
116,3029.0000,3029.0000,3029.0000,2.4069
117,3029.0000,3029.0000,3029.0000,2.4250
118,3029.0000,3029.0000,3029.0000,2.4439
119,3029.0000,3029.0000,3029.0000,2.4621
120,3029.0000,3029.0000,3029.0000,2.4802
121,3026.0000,3028.9143,3029.0000,2.5128
122,3022.0000,3028.6714,3029.0000,2.5313
123,3022.0000,3028.0000,3029.0000,2.5498
124,3017.0000,3026.4286,3029.0000,2.5677
125,3017.0000,3023.1571,3029.0000,2.5886
126,3017.0000,3020.0857,3022.0000,2.6070
127,3016.0000,3018.6714,3019.0000,2.6252
128,3016.0000,3018.0429,3019.0000,2.6431
129,3014.0000,3016.6429,3019.0000,2.6612
130,3014.0000,3016.0143,3017.0000,2.6792
131,3013.0000,3015.3714,3016.0000,2.7126
132,3013.0000,3014.6286,3016.0000,2.7310
133,3013.0000,3013.8857,3014.0000,2.7491
134,3013.0000,3013.8000,3014.0000,2.7680
135,3013.0000,3013.5571,3014.0000,2.7871
136,3013.0000,3013.0429,3014.0000,2.8067
137,3013.0000,3013.0000,3013.0000,2.8264
138,3013.0000,3013.0000,3013.0000,2.8458
139,3013.0000,3013.0000,3013.0000,2.8650
140,3013.0000,3013.0000,3013.0000,2.8842
141,3013.0000,3013.0000,3013.0000,2.9153
142,3013.0000,3013.0000,3013.0000,2.9359
143,3013.0000,3013.0000,3013.0000,2.9538
144,3013.0000,3013.0000,3013.0000,2.9722
145,3011.0000,3012.9714,3013.0000,2.9909
