Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
129,3720.0000,3720.0000,3720.0000,2.6539
130,3720.0000,3720.0000,3720.0000,2.6727
131,3720.0000,3720.0000,3720.0000,2.7043
132,3720.0000,3720.0000,3720.0000,2.7257
133,3720.0000,3720.0000,3720.0000,2.7443
134,3720.0000,3720.0000,3720.0000,2.7708
135,3720.0000,3720.0000,3720.0000,2.8034
136,3720.0000,3720.0000,3720.0000,2.8233
137,3714.0000,3719.9143,3720.0000,2.8431
138,3714.0000,3719.8286,3720.0000,2.8627
139,3714.0000,3719.5714,3720.0000,2.8821
140,3714.0000,3719.1429,3720.0000,2.9015
141,3714.0000,3718.2571,3720.0000,2.9348
142,3714.0000,3716.3714,3720.0000,2.9546
143,3714.0000,3714.0000,3714.0000,2.9745
144,3714.0000,3714.0000,3714.0000,2.9940
