Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
90,347.0000,347.0580,463.0000,19.1184
91,347.0000,347.0000,347.0000,19.2543
92,347.0000,347.0000,347.0000,19.3840
93,347.0000,347.0000,347.0000,19.5232
94,347.0000,347.0000,347.0000,19.6621
95,347.0000,347.0000,347.0000,19.8004
96,347.0000,347.0125,372.0000,19.9399
97,347.0000,347.0000,347.0000,20.0788
98,347.0000,347.0000,347.0000,20.2089
99,347.0000,347.0445,436.0000,20.3355
100,347.0000,347.0000,347.0000,20.4642
101,347.0000,347.0000,347.0000,20.6282
102,347.0000,347.0000,347.0000,20.7725
103,347.0000,347.0000,347.0000,21.0198
104,347.0000,347.0000,347.0000,21.3867
105,347.0000,347.0000,347.0000,21.9240
106,347.0000,347.0000,347.0000,22.2665
107,347.0000,347.0000,347.0000,22.4175
108,347.0000,347.0000,347.0000,22.5707
109,347.0000,416.4325,494.0000,22.8809
110,347.0000,377.7480,441.0000,23.0222
111,347.0000,356.1390,384.0000,23.1693
112,347.0000,347.3455,355.0000,23.3285
113,347.0000,347.0085,364.0000,23.4648
114,347.0000,347.0000,347.0000,23.6170
115,347.0000,347.0000,347.0000,23.7446
116,347.0000,347.0000,347.0000,23.8788
117,347.0000,347.0125,372.0000,24.0191
118,347.0000,347.0000,347.0000,24.1705
119,347.0000,347.0000,347.0000,24.3276
120,347.0000,347.0320,411.0000,24.4784
121,347.0000,347.0000,347.0000,24.6273
122,347.0000,347.0000,347.0000,24.7574
123,347.0000,347.0000,347.0000,24.8916
124,347.0000,347.0125,372.0000,25.0306
125,347.0000,347.0000,347.0000,25.1886
126,347.0000,347.0125,372.0000,25.4371
127,347.0000,347.0000,347.0000,25.7991
128,347.0000,347.0000,347.0000,26.3208
129,347.0000,347.0000,347.0000,26.6679
130,347.0000,347.0000,347.0000,26.8237
131,347.0000,347.0615,470.0000,26.9790
132,347.0000,347.0000,347.0000,27.1217
133,347.0000,347.0000,347.0000,27.2692
134,347.0000,347.0000,347.0000,27.4105
135,347.0000,347.0135,374.0000,27.5876
136,347.0000,347.0000,347.0000,27.7375
137,347.0000,347.0420,431.0000,27.8714
138,347.0000,347.0000,347.0000,28.0119
139,347.0000,347.0635,474.0000,28.1473
140,347.0000,347.0000,347.0000,28.2824
141,347.0000,347.0000,347.0000,28.4158
142,347.0000,347.0000,347.0000,28.5618
143,347.0000,347.0025,352.0000,28.7116
144,347.0000,347.0000,347.0000,28.8457
145,347.0000,347.0000,347.0000,28.9821
146,347.0000,347.0000,347.0000,29.1138
147,347.0000,347.0000,347.0000,29.2451
148,347.0000,347.0325,412.0000,29.3812
149,347.0000,347.0000,347.0000,29.5212
150,347.0000,347.0085,364.0000,29.6658
151,347.0000,347.0000,347.0000,29.8022
152,347.0000,347.0380,423.0000,29.9331
153,347.0000,347.0085,364.0000,30.0677
154,347.0000,347.0000,347.0000,30.2028
155,347.0000,347.0000,347.0000,30.3401
156,347.0000,347.0085,364.0000,30.4767
157,347.0000,347.0000,347.0000,30.6483
158,347.0000,347.0000,347.0000,31.0242
159,347.0000,413.4760,493.0000,32.1623
160,347.0000,373.8495,421.0000,32.3256
161,347.0000,354.4600,473.0000,32.4737
162,347.0000,347.0635,350.0000,32.6357
163,347.0000,347.0000,347.0000,32.7729
164,347.0000,347.0000,347.0000,32.9112
165,347.0000,347.0350,417.0000,33.0427
166,347.0000,347.0000,347.0000,33.1753
167,347.0000,347.0000,347.0000,33.3148
168,347.0000,347.0380,423.0000,33.4499
169,347.0000,347.0135,374.0000,33.6045
170,347.0000,347.0000,347.0000,33.7407
171,347.0000,347.0000,347.0000,33.8777
172,347.0000,347.0000,347.0000,34.0171
173,347.0000,347.0360,419.0000,34.1470
174,347.0000,347.0000,347.0000,34.2764
175,347.0000,347.0000,347.0000,34.4129
176,347.0000,347.0000,347.0000,34.5684
177,347.0000,347.0000,347.0000,34.7245
178,347.0000,347.0000,347.0000,34.8654
179,347.0000,347.0000,347.0000,34.9956
180,347.0000,347.0000,347.0000,35.1524
181,347.0000,347.0000,347.0000,35.3132
182,347.0000,347.0270,401.0000,35.5851
183,347.0000,347.0000,347.0000,35.9441
184,347.0000,347.0000,347.0000,36.5789
185,347.0000,347.0000,347.0000,36.8579
186,347.0000,347.0240,395.0000,37.0276
187,347.0000,347.0000,347.0000,37.1820
188,347.0000,347.0000,347.0000,37.3261
189,347.0000,347.0000,347.0000,37.4716
190,347.0000,347.0000,347.0000,37.6175
191,347.0000,347.0000,347.0000,37.7508
192,347.0000,347.0000,347.0000,37.8986
193,347.0000,347.0000,347.0000,38.0352
194,347.0000,347.0000,347.0000,38.1743
195,347.0000,347.0355,418.0000,38.3099
196,347.0000,347.0000,347.0000,38.4554
197,347.0000,347.0000,347.0000,38.6068
198,347.0000,347.0000,347.0000,38.7409
199,347.0000,347.0005,348.0000,38.8733
200,347.0000,347.0000,347.0000,39.0211
201,347.0000,347.0000,347.0000,39.1769
202,347.0000,347.0085,364.0000,39.3103
203,347.0000,347.0125,372.0000,39.4479
204,347.0000,347.0000,347.0000,39.5943
205,347.0000,347.0000,347.0000,39.7349
206,347.0000,347.0000,347.0000,39.8659
207,347.0000,347.0000,347.0000,40.0004
208,347.0000,347.0000,347.0000,40.1365
209,347.0000,414.6005,492.0000,40.4345
210,347.0000,375.7645,424.0000,40.7727
211,347.0000,355.1170,381.0000,41.1144
212,347.0000,347.2860,372.0000,41.4899
213,347.0000,347.0000,347.0000,41.9014
214,347.0000,347.0000,347.0000,42.0888
215,347.0000,347.0000,347.0000,42.2422
216,347.0000,347.0000,347.0000,42.3985
217,347.0000,347.0000,347.0000,42.5527
218,347.0000,347.0025,352.0000,42.7017
219,347.0000,347.0000,347.0000,42.8549
220,347.0000,347.0270,401.0000,43.0002
221,347.0000,347.0000,347.0000,43.1396
222,347.0000,347.0000,347.0000,43.2709
223,347.0000,347.0000,347.0000,43.4012
224,347.0000,347.0000,347.0000,43.5504
225,347.0000,347.0000,347.0000,43.6882
226,347.0000,347.0000,347.0000,43.8272
227,347.0000,347.0185,384.0000,43.9667
228,347.0000,347.0000,347.0000,44.1093
229,347.0000,347.0360,419.0000,44.2392
230,347.0000,347.0000,347.0000,44.3743
231,347.0000,347.0000,347.0000,44.5109
232,347.0000,347.0000,347.0000,44.6530
233,347.0000,347.0000,347.0000,44.7910
234,347.0000,347.0000,347.0000,44.9250
235,347.0000,347.0000,347.0000,45.0562
236,347.0000,347.0330,413.0000,45.1944
237,347.0000,347.0000,347.0000,45.3236
238,347.0000,347.0000,347.0000,45.4555
239,347.0000,347.0000,347.0000,45.6232
240,347.0000,347.0000,347.0000,45.7642
241,347.0000,347.0000,347.0000,45.9317
242,347.0000,347.0000,347.0000,46.2848
243,347.0000,347.0500,447.0000,46.6091
244,347.0000,347.0000,347.0000,46.9588
245,347.0000,347.0000,347.0000,47.3701
246,347.0000,347.0090,365.0000,47.8043
247,347.0000,347.0000,347.0000,48.1334
248,347.0000,347.0000,347.0000,48.2922
249,347.0000,347.0000,347.0000,48.4449
250,347.0000,347.0000,347.0000,48.6190
251,347.0000,347.0000,347.0000,48.7618
252,347.0000,347.0000,347.0000,48.8928
253,347.0000,347.0000,347.0000,49.0225
254,347.0000,347.0000,347.0000,49.1758
255,347.0000,347.0000,347.0000,49.3076
256,347.0000,347.0380,423.0000,49.4456
257,347.0000,347.0000,347.0000,49.5915
258,347.0000,347.0160,379.0000,49.7288
259,347.0000,419.0680,501.0000,50.0270
260,347.0000,379.0485,428.0000,50.1635
261,347.0000,357.7240,388.0000,50.3142
262,347.0000,347.7505,362.0000,50.6860
263,347.0000,347.0000,347.0000,51.1124
264,347.0000,347.0335,414.0000,51.7719
265,347.0000,347.0000,347.0000,52.4359
266,347.0000,347.0175,382.0000,52.6035
267,347.0000,347.0000,347.0000,52.7467
268,347.0000,347.0000,347.0000,52.8919
269,347.0000,347.0350,417.0000,53.0393
270,347.0000,347.0000,347.0000,53.1763
271,347.0000,347.0000,347.0000,53.3146
272,347.0000,347.0085,364.0000,53.4443
273,347.0000,347.0000,347.0000,53.6207
274,347.0000,347.0000,347.0000,53.7657
275,347.0000,347.0000,347.0000,53.9126
276,347.0000,347.0000,347.0000,54.0401
277,347.0000,347.0000,347.0000,54.1766
278,347.0000,347.0000,347.0000,54.3177
279,347.0000,347.0000,347.0000,54.4429
280,347.0000,347.0000,347.0000,54.5925
281,347.0000,347.0000,347.0000,54.7260
282,347.0000,347.0000,347.0000,54.8562
283,347.0000,347.0035,354.0000,54.9942
284,347.0000,347.0000,347.0000,55.1280
285,347.0000,347.0000,347.0000,55.2558
286,347.0000,347.0090,365.0000,55.3893
287,347.0000,347.0000,347.0000,55.5267
288,347.0000,347.0460,439.0000,55.6782
289,347.0000,347.0495,446.0000,56.2724
290,347.0000,347.0000,347.0000,56.7666
291,347.0000,347.0000,347.0000,57.1133
292,347.0000,347.0000,347.0000,57.2710
293,347.0000,347.0000,347.0000,57.4268
294,347.0000,347.0000,347.0000,57.5863
295,347.0000,347.0000,347.0000,57.7328
296,347.0000,347.0000,347.0000,57.8689
297,347.0000,347.0000,347.0000,58.0197
298,347.0000,347.0000,347.0000,58.1550
299,347.0000,347.0000,347.0000,58.2892
300,347.0000,347.0000,347.0000,58.4269
301,347.0000,347.0040,355.0000,58.5819
302,347.0000,347.0000,347.0000,58.7174
303,347.0000,347.0000,347.0000,58.8514
304,347.0000,347.0000,347.0000,58.9808
305,347.0000,347.0000,347.0000,59.1179
306,347.0000,347.0000,347.0000,59.2571
307,347.0000,347.0000,347.0000,59.3881
308,347.0000,347.0000,347.0000,59.5235
309,347.0000,419.3175,501.0000,59.8350
310,347.0000,378.2905,455.0000,59.9720
311,347.0000,357.1840,385.0000,60.1180
312,347.0000,347.6000,360.0000,60.3368
313,347.0000,347.0000,347.0000,61.0539
314,347.0000,347.0000,347.0000,61.5535
315,347.0000,347.0000,347.0000,61.8177
316,347.0000,347.0000,347.0000,61.9722
317,347.0000,347.0000,347.0000,62.1240
318,347.0000,347.0000,347.0000,62.2790
319,347.0000,347.0000,347.0000,62.4156
320,347.0000,347.0000,347.0000,62.5702
321,347.0000,347.0000,347.0000,62.7107
322,347.0000,347.0000,347.0000,62.8495
323,347.0000,347.0005,348.0000,62.9821
324,347.0000,347.0000,347.0000,63.1168
325,347.0000,347.0125,372.0000,63.2510
326,347.0000,347.0000,347.0000,63.3856
327,347.0000,347.0000,347.0000,63.5242
328,347.0000,347.0000,347.0000,63.6688
329,347.0000,347.0000,347.0000,63.8031
330,347.0000,347.0000,347.0000,63.9340
331,347.0000,347.0000,347.0000,64.0657
332,347.0000,347.0000,347.0000,64.1910
333,347.0000,347.0000,347.0000,64.3379
334,347.0000,347.0000,347.0000,64.4690
335,347.0000,347.0000,347.0000,64.6227
336,347.0000,347.0000,347.0000,64.7480
337,347.0000,347.0125,372.0000,64.8908
338,347.0000,347.0000,347.0000,65.0239
339,347.0000,347.0000,347.0000,65.1580
340,347.0000,347.0000,347.0000,65.2885
341,347.0000,347.0000,347.0000,65.4241
342,347.0000,347.0000,347.0000,65.5842
343,347.0000,347.0000,347.0000,65.8405
344,347.0000,347.0000,347.0000,66.1821
345,347.0000,347.0000,347.0000,66.8486
346,347.0000,347.0000,347.0000,67.3711
347,347.0000,347.0000,347.0000,67.7512
348,347.0000,347.0000,347.0000,67.9518
349,347.0000,347.0085,364.0000,68.0961
350,347.0000,347.0000,347.0000,68.2424
351,347.0000,347.0000,347.0000,68.3906
352,347.0000,347.0000,347.0000,68.5355
353,347.0000,347.0000,347.0000,68.6826
354,347.0000,347.0000,347.0000,68.8323
355,347.0000,347.0000,347.0000,68.9689
356,347.0000,347.0000,347.0000,69.1065
357,347.0000,347.0000,347.0000,69.2424
358,347.0000,347.0000,347.0000,69.3866
359,347.0000,417.7240,496.0000,69.6828
360,347.0000,378.0135,429.0000,69.8261
361,347.0000,355.3785,382.0000,69.9551
362,347.0000,347.2750,354.0000,70.0853
363,347.0000,347.0000,347.0000,70.2155
364,347.0000,347.0000,347.0000,70.3517
365,347.0000,347.0000,347.0000,70.4834
366,347.0000,347.0265,400.0000,70.6321
367,347.0000,347.0085,364.0000,70.7599
368,347.0000,347.0565,460.0000,70.8934
369,347.0000,347.0000,347.0000,71.0332
370,347.0000,347.0000,347.0000,71.2029
371,347.0000,347.0000,347.0000,71.5568
372,347.0000,347.0000,347.0000,71.8630
373,347.0000,347.0085,364.0000,72.5089
374,347.0000,347.0000,347.0000,72.9665
375,347.0000,347.0000,347.0000,73.3172
376,347.0000,347.0000,347.0000,73.5832
377,347.0000,347.0000,347.0000,73.7324
378,347.0000,347.0000,347.0000,73.8821
379,347.0000,347.0000,347.0000,74.0288
380,347.0000,347.0000,347.0000,74.1617
381,347.0000,347.0000,347.0000,74.2974
382,347.0000,347.0000,347.0000,74.4439
383,347.0000,347.0000,347.0000,74.5893
384,347.0000,347.0000,347.0000,74.7224
385,347.0000,347.0000,347.0000,74.8577
386,347.0000,347.0000,347.0000,74.9910
387,347.0000,347.0380,423.0000,75.1201
388,347.0000,347.0000,347.0000,75.2523
389,347.0000,347.0000,347.0000,75.3850
390,347.0000,347.0000,347.0000,75.5159
391,347.0000,347.0000,347.0000,75.6899
392,347.0000,347.0000,347.0000,76.0245
393,347.0000,347.0000,347.0000,76.4180
394,347.0000,347.0000,347.0000,76.9527
395,347.0000,347.0000,347.0000,77.3188
396,347.0000,347.0000,347.0000,77.7266
397,347.0000,347.0000,347.0000,78.0275
398,347.0000,347.0000,347.0000,78.1846
399,347.0000,347.0000,347.0000,78.3290
400,347.0000,347.0275,402.0000,78.4768
401,347.0000,347.0000,347.0000,78.6562
402,347.0000,347.0000,347.0000,78.7982
403,347.0000,347.0000,347.0000,78.9348
404,347.0000,347.0000,347.0000,79.0745
405,347.0000,347.0000,347.0000,79.2062
406,347.0000,347.0000,347.0000,79.3384
407,347.0000,347.0000,347.0000,79.4752
408,347.0000,347.0000,347.0000,79.6314
409,347.0000,417.7435,500.0000,79.9123
410,347.0000,375.9550,424.0000,80.0504
411,347.0000,354.3780,380.0000,80.2027
412,347.0000,347.0285,348.0000,80.6073
413,347.0000,347.0000,347.0000,80.9332
414,347.0000,347.0000,347.0000,81.4530
415,347.0000,347.0000,347.0000,81.8846
416,347.0000,347.0000,347.0000,82.2260
417,347.0000,347.0000,347.0000,82.4614
418,347.0000,347.0000,347.0000,82.6269
419,347.0000,347.0240,395.0000,82.7733
420,347.0000,347.0000,347.0000,82.9171
421,347.0000,347.0000,347.0000,83.0582
422,347.0000,347.0000,347.0000,83.2099
423,347.0000,347.0185,384.0000,83.3663
424,347.0000,347.0000,347.0000,83.5158
425,347.0000,347.0000,347.0000,83.6619
426,347.0000,347.0000,347.0000,83.8009
427,347.0000,347.0000,347.0000,83.9396
428,347.0000,347.0490,445.0000,84.0775
429,347.0000,347.0000,347.0000,84.2139
430,347.0000,347.0000,347.0000,84.3536
431,347.0000,347.0000,347.0000,84.4932
432,347.0000,347.0000,347.0000,84.6405
433,347.0000,347.0085,364.0000,84.7730
434,347.0000,347.0270,401.0000,84.9059
435,347.0000,347.0000,347.0000,85.0351
436,347.0000,347.0000,347.0000,85.1609
437,347.0000,347.0000,347.0000,85.2888
438,347.0000,347.0090,365.0000,85.4162
439,347.0000,347.0000,347.0000,85.5850
440,347.0000,347.0085,364.0000,85.8049
441,347.0000,347.0000,347.0000,86.2041
442,347.0000,347.0000,347.0000,86.6583
443,347.0000,347.0000,347.0000,87.0831
444,347.0000,347.0000,347.0000,87.6640
445,347.0000,347.0000,347.0000,87.9025
446,347.0000,347.0000,347.0000,88.0575
447,347.0000,347.0000,347.0000,88.2126
448,347.0000,347.0000,347.0000,88.3742
449,347.0000,347.0125,372.0000,88.5361
450,347.0000,347.0000,347.0000,88.6923
451,347.0000,347.0000,347.0000,88.8238
452,347.0000,347.0085,364.0000,88.9559
453,347.0000,347.0005,348.0000,89.0932
454,347.0000,347.0000,347.0000,89.2223
455,347.0000,347.0000,347.0000,89.3574
456,347.0000,347.0000,347.0000,89.4895
457,347.0000,347.0000,347.0000,89.6381
458,347.0000,347.0085,364.0000,89.7741
459,347.0000,415.0560,495.0000,90.0559
460,347.0000,375.5890,446.0000,90.1867
461,347.0000,354.8280,380.0000,90.3213
462,347.0000,347.0000,347.0000,90.4462
463,347.0000,347.0000,347.0000,90.6011
464,347.0000,347.0000,347.0000,90.7273
465,347.0000,347.0085,364.0000,90.8606
466,347.0000,347.0000,347.0000,90.9988
467,347.0000,347.0000,347.0000,91.1825
468,347.0000,347.0000,347.0000,91.7007
469,347.0000,347.0000,347.0000,92.0411
470,347.0000,347.0000,347.0000,92.4239
471,347.0000,347.0000,347.0000,93.0012
472,347.0000,347.0000,347.0000,93.3058
473,347.0000,347.0225,392.0000,93.4738
474,347.0000,347.0000,347.0000,93.6490
475,347.0000,347.0000,347.0000,93.7994
476,347.0000,347.0000,347.0000,93.9390
477,347.0000,347.0000,347.0000,94.0838
478,347.0000,347.0000,347.0000,94.2215
479,347.0000,347.0000,347.0000,94.3573
480,347.0000,347.0000,347.0000,94.5062
481,347.0000,347.0000,347.0000,94.6562
482,347.0000,347.0000,347.0000,94.7917
483,347.0000,347.0000,347.0000,94.9282
484,347.0000,347.0000,347.0000,95.0627
485,347.0000,347.0000,347.0000,95.1941
486,347.0000,347.0000,347.0000,95.3471
487,347.0000,347.0000,347.0000,95.6931
488,347.0000,347.0125,372.0000,95.9890
489,347.0000,347.0085,364.0000,96.4227
490,347.0000,347.0000,347.0000,96.8140
491,347.0000,347.0000,347.0000,96.9690
492,347.0000,347.0000,347.0000,97.1230
493,347.0000,347.0000,347.0000,97.2633
494,347.0000,347.0160,379.0000,97.4045
495,347.0000,347.0395,426.0000,97.5543
496,347.0000,347.0000,347.0000,97.6955
497,347.0000,347.0085,364.0000,97.8262
498,347.0000,347.0000,347.0000,97.9557
499,347.0000,347.0000,347.0000,98.1006
500,347.0000,347.0000,347.0000,98.2290
501,347.0000,347.0000,347.0000,98.3726
502,347.0000,347.0000,347.0000,98.5295
503,347.0000,347.0000,347.0000,98.6732
504,347.0000,347.0000,347.0000,98.8118
505,347.0000,347.0000,347.0000,98.9482
506,347.0000,347.0210,389.0000,99.0998
507,347.0000,347.0000,347.0000,99.2414
508,347.0000,347.0000,347.0000,99.3717
509,347.0000,415.8325,499.0000,99.6756
510,347.0000,375.5185,468.0000,99.8106
511,347.0000,353.6520,378.0000,99.9420
512,347.0000,347.0000,347.0000,100.0731
513,347.0000,347.0000,347.0000,100.2093
514,347.0000,347.0000,347.0000,100.3526
515,347.0000,347.0000,347.0000,100.5010
516,347.0000,347.0085,364.0000,100.6529
517,347.0000,347.0000,347.0000,100.8214
518,347.0000,347.0000,347.0000,101.2906
519,347.0000,347.0095,366.0000,101.6827
520,347.0000,347.0000,347.0000,102.1791
521,347.0000,347.0000,347.0000,102.3344
522,347.0000,347.0000,347.0000,102.4899
523,347.0000,347.0000,347.0000,102.6568
524,347.0000,347.0000,347.0000,102.7987
525,347.0000,347.0000,347.0000,102.9355
526,347.0000,347.0000,347.0000,103.0714
527,347.0000,347.0085,364.0000,103.1990
528,347.0000,347.0000,347.0000,103.3329
529,347.0000,347.0000,347.0000,103.4647
530,347.0000,347.0000,347.0000,103.6287
531,347.0000,347.0000,347.0000,103.7871
532,347.0000,347.0000,347.0000,103.9304
533,347.0000,347.0125,372.0000,104.0670
534,347.0000,347.0000,347.0000,104.2028
535,347.0000,347.0135,374.0000,104.3435
536,347.0000,347.0000,347.0000,104.4760
537,347.0000,347.0000,347.0000,104.6330
538,347.0000,347.0000,347.0000,104.7675
539,347.0000,347.0000,347.0000,104.9031
540,347.0000,347.0000,347.0000,105.0585
541,347.0000,347.0000,347.0000,105.6493
542,347.0000,347.0000,347.0000,105.9843
543,347.0000,347.0000,347.0000,106.3659
544,347.0000,347.0125,372.0000,106.6188
545,347.0000,347.0000,347.0000,106.7678
546,347.0000,347.0085,364.0000,106.9083
547,347.0000,347.0185,384.0000,107.0500
548,347.0000,347.0000,347.0000,107.1871
549,347.0000,347.0000,347.0000,107.3189
550,347.0000,347.0000,347.0000,107.4626
551,347.0000,347.0000,347.0000,107.6080
552,347.0000,347.0000,347.0000,107.7401
553,347.0000,347.0000,347.0000,107.8697
554,347.0000,347.0000,347.0000,107.9992
555,347.0000,347.0000,347.0000,108.1309
556,347.0000,347.0000,347.0000,108.2701
557,347.0000,347.0000,347.0000,108.3991
558,347.0000,347.0000,347.0000,108.5459
559,347.0000,415.4035,497.0000,108.8267
560,347.0000,373.1390,424.0000,108.9703
561,347.0000,351.0495,369.0000,109.1125
562,347.0000,347.0000,347.0000,109.2451
563,347.0000,347.0000,347.0000,109.3719
564,347.0000,347.0085,364.0000,109.5189
565,347.0000,347.0000,347.0000,109.6651
566,347.0000,347.0000,347.0000,109.7959
567,347.0000,347.0000,347.0000,109.9235
568,347.0000,347.0000,347.0000,110.0568
569,347.0000,347.0000,347.0000,110.1889
570,347.0000,347.0000,347.0000,110.3167
571,347.0000,347.0000,347.0000,110.4667
572,347.0000,347.0000,347.0000,110.8566
573,347.0000,347.0000,347.0000,111.2914
574,347.0000,347.0000,347.0000,111.7042
575,347.0000,347.0000,347.0000,111.9465
576,347.0000,347.0000,347.0000,112.1050
577,347.0000,347.0000,347.0000,112.2512
578,347.0000,347.0000,347.0000,112.3889
579,347.0000,347.0000,347.0000,112.5417
580,347.0000,347.0000,347.0000,112.6896
581,347.0000,347.0000,347.0000,112.8253
582,347.0000,347.0000,347.0000,112.9612
583,347.0000,347.0000,347.0000,113.0944
584,347.0000,347.0000,347.0000,113.2301
585,347.0000,347.0000,347.0000,113.3586
586,347.0000,347.0000,347.0000,113.4905
587,347.0000,347.0000,347.0000,113.6445
588,347.0000,347.0000,347.0000,113.7773
589,347.0000,347.0125,372.0000,113.9113
590,347.0000,347.0000,347.0000,114.0503
591,347.0000,347.0000,347.0000,114.1956
592,347.0000,347.0000,347.0000,114.3252
593,347.0000,347.0000,347.0000,114.4556
594,347.0000,347.0395,426.0000,114.6063
595,347.0000,347.0000,347.0000,114.7415
596,347.0000,347.0000,347.0000,114.8784
597,347.0000,347.0000,347.0000,115.0073
598,347.0000,347.0000,347.0000,115.1323
599,347.0000,347.0000,347.0000,115.2686
600,347.0000,347.0000,347.0000,115.3953
601,347.0000,347.0000,347.0000,115.5360
602,347.0000,347.0000,347.0000,115.6819
603,347.0000,347.0000,347.0000,115.8198
604,347.0000,347.0380,423.0000,115.9994
605,347.0000,347.0000,347.0000,116.6330
606,347.0000,347.0000,347.0000,117.0061
607,347.0000,347.0000,347.0000,117.3441
608,347.0000,347.0000,347.0000,117.5047
609,347.0000,418.5730,502.0000,117.8366
610,347.0000,372.9525,423.0000,117.9735
611,347.0000,351.6190,372.0000,118.1128
612,347.0000,347.0000,347.0000,118.2491
613,347.0000,347.0000,347.0000,118.3807
614,347.0000,347.0000,347.0000,118.5243
615,347.0000,347.0000,347.0000,118.6801
616,347.0000,347.0000,347.0000,118.8168
617,347.0000,347.0000,347.0000,118.9574
618,347.0000,347.0000,347.0000,119.0964
619,347.0000,347.0000,347.0000,119.2296
620,347.0000,347.0085,364.0000,119.3724
621,347.0000,347.0000,347.0000,119.5215
622,347.0000,347.0000,347.0000,119.6567
623,347.0000,347.0000,347.0000,119.8086
624,347.0000,347.0095,366.0000,119.9514
625,347.0000,347.0000,347.0000,120.0884
626,347.0000,347.0000,347.0000,120.2662
627,347.0000,347.0000,347.0000,120.6550
628,347.0000,347.0000,347.0000,121.0500
629,347.0000,347.0000,347.0000,121.6512
630,347.0000,347.0000,347.0000,121.8025
631,347.0000,347.0000,347.0000,121.9682
632,347.0000,347.0000,347.0000,122.1160
