Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
51,1700.0000,1700.0000,1700.0000,7.0441
52,1700.0000,1700.0000,1700.0000,7.1624
53,1700.0000,1700.0000,1700.0000,7.2822
54,1700.0000,1700.0000,1700.0000,7.3973
55,1700.0000,1700.0000,1700.0000,7.5131
56,1700.0000,1700.0000,1700.0000,7.6439
57,1700.0000,1700.0005,1701.0000,7.7718
58,1700.0000,1700.0000,1700.0000,7.8946
59,1700.0000,1700.0000,1700.0000,8.0134
60,1700.0000,1781.3475,1924.0000,8.2699
61,1700.0000,1708.2530,1736.0000,8.3941
62,1700.0000,1700.0000,1700.0000,8.5128
63,1700.0000,1700.0010,1702.0000,8.6445
64,1700.0000,1700.0000,1700.0000,8.7617
65,1700.0000,1700.0000,1700.0000,8.8847
66,1700.0000,1700.0000,1700.0000,8.9994
67,1700.0000,1700.0000,1700.0000,9.1130
68,1700.0000,1700.0000,1700.0000,9.2306
69,1700.0000,1700.0000,1700.0000,9.3357
70,1700.0000,1700.0000,1700.0000,9.4512
71,1700.0000,1700.0000,1700.0000,9.5653
72,1700.0000,1700.0000,1700.0000,9.7057
73,1700.0000,1700.0000,1700.0000,9.8381
74,1700.0000,1700.0000,1700.0000,9.9502
75,1700.0000,1700.0000,1700.0000,10.0586
76,1700.0000,1700.0570,1814.0000,10.1673
77,1700.0000,1700.0000,1700.0000,10.2806
78,1700.0000,1700.0070,1714.0000,10.3937
79,1700.0000,1700.0000,1700.0000,10.5018
80,1700.0000,1700.0000,1700.0000,10.6294
81,1700.0000,1700.0010,1702.0000,10.7518
82,1700.0000,1700.0000,1700.0000,10.8700
83,1700.0000,1700.0000,1700.0000,11.0259
84,1700.0000,1700.0000,1700.0000,11.1432
85,1700.0000,1700.0000,1700.0000,11.3254
86,1700.0000,1700.0000,1700.0000,11.6235
87,1700.0000,1700.0000,1700.0000,11.8573
88,1700.0000,1700.0000,1700.0000,11.9930
89,1700.0000,1700.0000,1700.0000,12.1226
90,1700.0000,1700.0020,1704.0000,12.2504
91,1700.0000,1700.0000,1700.0000,12.3772
92,1700.0000,1700.0010,1702.0000,12.4963
93,1700.0000,1700.0000,1700.0000,12.6244
94,1700.0000,1700.0000,1700.0000,12.7495
95,1700.0000,1700.0000,1700.0000,12.8683
96,1700.0000,1700.0025,1705.0000,12.9850
97,1700.0000,1700.0000,1700.0000,13.1067
98,1700.0000,1700.0000,1700.0000,13.2258
99,1700.0000,1700.0000,1700.0000,13.3410
100,1700.0000,1700.0000,1700.0000,13.4559
101,1700.0000,1700.0000,1700.0000,13.5817
102,1700.0000,1700.0105,1721.0000,13.7209
103,1700.0000,1700.0000,1700.0000,13.8397
104,1700.0000,1700.0000,1700.0000,13.9608
105,1700.0000,1700.0000,1700.0000,14.0725
106,1700.0000,1700.0000,1700.0000,14.1906
107,1700.0000,1700.0000,1700.0000,14.3312
108,1700.0000,1700.0000,1700.0000,14.4508
109,1700.0000,1700.0000,1700.0000,14.5668
110,1700.0000,1775.1240,1912.0000,14.9941
111,1700.0000,1706.6300,1730.0000,15.1596
112,1700.0000,1700.0005,1701.0000,15.3178
113,1700.0000,1700.0000,1700.0000,15.4580
114,1700.0000,1700.0000,1700.0000,15.5939
115,1700.0000,1700.0000,1700.0000,16.0746
116,1700.0000,1700.0000,1700.0000,16.2814
117,1700.0000,1700.0000,1700.0000,16.4158
118,1700.0000,1700.0000,1700.0000,16.5377
119,1700.0000,1700.0000,1700.0000,16.6824
120,1700.0000,1700.0000,1700.0000,16.8052
121,1700.0000,1700.0080,1716.0000,16.9288
122,1700.0000,1700.0000,1700.0000,17.0475
123,1700.0000,1700.0000,1700.0000,17.1687
124,1700.0000,1700.0000,1700.0000,17.2882
125,1700.0000,1700.0000,1700.0000,17.4019
126,1700.0000,1700.0010,1702.0000,17.5138
127,1700.0000,1700.0000,1700.0000,17.6380
128,1700.0000,1700.0000,1700.0000,17.7654
129,1700.0000,1700.0000,1700.0000,17.8803
130,1700.0000,1700.0000,1700.0000,17.9902
131,1700.0000,1700.0000,1700.0000,18.1050
132,1700.0000,1700.0000,1700.0000,18.2180
133,1700.0000,1700.0205,1741.0000,18.3318
134,1700.0000,1700.0000,1700.0000,18.4445
135,1700.0000,1700.0000,1700.0000,18.5561
136,1700.0000,1700.0000,1700.0000,18.6773
137,1700.0000,1700.0130,1726.0000,18.7952
138,1700.0000,1700.0000,1700.0000,18.9100
139,1700.0000,1700.0000,1700.0000,19.0193
140,1700.0000,1700.0000,1700.0000,19.1360
141,1700.0000,1700.0000,1700.0000,19.2629
142,1700.0000,1700.0000,1700.0000,19.4140
143,1700.0000,1700.0000,1700.0000,19.5302
144,1700.0000,1700.0000,1700.0000,19.6722
145,1700.0000,1700.0080,1716.0000,19.7940
146,1700.0000,1700.0000,1700.0000,19.9148
147,1700.0000,1700.0010,1702.0000,20.0440
148,1700.0000,1700.0000,1700.0000,20.1826
149,1700.0000,1700.0000,1700.0000,20.3066
150,1700.0000,1700.0000,1700.0000,20.4255
151,1700.0000,1700.0000,1700.0000,20.5434
152,1700.0000,1700.0000,1700.0000,20.6960
153,1700.0000,1700.0000,1700.0000,21.0302
154,1700.0000,1700.0000,1700.0000,21.4549
155,1700.0000,1700.0000,1700.0000,21.5896
156,1700.0000,1700.0000,1700.0000,21.7337
157,1700.0000,1700.0000,1700.0000,21.8616
158,1700.0000,1700.0000,1700.0000,21.9907
159,1700.0000,1700.0000,1700.0000,22.1216
160,1700.0000,1781.0825,1925.0000,22.3828
161,1700.0000,1708.6615,1740.0000,22.4995
162,1700.0000,1700.0000,1700.0000,22.6215
163,1700.0000,1700.0000,1700.0000,22.7451
164,1700.0000,1700.0000,1700.0000,22.8642
165,1700.0000,1700.0000,1700.0000,22.9850
166,1700.0000,1700.0000,1700.0000,23.1046
167,1700.0000,1700.0000,1700.0000,23.2226
168,1700.0000,1700.0000,1700.0000,23.3566
169,1700.0000,1700.0000,1700.0000,23.4776
170,1700.0000,1700.0000,1700.0000,23.5969
171,1700.0000,1700.0000,1700.0000,23.7644
172,1700.0000,1700.0000,1700.0000,23.8834
173,1700.0000,1700.0000,1700.0000,24.0021
174,1700.0000,1700.0010,1702.0000,24.1213
175,1700.0000,1700.0000,1700.0000,24.2449
176,1700.0000,1700.0000,1700.0000,24.3928
177,1700.0000,1700.0000,1700.0000,24.5303
178,1700.0000,1700.0000,1700.0000,24.6819
179,1700.0000,1700.0010,1702.0000,24.8006
180,1700.0000,1700.0000,1700.0000,24.9174
181,1700.0000,1700.0000,1700.0000,25.0336
182,1700.0000,1700.0000,1700.0000,25.1498
183,1700.0000,1700.0000,1700.0000,25.2924
184,1700.0000,1700.0010,1702.0000,25.4092
185,1700.0000,1700.0000,1700.0000,25.5270
186,1700.0000,1700.0000,1700.0000,25.6510
187,1700.0000,1700.0000,1700.0000,25.7754
188,1700.0000,1700.0020,1704.0000,25.8927
189,1700.0000,1700.0000,1700.0000,26.0085
190,1700.0000,1700.0000,1700.0000,26.1647
191,1700.0000,1700.0000,1700.0000,26.4517
192,1700.0000,1700.0000,1700.0000,26.7980
193,1700.0000,1700.0000,1700.0000,26.9371
194,1700.0000,1700.0000,1700.0000,27.0705
195,1700.0000,1700.0000,1700.0000,27.1946
196,1700.0000,1700.0000,1700.0000,27.3189
197,1700.0000,1700.0000,1700.0000,27.4439
198,1700.0000,1700.0000,1700.0000,27.5666
199,1700.0000,1700.0000,1700.0000,27.7009
200,1700.0000,1700.0000,1700.0000,27.8232
201,1700.0000,1700.0000,1700.0000,27.9522
202,1700.0000,1700.0000,1700.0000,28.0781
203,1700.0000,1700.0000,1700.0000,28.1946
204,1700.0000,1700.0035,1707.0000,28.3144
205,1700.0000,1700.0000,1700.0000,28.4303
206,1700.0000,1700.0000,1700.0000,28.5489
207,1700.0000,1700.0000,1700.0000,28.7033
208,1700.0000,1700.0000,1700.0000,28.8319
209,1700.0000,1700.0125,1725.0000,28.9451
210,1700.0000,1780.8725,1919.0000,29.2075
211,1700.0000,1709.1120,1741.0000,29.3290
212,1700.0000,1700.0000,1700.0000,29.4466
213,1700.0000,1700.0000,1700.0000,29.5653
214,1700.0000,1700.0000,1700.0000,29.6957
215,1700.0000,1700.0000,1700.0000,29.8131
216,1700.0000,1700.0000,1700.0000,29.9298
217,1700.0000,1700.0010,1702.0000,30.0464
218,1700.0000,1700.0000,1700.0000,30.1671
219,1700.0000,1700.0000,1700.0000,30.2988
220,1700.0000,1700.0000,1700.0000,30.4639
221,1700.0000,1700.0000,1700.0000,30.5843
222,1700.0000,1700.0000,1700.0000,30.7156
223,1700.0000,1700.0000,1700.0000,30.8332
224,1700.0000,1700.0000,1700.0000,30.9481
225,1700.0000,1700.0000,1700.0000,31.0634
226,1700.0000,1700.0000,1700.0000,31.1785
227,1700.0000,1700.0000,1700.0000,31.2923
228,1700.0000,1700.0000,1700.0000,31.4137
229,1700.0000,1700.0000,1700.0000,31.5310
230,1700.0000,1700.0000,1700.0000,31.6710
231,1700.0000,1700.0000,1700.0000,31.7889
232,1700.0000,1700.0000,1700.0000,31.9109
233,1700.0000,1700.0000,1700.0000,32.0281
234,1700.0000,1700.0000,1700.0000,32.1503
235,1700.0000,1700.0000,1700.0000,32.3904
236,1700.0000,1700.0000,1700.0000,32.6984
237,1700.0000,1700.0000,1700.0000,32.9191
238,1700.0000,1700.0000,1700.0000,33.0588
239,1700.0000,1700.0000,1700.0000,33.1812
240,1700.0000,1700.0000,1700.0000,33.2972
241,1700.0000,1700.0000,1700.0000,33.4178
242,1700.0000,1700.0025,1705.0000,33.5333
243,1700.0000,1700.0000,1700.0000,33.6664
244,1700.0000,1700.0000,1700.0000,33.7865
245,1700.0000,1700.0000,1700.0000,33.9042
246,1700.0000,1700.0000,1700.0000,34.0157
247,1700.0000,1700.0000,1700.0000,34.1362
248,1700.0000,1700.0000,1700.0000,34.2526
249,1700.0000,1700.0000,1700.0000,34.3738
250,1700.0000,1700.0000,1700.0000,34.4981
251,1700.0000,1700.0000,1700.0000,34.6623
252,1700.0000,1700.0000,1700.0000,34.7880
253,1700.0000,1700.0040,1708.0000,34.9044
254,1700.0000,1700.0000,1700.0000,35.0143
255,1700.0000,1700.0000,1700.0000,35.1316
256,1700.0000,1700.0000,1700.0000,35.2539
257,1700.0000,1700.0000,1700.0000,35.3826
258,1700.0000,1700.0000,1700.0000,35.5139
259,1700.0000,1700.0000,1700.0000,35.6660
260,1700.0000,1776.9925,1918.0000,36.4303
261,1700.0000,1709.1195,1739.0000,36.5595
262,1700.0000,1700.0310,1701.0000,36.7183
263,1700.0000,1700.0010,1702.0000,36.8427
264,1700.0000,1700.0000,1700.0000,36.9635
265,1700.0000,1700.0000,1700.0000,37.0880
266,1700.0000,1700.0000,1700.0000,37.2152
267,1700.0000,1700.0000,1700.0000,37.3397
268,1700.0000,1700.0000,1700.0000,37.4652
269,1700.0000,1700.0000,1700.0000,37.5821
270,1700.0000,1700.0000,1700.0000,37.7104
271,1700.0000,1700.0000,1700.0000,37.8333
272,1700.0000,1700.0000,1700.0000,37.9526
273,1700.0000,1700.0000,1700.0000,38.0732
274,1700.0000,1700.0000,1700.0000,38.1845
275,1700.0000,1700.0000,1700.0000,38.3017
276,1700.0000,1700.0235,1747.0000,38.4154
277,1700.0000,1700.0000,1700.0000,38.5353
278,1700.0000,1700.0000,1700.0000,38.6671
279,1700.0000,1700.0000,1700.0000,38.7855
280,1700.0000,1700.0000,1700.0000,38.8993
281,1700.0000,1700.0000,1700.0000,39.0151
282,1700.0000,1700.0000,1700.0000,39.1318
283,1700.0000,1700.0000,1700.0000,39.2829
284,1700.0000,1700.0000,1700.0000,39.4018
285,1700.0000,1700.0000,1700.0000,39.5229
286,1700.0000,1700.0000,1700.0000,39.6571
287,1700.0000,1700.0000,1700.0000,39.7780
288,1700.0000,1700.0000,1700.0000,39.8958
289,1700.0000,1700.0000,1700.0000,40.0108
290,1700.0000,1700.0000,1700.0000,40.1253
291,1700.0000,1700.0000,1700.0000,40.2449
292,1700.0000,1700.0000,1700.0000,40.3634
293,1700.0000,1700.0000,1700.0000,40.4797
294,1700.0000,1700.0000,1700.0000,40.5980
295,1700.0000,1700.0000,1700.0000,40.7379
296,1700.0000,1700.0000,1700.0000,40.8670
297,1700.0000,1700.0000,1700.0000,40.9990
298,1700.0000,1700.0040,1708.0000,41.1455
299,1700.0000,1700.0000,1700.0000,41.2688
300,1700.0000,1700.0055,1711.0000,41.4951
301,1700.0000,1700.0000,1700.0000,41.8070
302,1700.0000,1700.0000,1700.0000,42.0360
303,1700.0000,1700.0065,1713.0000,42.1795
304,1700.0000,1700.0000,1700.0000,42.3074
305,1700.0000,1700.0000,1700.0000,42.4380
306,1700.0000,1700.0000,1700.0000,42.5632
307,1700.0000,1700.0000,1700.0000,42.6999
308,1700.0000,1700.0000,1700.0000,42.8242
309,1700.0000,1700.0000,1700.0000,42.9478
310,1700.0000,1776.6315,1915.0000,43.2119
311,1700.0000,1707.3215,1736.0000,43.3319
312,1700.0000,1700.0000,1700.0000,43.4561
313,1700.0000,1700.0000,1700.0000,43.5713
314,1700.0000,1700.0000,1700.0000,43.7121
315,1700.0000,1700.0000,1700.0000,43.8245
316,1700.0000,1700.0085,1717.0000,43.9357
317,1700.0000,1700.0000,1700.0000,44.0518
318,1700.0000,1700.0040,1708.0000,44.1735
319,1700.0000,1700.0000,1700.0000,44.2988
320,1700.0000,1700.0000,1700.0000,44.4133
321,1700.0000,1700.0000,1700.0000,44.5423
322,1700.0000,1700.0580,1816.0000,44.6756
323,1700.0000,1700.0000,1700.0000,44.7957
324,1700.0000,1700.0000,1700.0000,44.9128
325,1700.0000,1700.0000,1700.0000,45.0217
326,1700.0000,1700.0005,1701.0000,45.1357
327,1700.0000,1700.0000,1700.0000,45.2558
328,1700.0000,1700.0000,1700.0000,45.4114
329,1700.0000,1700.0000,1700.0000,45.8696
330,1700.0000,1700.0000,1700.0000,46.0797
331,1700.0000,1700.0000,1700.0000,46.2147
332,1700.0000,1700.0000,1700.0000,46.3582
333,1700.0000,1700.0000,1700.0000,46.4805
334,1700.0000,1700.0000,1700.0000,46.6089
335,1700.0000,1700.0000,1700.0000,46.7562
336,1700.0000,1700.0000,1700.0000,46.8815
337,1700.0000,1700.0000,1700.0000,47.0002
338,1700.0000,1700.0000,1700.0000,47.1229
339,1700.0000,1700.0000,1700.0000,47.2453
340,1700.0000,1700.0005,1701.0000,47.3653
341,1700.0000,1700.0000,1700.0000,47.4872
342,1700.0000,1700.0000,1700.0000,47.6120
343,1700.0000,1700.0000,1700.0000,47.7375
344,1700.0000,1700.0000,1700.0000,47.8562
345,1700.0000,1700.0000,1700.0000,47.9713
346,1700.0000,1700.0000,1700.0000,48.0837
347,1700.0000,1700.0000,1700.0000,48.1997
348,1700.0000,1700.0000,1700.0000,48.3185
349,1700.0000,1700.0145,1729.0000,48.4337
350,1700.0000,1700.0000,1700.0000,48.5477
351,1700.0000,1700.0000,1700.0000,48.6750
352,1700.0000,1700.0185,1737.0000,48.7859
353,1700.0000,1700.0000,1700.0000,48.9018
354,1700.0000,1700.0000,1700.0000,49.0118
355,1700.0000,1700.0000,1700.0000,49.1287
356,1700.0000,1700.0000,1700.0000,49.2394
357,1700.0000,1700.0000,1700.0000,49.3558
358,1700.0000,1700.0000,1700.0000,49.4765
359,1700.0000,1700.0000,1700.0000,49.5940
360,1700.0000,1776.7965,1915.0000,49.8518
361,1700.0000,1706.6275,1731.0000,49.9671
362,1700.0000,1700.0000,1700.0000,50.0927
363,1700.0000,1700.0085,1717.0000,50.2112
364,1700.0000,1700.0000,1700.0000,50.3318
365,1700.0000,1700.0000,1700.0000,50.4572
366,1700.0000,1700.0000,1700.0000,50.5839
367,1700.0000,1700.0000,1700.0000,50.7177
368,1700.0000,1700.0000,1700.0000,50.8698
369,1700.0000,1700.0000,1700.0000,51.3570
370,1700.0000,1700.0000,1700.0000,51.5626
371,1700.0000,1700.0000,1700.0000,51.7095
372,1700.0000,1700.0000,1700.0000,51.8397
373,1700.0000,1700.0000,1700.0000,51.9596
374,1700.0000,1700.0000,1700.0000,52.0824
375,1700.0000,1700.0000,1700.0000,52.2006
376,1700.0000,1700.0000,1700.0000,52.3208
377,1700.0000,1700.0005,1701.0000,52.4377
378,1700.0000,1700.0000,1700.0000,52.5544
379,1700.0000,1700.0000,1700.0000,52.6964
380,1700.0000,1700.0000,1700.0000,52.8187
381,1700.0000,1700.0000,1700.0000,52.9444
382,1700.0000,1700.0000,1700.0000,53.0622
383,1700.0000,1700.0000,1700.0000,53.1780
384,1700.0000,1700.0000,1700.0000,53.3084
385,1700.0000,1700.0000,1700.0000,53.4376
386,1700.0000,1700.0135,1727.0000,53.5578
387,1700.0000,1700.0000,1700.0000,53.6895
388,1700.0000,1700.0000,1700.0000,53.8111
389,1700.0000,1700.0000,1700.0000,53.9271
390,1700.0000,1700.0000,1700.0000,54.0494
391,1700.0000,1700.0000,1700.0000,54.1680
392,1700.0000,1700.0000,1700.0000,54.2841
393,1700.0000,1700.0000,1700.0000,54.4005
394,1700.0000,1700.0000,1700.0000,54.5207
395,1700.0000,1700.0010,1702.0000,54.6434
396,1700.0000,1700.0000,1700.0000,54.7710
397,1700.0000,1700.0000,1700.0000,54.8847
398,1700.0000,1700.0000,1700.0000,55.0015
399,1700.0000,1700.0020,1704.0000,55.1208
400,1700.0000,1700.0000,1700.0000,55.2374
401,1700.0000,1700.0040,1708.0000,55.3599
402,1700.0000,1700.0000,1700.0000,55.4753
403,1700.0000,1700.0000,1700.0000,55.6158
404,1700.0000,1700.0000,1700.0000,55.7424
405,1700.0000,1700.0025,1705.0000,55.8637
406,1700.0000,1700.0000,1700.0000,55.9784
407,1700.0000,1700.0000,1700.0000,56.1077
408,1700.0000,1700.0000,1700.0000,56.3769
409,1700.0000,1700.0000,1700.0000,56.6975
410,1700.0000,1779.5950,1918.0000,57.0454
411,1700.0000,1707.8415,1735.0000,57.1815
412,1700.0000,1700.0030,1706.0000,57.3047
413,1700.0000,1700.0000,1700.0000,57.4210
414,1700.0000,1700.0000,1700.0000,57.5371
415,1700.0000,1700.0000,1700.0000,57.6681
416,1700.0000,1700.0000,1700.0000,57.7851
417,1700.0000,1700.0000,1700.0000,57.9086
418,1700.0000,1700.0000,1700.0000,58.0270
419,1700.0000,1700.0000,1700.0000,58.1455
420,1700.0000,1700.0000,1700.0000,58.2646
421,1700.0000,1700.0000,1700.0000,58.3845
422,1700.0000,1700.0000,1700.0000,58.5006
423,1700.0000,1700.0000,1700.0000,58.6259
424,1700.0000,1700.0000,1700.0000,58.7548
425,1700.0000,1700.0290,1758.0000,58.8753
426,1700.0000,1700.0000,1700.0000,58.9949
427,1700.0000,1700.0000,1700.0000,59.1120
428,1700.0000,1700.0000,1700.0000,59.2304
429,1700.0000,1700.0000,1700.0000,59.3476
430,1700.0000,1700.0000,1700.0000,59.4646
431,1700.0000,1700.0000,1700.0000,59.5813
432,1700.0000,1700.0000,1700.0000,59.7185
433,1700.0000,1700.0000,1700.0000,59.8360
434,1700.0000,1700.0000,1700.0000,59.9526
435,1700.0000,1700.0000,1700.0000,60.0681
436,1700.0000,1700.0000,1700.0000,60.1919
437,1700.0000,1700.0020,1704.0000,60.3120
438,1700.0000,1700.0000,1700.0000,60.4297
439,1700.0000,1700.0000,1700.0000,60.5756
440,1700.0000,1700.0170,1734.0000,60.7317
441,1700.0000,1700.0000,1700.0000,60.8509
442,1700.0000,1700.0000,1700.0000,60.9645
443,1700.0000,1700.0000,1700.0000,61.0851
444,1700.0000,1700.0000,1700.0000,61.1988
445,1700.0000,1700.0000,1700.0000,61.3074
446,1700.0000,1700.0040,1708.0000,61.5543
447,1700.0000,1700.0000,1700.0000,61.8607
448,1700.0000,1700.0245,1749.0000,62.0657
449,1700.0000,1700.0000,1700.0000,62.2055
450,1700.0000,1700.0000,1700.0000,62.3327
451,1700.0000,1700.0000,1700.0000,62.4627
452,1700.0000,1700.0000,1700.0000,62.5838
453,1700.0000,1700.0000,1700.0000,62.7301
454,1700.0000,1700.0000,1700.0000,62.8509
455,1700.0000,1700.0000,1700.0000,62.9701
456,1700.0000,1700.0000,1700.0000,63.0889
457,1700.0000,1700.0000,1700.0000,63.2117
458,1700.0000,1700.0005,1701.0000,63.3227
459,1700.0000,1700.0000,1700.0000,63.4426
460,1700.0000,1776.0020,1922.0000,63.7193
461,1700.0000,1705.8725,1800.0000,63.8493
462,1700.0000,1700.0000,1700.0000,63.9644
463,1700.0000,1700.0000,1700.0000,64.0813
464,1700.0000,1700.0000,1700.0000,64.2026
465,1700.0000,1700.0000,1700.0000,64.3180
466,1700.0000,1700.0030,1706.0000,64.4287
467,1700.0000,1700.0000,1700.0000,64.5458
468,1700.0000,1700.0090,1718.0000,64.6896
469,1700.0000,1700.0000,1700.0000,64.8127
470,1700.0000,1700.0000,1700.0000,64.9204
471,1700.0000,1700.0000,1700.0000,65.0333
472,1700.0000,1700.0000,1700.0000,65.1559
473,1700.0000,1700.0000,1700.0000,65.2704
474,1700.0000,1700.0000,1700.0000,65.3831
475,1700.0000,1700.0000,1700.0000,65.5010
476,1700.0000,1700.0000,1700.0000,65.6618
477,1700.0000,1700.0000,1700.0000,65.7871
478,1700.0000,1700.0000,1700.0000,65.9342
479,1700.0000,1700.0000,1700.0000,66.0638
480,1700.0000,1700.0120,1724.0000,66.4340
481,1700.0000,1700.0000,1700.0000,66.7154
482,1700.0000,1700.0000,1700.0000,66.8570
483,1700.0000,1700.0000,1700.0000,66.9934
484,1700.0000,1700.0430,1786.0000,67.1179
485,1700.0000,1700.0000,1700.0000,67.2499
486,1700.0000,1700.0040,1708.0000,67.3732
487,1700.0000,1700.0000,1700.0000,67.4934
488,1700.0000,1700.0000,1700.0000,67.6291
489,1700.0000,1700.0000,1700.0000,67.7558
490,1700.0000,1700.0000,1700.0000,67.8978
491,1700.0000,1700.0000,1700.0000,68.0252
492,1700.0000,1700.0000,1700.0000,68.1391
493,1700.0000,1700.0000,1700.0000,68.2612
494,1700.0000,1700.0000,1700.0000,68.3833
495,1700.0000,1700.0000,1700.0000,68.5013
496,1700.0000,1700.0115,1723.0000,68.6329
497,1700.0000,1700.0000,1700.0000,68.7640
498,1700.0000,1700.0000,1700.0000,68.8828
499,1700.0000,1700.0000,1700.0000,69.0041
500,1700.0000,1700.0150,1730.0000,69.1185
501,1700.0000,1700.0000,1700.0000,69.2476
502,1700.0000,1700.0000,1700.0000,69.3668
503,1700.0000,1700.0000,1700.0000,69.4887
504,1700.0000,1700.0000,1700.0000,69.6149
505,1700.0000,1700.0060,1712.0000,69.7460
506,1700.0000,1700.0305,1761.0000,69.8656
507,1700.0000,1700.0000,1700.0000,69.9829
508,1700.0000,1700.0000,1700.0000,70.0955
509,1700.0000,1700.0000,1700.0000,70.2121
510,1700.0000,1776.6145,1917.0000,70.4507
511,1700.0000,1707.3395,1734.0000,70.5630
512,1700.0000,1700.0000,1700.0000,70.6901
513,1700.0000,1700.0000,1700.0000,70.8100
514,1700.0000,1700.0000,1700.0000,70.9224
515,1700.0000,1700.0000,1700.0000,71.0360
516,1700.0000,1700.0000,1700.0000,71.1543
517,1700.0000,1700.0000,1700.0000,71.2951
518,1700.0000,1700.0000,1700.0000,71.5672
519,1700.0000,1700.0010,1702.0000,71.8788
520,1700.0000,1700.0000,1700.0000,72.0715
521,1700.0000,1700.0000,1700.0000,72.2097
522,1700.0000,1700.0000,1700.0000,72.3297
523,1700.0000,1700.0000,1700.0000,72.4481
524,1700.0000,1700.0000,1700.0000,72.5666
525,1700.0000,1700.0085,1717.0000,72.7097
526,1700.0000,1700.0000,1700.0000,72.8291
527,1700.0000,1700.0000,1700.0000,72.9486
528,1700.0000,1700.0000,1700.0000,73.0678
529,1700.0000,1700.0000,1700.0000,73.1838
530,1700.0000,1700.0000,1700.0000,73.3039
531,1700.0000,1700.0000,1700.0000,73.4200
532,1700.0000,1700.0285,1757.0000,73.5334
533,1700.0000,1700.0000,1700.0000,73.6671
534,1700.0000,1700.0000,1700.0000,73.7831
535,1700.0000,1700.0000,1700.0000,73.9006
536,1700.0000,1700.0000,1700.0000,74.0183
537,1700.0000,1700.0000,1700.0000,74.1340
538,1700.0000,1700.0000,1700.0000,74.2516
539,1700.0000,1700.0000,1700.0000,74.3664
540,1700.0000,1700.0000,1700.0000,74.4809
541,1700.0000,1700.0000,1700.0000,74.6006
542,1700.0000,1700.0000,1700.0000,74.7351
543,1700.0000,1700.0000,1700.0000,74.8506
544,1700.0000,1700.0000,1700.0000,74.9654
545,1700.0000,1700.0000,1700.0000,75.0803
546,1700.0000,1700.0000,1700.0000,75.1946
547,1700.0000,1700.0000,1700.0000,75.3102
548,1700.0000,1700.0000,1700.0000,75.4279
549,1700.0000,1700.0000,1700.0000,75.5651
550,1700.0000,1700.0000,1700.0000,75.7944
551,1700.0000,1700.0020,1704.0000,76.1376
552,1700.0000,1700.0000,1700.0000,76.3427
553,1700.0000,1700.0000,1700.0000,76.4724
554,1700.0000,1700.0065,1713.0000,76.5932
555,1700.0000,1700.0000,1700.0000,76.7383
556,1700.0000,1700.0045,1709.0000,76.8513
