Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
44,3067.0000,3100.8000,3108.0000,0.8828
45,3067.0000,3096.3714,3107.0000,0.9014
46,3041.0000,3091.5000,3107.0000,0.9199
47,3036.0000,3084.0286,3097.0000,0.9390
48,3034.0000,3076.9000,3093.0000,0.9575
49,3034.0000,3071.9286,3082.0000,0.9752
50,3034.0000,3063.8000,3078.0000,0.9937
51,3005.0000,3054.1857,3092.0000,1.0286
52,3005.0000,3044.1571,3064.0000,1.0471
53,3005.0000,3032.3286,3044.0000,1.0675
54,2997.0000,3026.3000,3036.0000,1.0857
55,2997.0000,3023.4429,3060.0000,1.1046
56,2997.0000,3012.5143,3030.0000,1.1301
57,2997.0000,3005.3286,3036.0000,1.1600
58,2987.0000,3002.5143,3005.0000,1.1864
59,2987.0000,3001.0143,3005.0000,1.2117
60,2985.0000,2996.8000,3000.0000,1.2368
61,2972.0000,2995.0286,2997.0000,1.3018
62,2972.0000,2993.7429,2997.0000,1.3294
63,2972.0000,2989.7571,2997.0000,1.3644
64,2972.0000,2986.6143,2990.0000,1.3954
65,2972.0000,2981.8714,2987.0000,1.4242
66,2972.0000,2977.8143,2982.0000,1.4561
67,2972.0000,2972.7429,2980.0000,1.4848
68,2972.0000,2972.0000,2972.0000,1.5099
69,2972.0000,2972.0000,2972.0000,1.5355
70,2972.0000,2972.0000,2972.0000,1.5683
71,2972.0000,2972.0000,2972.0000,1.6131
72,2972.0000,2972.0000,2972.0000,1.6328
73,2972.0000,2972.0000,2972.0000,1.6542
74,2972.0000,2972.0143,2973.0000,1.6743
75,2972.0000,2972.0000,2972.0000,1.6942
76,2972.0000,2972.0000,2972.0000,1.7156
77,2971.0000,2971.9857,2972.0000,1.7371
78,2971.0000,2971.9714,2972.0000,1.7579
79,2971.0000,2971.8714,2972.0000,1.7789
80,2971.0000,2971.5857,2972.0000,1.7990
81,2971.0000,2971.0143,2972.0000,1.8361
82,2971.0000,2971.0000,2971.0000,1.8539
83,2971.0000,2971.0000,2971.0000,1.8718
84,2971.0000,2971.0000,2971.0000,1.8902
85,2971.0000,2971.0000,2971.0000,1.9085
86,2971.0000,2971.0000,2971.0000,1.9293
87,2971.0000,2971.0000,2971.0000,1.9483
88,2971.0000,2971.0000,2971.0000,1.9678
89,2961.0000,2970.8571,2971.0000,1.9875
90,2961.0000,2970.4286,2971.0000,2.0076
91,2961.0000,2969.7143,2971.0000,2.0426
92,2961.0000,2968.4286,2971.0000,2.0626
93,2961.0000,2965.0000,2971.0000,2.0823
94,2961.0000,2961.0000,2961.0000,2.1012
95,2961.0000,2961.0000,2961.0000,2.1235
96,2961.0000,2961.2857,2981.0000,2.1535
97,2961.0000,2961.0000,2961.0000,2.1759
98,2961.0000,2961.0000,2961.0000,2.1959
99,2961.0000,2961.0000,2961.0000,2.2155
100,2961.0000,2961.0000,2961.0000,2.2337
101,2955.0000,2960.8286,2961.0000,2.2760
102,2955.0000,2960.8286,2961.0000,2.2945
103,2955.0000,2960.5000,2961.0000,2.3126
104,2955.0000,2959.8286,2961.0000,2.3309
105,2955.0000,2958.1143,2961.0000,2.3496
106,2955.0000,2955.0286,2956.0000,2.3677
107,2955.0000,2955.0000,2955.0000,2.3860
108,2955.0000,2955.0000,2955.0000,2.4041
109,2955.0000,2955.0000,2955.0000,2.4223
110,2955.0000,2955.0000,2955.0000,2.4405
111,2955.0000,2955.0000,2955.0000,2.4712
112,2955.0000,2955.0000,2955.0000,2.4913
113,2955.0000,2955.0000,2955.0000,2.5097
114,2955.0000,2955.0000,2955.0000,2.5286
115,2955.0000,2955.0000,2955.0000,2.5481
116,2955.0000,2955.0000,2955.0000,2.5672
117,2955.0000,2955.0000,2955.0000,2.5852
118,2955.0000,2955.0000,2955.0000,2.6059
119,2955.0000,2955.0000,2955.0000,2.6405
120,2955.0000,2955.0000,2955.0000,2.6664
121,2948.0000,2954.9000,2955.0000,2.7014
122,2948.0000,2954.7000,2955.0000,2.7224
123,2948.0000,2954.5000,2955.0000,2.7459
124,2948.0000,2954.1000,2955.0000,2.7877
125,2948.0000,2953.5000,2955.0000,2.8205
126,2948.0000,2952.8000,2955.0000,2.8403
127,2948.0000,2949.7000,2955.0000,2.8605
128,2948.0000,2948.0000,2948.0000,2.9022
129,2948.0000,2948.0000,2948.0000,2.9288
130,2948.0000,2948.0000,2948.0000,2.9575
131,2948.0000,2948.0000,2948.0000,2.9917
