Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
198,4143.0000,4143.0000,4143.0000,61.4313
199,4143.0000,4143.0040,4151.0000,61.6710
200,4143.0000,4143.0000,4143.0000,61.9056
201,4143.0000,4143.0000,4143.0000,62.1419
202,4143.0000,4143.0000,4143.0000,62.3703
203,4143.0000,4143.0000,4143.0000,62.6278
204,4143.0000,4143.0000,4143.0000,62.8643
205,4143.0000,4143.0000,4143.0000,63.1111
206,4143.0000,4143.0000,4143.0000,63.3459
207,4143.0000,4143.0000,4143.0000,63.8314
208,4143.0000,4143.0000,4143.0000,64.4000
209,4143.0000,4143.0000,4143.0000,64.6790
210,4143.0000,4143.0000,4143.0000,64.9168
211,4143.0000,4143.0000,4143.0000,65.1573
212,4143.0000,4143.0000,4143.0000,65.3906
213,4143.0000,4143.0015,4146.0000,65.6386
214,4143.0000,4143.0000,4143.0000,65.8749
215,4143.0000,4285.7000,4563.0000,66.3548
216,4143.0000,4155.8015,4204.0000,66.5920
217,4143.0000,4143.0390,4144.0000,66.8165
218,4143.0000,4143.0000,4143.0000,67.0399
219,4143.0000,4143.0000,4143.0000,67.2629
220,4143.0000,4143.0000,4143.0000,67.5013
221,4143.0000,4143.0000,4143.0000,67.7438
222,4143.0000,4143.0000,4143.0000,68.0042
223,4143.0000,4143.0000,4143.0000,68.6365
224,4143.0000,4143.0000,4143.0000,69.0432
225,4143.0000,4143.0020,4147.0000,69.3001
226,4143.0000,4143.0000,4143.0000,69.5644
227,4143.0000,4143.0000,4143.0000,69.8039
228,4143.0000,4143.0000,4143.0000,70.0461
229,4143.0000,4143.0000,4143.0000,70.2731
230,4143.0000,4143.0000,4143.0000,70.5290
231,4143.0000,4143.0010,4145.0000,70.7641
232,4143.0000,4143.0000,4143.0000,71.0038
233,4143.0000,4143.0000,4143.0000,71.2340
234,4143.0000,4143.0000,4143.0000,71.4613
235,4143.0000,4143.0000,4143.0000,71.7008
236,4143.0000,4143.0000,4143.0000,71.9328
237,4143.0000,4143.0000,4143.0000,72.1684
238,4143.0000,4143.0000,4143.0000,72.4023
239,4143.0000,4143.0000,4143.0000,72.6475
240,4143.0000,4143.0000,4143.0000,72.8802
241,4143.0000,4143.0000,4143.0000,73.1130
242,4143.0000,4143.0000,4143.0000,73.5702
243,4143.0000,4143.0000,4143.0000,74.1228
244,4143.0000,4143.0000,4143.0000,74.3931
245,4143.0000,4143.0000,4143.0000,74.6601
246,4143.0000,4143.0000,4143.0000,74.8970
247,4143.0000,4143.0000,4143.0000,75.1360
248,4143.0000,4143.0000,4143.0000,75.3679
249,4143.0000,4143.0000,4143.0000,75.6028
250,4143.0000,4143.0445,4232.0000,75.8266
251,4143.0000,4143.0000,4143.0000,76.0774
252,4143.0000,4143.0000,4143.0000,76.3283
253,4143.0000,4143.0000,4143.0000,76.5765
254,4143.0000,4143.0000,4143.0000,76.8100
255,4143.0000,4143.0050,4153.0000,77.0383
256,4143.0000,4143.0025,4148.0000,77.2708
257,4143.0000,4143.0000,4143.0000,77.5218
258,4143.0000,4143.0000,4143.0000,77.7779
259,4143.0000,4143.0000,4143.0000,78.1229
260,4143.0000,4143.0000,4143.0000,78.8660
261,4143.0000,4143.0000,4143.0000,79.1358
262,4143.0000,4143.0000,4143.0000,79.3817
263,4143.0000,4143.0000,4143.0000,79.6452
264,4143.0000,4143.0000,4143.0000,79.8782
265,4143.0000,4289.4320,4692.0000,80.3618
266,4143.0000,4159.6065,4230.0000,80.6071
267,4143.0000,4143.1780,4145.0000,80.8337
268,4143.0000,4143.0000,4143.0000,81.0624
269,4143.0000,4143.0000,4143.0000,81.2904
270,4143.0000,4143.0040,4151.0000,81.5321
271,4143.0000,4143.0000,4143.0000,81.7628
272,4143.0000,4143.0000,4143.0000,81.9930
273,4143.0000,4143.0000,4143.0000,82.2190
274,4143.0000,4143.0000,4143.0000,82.4412
275,4143.0000,4143.0000,4143.0000,82.6875
276,4143.0000,4143.0000,4143.0000,82.9155
277,4143.0000,4143.0000,4143.0000,83.2711
278,4143.0000,4143.0020,4147.0000,83.9478
279,4143.0000,4143.0000,4143.0000,84.2020
280,4143.0000,4143.0000,4143.0000,84.4391
281,4143.0000,4143.0000,4143.0000,84.7022
282,4143.0000,4143.0000,4143.0000,84.9378
283,4143.0000,4143.0000,4143.0000,85.1691
284,4143.0000,4143.0000,4143.0000,85.3986
285,4143.0000,4143.0000,4143.0000,85.6385
286,4143.0000,4143.0000,4143.0000,85.8694
287,4143.0000,4143.0000,4143.0000,86.1024
288,4143.0000,4143.0000,4143.0000,86.3207
289,4143.0000,4143.0000,4143.0000,86.5621
290,4143.0000,4143.0000,4143.0000,86.7959
291,4143.0000,4143.0000,4143.0000,87.0326
292,4143.0000,4143.0000,4143.0000,87.2615
293,4143.0000,4143.0000,4143.0000,87.4965
294,4143.0000,4143.0060,4155.0000,87.7265
295,4143.0000,4143.0000,4143.0000,87.9879
296,4143.0000,4143.0000,4143.0000,88.6899
297,4143.0000,4143.0000,4143.0000,89.0566
298,4143.0000,4143.0000,4143.0000,89.3138
299,4143.0000,4143.0000,4143.0000,89.5849
300,4143.0000,4143.0025,4148.0000,89.8231
301,4143.0000,4143.0000,4143.0000,90.0660
302,4143.0000,4143.0000,4143.0000,90.3000
303,4143.0000,4143.0010,4145.0000,90.5603
304,4143.0000,4143.0000,4143.0000,90.7941
305,4143.0000,4143.0000,4143.0000,91.0265
306,4143.0000,4143.0000,4143.0000,91.2679
307,4143.0000,4143.0000,4143.0000,91.5089
308,4143.0000,4143.0000,4143.0000,91.7345
309,4143.0000,4143.0000,4143.0000,92.0006
310,4143.0000,4143.0090,4161.0000,92.2441
311,4143.0000,4143.0000,4143.0000,92.4836
312,4143.0000,4143.0010,4145.0000,92.7160
313,4143.0000,4143.0000,4143.0000,92.9438
314,4143.0000,4143.0000,4143.0000,93.1821
315,4143.0000,4285.9660,4549.0000,93.6950
316,4143.0000,4158.6455,4207.0000,93.9681
317,4143.0000,4143.1475,4183.0000,94.7017
318,4143.0000,4143.0000,4143.0000,95.4237
319,4143.0000,4143.0000,4143.0000,95.7148
320,4143.0000,4143.0035,4150.0000,95.9672
321,4143.0000,4143.0000,4143.0000,96.2185
322,4143.0000,4143.0000,4143.0000,96.4490
323,4143.0000,4143.0000,4143.0000,96.6929
324,4143.0000,4143.0200,4183.0000,96.9147
325,4143.0000,4143.0000,4143.0000,97.1491
326,4143.0000,4143.0000,4143.0000,97.3775
327,4143.0000,4143.0000,4143.0000,97.6203
328,4143.0000,4143.0000,4143.0000,97.8439
329,4143.0000,4143.0000,4143.0000,98.1731
330,4143.0000,4143.0000,4143.0000,98.8711
331,4143.0000,4143.0000,4143.0000,99.1524
332,4143.0000,4143.0000,4143.0000,99.4031
333,4143.0000,4143.0000,4143.0000,99.6495
334,4143.0000,4143.0000,4143.0000,99.8790
335,4143.0000,4143.0000,4143.0000,100.1109
336,4143.0000,4143.0115,4166.0000,100.3349
337,4143.0000,4143.0000,4143.0000,100.5721
338,4143.0000,4143.0000,4143.0000,100.7969
339,4143.0000,4143.0000,4143.0000,101.0284
340,4143.0000,4143.0000,4143.0000,101.2565
341,4143.0000,4143.0000,4143.0000,101.4933
342,4143.0000,4143.0000,4143.0000,101.7253
343,4143.0000,4143.0000,4143.0000,101.9535
344,4143.0000,4143.0000,4143.0000,102.1815
345,4143.0000,4143.0000,4143.0000,102.4059
346,4143.0000,4143.0000,4143.0000,102.6449
347,4143.0000,4143.0000,4143.0000,102.8782
348,4143.0000,4143.0000,4143.0000,103.0995
349,4143.0000,4143.0000,4143.0000,103.3261
350,4143.0000,4143.0000,4143.0000,103.5785
351,4143.0000,4143.0000,4143.0000,104.3355
352,4143.0000,4143.0000,4143.0000,105.0157
353,4143.0000,4143.0000,4143.0000,105.3617
354,4143.0000,4143.0000,4143.0000,105.6160
355,4143.0000,4143.0000,4143.0000,105.8618
356,4143.0000,4143.0000,4143.0000,106.0857
357,4143.0000,4143.0000,4143.0000,106.3266
358,4143.0000,4143.0000,4143.0000,106.5809
359,4143.0000,4143.0000,4143.0000,106.8209
360,4143.0000,4143.0000,4143.0000,107.0491
361,4143.0000,4143.0000,4143.0000,107.2784
362,4143.0000,4143.0000,4143.0000,107.5130
363,4143.0000,4143.0000,4143.0000,107.7463
364,4143.0000,4143.0000,4143.0000,107.9890
365,4143.0000,4291.0770,4583.0000,109.1334
366,4143.0000,4156.2615,4201.0000,109.3868
367,4143.0000,4143.0865,4147.0000,109.6711
368,4143.0000,4143.0000,4143.0000,109.9158
369,4143.0000,4143.0000,4143.0000,110.1507
370,4143.0000,4143.0000,4143.0000,110.3849
371,4143.0000,4143.0000,4143.0000,110.6290
372,4143.0000,4143.0000,4143.0000,110.8637
373,4143.0000,4143.0000,4143.0000,111.0898
374,4143.0000,4143.0000,4143.0000,111.3253
375,4143.0000,4143.0000,4143.0000,111.5775
376,4143.0000,4143.0070,4157.0000,111.8099
377,4143.0000,4143.0000,4143.0000,112.0344
378,4143.0000,4143.0000,4143.0000,112.2507
379,4143.0000,4143.0025,4148.0000,112.4813
380,4143.0000,4143.0000,4143.0000,112.7103
381,4143.0000,4143.0000,4143.0000,112.9342
382,4143.0000,4143.0025,4148.0000,113.1641
383,4143.0000,4143.0000,4143.0000,113.5898
384,4143.0000,4143.0055,4154.0000,114.2793
385,4143.0000,4143.0000,4143.0000,114.9132
386,4143.0000,4143.0000,4143.0000,115.1678
387,4143.0000,4143.0000,4143.0000,115.4086
388,4143.0000,4143.0000,4143.0000,115.6560
389,4143.0000,4143.0000,4143.0000,115.8968
390,4143.0000,4143.0010,4145.0000,116.1298
391,4143.0000,4143.0000,4143.0000,116.3678
392,4143.0000,4143.0000,4143.0000,116.6104
393,4143.0000,4143.0000,4143.0000,116.8406
394,4143.0000,4143.0000,4143.0000,117.0710
395,4143.0000,4143.0000,4143.0000,117.2970
396,4143.0000,4143.0000,4143.0000,117.5378
397,4143.0000,4143.0000,4143.0000,117.7827
398,4143.0000,4143.0000,4143.0000,118.2333
399,4143.0000,4143.0000,4143.0000,119.0234
400,4143.0000,4143.0000,4143.0000,119.4979
401,4143.0000,4143.0000,4143.0000,119.7940
402,4143.0000,4143.0000,4143.0000,120.0824
403,4143.0000,4143.0000,4143.0000,120.3200
404,4143.0000,4143.0000,4143.0000,120.5691
405,4143.0000,4143.0000,4143.0000,120.8067
406,4143.0000,4143.0000,4143.0000,121.0326
407,4143.0000,4143.0015,4146.0000,121.2616
408,4143.0000,4143.0000,4143.0000,121.5146
409,4143.0000,4143.0000,4143.0000,121.7488
410,4143.0000,4143.0000,4143.0000,121.9844
411,4143.0000,4143.0000,4143.0000,122.2117
412,4143.0000,4143.0000,4143.0000,122.4460
413,4143.0000,4143.0000,4143.0000,122.7004
414,4143.0000,4143.0000,4143.0000,122.9320
415,4143.0000,4284.1440,4557.0000,124.0539
416,4143.0000,4160.1260,4211.0000,124.3337
417,4143.0000,4143.2570,4146.0000,124.5907
418,4143.0000,4143.0035,4150.0000,124.8164
419,4143.0000,4143.0000,4143.0000,125.0598
420,4143.0000,4143.0000,4143.0000,125.2979
421,4143.0000,4143.0000,4143.0000,125.5501
422,4143.0000,4143.0000,4143.0000,125.7803
423,4143.0000,4143.0000,4143.0000,126.0076
424,4143.0000,4143.0000,4143.0000,126.2432
425,4143.0000,4143.0000,4143.0000,126.4831
426,4143.0000,4143.0070,4157.0000,126.7155
427,4143.0000,4143.0000,4143.0000,126.9426
428,4143.0000,4143.0000,4143.0000,127.1870
429,4143.0000,4143.0040,4151.0000,127.4154
430,4143.0000,4143.0000,4143.0000,127.6603
431,4143.0000,4143.0000,4143.0000,127.8949
432,4143.0000,4143.0000,4143.0000,128.2189
433,4143.0000,4143.0035,4150.0000,128.8673
434,4143.0000,4143.0000,4143.0000,129.1453
435,4143.0000,4143.0000,4143.0000,129.3876
436,4143.0000,4143.0000,4143.0000,129.6328
437,4143.0000,4143.0000,4143.0000,129.8676
438,4143.0000,4143.0000,4143.0000,130.0975
439,4143.0000,4143.0000,4143.0000,130.3385
440,4143.0000,4143.0000,4143.0000,130.5847
441,4143.0000,4143.0000,4143.0000,130.8185
442,4143.0000,4143.0000,4143.0000,131.0478
443,4143.0000,4143.0000,4143.0000,131.2766
444,4143.0000,4143.0000,4143.0000,131.5289
445,4143.0000,4143.0000,4143.0000,131.7595
446,4143.0000,4143.0000,4143.0000,131.9850
447,4143.0000,4143.0000,4143.0000,132.2132
448,4143.0000,4143.0160,4175.0000,132.4334
449,4143.0000,4143.0000,4143.0000,132.6724
450,4143.0000,4143.0000,4143.0000,132.8997
451,4143.0000,4143.0000,4143.0000,133.1283
452,4143.0000,4143.0000,4143.0000,133.3618
453,4143.0000,4143.0000,4143.0000,133.5981
454,4143.0000,4143.0000,4143.0000,134.0388
455,4143.0000,4143.0000,4143.0000,134.7239
456,4143.0000,4143.0000,4143.0000,135.3839
457,4143.0000,4143.0000,4143.0000,136.1394
458,4143.0000,4143.0000,4143.0000,136.4305
459,4143.0000,4143.0000,4143.0000,136.7013
460,4143.0000,4143.0000,4143.0000,136.9523
461,4143.0000,4143.0000,4143.0000,137.1885
462,4143.0000,4143.0000,4143.0000,137.4177
463,4143.0000,4143.0000,4143.0000,137.6646
464,4143.0000,4143.0000,4143.0000,137.9227
465,4143.0000,4292.0150,4578.0000,139.4389
466,4143.0000,4158.0430,4247.0000,139.8432
467,4143.0000,4143.1280,4145.0000,140.0936
468,4143.0000,4143.0135,4170.0000,140.3382
469,4143.0000,4143.0000,4143.0000,140.5918
470,4143.0000,4143.0000,4143.0000,140.8282
471,4143.0000,4143.0000,4143.0000,141.0808
472,4143.0000,4143.0000,4143.0000,141.3210
473,4143.0000,4143.0000,4143.0000,141.5807
474,4143.0000,4143.0000,4143.0000,141.8185
475,4143.0000,4143.0000,4143.0000,142.0511
476,4143.0000,4143.0000,4143.0000,142.2863
477,4143.0000,4143.0000,4143.0000,142.5225
478,4143.0000,4143.0000,4143.0000,142.7507
479,4143.0000,4143.0000,4143.0000,142.9805
480,4143.0000,4143.0000,4143.0000,143.2000
481,4143.0000,4143.0000,4143.0000,143.6633
482,4143.0000,4143.0000,4143.0000,144.8524
483,4143.0000,4143.0000,4143.0000,145.4055
484,4143.0000,4143.0000,4143.0000,146.5015
485,4143.0000,4143.0040,4151.0000,146.7873
486,4143.0000,4143.0000,4143.0000,147.0353
487,4143.0000,4143.0000,4143.0000,147.2673
488,4143.0000,4143.0000,4143.0000,147.5193
489,4143.0000,4143.0000,4143.0000,147.7622
490,4143.0000,4143.0000,4143.0000,147.9964
491,4143.0000,4143.0000,4143.0000,148.5223
492,4143.0000,4143.0000,4143.0000,149.3368
493,4143.0000,4143.0000,4143.0000,150.0373
494,4143.0000,4143.0000,4143.0000,150.7685
495,4143.0000,4143.0025,4148.0000,151.3190
496,4143.0000,4143.0000,4143.0000,151.6097
497,4143.0000,4143.0000,4143.0000,151.8649
498,4143.0000,4143.0000,4143.0000,152.1158
499,4143.0000,4143.0000,4143.0000,152.3506
500,4143.0000,4143.0035,4150.0000,152.6054
501,4143.0000,4143.0000,4143.0000,152.8543
502,4143.0000,4143.0000,4143.0000,153.1017
503,4143.0000,4143.0000,4143.0000,153.3519
504,4143.0000,4143.0030,4149.0000,154.1433
505,4143.0000,4143.0000,4143.0000,154.6226
506,4143.0000,4143.0000,4143.0000,155.3872
507,4143.0000,4143.0000,4143.0000,156.0488
508,4143.0000,4143.0000,4143.0000,156.2937
509,4143.0000,4143.0000,4143.0000,156.5387
510,4143.0000,4143.0000,4143.0000,156.7815
511,4143.0000,4143.0000,4143.0000,157.0115
512,4143.0000,4143.0000,4143.0000,157.2308
513,4143.0000,4143.0000,4143.0000,157.4566
514,4143.0000,4143.0000,4143.0000,157.6985
515,4143.0000,4283.6655,4574.0000,158.5811
516,4143.0000,4156.0020,4202.0000,159.1403
517,4143.0000,4143.1670,4145.0000,160.0932
518,4143.0000,4143.0005,4144.0000,161.4213
519,4143.0000,4143.0000,4143.0000,161.8483
520,4143.0000,4143.0000,4143.0000,162.1136
521,4143.0000,4143.0000,4143.0000,162.3505
522,4143.0000,4143.0000,4143.0000,162.6018
523,4143.0000,4143.0000,4143.0000,162.8453
524,4143.0000,4143.0000,4143.0000,163.0705
525,4143.0000,4143.0000,4143.0000,163.2934
526,4143.0000,4143.0000,4143.0000,163.9152
527,4143.0000,4143.0000,4143.0000,164.8634
528,4143.0000,4143.0000,4143.0000,165.6008
529,4143.0000,4143.0000,4143.0000,165.9644
530,4143.0000,4143.0000,4143.0000,166.2239
531,4143.0000,4143.0000,4143.0000,166.4743
532,4143.0000,4143.0000,4143.0000,166.7403
533,4143.0000,4143.0000,4143.0000,166.9949
534,4143.0000,4143.0020,4147.0000,167.2329
535,4143.0000,4143.0000,4143.0000,167.4637
536,4143.0000,4143.0000,4143.0000,167.7135
537,4143.0000,4143.0000,4143.0000,167.9455
538,4143.0000,4143.0000,4143.0000,168.3729
539,4143.0000,4143.0000,4143.0000,169.3332
540,4143.0000,4143.0000,4143.0000,169.8116
541,4143.0000,4143.0000,4143.0000,170.0873
542,4143.0000,4143.0000,4143.0000,170.3375
543,4143.0000,4143.0000,4143.0000,170.6118
544,4143.0000,4143.0000,4143.0000,170.8467
545,4143.0000,4143.0000,4143.0000,171.0783
546,4143.0000,4143.0000,4143.0000,171.3177
547,4143.0000,4143.0000,4143.0000,171.5659
548,4143.0000,4143.0000,4143.0000,171.8123
549,4143.0000,4143.0000,4143.0000,172.0587
550,4143.0000,4143.0000,4143.0000,172.2897
551,4143.0000,4143.0000,4143.0000,172.5374
552,4143.0000,4143.0000,4143.0000,172.7667
553,4143.0000,4143.0000,4143.0000,172.9961
554,4143.0000,4143.0000,4143.0000,173.2241
555,4143.0000,4143.0000,4143.0000,173.6899
556,4143.0000,4143.0000,4143.0000,174.2201
