Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
85,553.0000,553.0000,553.0000,40.9620
86,553.0000,553.0000,553.0000,41.3290
87,553.0000,553.0000,553.0000,41.6493
88,553.0000,553.0000,553.0000,41.9328
89,553.0000,553.0000,553.0000,42.2255
90,553.0000,553.0000,553.0000,42.5485
91,553.0000,553.0000,553.0000,42.8503
92,553.0000,553.0000,553.0000,43.1378
93,553.0000,553.0000,553.0000,43.4258
94,553.0000,553.0000,553.0000,43.7294
95,553.0000,553.0000,553.0000,44.0093
96,553.0000,553.0000,553.0000,44.2825
97,553.0000,553.0000,553.0000,44.5886
98,553.0000,553.0000,553.0000,44.8907
99,553.0000,553.0000,553.0000,45.1796
100,553.0000,553.0000,553.0000,45.7961
101,553.0000,553.0000,553.0000,46.6451
102,553.0000,553.0000,553.0000,47.0806
103,553.0000,553.0000,553.0000,47.3942
104,553.0000,735.6050,933.0000,48.0084
105,553.0000,624.4900,753.0000,48.2981
106,553.0000,558.6375,609.0000,48.6103
107,553.0000,553.0000,553.0000,48.9172
108,553.0000,553.0000,553.0000,49.1964
109,553.0000,553.0000,553.0000,49.5096
110,553.0000,553.0000,553.0000,50.3664
111,553.0000,553.0000,553.0000,51.2819
112,553.0000,553.0000,553.0000,51.6568
113,553.0000,553.0000,553.0000,51.9936
114,553.0000,553.0000,553.0000,52.3148
115,553.0000,553.0000,553.0000,52.6308
116,553.0000,553.0000,553.0000,52.9227
117,553.0000,553.0000,553.0000,53.2096
118,553.0000,553.0000,553.0000,53.5100
119,553.0000,553.0000,553.0000,53.8196
120,553.0000,553.0000,553.0000,54.1240
121,553.0000,553.0000,553.0000,54.4551
122,553.0000,553.0000,553.0000,54.7725
123,553.0000,553.0000,553.0000,55.1751
124,553.0000,553.0000,553.0000,56.1218
125,553.0000,553.0000,553.0000,57.1361
126,553.0000,553.0000,553.0000,58.1757
127,553.0000,553.0000,553.0000,58.6619
128,553.0000,553.0000,553.0000,58.9749
129,553.0000,553.0000,553.0000,59.2772
130,553.0000,553.0000,553.0000,59.5910
131,553.0000,553.0000,553.0000,59.8852
132,553.0000,553.0000,553.0000,60.1752
133,553.0000,553.0000,553.0000,60.4945
134,553.0000,553.0000,553.0000,61.2047
135,553.0000,553.0000,553.0000,62.0996
136,553.0000,553.0000,553.0000,62.5651
137,553.0000,553.0000,553.0000,62.8983
138,553.0000,553.0000,553.0000,63.1981
139,553.0000,553.0000,553.0000,63.5176
140,553.0000,553.0000,553.0000,63.8184
141,553.0000,553.0000,553.0000,64.1146
142,553.0000,553.0000,553.0000,64.4100
143,553.0000,553.0000,553.0000,64.7101
144,553.0000,553.0000,553.0000,65.0172
145,553.0000,553.0000,553.0000,65.6825
146,553.0000,553.0000,553.0000,66.6034
147,553.0000,553.0000,553.0000,67.0793
148,553.0000,553.0000,553.0000,67.3957
149,553.0000,553.0000,553.0000,67.7239
150,553.0000,553.0000,553.0000,68.0109
151,553.0000,553.0000,553.0000,68.3040
152,553.0000,553.0000,553.0000,68.6325
153,553.0000,553.0000,553.0000,69.0116
154,553.0000,739.3085,933.0000,70.2341
155,553.0000,627.7940,749.0000,71.0997
156,553.0000,559.7370,611.0000,71.9827
157,553.0000,553.0000,553.0000,72.4299
158,553.0000,553.0000,553.0000,72.8107
159,553.0000,553.0000,553.0000,73.1149
160,553.0000,553.0000,553.0000,73.4102
161,553.0000,553.0000,553.0000,73.7228
162,553.0000,553.0000,553.0000,74.0086
163,553.0000,553.0000,553.0000,74.2920
164,553.0000,553.0000,553.0000,74.6181
165,553.0000,553.0000,553.0000,74.9125
166,553.0000,553.0000,553.0000,75.4775
167,553.0000,553.0000,553.0000,76.7582
168,553.0000,553.0000,553.0000,77.6715
169,553.0000,553.0000,553.0000,77.9883
170,553.0000,553.0000,553.0000,78.2890
171,553.0000,553.0000,553.0000,78.6094
172,553.0000,553.0000,553.0000,78.9113
173,553.0000,553.0000,553.0000,79.1872
174,553.0000,553.0000,553.0000,79.4912
175,553.0000,553.0000,553.0000,79.8939
176,553.0000,553.0000,553.0000,80.8626
177,553.0000,553.0000,553.0000,81.7169
178,553.0000,553.0000,553.0000,82.4969
179,553.0000,553.0000,553.0000,82.8393
180,553.0000,553.0000,553.0000,83.1448
181,553.0000,553.0000,553.0000,83.4425
182,553.0000,553.0000,553.0000,83.7518
183,553.0000,553.0000,553.0000,84.0414
184,553.0000,553.0000,553.0000,84.3514
185,553.0000,553.0000,553.0000,84.6532
186,553.0000,553.0000,553.0000,84.9614
187,553.0000,553.0000,553.0000,85.2505
188,553.0000,553.0000,553.0000,85.9617
189,553.0000,553.0000,553.0000,87.1735
190,553.0000,553.0000,553.0000,88.2482
191,553.0000,553.0000,553.0000,88.8010
192,553.0000,553.0000,553.0000,89.1213
193,553.0000,553.0000,553.0000,89.4215
194,553.0000,553.0000,553.0000,89.7394
195,553.0000,553.0000,553.0000,90.2449
196,553.0000,553.0000,553.0000,91.0070
197,553.0000,553.0000,553.0000,92.0485
198,553.0000,553.0000,553.0000,92.7473
199,553.0000,553.0000,553.0000,93.0682
200,553.0000,553.0000,553.0000,93.3652
201,553.0000,553.0000,553.0000,93.6878
202,553.0000,553.0000,553.0000,93.9881
203,553.0000,553.0000,553.0000,94.2738
204,553.0000,745.6675,944.0000,94.8825
205,553.0000,635.9890,758.0000,95.1889
206,553.0000,565.1560,635.0000,95.5391
207,553.0000,553.0000,553.0000,96.2931
208,553.0000,553.0000,553.0000,97.3400
209,553.0000,553.0000,553.0000,98.2940
210,553.0000,553.0000,553.0000,98.6404
211,553.0000,553.0090,571.0000,98.9448
212,553.0000,553.0000,553.0000,99.2333
213,553.0000,553.0000,553.0000,99.5301
214,553.0000,553.0000,553.0000,99.8121
215,553.0000,553.0000,553.0000,100.3230
216,553.0000,553.0000,553.0000,101.3389
217,553.0000,553.0000,553.0000,102.2987
218,553.0000,553.0000,553.0000,102.7907
219,553.0000,553.0000,553.0000,103.1011
220,553.0000,553.0000,553.0000,103.3913
221,553.0000,553.0000,553.0000,103.7043
222,553.0000,553.0000,553.0000,103.9889
223,553.0000,553.0000,553.0000,104.2693
224,553.0000,553.0000,553.0000,104.5622
225,553.0000,553.0000,553.0000,104.8449
226,553.0000,553.0000,553.0000,105.1423
227,553.0000,553.0000,553.0000,105.4424
228,553.0000,553.0000,553.0000,106.1341
229,553.0000,553.0000,553.0000,106.9895
230,553.0000,553.0000,553.0000,108.0980
231,553.0000,553.0000,553.0000,108.9721
232,553.0000,553.0000,553.0000,109.2986
233,553.0000,553.0000,553.0000,109.6281
234,553.0000,553.0000,553.0000,109.9220
235,553.0000,553.0000,553.0000,110.2296
236,553.0000,553.0000,553.0000,111.0410
237,553.0000,553.0060,565.0000,111.8821
238,553.0000,553.0000,553.0000,112.7785
239,553.0000,553.0000,553.0000,113.1415
240,553.0000,553.0000,553.0000,113.4456
241,553.0000,553.0000,553.0000,113.7617
242,553.0000,553.0000,553.0000,114.0676
243,553.0000,553.0000,553.0000,114.3584
244,553.0000,553.0000,553.0000,114.6954
245,553.0000,553.0000,553.0000,115.3758
246,553.0000,553.0000,553.0000,116.5310
247,553.0000,553.0000,553.0000,117.3051
248,553.0000,553.0000,553.0000,117.6464
249,553.0000,553.0000,553.0000,117.9576
250,553.0000,553.0000,553.0000,118.2568
251,553.0000,553.0000,553.0000,118.5600
252,553.0000,553.0000,553.0000,118.8499
253,553.0000,553.0000,553.0000,119.1355
254,553.0000,750.3100,943.0000,119.7232
255,553.0000,640.3795,760.0000,120.0115
256,553.0000,572.0895,645.0000,120.3515
257,553.0000,553.0000,553.0000,121.0633
258,553.0000,553.0000,553.0000,122.2282
259,553.0000,553.0000,553.0000,123.0024
260,553.0000,553.0000,553.0000,123.3117
261,553.0000,553.0000,553.0000,123.6372
262,553.0000,553.0000,553.0000,123.9293
263,553.0000,553.0000,553.0000,124.2304
264,553.0000,553.0000,553.0000,124.5643
265,553.0000,553.0000,553.0000,125.5262
266,553.0000,553.0000,553.0000,126.2756
267,553.0000,553.0000,553.0000,126.6103
268,553.0000,553.0000,553.0000,126.9145
269,553.0000,553.0000,553.0000,127.2000
270,553.0000,553.0000,553.0000,127.4931
271,553.0000,553.0000,553.0000,127.8023
272,553.0000,553.0000,553.0000,128.1119
273,553.0000,553.0000,553.0000,128.3956
274,553.0000,553.0000,553.0000,128.6897
275,553.0000,553.0000,553.0000,128.9754
276,553.0000,553.0000,553.0000,129.2774
277,553.0000,553.0000,553.0000,129.5938
278,553.0000,553.0000,553.0000,129.8680
279,553.0000,553.0000,553.0000,130.4643
280,553.0000,553.0000,553.0000,131.0592
281,553.0000,553.0000,553.0000,131.3839
282,553.0000,553.0000,553.0000,131.6986
283,553.0000,553.0000,553.0000,131.9817
284,553.0000,553.0000,553.0000,132.2634
285,553.0000,553.0000,553.0000,132.5891
286,553.0000,553.0000,553.0000,132.9402
287,553.0000,553.0000,553.0000,133.2552
288,553.0000,553.0000,553.0000,133.5773
289,553.0000,553.0000,553.0000,133.8958
290,553.0000,553.0000,553.0000,134.1938
291,553.0000,553.0000,553.0000,134.5095
292,553.0000,553.0000,553.0000,134.8110
293,553.0000,553.0000,553.0000,135.0895
294,553.0000,553.0000,553.0000,135.4987
295,553.0000,553.0000,553.0000,136.3100
296,553.0000,553.0000,553.0000,137.0091
297,553.0000,553.0000,553.0000,137.3295
298,553.0000,553.0000,553.0000,137.6534
299,553.0000,553.0000,553.0000,137.9484
300,553.0000,553.0000,553.0000,138.2438
301,553.0000,553.0000,553.0000,138.5657
302,553.0000,553.0000,553.0000,138.8585
303,553.0000,553.0000,553.0000,139.1605
304,553.0000,748.0380,943.0000,140.8740
305,553.0000,636.1675,761.0000,141.8286
306,553.0000,566.5495,639.0000,142.6205
307,553.0000,553.0000,553.0000,142.9639
308,553.0000,553.0000,553.0000,143.3015
309,553.0000,553.0000,553.0000,143.6163
310,553.0000,553.0000,553.0000,143.9054
311,553.0000,553.0000,553.0000,144.2009
312,553.0000,553.0000,553.0000,144.6666
313,553.0000,553.0000,553.0000,145.7676
314,553.0000,553.0000,553.0000,146.3156
315,553.0000,553.0000,553.0000,146.6441
316,553.0000,553.0000,553.0000,146.9434
317,553.0000,553.0000,553.0000,147.2443
318,553.0000,553.0000,553.0000,147.5389
319,553.0000,553.0000,553.0000,147.8210
320,553.0000,553.0000,553.0000,148.1040
321,553.0000,553.0000,553.0000,148.4178
322,553.0000,553.0000,553.0000,148.7469
323,553.0000,553.0000,553.0000,149.0418
324,553.0000,553.0000,553.0000,149.3320
325,553.0000,553.0000,553.0000,149.6375
326,553.0000,553.0000,553.0000,149.9566
327,553.0000,553.0000,553.0000,151.3908
328,553.0000,553.0000,553.0000,152.3447
329,553.0000,553.0000,553.0000,152.6928
330,553.0000,553.0000,553.0000,152.9925
331,553.0000,553.0000,553.0000,153.2854
332,553.0000,553.0000,553.0000,153.6082
333,553.0000,553.0000,553.0000,153.8939
334,553.0000,553.0000,553.0000,154.1875
335,553.0000,553.0000,553.0000,154.5122
336,553.0000,553.0000,553.0000,154.8005
337,553.0000,553.0000,553.0000,155.0807
338,553.0000,553.0000,553.0000,155.5445
339,553.0000,553.0000,553.0000,156.2077
340,553.0000,553.0000,553.0000,156.5444
341,553.0000,553.0000,553.0000,156.8460
342,553.0000,553.0000,553.0000,157.1360
343,553.0000,553.0000,553.0000,157.4262
344,553.0000,553.0000,553.0000,157.7382
345,553.0000,553.0000,553.0000,158.0224
346,553.0000,553.0000,553.0000,158.3156
347,553.0000,553.0000,553.0000,158.6603
348,553.0000,553.0000,553.0000,158.9717
349,553.0000,553.0000,553.0000,159.2639
350,553.0000,553.0000,553.0000,159.9060
351,553.0000,553.0000,553.0000,160.4951
352,553.0000,553.0000,553.0000,160.8162
353,553.0000,553.0000,553.0000,161.1114
354,553.0000,753.8145,945.0000,161.7288
355,553.0000,645.4555,766.0000,162.0217
356,553.0000,578.9360,655.0000,162.3112
357,553.0000,553.0000,553.0000,162.6151
358,553.0000,553.0000,553.0000,162.9119
359,553.0000,553.0000,553.0000,163.2061
360,553.0000,553.0000,553.0000,163.5053
361,553.0000,553.0000,553.0000,163.7914
362,553.0000,553.0000,553.0000,164.0886
363,553.0000,553.0000,553.0000,164.3748
364,553.0000,553.0000,553.0000,164.6911
365,553.0000,553.0000,553.0000,164.9878
366,553.0000,553.0000,553.0000,165.5845
367,553.0000,553.0000,553.0000,166.5053
368,553.0000,553.0000,553.0000,167.0661
369,553.0000,553.0000,553.0000,167.3900
370,553.0000,553.0000,553.0000,167.7115
371,553.0000,553.0000,553.0000,168.0055
372,553.0000,553.0000,553.0000,168.2928
373,553.0000,553.0000,553.0000,168.5956
374,553.0000,553.0000,553.0000,168.8782
375,553.0000,553.0000,553.0000,169.1833
376,553.0000,553.0000,553.0000,169.5135
377,553.0000,553.0000,553.0000,169.8056
378,553.0000,553.0000,553.0000,170.0880
379,553.0000,553.0000,553.0000,170.3722
380,553.0000,553.0000,553.0000,170.9657
381,553.0000,553.0000,553.0000,171.9172
382,553.0000,553.0000,553.0000,172.3613
383,553.0000,553.0000,553.0000,172.7083
384,553.0000,553.0000,553.0000,173.0013
385,553.0000,553.0000,553.0000,173.2936
386,553.0000,553.0000,553.0000,173.6122
387,553.0000,553.0000,553.0000,173.9146
388,553.0000,553.0000,553.0000,174.2170
389,553.0000,553.0000,553.0000,174.5556
390,553.0000,553.0000,553.0000,174.8804
391,553.0000,553.0000,553.0000,175.7622
392,553.0000,553.0000,553.0000,176.5783
393,553.0000,553.0000,553.0000,176.9010
394,553.0000,553.0000,553.0000,177.2048
395,553.0000,553.0000,553.0000,177.5104
396,553.0000,553.0000,553.0000,177.7968
397,553.0000,553.0000,553.0000,178.5465
398,553.0000,553.0000,553.0000,178.8738
399,553.0000,553.0000,553.0000,179.1750
400,553.0000,553.0000,553.0000,179.5866
401,553.0000,553.0000,553.0000,180.9682
402,553.0000,553.0000,553.0000,181.4105
403,553.0000,553.0000,553.0000,181.7302
404,553.0000,743.7940,938.0000,182.3268
405,553.0000,634.0625,750.0000,182.6221
406,553.0000,568.6245,641.0000,182.9179
407,553.0000,553.0000,553.0000,183.2072
408,553.0000,553.0000,553.0000,183.4994
409,553.0000,553.0000,553.0000,183.7816
410,553.0000,553.0000,553.0000,184.0650
411,553.0000,553.0000,553.0000,184.3601
412,553.0000,553.0000,553.0000,184.7137
413,553.0000,553.0000,553.0000,186.0937
414,553.0000,553.0000,553.0000,186.5607
415,553.0000,553.0000,553.0000,186.8619
416,553.0000,553.0000,553.0000,187.1545
417,553.0000,553.0000,553.0000,187.4571
418,553.0000,553.0000,553.0000,187.7560
419,553.0000,553.0000,553.0000,188.0441
420,553.0000,553.0000,553.0000,188.3271
421,553.0000,553.0000,553.0000,188.6325
422,553.0000,553.0000,553.0000,188.9460
423,553.0000,553.0000,553.0000,189.2262
424,553.0000,553.0000,553.0000,189.5274
425,553.0000,553.0000,553.0000,189.8339
426,553.0000,553.0000,553.0000,190.3319
427,553.0000,553.0000,553.0000,191.1647
428,553.0000,553.0000,553.0000,191.8366
429,553.0000,553.0000,553.0000,192.1648
430,553.0000,553.0000,553.0000,192.4969
431,553.0000,553.0000,553.0000,192.8236
432,553.0000,553.0000,553.0000,193.1066
433,553.0000,553.0000,553.0000,193.3937
434,553.0000,553.0000,553.0000,193.7136
435,553.0000,553.0000,553.0000,194.0085
436,553.0000,553.0000,553.0000,194.2850
437,553.0000,553.0000,553.0000,194.5898
438,553.0000,553.0000,553.0000,195.3669
439,553.0000,553.0000,553.0000,196.5263
440,553.0000,553.0000,553.0000,197.4403
441,553.0000,553.0000,553.0000,198.0316
442,553.0000,553.0000,553.0000,198.3500
443,553.0000,553.0000,553.0000,198.6658
444,553.0000,553.0000,553.0000,198.9625
445,553.0000,553.0000,553.0000,199.2546
446,553.0000,553.0000,553.0000,199.5428
447,553.0000,553.0000,553.0000,199.8841
