Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
273,3373.0000,3373.0000,3373.0000,67.0319
274,3373.0000,3373.0000,3373.0000,67.2563
275,3373.0000,3373.0000,3373.0000,67.4789
276,3373.0000,3373.0145,3402.0000,67.7395
277,3373.0000,3373.0000,3373.0000,67.9713
278,3373.0000,3373.0000,3373.0000,68.1942
279,3373.0000,3373.0000,3373.0000,68.4093
280,3373.0000,3373.0000,3373.0000,68.6466
281,3373.0000,3373.0060,3385.0000,68.8946
282,3373.0000,3373.0000,3373.0000,69.1153
283,3373.0000,3373.0000,3373.0000,69.3353
284,3373.0000,3373.0025,3378.0000,69.5606
285,3373.0000,3373.0035,3380.0000,69.8103
286,3373.0000,3373.0000,3373.0000,70.0373
287,3373.0000,3373.0000,3373.0000,70.2505
288,3373.0000,3373.0000,3373.0000,70.5116
289,3373.0000,3373.0190,3411.0000,70.7587
290,3373.0000,3373.0000,3373.0000,70.9776
291,3373.0000,3373.0000,3373.0000,71.1981
292,3373.0000,3373.0000,3373.0000,71.4162
293,3373.0000,3373.0000,3373.0000,71.6549
294,3373.0000,3373.0000,3373.0000,71.8779
295,3373.0000,3373.0000,3373.0000,72.0986
296,3373.0000,3373.0000,3373.0000,72.3243
297,3373.0000,3373.0000,3373.0000,72.5481
298,3373.0000,3373.0000,3373.0000,72.7922
299,3373.0000,3373.0000,3373.0000,73.0216
300,3373.0000,3373.0000,3373.0000,73.2464
301,3373.0000,3373.0000,3373.0000,73.5088
302,3373.0000,3373.0000,3373.0000,73.7480
303,3373.0000,3373.0005,3374.0000,73.9862
304,3373.0000,3373.0000,3373.0000,74.2125
305,3373.0000,3373.0000,3373.0000,74.4391
306,3373.0000,3373.0000,3373.0000,74.8965
307,3373.0000,3373.0000,3373.0000,75.3368
308,3373.0000,3373.0000,3373.0000,75.5916
309,3373.0000,3373.0000,3373.0000,75.8420
310,3373.0000,3373.0000,3373.0000,76.0745
311,3373.0000,3373.0000,3373.0000,76.2976
312,3373.0000,3373.0000,3373.0000,76.5197
313,3373.0000,3373.0000,3373.0000,76.7599
314,3373.0000,3373.0000,3373.0000,76.9837
315,3373.0000,3373.0000,3373.0000,77.1988
316,3373.0000,3487.4595,3714.0000,77.6814
317,3373.0000,3383.9510,3427.0000,77.9132
318,3373.0000,3373.0325,3384.0000,78.1528
319,3373.0000,3373.0000,3373.0000,78.3741
320,3373.0000,3373.0000,3373.0000,78.5968
321,3373.0000,3373.0000,3373.0000,78.8404
322,3373.0000,3373.0000,3373.0000,79.0652
323,3373.0000,3373.0000,3373.0000,79.2838
324,3373.0000,3373.0000,3373.0000,79.5096
325,3373.0000,3373.0000,3373.0000,79.7439
326,3373.0000,3373.0000,3373.0000,79.9744
327,3373.0000,3373.0000,3373.0000,80.2316
328,3373.0000,3373.0000,3373.0000,80.4595
329,3373.0000,3373.0000,3373.0000,80.7005
330,3373.0000,3373.0000,3373.0000,80.9259
331,3373.0000,3373.0000,3373.0000,81.1500
332,3373.0000,3373.0000,3373.0000,81.3665
333,3373.0000,3373.0000,3373.0000,81.5948
334,3373.0000,3373.0000,3373.0000,81.8333
335,3373.0000,3373.0000,3373.0000,82.0572
336,3373.0000,3373.0000,3373.0000,82.2785
337,3373.0000,3373.0000,3373.0000,82.5026
338,3373.0000,3373.0000,3373.0000,82.7408
339,3373.0000,3373.0000,3373.0000,82.9582
340,3373.0000,3373.0000,3373.0000,83.1958
341,3373.0000,3373.0000,3373.0000,83.4336
342,3373.0000,3373.0000,3373.0000,83.6825
343,3373.0000,3373.0000,3373.0000,83.9126
344,3373.0000,3373.0000,3373.0000,84.1691
345,3373.0000,3373.0000,3373.0000,84.3939
346,3373.0000,3373.0000,3373.0000,84.6165
347,3373.0000,3373.0000,3373.0000,84.8407
348,3373.0000,3373.0000,3373.0000,85.0660
349,3373.0000,3373.0000,3373.0000,85.2904
350,3373.0000,3373.0000,3373.0000,85.5565
351,3373.0000,3373.0000,3373.0000,85.8149
352,3373.0000,3373.0000,3373.0000,86.0397
353,3373.0000,3373.0000,3373.0000,86.2666
354,3373.0000,3373.0000,3373.0000,86.4911
355,3373.0000,3373.0000,3373.0000,86.7323
356,3373.0000,3373.0000,3373.0000,87.2670
357,3373.0000,3373.0000,3373.0000,87.5758
358,3373.0000,3373.0000,3373.0000,87.8242
359,3373.0000,3373.0000,3373.0000,88.0496
360,3373.0000,3373.0000,3373.0000,88.2914
361,3373.0000,3373.0000,3373.0000,88.5217
362,3373.0000,3373.0000,3373.0000,88.7641
363,3373.0000,3373.0000,3373.0000,88.9850
364,3373.0000,3373.0000,3373.0000,89.2084
365,3373.0000,3373.0000,3373.0000,89.4292
366,3373.0000,3480.6130,3695.0000,89.9325
367,3373.0000,3383.3580,3459.0000,90.1573
368,3373.0000,3373.0500,3374.0000,90.3790
369,3373.0000,3373.0000,3373.0000,90.5979
370,3373.0000,3373.0000,3373.0000,90.8400
371,3373.0000,3373.0000,3373.0000,91.0628
372,3373.0000,3373.0000,3373.0000,91.2801
373,3373.0000,3373.0000,3373.0000,91.4955
374,3373.0000,3373.0000,3373.0000,91.7352
375,3373.0000,3373.0000,3373.0000,91.9659
376,3373.0000,3373.0000,3373.0000,92.1835
377,3373.0000,3373.0000,3373.0000,92.4020
378,3373.0000,3373.0000,3373.0000,92.6261
379,3373.0000,3373.0000,3373.0000,92.8616
380,3373.0000,3373.0000,3373.0000,93.0809
381,3373.0000,3373.0000,3373.0000,93.3121
382,3373.0000,3373.0000,3373.0000,93.5449
383,3373.0000,3373.0000,3373.0000,93.7974
384,3373.0000,3373.0000,3373.0000,94.0255
385,3373.0000,3373.0000,3373.0000,94.2620
386,3373.0000,3373.0000,3373.0000,94.4797
387,3373.0000,3373.0000,3373.0000,94.7156
388,3373.0000,3373.0000,3373.0000,94.9321
389,3373.0000,3373.0000,3373.0000,95.1784
390,3373.0000,3373.0000,3373.0000,95.4106
391,3373.0000,3373.0000,3373.0000,95.6425
392,3373.0000,3373.0000,3373.0000,95.8647
393,3373.0000,3373.0000,3373.0000,96.0812
394,3373.0000,3373.0000,3373.0000,96.3053
395,3373.0000,3373.0000,3373.0000,96.5177
396,3373.0000,3373.0000,3373.0000,96.7550
397,3373.0000,3373.0000,3373.0000,96.9743
398,3373.0000,3373.0000,3373.0000,97.1923
399,3373.0000,3373.0000,3373.0000,97.4143
400,3373.0000,3373.0010,3375.0000,97.6528
401,3373.0000,3373.0000,3373.0000,97.8848
402,3373.0000,3373.0000,3373.0000,98.1129
403,3373.0000,3373.0000,3373.0000,98.3337
404,3373.0000,3373.0000,3373.0000,98.5641
405,3373.0000,3373.0000,3373.0000,98.8077
406,3373.0000,3373.0000,3373.0000,99.0222
407,3373.0000,3373.0000,3373.0000,99.2951
408,3373.0000,3373.0000,3373.0000,99.5275
409,3373.0000,3373.0000,3373.0000,99.7627
410,3373.0000,3373.0105,3394.0000,99.9876
411,3373.0000,3373.0000,3373.0000,100.2156
412,3373.0000,3373.0010,3375.0000,100.5321
413,3373.0000,3373.0000,3373.0000,101.1314
414,3373.0000,3373.0030,3379.0000,101.3980
415,3373.0000,3373.0000,3373.0000,101.6513
416,3373.0000,3485.2040,3709.0000,102.1365
417,3373.0000,3385.3605,3424.0000,102.3687
418,3373.0000,3373.1900,3375.0000,102.5846
419,3373.0000,3373.0000,3373.0000,102.8315
420,3373.0000,3373.0175,3408.0000,103.0587
421,3373.0000,3373.0000,3373.0000,103.2858
422,3373.0000,3373.0000,3373.0000,103.5010
423,3373.0000,3373.0000,3373.0000,103.7643
424,3373.0000,3373.0000,3373.0000,103.9911
425,3373.0000,3373.0000,3373.0000,104.2124
426,3373.0000,3373.0000,3373.0000,104.4463
427,3373.0000,3373.0000,3373.0000,104.6834
428,3373.0000,3373.0000,3373.0000,104.9444
429,3373.0000,3373.0000,3373.0000,105.1744
430,3373.0000,3373.0000,3373.0000,105.3962
431,3373.0000,3373.0000,3373.0000,105.6190
432,3373.0000,3373.0000,3373.0000,105.8429
433,3373.0000,3373.0000,3373.0000,106.0575
434,3373.0000,3373.0000,3373.0000,106.2688
435,3373.0000,3373.0000,3373.0000,106.4888
436,3373.0000,3373.0000,3373.0000,106.7235
437,3373.0000,3373.0000,3373.0000,106.9403
438,3373.0000,3373.0000,3373.0000,107.1553
439,3373.0000,3373.0045,3382.0000,107.3655
440,3373.0000,3373.0000,3373.0000,107.5835
441,3373.0000,3373.0000,3373.0000,107.8135
442,3373.0000,3373.0005,3374.0000,108.0336
443,3373.0000,3373.0000,3373.0000,108.2488
444,3373.0000,3373.0000,3373.0000,108.4658
445,3373.0000,3373.0000,3373.0000,108.7028
446,3373.0000,3373.0000,3373.0000,108.9380
447,3373.0000,3373.0000,3373.0000,109.1609
448,3373.0000,3373.0000,3373.0000,109.3940
449,3373.0000,3373.0140,3401.0000,109.6102
450,3373.0000,3373.0000,3373.0000,109.8399
451,3373.0000,3373.0000,3373.0000,110.0664
452,3373.0000,3373.0000,3373.0000,110.3056
453,3373.0000,3373.0000,3373.0000,110.5194
454,3373.0000,3373.0060,3385.0000,110.7611
455,3373.0000,3373.0000,3373.0000,110.9819
456,3373.0000,3373.0000,3373.0000,111.1971
457,3373.0000,3373.0000,3373.0000,111.4145
458,3373.0000,3373.0000,3373.0000,111.6414
459,3373.0000,3373.0030,3379.0000,111.8639
460,3373.0000,3373.0000,3373.0000,112.0909
461,3373.0000,3373.0000,3373.0000,112.3154
462,3373.0000,3373.0000,3373.0000,112.5325
463,3373.0000,3373.0000,3373.0000,112.7718
464,3373.0000,3373.0000,3373.0000,112.9910
465,3373.0000,3373.0075,3388.0000,113.2068
466,3373.0000,3488.0545,3702.0000,113.6903
467,3373.0000,3386.2435,3425.0000,113.9146
468,3373.0000,3373.1625,3375.0000,114.1443
469,3373.0000,3373.0000,3373.0000,114.3876
470,3373.0000,3373.0010,3375.0000,114.6303
471,3373.0000,3373.0000,3373.0000,114.8601
472,3373.0000,3373.0000,3373.0000,115.1135
473,3373.0000,3373.0000,3373.0000,115.3305
474,3373.0000,3373.0000,3373.0000,115.6163
475,3373.0000,3373.0000,3373.0000,115.8623
476,3373.0000,3373.0000,3373.0000,116.0925
477,3373.0000,3373.0000,3373.0000,116.3198
478,3373.0000,3373.0000,3373.0000,116.5431
479,3373.0000,3373.0000,3373.0000,116.7864
480,3373.0000,3373.0000,3373.0000,117.0094
481,3373.0000,3373.0000,3373.0000,117.2274
482,3373.0000,3373.0000,3373.0000,117.4460
483,3373.0000,3373.0000,3373.0000,117.7307
484,3373.0000,3373.0000,3373.0000,117.9590
485,3373.0000,3373.0000,3373.0000,118.1738
486,3373.0000,3373.0000,3373.0000,118.3967
487,3373.0000,3373.0000,3373.0000,118.6195
488,3373.0000,3373.0000,3373.0000,118.8525
489,3373.0000,3373.0000,3373.0000,119.0778
490,3373.0000,3373.0010,3375.0000,119.3100
491,3373.0000,3373.0025,3378.0000,119.5507
492,3373.0000,3373.0000,3373.0000,119.9277
493,3373.0000,3373.0000,3373.0000,120.5248
494,3373.0000,3373.0000,3373.0000,120.7911
495,3373.0000,3373.0000,3373.0000,121.0271
496,3373.0000,3373.0000,3373.0000,121.2476
497,3373.0000,3373.0000,3373.0000,121.4753
498,3373.0000,3373.0000,3373.0000,121.7129
499,3373.0000,3373.0280,3429.0000,121.9383
500,3373.0000,3373.0000,3373.0000,122.1560
501,3373.0000,3373.0145,3402.0000,122.3929
502,3373.0000,3373.0000,3373.0000,122.6273
503,3373.0000,3373.0220,3417.0000,122.8498
504,3373.0000,3373.0000,3373.0000,123.0814
505,3373.0000,3373.0000,3373.0000,123.3000
506,3373.0000,3373.0000,3373.0000,123.5248
507,3373.0000,3373.0000,3373.0000,123.7526
508,3373.0000,3373.0000,3373.0000,123.9734
509,3373.0000,3373.0000,3373.0000,124.2000
510,3373.0000,3373.0000,3373.0000,124.4284
511,3373.0000,3373.0000,3373.0000,124.6647
512,3373.0000,3373.0000,3373.0000,124.8959
513,3373.0000,3373.0000,3373.0000,125.1226
514,3373.0000,3373.0000,3373.0000,125.3782
515,3373.0000,3373.0075,3388.0000,125.6000
516,3373.0000,3483.4245,3703.0000,126.0631
517,3373.0000,3383.4755,3416.0000,126.2852
518,3373.0000,3373.0355,3374.0000,126.5080
519,3373.0000,3373.0000,3373.0000,126.7552
520,3373.0000,3373.0000,3373.0000,126.9691
521,3373.0000,3373.0000,3373.0000,127.1917
522,3373.0000,3373.0000,3373.0000,127.4120
523,3373.0000,3373.0000,3373.0000,127.6326
524,3373.0000,3373.0000,3373.0000,127.8669
525,3373.0000,3373.0000,3373.0000,128.0816
526,3373.0000,3373.0000,3373.0000,128.2976
527,3373.0000,3373.0000,3373.0000,128.5186
528,3373.0000,3373.0000,3373.0000,128.7478
529,3373.0000,3373.0000,3373.0000,128.9769
530,3373.0000,3373.0000,3373.0000,129.1966
531,3373.0000,3373.0000,3373.0000,129.4451
532,3373.0000,3373.0000,3373.0000,129.7451
533,3373.0000,3373.0000,3373.0000,129.9632
534,3373.0000,3373.0000,3373.0000,130.1803
535,3373.0000,3373.0000,3373.0000,130.3935
536,3373.0000,3373.0000,3373.0000,130.6108
537,3373.0000,3373.0000,3373.0000,130.8329
538,3373.0000,3373.0000,3373.0000,131.0566
539,3373.0000,3373.0000,3373.0000,131.2674
540,3373.0000,3373.0000,3373.0000,131.4901
541,3373.0000,3373.0000,3373.0000,131.7315
542,3373.0000,3373.0000,3373.0000,131.9549
543,3373.0000,3373.0000,3373.0000,132.1745
544,3373.0000,3373.0000,3373.0000,132.3925
545,3373.0000,3373.0000,3373.0000,132.6002
546,3373.0000,3373.0000,3373.0000,132.8473
547,3373.0000,3373.0000,3373.0000,133.0791
548,3373.0000,3373.0000,3373.0000,133.2926
549,3373.0000,3373.0000,3373.0000,133.5483
550,3373.0000,3373.0000,3373.0000,133.7984
551,3373.0000,3373.0000,3373.0000,134.0182
552,3373.0000,3373.0000,3373.0000,134.2293
553,3373.0000,3373.0000,3373.0000,134.4585
554,3373.0000,3373.0000,3373.0000,134.7111
555,3373.0000,3373.0000,3373.0000,134.9685
556,3373.0000,3373.0000,3373.0000,135.1973
